varName,varType,n,beta,lower,upper,pvalue
40011#8460,CAT-MUL,111639/17(111656),-0.116423564962884,-0.656230700667552,0.348974241592588,0.64734909921298
40011#8211,CAT-MUL,111582/74(111656),0.206590790406693,-0.00861344638154332,0.410731660528983,0.0530116266902751
40011#8246,CAT-MUL,111639/17(111656),-0.608464047585003,-1.26996089126309,-0.0427559045238286,0.0522493552013966
40011#9690,CAT-MUL,111613/43(111656),0.0151166061018966,-0.29578266453531,0.300961499596508,0.920665873106829
40011#9823,CAT-MUL,111621/35(111656),0.0556897248225744,-0.283992614389007,0.366470479166307,0.736167406168288
40011#9085,CAT-MUL,111629/27(111656),0.0320740647222704,-0.36171212927789,0.386959970773813,0.866006548972604
40011#9560,CAT-MUL,111606/50(111656),-0.173775409896261,-0.486602054506615,0.11261435669327,0.254544544209304
40011#8510,CAT-MUL,111640/16(111656),-0.353256484193949,-0.982428634120253,0.180935296485672,0.232226157994808
40011#9537,CAT-MUL,111644/12(111656),-0.573156458166616,-1.36598037158065,0.0837110047809821,0.121493205506026
40011#9591,CAT-MUL,111618/38(111656),-0.106185817503553,-0.456819653582564,0.211934079335125,0.532411022460772
40011#8144,CAT-MUL,111644/12(111656),0.13820054937048,-0.445301789950848,0.645194502387744,0.615265780084916
40011#8472,CAT-MUL,111624/32(111656),0.256640296982799,-0.0688413106102902,0.558459321762569,0.107253993185224
40011#9863,CAT-MUL,111640/16(111656),0.171530219431419,-0.31398440498075,0.604045448686271,0.460163583015779
40011#8041,CAT-MUL,111639/17(111656),-0.0275586619483775,-0.54422679251835,0.423016522410397,0.910393091726914
40011#8721,CAT-MUL,111626/30(111656),-0.164337656448193,-0.571842993576252,0.199632926688744,0.401950501461523
40011#9450,CAT-MUL,111644/12(111656),0.0392328046357676,-0.567339068821956,0.559281046981895,0.890228832674071
40011#8550,CAT-MUL,111637/19(111656),0.0922385428772918,-0.369481116756096,0.503342087769949,0.676588719911447
40011#8092,CAT-MUL,111624/32(111656),-0.350253677739879,-0.781311870719574,0.0329467419130526,0.0910114684971414
40011#8046,CAT-MUL,111633/23(111656),-0.119864981711423,-0.580355198337803,0.286049007126643,0.585644059676327
40011#9590,CAT-MUL,111631/25(111656),0.183020493632836,-0.197743037661288,0.530489297936177,0.321923742623546
40011#8442,CAT-MUL,111637/19(111656),0.157420759900174,-0.291036591318192,0.559365507208931,0.464893019867941
40011#9082,CAT-MUL,111639/17(111656),0.278457085295906,-0.176810048454338,0.689906563120275,0.20426829054867
40011#8072,CAT-MUL,111640/16(111656),0.47360152665585,0.0418481716764497,0.874398021386799,0.0245545270663671
40011#8210,CAT-MUL,111644/12(111656),0.549928349005314,0.0633179128478193,1.00415496290698,0.0205456226442228
40011#9380,CAT-MUL,111646/10(111656),0.624362977020117,0.0980189442428504,1.11631476860234,0.0148611858573164
40011#8890,CAT-MUL,111637/19(111656),-0.2176437812286,-0.748440099293678,0.242083661932439,0.386538937533956
40011#8200,CAT-MUL,111646/10(111656),-0.156756545627732,-0.891948270835858,0.451040469409268,0.643997003471946
40011#8470,CAT-MUL,111643/13(111656),0.238203954737553,-0.290021070248336,0.70583368446274,0.343327691496693
40011#9861,CAT-MUL,111614/42(111656),0.0549750824041664,-0.253404996472973,0.339060260436359,0.715196679150064
