varName,varType,n,beta,lower,upper,pvalue
41210#Y811,CAT-MUL,109744/1912(111656),-0.0131358681515419,-0.0600057604110009,0.0331786389352433,0.580516851408915
41210#Z608,CAT-MUL,111640/16(111656),0.275730391599286,-0.188675800276804,0.695143955099384,0.217492792805632
41210#Q023,CAT-MUL,111388/268(111656),-0.0531451842311461,-0.178254573017365,0.0675882795829169,0.396544788225889
41210#Z954,CAT-MUL,111564/92(111656),-0.0795750110032393,-0.297832071754006,0.125642549509164,0.460769050910843
41210#Z494,CAT-MUL,110331/1325(111656),0.0399450397606942,-0.0137584505399558,0.0928705527694753,0.14193256618553
41210#Z401,CAT-MUL,111286/370(111656),0.0582194788701834,-0.0428720509400027,0.156559662727346,0.252291446230997
41210#Z927,CAT-MUL,111220/436(111656),0.00766668248393028,-0.0874561130689027,0.100295096829741,0.872787001190276
41210#Z291,CAT-MUL,109555/2101(111656),0.0483710942093886,0.00578826474150206,0.0904752626110798,0.0251478990589222
41210#T862,CAT-MUL,111253/403(111656),-0.0304564030950067,-0.131043171396774,0.0672974542188231,0.547084515342663
41210#Q559,CAT-MUL,111577/79(111656),-0.0337256013891325,-0.265782023088624,0.183719256745977,0.768283675489877
41210#Y539,CAT-MUL,110808/848(111656),0.0298458146486361,-0.037566000196226,0.0960215842866854,0.381071359103862
41210#Y731,CAT-MUL,111441/215(111656),0.150208233950591,0.0220372406072296,0.274250804556177,0.0194887038984114
41210#Z926,CAT-MUL,110021/1635(111656),-0.0203290977048465,-0.0699636937613458,0.0286244855318625,0.418879036812924
41210#Z475,CAT-MUL,111435/221(111656),0.0034852598857848,-0.130809549933131,0.132826915998949,0.95864601232492
41210#Q121,CAT-MUL,110259/1397(111656),0.01731201194251,-0.035757515030948,0.0696268043545131,0.51956310373217
41210#Y084,CAT-MUL,111503/153(111656),0.00509193073666839,-0.157042793620232,0.160076689889722,0.949763694046459
41210#Q553,CAT-MUL,111086/570(111656),-0.0293663782294502,-0.113898628275469,0.0531723088570791,0.490710312809137
41210#R271,CAT-MUL,109875/1781(111656),0.0212937865618259,-0.0266933497127721,0.0687195093301499,0.381616415845154
41210#Y848,CAT-MUL,111269/387(111656),0.00807287692690895,-0.0938809539589483,0.107192967818226,0.874890550879747
41210#Y822,CAT-MUL,109732/1924(111656),0.00352450914404395,-0.0422159557153213,0.0487039575840411,0.879212468774872
41210#Q122,CAT-MUL,111387/269(111656),0.00456592572800192,-0.117166308951288,0.122235805189081,0.940374241247151
41210#P034,CAT-MUL,111635/21(111656),-0.634388731974717,-1.2368794182332,-0.111936469661497,0.0273160181384778
41210#W844,CAT-MUL,111314/342(111656),-0.0429313259565983,-0.152886801971745,0.063638242511969,0.436799200399879
41210#Q221,CAT-MUL,109709/1947(111656),0.0390487375958095,-0.00568077318369045,0.083261057492014,0.0852245974159777
41210#R151,CAT-MUL,109610/2046(111656),0.00559430673338107,-0.0397285527310554,0.0504217812557502,0.807792190765729
41210#Y841,CAT-MUL,110730/926(111656),-0.0082162887563799,-0.0745889789413403,0.0569869634112921,0.806595337548101
41210#Z298,CAT-MUL,111532/124(111656),0.11345007620034,-0.0594893546347623,0.278802544321129,0.188151110239586
41210#K508,CAT-MUL,111579/77(111656),0.0871292124584483,-0.135242367204777,0.296857809247392,0.428472123948025
41210#Y801,CAT-MUL,110983/673(111656),0.0599853239308015,-0.0171463694244976,0.135599524761795,0.123616844488031
41210#K634,CAT-MUL,111318/338(111656),0.162715272945575,0.0613621155301041,0.261508361671667,0.00143178699254597
41210#Z846,CAT-MUL,109497/2159(111656),0.0224608794583203,-0.0200486761846031,0.0644862152935218,0.297600157620486
41210#Z925,CAT-MUL,111576/80(111656),0.163416486360947,-0.0470254725960831,0.362880143877561,0.117477732218165
41210#Z285,CAT-MUL,109617/2039(111656),-0.0106760416088656,-0.0549750099781099,0.0330857873190858,0.634597702214466
41210#Z921,CAT-MUL,111285/371(111656),-0.0767289944140295,-0.183681046064313,0.0269890207318412,0.153212971037288
41210#H289,CAT-MUL,111288/368(111656),-0.0417035279433075,-0.147470396259253,0.0609355902847464,0.432612277437179
41210#R324,CAT-MUL,110876/780(111656),-0.0143410012013043,-0.0867282897923023,0.0566380283422478,0.694921204579966
41210#Z508,CAT-MUL,111585/71(111656),0.059458219895542,-0.175278492985487,0.279830863519326,0.607887654761009
41210#T309,CAT-MUL,111588/68(111656),-0.0305804009040658,-0.280665902099542,0.202712253295642,0.803778343903964
41210#W792,CAT-MUL,111576/80(111656),0.187872093048186,-0.0202105733337431,0.38544805504197,0.0689722754115045
41210#Y983,CAT-MUL,111145/511(111656),0.0704835457582564,-0.0150462436922079,0.154058381355098,0.102194401440435
41210#Y823,CAT-MUL,110569/1087(111656),-0.010030764663234,-0.0711627650041177,0.0500787209000655,0.745656221939114
41210#Z451,CAT-MUL,111515/141(111656),-0.0490533753663562,-0.221908160563239,0.115532121962207,0.568430892923771
41210#H193,CAT-MUL,111643/13(111656),0.175740616843858,-0.364238932961319,0.650172635334483,0.492570571933348
41210#Z493,CAT-MUL,110641/1015(111656),-0.0504627268234691,-0.114212969854059,0.0121433173608325,0.117403348107431
41210#Y714,CAT-MUL,111460/196(111656),0.0619711207594249,-0.0773650844713835,0.196112108151344,0.374063784748589
41210#K636,CAT-MUL,111379/277(111656),0.158875318081248,0.0465809357636073,0.268020684159316,0.00489443763781335
41210#X999,CAT-MUL,111550/106(111656),-0.0331136803061616,-0.231926406838054,0.154906612850071,0.736901340181017
41210#X301,CAT-MUL,111320/336(111656),-0.0359788817599181,-0.147272224926182,0.071911452590741,0.519765134163092
41210#V551,CAT-MUL,110593/1063(111656),0.0391200079460532,-0.0208543420917137,0.0981189613592383,0.197358500918729
41210#Z841,CAT-MUL,111346/310(111656),-0.0253492463922047,-0.139867673125758,0.0855244289999297,0.65917534235804
41210#Z293,CAT-MUL,111628/28(111656),0.198578416597448,-0.158499672635948,0.526174456787777,0.25330237839889
41210#Z482,CAT-MUL,110825/831(111656),0.0430303573930017,-0.0246075782720352,0.10942970115162,0.208161983496915
41210#Y954,CAT-MUL,111515/141(111656),0.0028769331910959,-0.166832280830458,0.164787927872465,0.972845748859901
41210#Z124,CAT-MUL,111436/220(111656),-0.0927927798409214,-0.233047969478643,0.0418973695788521,0.185594058420307
41210#Y705,CAT-MUL,111451/205(111656),0.0406926788463629,-0.096383041423961,0.172726647955155,0.553086848957947
41210#Y804,CAT-MUL,111184/472(111656),-0.0430390362854612,-0.137794134141906,0.0492330218957016,0.366843233003239
41210#H444,CAT-MUL,111344/312(111656),0.0301479715860359,-0.0812615596574038,0.138178159432977,0.590041212242898
41210#Z989,CAT-MUL,111624/32(111656),0.263276041020063,-0.0594086750540754,0.563173013503916,0.0959513262073458
41210#Q188,CAT-MUL,111048/608(111656),-0.0268556432046996,-0.108678048382005,0.0531037778703291,0.515141136470182
41210#Z539,CAT-MUL,111594/62(111656),-0.097327395059483,-0.367388889272129,0.152930840929745,0.462518285159185
41210#X339,CAT-MUL,111296/360(111656),-0.0238912541249966,-0.130160085307552,0.0792283142242728,0.654565457363114
41210#Y331,CAT-MUL,111579/77(111656),-0.174465767435989,-0.424658494433106,0.0584906651221049,0.156318243456402
41210#Y581,CAT-MUL,111623/33(111656),0.00288487080534859,-0.356442313061237,0.329151637270658,0.986787923300516
41210#Y818,CAT-MUL,111172/484(111656),0.00384720473257305,-0.0872078950556745,0.0926694534899602,0.933165101107839
41210#X332,CAT-MUL,111521/135(111656),-0.186466738063668,-0.375145452958374,-0.00779933073432091,0.0464380039323554
41210#Z471,CAT-MUL,111234/422(111656),-0.0368023530299284,-0.135280128067555,0.0589618140949701,0.457509877571663
41210#Z928,CAT-MUL,111605/51(111656),-0.0715658840541223,-0.367328870708312,0.2007716355341,0.620587488540205
41210#H259,CAT-MUL,110809/847(111656),-0.0274677176586877,-0.0965419896393447,0.0402751564647946,0.431224340372505
41210#Z459,CAT-MUL,111614/42(111656),0.0174062187399038,-0.2962604574553,0.305254527684951,0.909396325983014
41210#Y905,CAT-MUL,111643/13(111656),-0.428797751464714,-1.1525085129617,0.170917177029378,0.201586306316157
41210#Q124,CAT-MUL,111136/520(111656),0.0158810170304211,-0.0708936473205744,0.100591429407338,0.716516959237282
41210#Z288,CAT-MUL,111078/578(111656),0.0782024337446396,-0.00191083350346824,0.156608997718964,0.0530770218538647
41210#Z504,CAT-MUL,110210/1446(111656),0.0310232775908862,-0.0205416869339683,0.0818688000567816,0.234996890619181
41210#Z949,CAT-MUL,111598/58(111656),-0.200026665809404,-0.493671579386555,0.0700845245727402,0.16342583237546
41210#R249,CAT-MUL,111551/105(111656),0.0149060063235726,-0.181470029069124,0.201031058371495,0.878438256548882
41210#Y111,CAT-MUL,111486/170(111656),-0.088706002611475,-0.248582419317878,0.064001452232737,0.265585811872373
41210#H229,CAT-MUL,110920/736(111656),0.0211427556200929,-0.051320689886,0.0921691793779157,0.563468221126757
41210#H482,CAT-MUL,111417/239(111656),0.0363421331692775,-0.0908404978961383,0.159141039595728,0.568542503281573
41210#U055,CAT-MUL,111544/112(111656),0.118308930281945,-0.062912495288728,0.29112481002796,0.189685186345112
41210#T463,CAT-MUL,111450/206(111656),0.0740182144429964,-0.061114340055466,0.204294829918326,0.273984125647047
41210#Z757,CAT-MUL,111572/84(111656),0.180246444332996,-0.0240663161134962,0.374356580212747,0.0756871553159237
41210#Z734,CAT-MUL,111386/270(111656),-0.111880918266541,-0.239842692521069,0.0114544764280287,0.080812838526379
41210#O302,CAT-MUL,110934/722(111656),-0.0402999819707817,-0.115635714067739,0.0334412288489358,0.28920444514288
41210#Q108,CAT-MUL,111525/131(111656),0.0679155772440866,-0.102552934867951,0.230680900835574,0.423852253843266
41210#Z639,CAT-MUL,111635/21(111656),-0.159004081503688,-0.650817938813166,0.270872228537988,0.49657992677717
41210#Q181,CAT-MUL,110938/718(111656),0.0382997835970571,-0.0347912947189034,0.109946562678219,0.299510173802575
41210#Z785,CAT-MUL,111524/132(111656),-0.140376416947587,-0.32675547454555,0.0362684264962738,0.129183520391951
41210#Z421,CAT-MUL,111231/425(111656),-0.0609413293204103,-0.160231191230949,0.0355739793959451,0.222296427983749
41210#Z891,CAT-MUL,111433/223(111656),0.0144692575949568,-0.118531319644976,0.14264574640282,0.827978538013382
41210#Z663,CAT-MUL,111259/397(111656),-0.00944243155000939,-0.109841262766722,0.0881649886215303,0.851661767797065
41210#Y761,CAT-MUL,111284/372(111656),0.0248882254444043,-0.0773653974974388,0.124289236050305,0.628383307908881
41210#S604,CAT-MUL,111547/109(111656),0.0516426210490938,-0.137121455946385,0.230944468312382,0.581850777692071
41210#X721,CAT-MUL,111162/494(111656),0.0532415087509045,-0.0342567011626123,0.138671801626577,0.227338753594045
41210#Y765,CAT-MUL,111637/19(111656),0.0596425448063789,-0.408103931475359,0.474284769664379,0.789587937707984
41210#L874,CAT-MUL,110318/1338(111656),0.00624880169123226,-0.0479368044571927,0.0596297158440626,0.819839847383386
41210#Z503,CAT-MUL,110701/955(111656),0.0225626298935173,-0.0411300704805158,0.0851484230633475,0.483583643496833
41210#Z353,CAT-MUL,111628/28(111656),0.189220838813289,-0.172114304246663,0.520079186959503,0.281615441759373
41210#R149,CAT-MUL,110706/950(111656),0.0189750145336195,-0.0459381570190933,0.0827915150945387,0.563330144228964
41210#Y829,CAT-MUL,109392/2264(111656),-0.0230779640073605,-0.0654212279692723,0.0187753445067695,0.282595857673965
41210#Z534,CAT-MUL,111598/58(111656),0.172335543901641,-0.0764424220077985,0.406111456783658,0.160524632126367
41210#Z283,CAT-MUL,110507/1149(111656),0.000254866630333468,-0.0583428632776179,0.0579066224682057,0.99314202649678
41210#Z481,CAT-MUL,110967/689(111656),0.0283365883764528,-0.0464916047220389,0.10163780281558,0.453244661205048
41210#Y901,CAT-MUL,111553/103(111656),-0.070521746808145,-0.275715901394808,0.123159624047614,0.487754859734742
41210#T422,CAT-MUL,111594/62(111656),-0.22428074361656,-0.511064845691364,0.0399329144173531,0.109989710082106
41210#E081,CAT-MUL,111505/151(111656),0.103222284147931,-0.0534078169786138,0.253484255442855,0.186955319531893
41210#Q034,CAT-MUL,111569/87(111656),0.0553131854504025,-0.156492518491369,0.255365678041684,0.598006057099983
41210#E041,CAT-MUL,111263/393(111656),0.0663166973668913,-0.0313632274072482,0.161448686930204,0.17743083834277
41210#Z923,CAT-MUL,111449/207(111656),0.113503803745432,-0.0187702341757962,0.241237787585543,0.0868332725153156
41210#Q171,CAT-MUL,111523/133(111656),0.0299782042610215,-0.142189170320624,0.194148495026925,0.726531247560042
41210#H561,CAT-MUL,111636/20(111656),0.0491156413130022,-0.407812780201374,0.455191322126672,0.822305431206957
41210#Q109,CAT-MUL,111637/19(111656),-0.155952071959556,-0.675895440458302,0.29557986776067,0.52680574714034
41210#T415,CAT-MUL,111629/27(111656),0.141684114819493,-0.231317626515331,0.481119926309163,0.433325293108911
41210#Z501,CAT-MUL,110559/1097(111656),-0.0256747556796699,-0.0863497266187114,0.0339741472153012,0.402843939528798
41210#Z164,CAT-MUL,111625/31(111656),0.00431623065406189,-0.366386860044464,0.33993462453806,0.980808984857667
41210#Q413,CAT-MUL,111326/330(111656),0.066172103920701,-0.0408162574579276,0.170107908526074,0.218584273591463
41210#X851,CAT-MUL,111371/285(111656),-0.0151924295486184,-0.134194906250879,0.0998878018846863,0.799086719056208
41210#Q163,CAT-MUL,111641/15(111656),-0.239784036477483,-0.851290523092677,0.279985084430037,0.403105660357415
41210#X723,CAT-MUL,111004/652(111656),0.0418863253781514,-0.0345970859734249,0.116783809009354,0.277963981023739
41210#Z675,CAT-MUL,111105/551(111656),-0.0699703499654635,-0.157330870387013,0.0152284079519701,0.111867745861325
41210#M764,CAT-MUL,111552/104(111656),-0.13753691023543,-0.348474344538261,0.0610191148316774,0.187479631773186
41210#V559,CAT-MUL,111493/163(111656),-0.0408046998087339,-0.201068777145755,0.112365984582568,0.609526588335395
41210#Y911,CAT-MUL,111505/151(111656),-0.0664465489239085,-0.237199023931269,0.0963093121096932,0.434424453373885
41210#Y022,CAT-MUL,111385/271(111656),0.238975284894017,0.12873804515286,0.346358486093991,1.65583020128451e-05
41210#M523,CAT-MUL,111608/48(111656),0.0350971568969858,-0.254363599216964,0.302703761500987,0.804382800513616
41210#G218,CAT-MUL,111570/86(111656),-0.117494526054282,-0.347604770825102,0.0980376135537745,0.300701076316943
41210#Y211,CAT-MUL,111513/143(111656),-0.0424805189786759,-0.213470917028235,0.120451863084044,0.617655640358862
41210#Z073,CAT-MUL,111248/408(111656),-0.0373146237774546,-0.137460990654689,0.0600211225512911,0.458732763636645
41210#W858,CAT-MUL,111596/60(111656),0.0100506154267639,-0.251716698466772,0.253750865301596,0.937740962761335
41210#Q074,CAT-MUL,111603/53(111656),0.0290997379132847,-0.247887726475228,0.28602168089978,0.830401569717188
41210#Z245,CAT-MUL,111446/210(111656),-0.115962424475074,-0.26161725708771,0.0237058678254228,0.11091519880322
41210#E499,CAT-MUL,111601/55(111656),-0.0720707299276927,-0.355825966015115,0.190108508676405,0.603998426815741
41210#S063,CAT-MUL,111538/118(111656),-0.122700369245984,-0.318096689299922,0.0620113427737565,0.205270086613341
41210#Y132,CAT-MUL,111612/44(111656),-0.142447087053242,-0.472387636334342,0.158386961052279,0.374755768753327
41210#E036,CAT-MUL,111527/129(111656),-0.0382556444333387,-0.218750719597113,0.133329577244919,0.669854755397582
41210#Y114,CAT-MUL,111415/241(111656),0.0219225832084124,-0.105560827680986,0.144968610760044,0.731442991816112
41210#Y113,CAT-MUL,111522/134(111656),0.0226137109306477,-0.149263071044547,0.186520011937333,0.791576724542722
41210#Z502,CAT-MUL,111252/404(111656),-0.0652561768283996,-0.167315308430263,0.0338723021771713,0.203391090328323
41210#Z112,CAT-MUL,111600/56(111656),-0.0606289534803992,-0.339876980804276,0.197575467575228,0.657617656155055
41210#Y701,CAT-MUL,111535/121(111656),-0.00458359039961063,-0.188217056944361,0.169883752828607,0.95993575992923
41210#Z533,CAT-MUL,111639/17(111656),0.034700712443108,-0.467731512488541,0.475571906384859,0.884464648536704
41210#Z413,CAT-MUL,111240/416(111656),-0.0303455764384699,-0.129415737883019,0.065988516060852,0.542539159811497
41210#Y803,CAT-MUL,111092/564(111656),-0.03698361914642,-0.124281881022425,0.0482522591062792,0.40060295119126
41210#Z555,CAT-MUL,111642/14(111656),0.383630235450592,-0.0978552295961848,0.821970803896337,0.0988651225688009
41210#Y531,CAT-MUL,110370/1286(111656),-0.0166673220812446,-0.0724562536250995,0.0382584378149223,0.555065268177398
41210#Y808,CAT-MUL,111310/346(111656),0.0315190383695589,-0.0758519273497375,0.135811104187052,0.559251770677215
41210#X299,CAT-MUL,111587/69(111656),-0.265579239269664,-0.542533379009878,-0.00945663726678579,0.0505142822477024
41210#Z705,CAT-MUL,110868/788(111656),0.0247999533805074,-0.0452401669768516,0.0934977466957106,0.483411609678799
41210#Z473,CAT-MUL,110940/716(111656),-0.00931746810749972,-0.0838438516053985,0.0636642005638077,0.804403346922029
41210#Y809,CAT-MUL,109777/1879(111656),-0.00385147501856153,-0.0504998685430391,0.0422161036074408,0.870637238002241
41210#Y982,CAT-MUL,110018/1638(111656),0.00810168664843425,-0.0408724581439823,0.056421549024549,0.744090352288799
41210#Z478,CAT-MUL,111476/180(111656),0.00404843039314847,-0.144900395727959,0.146946787159367,0.956602212237912
41210#Z899,CAT-MUL,111614/42(111656),0.128537515893715,-0.170271537797743,0.405418816537887,0.379915110609119
41210#V548,CAT-MUL,111635/21(111656),0.116852354372511,-0.315651572659243,0.504677090540183,0.574109758232238
41210#Q352,CAT-MUL,111506/150(111656),0.0366948961048415,-0.124488073863191,0.190881526344649,0.648020673928339
41210#Y535,CAT-MUL,110204/1452(111656),-0.00986398408194294,-0.0622261008674706,0.041740865663554,0.709934569211593
41210#Z765,CAT-MUL,111405/251(111656),-0.0728928114780508,-0.203153972684934,0.0526170037567093,0.263686996110026
41210#Q551,CAT-MUL,111627/29(111656),-0.119657938839146,-0.527872264994365,0.244807379045677,0.542153721472016
41210#E136,CAT-MUL,111406/250(111656),0.0653499417784961,-0.0571715842065679,0.183897390637448,0.287683011886579
41210#Z981,CAT-MUL,111643/13(111656),0.177653205843114,-0.367720650242812,0.656987505291505,0.492274207068672
41210#Z495,CAT-MUL,111417/239(111656),-0.0730170755042331,-0.206644044117119,0.0555900242418634,0.274812056515229
41210#Y802,CAT-MUL,110835/821(111656),0.0170468286987541,-0.0530972377075313,0.0858732713503573,0.630572088158027
41210#Q202,CAT-MUL,111509/147(111656),0.0946172192104534,-0.0641949955881853,0.246840562697395,0.232645056712188
41210#Z383,CAT-MUL,111596/60(111656),-0.02498138875775,-0.29013738071388,0.221615096109269,0.847919534663103
41210#T413,CAT-MUL,111322/334(111656),-0.153458312598328,-0.270360801972649,-0.0404821524964127,0.00885123804788804
41210#Z681,CAT-MUL,111396/260(111656),0.0710870074955942,-0.0490766202863672,0.187412640223519,0.238430407737687
41210#F161,CAT-MUL,111637/19(111656),-0.0865364823728812,-0.585833117441166,0.349883308983402,0.715220785687754
41210#Y984,CAT-MUL,111483/173(111656),-0.0371311334726133,-0.192345177930903,0.111440526658009,0.631590046803668
41210#F091,CAT-MUL,111631/25(111656),0.116956901830041,-0.277597377832775,0.473588621713094,0.539525745831221
41210#Q492,CAT-MUL,111625/31(111656),-0.126251381405644,-0.520316884975623,0.227184933009342,0.506388310887879
41210#E259,CAT-MUL,111443/213(111656),-0.0839993790122701,-0.226081737878487,0.0524190482072975,0.236806018791062
41210#Z944,CAT-MUL,111596/60(111656),0.0305105829598574,-0.227954937005378,0.271506557707895,0.810331513883296
41210#T855,CAT-MUL,111640/16(111656),0.215800797524926,-0.264828170214169,0.645000325488747,0.348435826280769
41210#Q552,CAT-MUL,111473/183(111656),0.0166410693702176,-0.130462474844436,0.157858205948302,0.820877656114535
41210#X363,CAT-MUL,111628/28(111656),-0.349741533401919,-0.812167226266337,0.0580403883958135,0.114210243227057
41210#Z643,CAT-MUL,111621/35(111656),0.151541994181702,-0.173773643017579,0.451370358956521,0.340159555516321
41210#Y218,CAT-MUL,111314/342(111656),0.183347346329453,0.0834655431025668,0.280751968700187,0.000267936686669249
41210#E369,CAT-MUL,111383/273(111656),-0.0288703746859486,-0.151204866235884,0.0893067903540479,0.637809466288919
41210#Y763,CAT-MUL,111550/106(111656),-0.188621160487962,-0.402231966030092,0.0122248961128407,0.0741280797200951
41210#Z535,CAT-MUL,111640/16(111656),-0.166804256190642,-0.740220108418561,0.324595592465184,0.536453219662864
41210#M301,CAT-MUL,111455/201(111656),0.00364767095292405,-0.137408557161985,0.139261022247557,0.958755621467957
41210#Z668,CAT-MUL,111430/226(111656),0.126538058358625,0.000630417353661809,0.248359474319157,0.0451248124641461
41210#G459,CAT-MUL,111408/248(111656),-0.0644343130894748,-0.194920235815815,0.0612742880043806,0.32394100581399
41210#Q176,CAT-MUL,111639/17(111656),-0.0905197812607228,-0.623874198794668,0.370878550437015,0.719421458176761
41210#Z775,CAT-MUL,111489/167(111656),-0.0378570187826646,-0.196360939489986,0.113735380834373,0.631980348248062
41210#Z542,CAT-MUL,111599/57(111656),-0.0583284355406293,-0.335610195202584,0.198343813788007,0.667805490882372
41210#Z682,CAT-MUL,111524/132(111656),-0.0762400343333244,-0.257078160588682,0.0955117909844405,0.396210919969111
41210#Z856,CAT-MUL,110962/694(111656),-0.0303218776171514,-0.106808963979275,0.0445292538049996,0.432136556741068
41210#Z561,CAT-MUL,111620/36(111656),0.0274056627475638,-0.31088957037971,0.336455101648614,0.867718555418321
41210#Z896,CAT-MUL,111164/492(111656),-0.0097992078994262,-0.0998739895825771,0.078028628406574,0.829004821715281
41210#M382,CAT-MUL,111598/58(111656),-0.127430671847421,-0.411280131672152,0.134449357322798,0.359026648226537
41210#M779,CAT-MUL,111637/19(111656),-0.471989059591812,-1.0660928580905,0.0369500032681177,0.0926498568331863
41210#W153,CAT-MUL,111476/180(111656),-0.127714533944647,-0.285776612782363,0.0232714269649105,0.105002874591715
41210#Q029,CAT-MUL,111639/17(111656),-1.1606253498619,-1.92345727580409,-0.473122540734967,0.00194794684371684
41210#E047,CAT-MUL,111612/44(111656),0.0427762186168343,-0.26042568142038,0.322241258783838,0.772864953517606
41210#T878,CAT-MUL,111582/74(111656),-0.151072356176682,-0.403824592041812,0.0840184956235634,0.224027664384523
41210#C712,CAT-MUL,110578/1078(111656),-0.0175675090884388,-0.0785660743585157,0.0424010950824479,0.56912106168353
41210#Q554,CAT-MUL,111552/104(111656),0.0314746283528529,-0.163758535306501,0.216567376133934,0.745315414443928
41210#R291,CAT-MUL,111397/259(111656),-0.0189303114822075,-0.144581057153333,0.102381492254955,0.763697944082531
41210#Z772,CAT-MUL,111576/80(111656),0.0542968324886412,-0.167133136248072,0.262842008783597,0.620020043763566
41210#Z604,CAT-MUL,111588/68(111656),-0.0693774789740711,-0.323400840200793,0.167202898528355,0.57864484235324
