varName,varType,n,beta,lower,upper,pvalue
41202#T854,CAT-MUL,111588/68(111656),-0.118462969631015,-0.378683120183056,0.123082973962075,0.353852446761781
41202#H921,CAT-MUL,111622/34(111656),0.225223278867854,-0.0944805178119329,0.521505029312387,0.15017330459835
41202#O049,CAT-MUL,110935/721(111656),-0.023805527780992,-0.0989493578781679,0.0497882087226931,0.53032594734225
41202#S961,CAT-MUL,111646/10(111656),0.299439802348618,-0.296810494722726,0.826048808633153,0.289362188582565
41202#H332,CAT-MUL,111521/135(111656),-0.0222689249019252,-0.196797096219428,0.143960533436398,0.797625586311305
41202#L905,CAT-MUL,111259/397(111656),-0.00936373681288702,-0.109863710596283,0.088333924011168,0.853012829875781
41202#R194,CAT-MUL,110075/1581(111656),-0.0354609864557428,-0.0862156884449261,0.0145766547452484,0.167819719713053
41202#K573,CAT-MUL,110222/1434(111656),0.000567336045246781,-0.0519039619193438,0.0522865532257465,0.982968539738878
41202#K219,CAT-MUL,110509/1147(111656),-0.060691432270071,-0.120919781738061,-0.00148721649675176,0.046345664506597
41202#I269,CAT-MUL,111252/404(111656),0.00310581325415463,-0.0958388849351196,0.0993569666359935,0.950247870889588
41202#R101,CAT-MUL,110030/1626(111656),-0.0447278480525892,-0.0949880815305851,0.00482630818574189,0.0789670300951864
41202#K132,CAT-MUL,111609/47(111656),0.0408781706140609,-0.251520007261855,0.311349378314931,0.775263439956668
41202#D649,CAT-MUL,110788/868(111656),-0.0198467833616772,-0.0879004895356814,0.0469173757761697,0.563837228214608
41202#I210,CAT-MUL,111475/181(111656),0.0440224355780558,-0.102371687096972,0.184740778387704,0.547510729213
41202#O630,CAT-MUL,111453/203(111656),-0.0591403048174097,-0.20427873612433,0.0801932017168909,0.414817713415853
41202#R32,CAT-MUL,111447/209(111656),0.0436410126754058,-0.0920019804569999,0.174302437820891,0.520342173754589
41202#Z466,CAT-MUL,111220/436(111656),-0.0268598336479916,-0.123261634725581,0.0669551900217894,0.579778979653937
41202#Z368,CAT-MUL,111319/337(111656),-0.00538589916122193,-0.114824493028712,0.100771978734036,0.921960178664106
41202#S420,CAT-MUL,111627/29(111656),0.0311024817006441,-0.345626842872258,0.37222801602027,0.864526159225705
41202#M7967,CAT-MUL,111561/95(111656),-0.018268937715998,-0.227491135680847,0.179147073306693,0.860016466213745
41202#S5250,CAT-MUL,111055/601(111656),0.0392765610232729,-0.0404724918739011,0.117294942595031,0.329013417770216
41202#Z305,CAT-MUL,111423/233(111656),-0.0195820505210601,-0.152017045897492,0.108009166135215,0.76771068870686
41202#K625,CAT-MUL,109507/2149(111656),-0.00616700622321182,-0.0492298812192311,0.036390430619713,0.777666643874589
41202#M201,CAT-MUL,110679/977(111656),-0.020635651302073,-0.0848176324225761,0.042404716249792,0.524834254808497
41202#Z423,CAT-MUL,111642/14(111656),-0.0672448466794407,-0.652901306539799,0.434868619888139,0.806903215254249
41202#R568,CAT-MUL,111311/345(111656),0.0216704246276343,-0.0847564374751728,0.125003012415388,0.685350527541575
41202#T814,CAT-MUL,111024/632(111656),0.0199017979103555,-0.0585782270671484,0.0966906241299178,0.615279945779403
41202#J348,CAT-MUL,111220/436(111656),-0.00834778413750953,-0.104036212551459,0.0848075701844103,0.862387211665087
41202#I849,CAT-MUL,109988/1668(111656),0.0121158886006634,-0.0363431556423831,0.0599357714307636,0.621778005349697
41202#R945,CAT-MUL,111531/125(111656),-0.280184266648945,-0.484456551443572,-0.087601331773668,0.0056123736629747
41202#R33,CAT-MUL,111383/273(111656),-0.0699982845061095,-0.194574205849226,0.0502211445096183,0.262112943637065
41202#Z038,CAT-MUL,110799/857(111656),-0.0252721882436751,-0.0939334802895864,0.0420729758229701,0.466263922171978
41202#K083,CAT-MUL,111324/332(111656),-0.0731564328949674,-0.186051191084586,0.0361415367357215,0.196660056842138
41202#N921,CAT-MUL,110671/985(111656),0.00901577932121711,-0.0542162446906837,0.0711591214475141,0.778000007484974
41202#J350,CAT-MUL,111377/279(111656),-0.0576078481241579,-0.180428838626982,0.0609893593043847,0.349369705756477
41202#O631,CAT-MUL,110963/693(111656),-0.00802806348948182,-0.0847188305486032,0.0670881289547985,0.835741854498779
41202#S699,CAT-MUL,111635/21(111656),0.225557023311696,-0.185511940023784,0.598835867196396,0.256587893681931
41202#M720,CAT-MUL,111454/202(111656),0.139045772050225,0.00637281752326089,0.2672885145101,0.0365798514428115
41202#J22,CAT-MUL,110933/723(111656),-0.00591119781972173,-0.0800617745776343,0.0667146353039443,0.87453653531357
41202#I839,CAT-MUL,109411/2245(111656),-0.00603107435315322,-0.0481992251100056,0.0356540282272253,0.777977138310139
41202#N645,CAT-MUL,111544/112(111656),-0.0595634139210306,-0.255362278464954,0.125666996475123,0.539559400508298
41202#Z080,CAT-MUL,111324/332(111656),0.0133051948452177,-0.095556241426269,0.118920967930464,0.807794089838527
41202#R11,CAT-MUL,111083/573(111656),-0.0257590082794778,-0.109778584179084,0.0562858179347515,0.543067272987863
41202#R102,CAT-MUL,111227/429(111656),-0.0382058959913722,-0.136314910307747,0.0572150461065006,0.438875226569214
41202#N86,CAT-MUL,111424/232(111656),0.0126799271829205,-0.118295907100361,0.138990677573926,0.846724167128211
41202#M7712,CAT-MUL,111547/109(111656),0.0817028807791988,-0.104653006141917,0.25898613358236,0.377871493029783
41202#R002,CAT-MUL,111239/417(111656),0.0317872383651818,-0.0643380168214856,0.125391635030268,0.511196693603033
41202#K20,CAT-MUL,110613/1043(111656),-0.0271960803187285,-0.0893900196468774,0.0339236937883093,0.387242311612017
41202#K297,CAT-MUL,110204/1452(111656),-0.0204461227220406,-0.0730756576899954,0.0314168770953014,0.443026658053408
41202#S681,CAT-MUL,111576/80(111656),-0.031839000377308,-0.261310238190969,0.183489572632032,0.77868147914058
41202#S860,CAT-MUL,111431/225(111656),-0.0587045978202738,-0.195874409816348,0.0732293500915703,0.392206343427729
41202#S6260,CAT-MUL,111432/224(111656),-0.095324039815073,-0.235052320375957,0.0389262164669308,0.172378080026929
41202#Z712,CAT-MUL,111639/17(111656),-0.0623693527531897,-0.589659386479707,0.395860021908538,0.802676565777523
41202#N938,CAT-MUL,111141/515(111656),0.0815750944299363,-0.00322850874787814,0.164474425186166,0.0564826143874924
41202#D225,CAT-MUL,111248/408(111656),-0.060262411296914,-0.161583951285499,0.0381675982830581,0.236795670906475
41202#H509,CAT-MUL,111581/75(111656),-0.156731347879101,-0.407879800620555,0.0770639929482326,0.204496368319802
41202#Z110,CAT-MUL,111623/33(111656),0.206074001881454,-0.120915991304357,0.508406151970209,0.197427887138591
41202#S825,CAT-MUL,111643/13(111656),-0.419529259461994,-1.13711876617874,0.179534899763048,0.210364314522352
41202#S8210,CAT-MUL,111546/110(111656),0.0258096104098716,-0.164270523904804,0.206235701011807,0.784552602421896
41202#S868,CAT-MUL,111641/15(111656),0.215310260160548,-0.280724063641702,0.657198641435794,0.363914702446183
41202#S626,CAT-MUL,111586/70(111656),-0.143678499248623,-0.402992291588707,0.0972355204286885,0.259425003363668
41202#N390,CAT-MUL,110361/1295(111656),-0.0146739456495582,-0.0702262534593709,0.0400228854558063,0.601811463594518
41202#E042,CAT-MUL,111574/82(111656),-0.0581008302385615,-0.287528481840952,0.156949213175794,0.607807112060114
41202#R55,CAT-MUL,110597/1059(111656),0.026458274735345,-0.0339424769969688,0.085867207588645,0.386595875613065
41202#E059,CAT-MUL,111577/79(111656),0.0012447739585434,-0.226954651503706,0.215499669185637,0.991186444056107
41202#Z370,CAT-MUL,111601/55(111656),0.136899040076503,-0.123567119241356,0.380608050403878,0.285950923051951
41202#J181,CAT-MUL,111060/596(111656),-0.00711927082059962,-0.0888396584241309,0.0727492264764473,0.862853548359746
41202#N47,CAT-MUL,111137/519(111656),-0.00989049687924717,-0.0979477510001211,0.07605043558283,0.823631077062373
41202#K922,CAT-MUL,110884/772(111656),-0.0134960615500246,-0.0855444844319224,0.0571090975952081,0.710698411200413
41202#N814,CAT-MUL,111530/126(111656),-0.0219106897318389,-0.202995339985694,0.150206248495273,0.807674451064898
41202#K318,CAT-MUL,111546/110(111656),0.0526459937812233,-0.134955654387301,0.230951124612508,0.572289808321825
41202#O688,CAT-MUL,111403/253(111656),0.0154723243020109,-0.110202113119991,0.136913699179583,0.806018253178893
41202#L050,CAT-MUL,111560/96(111656),-0.114838909416344,-0.332151384413011,0.0895404193709806,0.285116003415776
41202#Z087,CAT-MUL,111558/98(111656),-0.142270424546071,-0.359664116159292,0.0620306880715897,0.185456224524066
41202#C73,CAT-MUL,111572/84(111656),0.0803785239378247,-0.132429426608574,0.281438237651907,0.445737363638092
41202#Z039,CAT-MUL,111569/87(111656),0.0154652373095946,-0.200219273400123,0.218756642998424,0.884779962479507
41202#K409,CAT-MUL,109674/1982(111656),0.011513442873065,-0.0333661957222867,0.0558698863480338,0.612996765992617
41202#K227,CAT-MUL,111376/280(111656),0.0781728525330066,-0.037285959180245,0.190112762315299,0.1775881835922
41202#E271,CAT-MUL,111627/29(111656),-0.0568313675485588,-0.451192902324986,0.297262745881903,0.765000700483449
41202#L309,CAT-MUL,111600/56(111656),-0.208902854832484,-0.507700658491986,0.0656362534561788,0.152417130120172
41202#O342,CAT-MUL,111061/595(111656),-0.0408223272122146,-0.124531597826334,0.0409690393873209,0.333486669700891
41202#Z363,CAT-MUL,111490/166(111656),0.107332024667111,-0.042111423119842,0.251081328317332,0.150945318782005
41202#Q231,CAT-MUL,111645/11(111656),0.120962895940751,-0.491500697994486,0.647662261294109,0.67362019152627
41202#M513,CAT-MUL,111302/354(111656),-0.122232301990748,-0.234120128512051,-0.0139138139212997,0.0294899714201858
41202#L989,CAT-MUL,110959/697(111656),-0.0391953311442387,-0.115825222684737,0.0357852676013476,0.310774400837435
41202#D239,CAT-MUL,111631/25(111656),-0.0770543497599932,-0.507147671330219,0.305504283235223,0.708725724068068
41202#M7986,CAT-MUL,111318/338(111656),-0.0135993809728469,-0.122649744704736,0.0921559437359761,0.803926394610347
41202#N908,CAT-MUL,111517/139(111656),-0.000206972770952664,-0.170649948220128,0.162323158152663,0.998054028748296
41202#E876,CAT-MUL,111643/13(111656),0.198468587256389,-0.340122564131047,0.673237269068026,0.437914280628257
41202#O700,CAT-MUL,110523/1133(111656),-0.0149519535162782,-0.075279042777864,0.0444158230272599,0.624320731354959
41202#K801,CAT-MUL,110630/1026(111656),-0.0347037102318477,-0.0977502715981715,0.0272304947528005,0.276329458693797
41202#Z488,CAT-MUL,111573/83(111656),0.0560309167277242,-0.161480726927769,0.261162626728239,0.60270325418671
41202#R103,CAT-MUL,109856/1800(111656),-0.0565893995207329,-0.104681812020709,-0.0091431592988716,0.0202307575235637
41202#O641,CAT-MUL,111585/71(111656),0.0778349334707479,-0.154959220779057,0.296694381621268,0.49852338771859
41202#K638,CAT-MUL,111523/133(111656),0.127649076572098,-0.0376710743947631,0.285992036262842,0.121724385511091
41202#N950,CAT-MUL,110876/780(111656),0.0197894985468325,-0.0511562769872141,0.0893796427173764,0.580884721855643
41202#R224,CAT-MUL,111571/85(111656),0.0807181696787054,-0.131372220824105,0.281177019690939,0.442382499849412
41202#D24,CAT-MUL,111155/501(111656),0.00383232331087316,-0.085084249165515,0.090574195764914,0.931828666676969
41202#N63,CAT-MUL,111266/390(111656),0.0175018146153247,-0.0826171993435038,0.114867757561351,0.728198972544344
41202#S022,CAT-MUL,111604/52(111656),0.0519032495362351,-0.225186315869043,0.309306758738263,0.702731380784885
41202#T846,CAT-MUL,111586/70(111656),0.0522272212700147,-0.184961505846053,0.274760336276141,0.655459112923871
41202#Z099,CAT-MUL,111281/375(111656),-0.0250391636835683,-0.128980411095541,0.0758955384046541,0.631735983601233
41202#C509,CAT-MUL,110270/1386(111656),0.0244947244115751,-0.0286173889251164,0.0768542206449594,0.362577502003105
41202#D259,CAT-MUL,109756/1900(111656),-0.00887362000733386,-0.0549995492644821,0.0366820661108582,0.70436679941881
41202#S5260,CAT-MUL,111566/90(111656),-0.105513795552542,-0.329417155519203,0.10460460639463,0.339961182628396
41202#N433,CAT-MUL,111478/178(111656),0.0594276626528138,-0.0871405966337207,0.200347732619267,0.41741536864915
41202#K30,CAT-MUL,109869/1787(111656),-0.0197297742880121,-0.0671711738704021,0.0270906501999213,0.411909022414271
41202#N200,CAT-MUL,111097/559(111656),0.0195738414772908,-0.0639852271071137,0.101224179320323,0.642256018683065
41202#Z458,CAT-MUL,111476/180(111656),-0.0859569400760994,-0.241086681467134,0.0624300754010352,0.266600398661231
41202#O681,CAT-MUL,111255/401(111656),-0.0622045188042828,-0.165187494034696,0.0378457911028417,0.229605633443375
41202#M2556,CAT-MUL,111184/472(111656),-0.0751300075361782,-0.169918421203447,0.0171185917197878,0.115250606570522
41202#N801,CAT-MUL,111367/289(111656),0.00198979779711265,-0.115500975876031,0.115682461586011,0.973072706847253
41202#M7966,CAT-MUL,111228/428(111656),-0.0283527082186799,-0.125957368391475,0.0665903332685682,0.563664083438026
41202#T810,CAT-MUL,111097/559(111656),0.0152334060874826,-0.0683565600270527,0.0968991830836117,0.717777364161427
41202#L022,CAT-MUL,111447/209(111656),0.0589758704744664,-0.0762631934588621,0.189327390161204,0.38375151781942
41202#H357,CAT-MUL,111646/10(111656),-0.0715177712636165,-0.781786593673659,0.518443616702591,0.827256535709649
41202#Z121,CAT-MUL,110576/1080(111656),-0.0297052158029298,-0.0909113282046996,0.030454931289638,0.337260102461829
41202#N486,CAT-MUL,111524/132(111656),0.063853034827151,-0.106523562364749,0.226634008101567,0.452015911784683
41202#K011,CAT-MUL,110867/789(111656),-0.0167497558150868,-0.0880798632776107,0.0531645644519287,0.641980163637076
41202#N920,CAT-MUL,108222/3434(111656),-0.00843977491260446,-0.0431197352250849,0.0259335466127422,0.631846433915341
41202#K603,CAT-MUL,111305/351(111656),0.0405793069531146,-0.0639223044613726,0.142123639267732,0.439891439385897
41202#C443,CAT-MUL,111127/529(111656),0.0176929672829063,-0.068205046559857,0.101567492245802,0.68281276953187
41202#K130,CAT-MUL,111514/142(111656),-0.099875131610449,-0.276099091547608,0.0676841769332147,0.254335217514086
41202#N924,CAT-MUL,111592/64(111656),0.168820766479001,-0.0671788314849247,0.391203388375351,0.147932903125876
41202#N23,CAT-MUL,111214/442(111656),-0.0116072698877659,-0.106854931956207,0.0811335623131485,0.80868299150631
41202#N941,CAT-MUL,111451/205(111656),-0.0641783726879512,-0.208177085224325,0.0740308120434353,0.372389474647118
41202#K29,CAT-MUL,111433/223(111656),-0.058449564641235,-0.195552886025329,0.0734167745144335,0.394028272724175
41202#Z480,CAT-MUL,111561/95(111656),0.0203771419642844,-0.185503492335378,0.214943443033851,0.841677084331409
41202#I848,CAT-MUL,111018/638(111656),0.0419394429402947,-0.0353970857161817,0.117654255038505,0.28265290008737
41202#G560,CAT-MUL,109817/1839(111656),-0.00232314694456334,-0.0488050140306165,0.0435695133109278,0.921462919063695
41202#M2383,CAT-MUL,111630/26(111656),-0.0883986194133604,-0.511254945268893,0.288649562804424,0.663416201330142
41202#R065,CAT-MUL,111261/395(111656),-0.0245542240658872,-0.125959400321516,0.0740038798086581,0.630159283503115
41202#R208,CAT-MUL,111477/179(111656),-0.0548290226286756,-0.208416542562479,0.0921971493320331,0.474313594577751
41202#N393,CAT-MUL,110502/1154(111656),-0.0471036649658133,-0.107009532007491,0.0118013399591382,0.120113883201106
41202#K620,CAT-MUL,111462/194(111656),0.160030929414793,0.0260375828377445,0.289507478080005,0.0171878782299223
41202#N816,CAT-MUL,111315/341(111656),0.0336160965148172,-0.0728571001452975,0.137002440421317,0.529892733879662
41202#R490,CAT-MUL,111564/92(111656),-0.0568309024493109,-0.273201324716863,0.146764030149564,0.595281146478686
41202#H810,CAT-MUL,111624/32(111656),0.189234750476684,-0.146020413858134,0.498427034041248,0.247643267507349
41202#S8260,CAT-MUL,111505/151(111656),0.0744864774439475,-0.0837564749668008,0.226134565260492,0.34563879572942
41202#M2557,CAT-MUL,111507/149(111656),0.00938272544320144,-0.154227415533031,0.165726391460654,0.908398002677636
41202#Z098,CAT-MUL,111214/442(111656),0.0235550105617647,-0.0702187830224173,0.11492157462367,0.617859248322889
41202#N62,CAT-MUL,111426/230(111656),-0.0322989007953707,-0.16609957128735,0.0965268997982327,0.629541310861424
41202#G402,CAT-MUL,111606/50(111656),-0.085567854564465,-0.387206065521752,0.191758750120163,0.561433203377115
41202#O322,CAT-MUL,111611/45(111656),0.194309322839395,-0.0865254961618452,0.456690039846342,0.159611264627455
41202#M160,CAT-MUL,111609/47(111656),0.0470192393278025,-0.244996094250847,0.317164104526901,0.742320706797734
41202#K073,CAT-MUL,111574/82(111656),0.164205473602948,-0.0442724394487346,0.361929760545102,0.112452443451065
41202#N979,CAT-MUL,111082/574(111656),-0.0351721050760723,-0.119959894911852,0.0476281505000517,0.410575448998433
41202#N800,CAT-MUL,111354/302(111656),0.0471559086735059,-0.0654487449238786,0.156337612328502,0.404375858971124
41202#Z348,CAT-MUL,111337/319(111656),-0.105825546105671,-0.223633233130769,0.00809348594328636,0.0733144375927617
41202#L859,CAT-MUL,111617/39(111656),0.12731811413472,-0.182663481402346,0.413679510752117,0.401004560601166
41202#K359,CAT-MUL,111107/549(111656),-0.0200867474221562,-0.105823111796493,0.0636013924725292,0.642036021067894
41202#Z421,CAT-MUL,111116/540(111656),-0.0324994990493344,-0.119415053287037,0.0523032886851307,0.458041310410499
41202#T831,CAT-MUL,111640/16(111656),0.279148386396163,-0.183694816232366,0.696826636607488,0.210127746862332
41202#K802,CAT-MUL,110293/1363(111656),-0.0592623888701826,-0.114565089269544,-0.00481961587532579,0.0342624155749667
41202#I219,CAT-MUL,111279/377(111656),0.162883566095471,0.0669577835732416,0.256524493742603,0.000753199851618628
41202#D128,CAT-MUL,111377/279(111656),0.0254268122978717,-0.0927703589776385,0.139836827144913,0.668138109434548
41202#K029,CAT-MUL,110932/724(111656),-0.0226316381554237,-0.0971841358272264,0.0503691597591009,0.547608984688773
41202#L729,CAT-MUL,111421/235(111656),0.065031551837087,-0.0618642932799357,0.187639908080231,0.306640869418925
41202#N482,CAT-MUL,111639/17(111656),-0.628691144324602,-1.30298908702142,-0.0535098215308845,0.04888783794809
41202#K137,CAT-MUL,111318/338(111656),0.0332363649434528,-0.0732996699478124,0.136694496577714,0.534817974816095
41202#K628,CAT-MUL,111255/401(111656),-0.0223194766421103,-0.122883147746063,0.0754300374368673,0.658971821014213
41202#K579,CAT-MUL,111359/297(111656),0.0914454257777677,-0.0197746118921456,0.199404871314259,0.10179206589628
41202#N603,CAT-MUL,111610/46(111656),-0.0873463195241895,-0.400972952890501,0.199893531430785,0.567741027447205
41202#K838,CAT-MUL,111605/51(111656),0.0319135830608583,-0.250502261272603,0.293582364745785,0.817672336685763
41202#N840,CAT-MUL,110280/1376(111656),-0.00127112582385864,-0.0551262268888296,0.0517989499030699,0.962827705768496
41202#R509,CAT-MUL,111417/239(111656),-0.0321013686548907,-0.163287349421118,0.0943001830276158,0.624997426177156
41202#H720,CAT-MUL,111611/45(111656),-0.322910006271298,-0.678003086776479,-0.00118606888723552,0.0610054064687123
41202#E050,CAT-MUL,111590/66(111656),0.000249472848266974,-0.249658983081125,0.233489242656319,0.998381784122937
41202#I48,CAT-MUL,110973/683(111656),-0.014622754467753,-0.0912685193797677,0.0604073012634168,0.705433583976206
41202#K449,CAT-MUL,110089/1567(111656),0.0192325050448279,-0.0306200823205677,0.0684115357439778,0.44645107101307
41202#Z392,CAT-MUL,111618/38(111656),0.00904607825593397,-0.323627163703352,0.313201339996036,0.955450519870909
41202#N841,CAT-MUL,111137/519(111656),-0.00438679993308628,-0.0919227010765571,0.0810274862672512,0.920777680776974
41202#N459,CAT-MUL,111439/217(111656),-0.0300869506140724,-0.167928920446461,0.102550272110271,0.662619489583841
41202#Z092,CAT-MUL,111466/190(111656),-0.0501298028880376,-0.198543946922591,0.0921653088086532,0.498779658015384
41202#Z538,CAT-MUL,111415/241(111656),-0.0386737003606606,-0.170123058564218,0.0880229639139938,0.556813641243145
41202#I251,CAT-MUL,110524/1132(111656),0.0841037762314268,0.0267569609011453,0.140612271114526,0.00377942005010145
41202#S099,CAT-MUL,111257/399(111656),-0.0110328856370357,-0.111274501143926,0.0864333076931693,0.82679009116007
41202#K610,CAT-MUL,111318/338(111656),0.043749062575074,-0.0628046899316012,0.147234655051322,0.414039108333221
41202#J36,CAT-MUL,111463/193(111656),-0.050257901625176,-0.197754564664999,0.0912010122050866,0.495082660029321
41202#K635,CAT-MUL,110557/1099(111656),-0.00990458871994644,-0.0701359130618372,0.0493254835117989,0.74513151710938
41202#O420,CAT-MUL,111490/166(111656),-0.288448635634268,-0.467175245962857,-0.118618896168334,0.00117171481016275
41202#O021,CAT-MUL,110778/878(111656),-0.0202375671079071,-0.0885081805189875,0.0467684978457804,0.557522159275638
41202#H729,CAT-MUL,111529/127(111656),-0.0430717013872092,-0.225359142677865,0.130084784571308,0.634405622620616
41202#M501,CAT-MUL,111516/140(111656),0.00345542926480628,-0.165866027706741,0.16497288798522,0.967309910471094
41202#S835,CAT-MUL,111588/68(111656),-0.00766826601556321,-0.255610666128628,0.223896986618274,0.949916309861418
41202#L031,CAT-MUL,110801/855(111656),-0.00698705752837405,-0.0751942847381634,0.059937261243111,0.839358138801232
41202#D171,CAT-MUL,111121/535(111656),0.0197518603042002,-0.0654695209740263,0.102980293526679,0.645692266832695
41202#Z465,CAT-MUL,111645/11(111656),0.113124826420893,-0.489591185725066,0.6357828718111,0.69004612101578
41202#S618,CAT-MUL,111545/111(111656),-0.0772536783806253,-0.275574961982083,0.110212099571192,0.431969738685609
41202#N803,CAT-MUL,111422/234(111656),-0.0205217566463026,-0.15263141100138,0.106760193734156,0.75633297295364
41202#K831,CAT-MUL,111573/83(111656),-0.131165435201572,-0.367491001858255,0.0897559644123239,0.260101365180378
41202#S1290,CAT-MUL,111646/10(111656),0.123380870850712,-0.515559256177232,0.671891389415878,0.679865649584787
41202#K590,CAT-MUL,110707/949(111656),0.016177439357594,-0.0478983621225827,0.0791284051742591,0.617571770844668
41202#Z031,CAT-MUL,111544/112(111656),0.0274112496528648,-0.16085226475109,0.206197627396426,0.769452700380612
41202#M4802,CAT-MUL,111616/40(111656),-0.392005348215065,-0.779930703168654,-0.0431263197555629,0.0367303173540492
41202#H001,CAT-MUL,111202/454(111656),0.0129936163523349,-0.079919700009424,0.103539041438279,0.781228320788462
41202#M2124,CAT-MUL,111640/16(111656),-0.203404686731337,-0.787825716984778,0.295828166366122,0.458965848857183
41202#M751,CAT-MUL,111299/357(111656),0.00898452594752496,-0.096043398354474,0.110987000904124,0.86487043651338
41202#Z719,CAT-MUL,111636/20(111656),-0.339753129464193,-0.888203306702284,0.133481147391446,0.190743682898537
41202#D45,CAT-MUL,111607/49(111656),-0.0378132863097545,-0.335271493053583,0.236312520587257,0.794875951657534
41202#J039,CAT-MUL,111398/258(111656),-0.0516208409795559,-0.178981802881292,0.0712144890092121,0.418420731794145
41202#J90,CAT-MUL,111504/152(111656),-0.010137493229973,-0.173548298156106,0.145993052748483,0.900934044129533
41202#S8280,CAT-MUL,111280/376(111656),-0.0919690165346894,-0.19920098993715,0.0119985598223407,0.0876923833398842
41202#L721,CAT-MUL,110379/1277(111656),0.00328050340960697,-0.0522461093163296,0.0579600843464048,0.907099649246356
41202#K298,CAT-MUL,111243/413(111656),0.0188323494135825,-0.0784499983147981,0.113527744056564,0.700478773735439
41202#D170,CAT-MUL,111452/204(111656),0.133067962228321,0.00081225798031173,0.26086445128876,0.0447269394005304
41202#I803,CAT-MUL,111625/31(111656),0.0368549569511912,-0.327553049433616,0.367520050448138,0.834658320230276
41202#L089,CAT-MUL,111571/85(111656),-0.0468500224520384,-0.271006891247646,0.163708850366346,0.672223957125362
41202#Z433,CAT-MUL,111593/63(111656),0.0926538600209069,-0.152917087629057,0.322848482716951,0.444231639772934
41202#I420,CAT-MUL,111596/60(111656),-0.0593338808303353,-0.329556816793106,0.191365092306288,0.654566470511553
41202#M171,CAT-MUL,111277/379(111656),0.0592804230858108,-0.0404360255136594,0.15632967852627,0.237442522591699
41202#T782,CAT-MUL,111603/53(111656),0.15894932786683,-0.10122118441821,0.402518461288753,0.214938121027222
