varName,varType,n,beta,lower,upper,pvalue
41230#5AP,CAT-MUL,111513/143(111656),0.00783469900906415,-0.159162766691279,0.16727770202891,0.924976665349426
41230#5F5,CAT-MUL,111114/542(111656),-0.0295894646267633,-0.11613169979106,0.0548821449225603,0.497491504011339
41230#5NT,CAT-MUL,110875/781(111656),-0.0283915420043094,-0.10033565430804,0.0421127977223828,0.434555519931257
41230#5HA,CAT-MUL,111106/550(111656),-0.0576322368410556,-0.145279829884938,0.0278804733417081,0.191869527565578
41230#5MF,CAT-MUL,111228/428(111656),0.0364958895086275,-0.0581180823186255,0.128703911088229,0.443670341968379
41230#5MN,CAT-MUL,111460/196(111656),-0.164953536210254,-0.319007974971558,-0.0175999046410492,0.0318285542444018
41230#5HY,CAT-MUL,111072/584(111656),0.0239824431176151,-0.0576954379228523,0.103831407789569,0.560469874672987
41230#5M5,CAT-MUL,111365/291(111656),-0.0520290614456446,-0.172431352452526,0.0643578324451623,0.388847313022824
41230#5KP,CAT-MUL,111543/113(111656),-0.173331674711501,-0.378792508360793,0.0203579526681558,0.0884018141217442
41230#5N3,CAT-MUL,110797/859(111656),-0.0305994530069219,-0.0990490807197706,0.0365533308440717,0.37631888776813
41230#5NG,CAT-MUL,111376/280(111656),-0.0221575108182279,-0.142701402252285,0.0943928110005133,0.713983824273529
41230#5LC,CAT-MUL,111472/184(111656),-0.0187105412418397,-0.168013368929114,0.124460416372936,0.801853189702107
41230#5EK,CAT-MUL,111638/18(111656),0.107276293115823,-0.362010420832182,0.524035687106053,0.632549523051268
41230#5JY,CAT-MUL,111365/291(111656),-0.0256687826769013,-0.14401912668811,0.0889191618159823,0.665616827729908
41230#5QR,CAT-MUL,111188/468(111656),-0.0367282394389165,-0.130157757832018,0.054254287604995,0.434816271722128
41230#5PE,CAT-MUL,111404/252(111656),-0.0992680168141429,-0.231074391880634,0.0276421246211418,0.132379459832743
41230#5DD,CAT-MUL,111629/27(111656),-0.248361714987946,-0.697516651159909,0.148468229311725,0.248083559200922
41230#5MX,CAT-MUL,111445/211(111656),-0.100669604214975,-0.245099815013512,0.0378983747868494,0.162948314177766
41230#5QC,CAT-MUL,110924/732(111656),0.0256838277097096,-0.0471407161909388,0.097061312568392,0.484982364061364
41230#59999,CAT-MUL,107216/4440(111656),-0.0142177511867752,-0.044547749151274,0.0158694659900993,0.356270732348881
41230#5LE,CAT-MUL,111269/387(111656),0.0171776532798808,-0.0834833468671328,0.115058581865841,0.734397888414361
41230#5H1,CAT-MUL,111429/227(111656),-0.0756410376203454,-0.213343518910982,0.0567442698596543,0.272016921516003
41230#5H5,CAT-MUL,111472/184(111656),0.0215400231317233,-0.124622378552599,0.161921238344447,0.76807825496926
41230#5NP,CAT-MUL,111011/645(111656),-0.00300491285763536,-0.0813157224752088,0.073613992370493,0.939383491686937
41230#5LH,CAT-MUL,111159/497(111656),0.0409381360911169,-0.0466530276150078,0.126490482885224,0.353835513306983
41230#5PP,CAT-MUL,111638/18(111656),0.120095998740402,-0.348256637110776,0.53625514807191,0.591814839805133
41230#5EG,CAT-MUL,111336/320(111656),-0.0223760220291025,-0.13443349233316,0.0862149838090024,0.69085487059273
41230#5H8,CAT-MUL,110943/713(111656),0.0103140421370032,-0.0635309315769016,0.0826707350594133,0.782089639238101
41230#5C3,CAT-MUL,111352/304(111656),0.038504372954601,-0.074412858683328,0.147966518223419,0.497123179953553
41230#5LD,CAT-MUL,111231/425(111656),0.0622881640532389,-0.0319834045761848,0.154168346669389,0.189487622223146
41230#5JG,CAT-MUL,110725/931(111656),-0.0334245571008776,-0.0997980405165669,0.0317242834698181,0.319084927989698
41230#5G4,CAT-MUL,111586/70(111656),-0.080185224401098,-0.332560899040177,0.154859133549712,0.518289485284256
41230#5A5,CAT-MUL,111362/294(111656),-0.0103331673573902,-0.127525434284325,0.103059696336373,0.860497105255648
41230#5NH,CAT-MUL,111309/347(111656),0.0267322120380248,-0.0789662325429544,0.129477978421615,0.615018261491218
41230#5EP,CAT-MUL,111097/559(111656),0.000648581846332707,-0.0831945291999184,0.0825547958822337,0.98775824213652
41230#5KN,CAT-MUL,111384/272(111656),-0.040121428994985,-0.163226605604973,0.0787437048236132,0.515509125003271
41230#5N2,CAT-MUL,111030/626(111656),0.00128910863365299,-0.077805104561094,0.0787060079074477,0.974237685198268
41230#5J6,CAT-MUL,111183/473(111656),0.0812753893676086,-0.00675940142494787,0.167311840073949,0.0671306296174048
41230#5K9,CAT-MUL,110790/866(111656),-0.00547524060290546,-0.0733212368813804,0.0610981769208273,0.873122351981846
41230#5E7,CAT-MUL,111339/317(111656),-0.000793469944646555,-0.112371289768987,0.107379013250969,0.988702274390189
41230#5GG,CAT-MUL,111645/11(111656),-0.138939285279442,-0.833665747106859,0.439466981759312,0.665905694504225
41230#5H6,CAT-MUL,111517/139(111656),0.040032025137076,-0.128269382648085,0.200805988141415,0.633132874204184
41230#5LJ,CAT-MUL,111495/161(111656),0.0267087811853505,-0.128688005853194,0.175671098735073,0.730634702387066
41230#5CG,CAT-MUL,111399/257(111656),-0.0712518976876067,-0.199037212849491,0.051980987618876,0.265577572673512
41230#5FC,CAT-MUL,111082/574(111656),0.00841044306436392,-0.0742288727014737,0.089170419012373,0.840056548739491
41230#5FA,CAT-MUL,111501/155(111656),-0.140927047986626,-0.311701585480936,0.0216458518142293,0.0972191061847344
41230#5F6,CAT-MUL,111371/285(111656),-0.0196554916665057,-0.139154637655904,0.0959147019759556,0.742971493892067
41230#5K3,CAT-MUL,111619/37(111656),0.171483099078802,-0.142969499739141,0.462279656296847,0.264991522052651
41230#5CL,CAT-MUL,111294/362(111656),-0.0216739079115165,-0.12742341382118,0.0809677731463261,0.683354430338426
41230#5AW,CAT-MUL,111504/152(111656),0.0435748489966599,-0.115319062133539,0.195746860519888,0.582591318108852
41230#5HM,CAT-MUL,111032/624(111656),-0.0181792447417393,-0.0980886900400517,0.0599555617288995,0.651984832749529
41230#5C6,CAT-MUL,111635/21(111656),0.194648712032153,-0.223295571123799,0.572241979454092,0.334398922367778
41230#5CH,CAT-MUL,111431/225(111656),0.0878368185186054,-0.0399357690996837,0.211357473269976,0.170338528318906
41230#5DL,CAT-MUL,111146/510(111656),-0.04918927453311,-0.139429594890133,0.0387632522659784,0.279062042718532
41230#5ET,CAT-MUL,111560/96(111656),0.0690778925222269,-0.130115670453478,0.257933650139604,0.484678181666786
41230#5G7,CAT-MUL,111574/82(111656),0.105291861206126,-0.107952173975172,0.307170843752405,0.319233091930899
41230#5PK,CAT-MUL,111389/267(111656),0.00626300992443764,-0.115596136816424,0.124060818925171,0.918365018766562
41230#5DY,CAT-MUL,111143/513(111656),-0.0729891171821297,-0.163867606497212,0.01555559132912,0.110687108609876
41230#5DN,CAT-MUL,111151/505(111656),0.0057619000130813,-0.082785471478868,0.0921502182675572,0.897242007181729
41230#5JE,CAT-MUL,111016/640(111656),0.0289625331420234,-0.0483342864577086,0.10465779714517,0.457909707230169
41230#5CR,CAT-MUL,111342/314(111656),-0.0689065327743583,-0.184894731334862,0.0433223216604986,0.236392601104657
41230#5N9,CAT-MUL,111604/52(111656),0.0523392215906889,-0.223331170685411,0.308390750607155,0.698873792290516
41230#5D1,CAT-MUL,111301/355(111656),0.0339649783960253,-0.0704755017887531,0.135437943492947,0.517742724413824
41230#5ED,CAT-MUL,111417/239(111656),0.0505530241229285,-0.0753528433227256,0.172219174491983,0.423197196002085
41230#5J9,CAT-MUL,111225/431(111656),-0.018820668290108,-0.1153204479503,0.0750873895995315,0.698326051274545
41230#5H2,CAT-MUL,111308/348(111656),0.00239870094297704,-0.104965117196887,0.106605254929426,0.964537940679793
41230#5C4,CAT-MUL,111424/232(111656),-0.179868730416674,-0.322461480105808,-0.0430473362005081,0.011583132690048
41230#5EV,CAT-MUL,111212/444(111656),0.0294449527556578,-0.0636426675194059,0.120171934251151,0.529925383098231
41230#5KJ,CAT-MUL,111367/289(111656),-0.0252717801308044,-0.143736833414359,0.0893002521934354,0.67062232463214
41230#5HT,CAT-MUL,111517/139(111656),0.0528988513292973,-0.113767091719342,0.212167410885399,0.524223402522123
41230#5L6,CAT-MUL,111435/221(111656),0.0162845946845062,-0.117557793108872,0.145238572603646,0.807964379783384
41230#5DX,CAT-MUL,111406/250(111656),-0.00812723304495519,-0.135261661837069,0.114558356411857,0.898468248143788
41230#5PF,CAT-MUL,111223/433(111656),-0.0507016879025737,-0.148698215479115,0.0446025015123693,0.303722622543471
41230#5K5,CAT-MUL,111603/53(111656),-0.00669874942643846,-0.288274701889186,0.253955090696532,0.961278123054462
41230#5G5,CAT-MUL,111496/160(111656),-0.112322503941922,-0.279433305374588,0.0469503257837201,0.176953196976485
41230#5H3,CAT-MUL,111569/87(111656),0.0404914727122831,-0.172599116617252,0.241584239597815,0.70112168088058
41230#5J2,CAT-MUL,111219/437(111656),-0.0311569555035385,-0.127631253051748,0.0627263039429285,0.520980248778335
41230#5G6,CAT-MUL,111304/352(111656),0.016815946558091,-0.0888600843695067,0.11942978830235,0.751555315148193
41230#5HX,CAT-MUL,111228/428(111656),0.0106261715388121,-0.0854600969075849,0.104169675993215,0.826074344103852
41230#5QP,CAT-MUL,111622/34(111656),-0.0598434166272084,-0.424084218488259,0.269834297527709,0.734394764966175
41230#5FW,CAT-MUL,111582/74(111656),0.256074048005666,0.0446673278759606,0.457230736896142,0.0147879262676102
41230#5CK,CAT-MUL,111621/35(111656),0.143556126186274,-0.181507777113244,0.443287596886845,0.36589242259725
41230#5N5,CAT-MUL,111537/119(111656),-0.190164388731167,-0.390426490405519,-0.00109303970516405,0.0553049231902425
41230#5PL,CAT-MUL,111570/86(111656),-0.129893118046941,-0.361647737556074,0.0870497118092989,0.255831709640613
41230#5NF,CAT-MUL,111629/27(111656),0.125110534144378,-0.251074157995933,0.467933694756917,0.49301751372239
41230#5MY,CAT-MUL,111351/305(111656),0.0356056009167802,-0.07719953111755,0.144956490669736,0.529653489899608
41230#5K7,CAT-MUL,111423/233(111656),-0.0206189612415137,-0.153197075089664,0.107097638598901,0.756038454322045
41230#TAM,CAT-MUL,111384/272(111656),0.0733228112882203,-0.0442295670427595,0.187201093746795,0.214031389753731
41230#59898,CAT-MUL,111431/225(111656),0.0262696536316837,-0.107352958159812,0.155086814127136,0.694605593374688
41230#5G9,CAT-MUL,111419/237(111656),-0.0593199635705766,-0.193734907360173,0.0701282135313087,0.377892999989074
41230#5M3,CAT-MUL,111476/180(111656),-0.0448045695118024,-0.197250095742746,0.101223254319217,0.555966383498067
41230#5G3,CAT-MUL,111366/290(111656),0.0477573346961578,-0.067334665739522,0.159271829793266,0.408515473732137
41230#5HR,CAT-MUL,111352/304(111656),-0.0713201822538479,-0.189232817965984,0.0427013651946099,0.227840908314628
41230#5ME,CAT-MUL,111231/425(111656),-0.0713858519008817,-0.170861907856657,0.0253206138375495,0.153637169289435
41230#5AA,CAT-MUL,111501/155(111656),0.0102736901394199,-0.15029643355443,0.163860263528178,0.897901650858263
41230#5DP,CAT-MUL,111589/67(111656),-0.0750271722417936,-0.331406391997016,0.163537525051211,0.551619457692535
41230#5QL,CAT-MUL,111406/250(111656),-0.0175087877879958,-0.145468687376647,0.105944400900902,0.784751996569848
41230#5C9,CAT-MUL,111595/61(111656),0.00687326045001447,-0.252763474022311,0.248728150498501,0.95706118786949
41230#5F3,CAT-MUL,111511/145(111656),-0.00487039742744902,-0.172538985691919,0.155188003973458,0.953503507571507
41230#5JC,CAT-MUL,111467/189(111656),-0.152522666442069,-0.308487861271812,-0.00345401575754133,0.0498358828053251
41230#5QQ,CAT-MUL,111603/53(111656),0.0810762061111911,-0.188961101675684,0.332380404036753,0.541113659524589
41230#5AM,CAT-MUL,111530/126(111656),0.116766683086074,-0.052755711784404,0.278967248668561,0.167179368932125
41230#5J7,CAT-MUL,111273/383(111656),-0.03655132116393,-0.139554792654834,0.0635714729694619,0.480418987784727
41230#5MV,CAT-MUL,111624/32(111656),-0.0897432784470249,-0.470929765270729,0.253460200338283,0.625954595744234
41230#5KH,CAT-MUL,111493/163(111656),-0.0108623094758742,-0.168543986977209,0.140015611651294,0.890157213283994
41230#5C1,CAT-MUL,111642/14(111656),-0.491841147448634,-1.20161504795759,0.103111879987969,0.138965546053472
41230#5MG,CAT-MUL,111494/162(111656),-0.0299700046126978,-0.189958398834955,0.122988426707983,0.707139526999983
41230#5KE,CAT-MUL,111505/151(111656),-0.0367818770797155,-0.202274533000953,0.121149860721585,0.655466503785049
41230#5HH,CAT-MUL,111290/366(111656),-0.0168462715119288,-0.121269647198871,0.0845707190509889,0.748262524440931
41230#5MW,CAT-MUL,111311/345(111656),0.0642378801180885,-0.0403649263228054,0.165907326506353,0.221949949836035
41230#5PM,CAT-MUL,111601/55(111656),-0.294517905011199,-0.609780202479685,-0.00615238770089143,0.0554044684281155
41230#5KC,CAT-MUL,111291/365(111656),-0.0953543036024171,-0.203959491355585,0.00989946423737775,0.0803927592113084
41230#5M2,CAT-MUL,111609/47(111656),0.175137625222553,-0.0998083103475381,0.431902316665619,0.195350749195284
41230#5EX,CAT-MUL,111354/302(111656),-0.0510933330414234,-0.168265030642222,0.0622364299223784,0.384698923448452
41230#5KY,CAT-MUL,111534/122(111656),0.0615455227928989,-0.115775394112431,0.230534311312047,0.485546739979923
41230#5LA,CAT-MUL,111581/75(111656),-0.218031594480503,-0.477543221877721,0.0230180989752492,0.0873125506238131
41230#5EF,CAT-MUL,111643/13(111656),0.204751723435312,-0.330654775878977,0.677804312520876,0.421401060171105
41230#5J1,CAT-MUL,111490/166(111656),-0.0938934215953666,-0.256740156111542,0.0615556148343047,0.247190431788233
41230#5J3,CAT-MUL,111405/251(111656),0.0288530157557769,-0.0958293918697491,0.149373345129203,0.644420305210952
41230#5DH,CAT-MUL,111604/52(111656),-0.133591491386344,-0.435572021478296,0.143836817109828,0.365033529437955
41230#5EC,CAT-MUL,111298/358(111656),-0.0258242990219614,-0.132215568982094,0.0774184256755839,0.629048404749928
41230#5AL,CAT-MUL,111514/142(111656),-0.14807751304746,-0.32806097289408,0.0228039027890595,0.0977797298006906
41230#5MP,CAT-MUL,111621/35(111656),-0.0794693952354878,-0.441411853166926,0.248067980112087,0.650271393579198
41230#5KK,CAT-MUL,111631/25(111656),0.14226927007262,-0.24747703511698,0.496101678948622,0.450766784539604
41230#5F2,CAT-MUL,111596/60(111656),0.0146004074593078,-0.245557339946274,0.257189421508821,0.909163417576921
41230#5LN,CAT-MUL,111640/16(111656),0.255399766338433,-0.214474604754001,0.677835553079571,0.257882049990001
41230#5L7,CAT-MUL,111501/155(111656),0.06262436445458,-0.0946955416881825,0.213382022920614,0.425154863903446
41230#5QH,CAT-MUL,111504/152(111656),-0.0738373443085499,-0.242494889753488,0.0869060337435663,0.379187441267119
41230#5MQ,CAT-MUL,111634/22(111656),0.0710185338388998,-0.359700014338186,0.4560498007049,0.731371290640079
41230#5GX,CAT-MUL,111644/12(111656),0.0655811265056018,-0.528815147460242,0.575852650840972,0.813989778119246
41230#5DK,CAT-MUL,111522/134(111656),-0.0130480546322778,-0.187717972830786,0.153279023317681,0.880655281075393
41230#5KQ,CAT-MUL,111599/57(111656),-0.128538318692836,-0.416237309574845,0.136871424855287,0.361360230654293
41230#5CC,CAT-MUL,111510/146(111656),0.0782517781736536,-0.0818140664405654,0.231813055146517,0.327596090058545
41230#5ER,CAT-MUL,111377/279(111656),0.0248304259475933,-0.0932395665363579,0.139115916770677,0.675134398377842
41230#5F4,CAT-MUL,111458/198(111656),0.0191184403865254,-0.121624630281026,0.154566132346823,0.785964199239787
41230#5L1,CAT-MUL,111637/19(111656),-0.126911305997513,-0.640825236668138,0.321012659513419,0.602882037711703
41230#5KD,CAT-MUL,111492/164(111656),-0.026262626709161,-0.184486159295534,0.125058075946191,0.739254724359951
41230#5HN,CAT-MUL,111552/104(111656),0.131646285724537,-0.0544870710131291,0.308976405508557,0.155118948445822
41230#5MJ,CAT-MUL,111517/139(111656),-0.09846056503498,-0.277095382338321,0.0713005672253686,0.26751231767433
41230#5LQ,CAT-MUL,111621/35(111656),-0.151019663352696,-0.525472078802388,0.18608439233384,0.403968095421395
41230#5E9,CAT-MUL,111644/12(111656),-0.130316558444696,-0.787259542953343,0.423985432707197,0.670361957016125
41230#5HJ,CAT-MUL,111128/528(111656),0.0360765694291455,-0.0489438711906393,0.119129775924939,0.399990336840766
41230#5KA,CAT-MUL,111446/210(111656),-0.104417580662623,-0.248692351536281,0.0339732626679016,0.147367432149737
41230#5QA,CAT-MUL,111624/32(111656),0.0527356689228392,-0.303053269522046,0.376667197795293,0.760085714181972
41230#5DV,CAT-MUL,111616/40(111656),0.306209014982859,0.0210778963834296,0.573749548367667,0.0293210588748119
41230#5JH,CAT-MUL,111640/16(111656),-0.116560609016248,-0.678727385879725,0.367368298328843,0.66005454284433
41230#5HP,CAT-MUL,111637/19(111656),-0.667136545676086,-1.30527029530653,-0.117309003320002,0.0280099830985959
41230#5JJ,CAT-MUL,111643/13(111656),-0.0182434978190913,-0.613815224374557,0.492903577388876,0.947996129953555
41230#5FE,CAT-MUL,111642/14(111656),-0.148708321493378,-0.757984926301538,0.36886385771333,0.602192086434736
41230#5P7,CAT-MUL,111641/15(111656),-0.382647499084415,-1.03619568440682,0.168168612021241,0.211159728032009
41230#5L5,CAT-MUL,111629/27(111656),-0.349965841549509,-0.820941365595545,0.0646785126616351,0.120383618420707
41230#5K4,CAT-MUL,111604/52(111656),0.145511948191775,-0.120009791964124,0.393678790865143,0.265599466228849
41230#5QW,CAT-MUL,111397/259(111656),-0.024477864080485,-0.1501943340948,0.0968570122855453,0.697583579318263
41230#5DT,CAT-MUL,111459/197(111656),-0.0684174740993625,-0.215539547469406,0.0726592231274616,0.351755988954566
41230#5A9,CAT-MUL,111636/20(111656),-0.0212760437797274,-0.496258994777976,0.397236163096002,0.925170383959527
41230#5FX,CAT-MUL,111557/99(111656),0.0381403544955775,-0.16199091167379,0.22767624286393,0.700812379699369
41230#5EH,CAT-MUL,111615/41(111656),-0.00804538960078178,-0.329293757362102,0.286244308369458,0.959009564986477
41230#5A8,CAT-MUL,111597/59(111656),-0.171713371492656,-0.45934133572616,0.0934284637583527,0.222431002039315
41230#5E2,CAT-MUL,111556/100(111656),-0.0501429351927769,-0.255951974149499,0.144125264081305,0.622774695807055
41230#5EL,CAT-MUL,111589/67(111656),-0.136739909284351,-0.399643724436395,0.107329309342865,0.289528973184182
41230#5CF,CAT-MUL,111588/68(111656),-0.0194996114374873,-0.266166352144698,0.210957671300465,0.872476937452851
41230#5K6,CAT-MUL,111609/47(111656),0.0807169366851305,-0.207647648101826,0.347850308240055,0.567863916991032
41230#TAP,CAT-MUL,111564/92(111656),0.0106362658351535,-0.198626068459679,0.20866966782921,0.918345236343167
41230#5LT,CAT-MUL,111646/10(111656),0.0818664607729403,-0.571525354548541,0.63742144733802,0.788040413265561
41230#5DJ,CAT-MUL,111645/11(111656),0.0338128947071986,-0.603878826367323,0.575787477886761,0.90949061356263
