varName,varType,n,beta,lower,upper,pvalue
20061-102#425,CAT-SIN,1136#54,0.234116049465706,-0.0429657853464845,0.511197884277896,0.0977134091809511
20062-102,CAT-SIN,1165/2119,-999,-999,-999,0.321705322271026
20062-102#105,CAT-SIN,1165#132,0.108702316288135,-0.0709011400810059,0.288305772657276,0.235527927594759
20062-102#424,CAT-SIN,1165#341,0.146938533865897,0.0255424040380118,0.268334663693782,0.0176752888806961
20062-102#201,CAT-SIN,1165#64,-0.0543301783914874,-0.299335629330403,0.190675272547428,0.663835538038045
20062-102#101,CAT-SIN,1165#305,0.0316465015643996,-0.0931408026704585,0.156433805799258,0.619151115502168
20062-102#425,CAT-SIN,1165#46,0.00283579683515738,-0.291450988768471,0.297122582438785,0.984931615750799
20062-102#202,CAT-SIN,1165#40,-0.0665370199167148,-0.371791095146428,0.238717055312999,0.66922024857471
20062-102#405,CAT-SIN,1165#26,0.193909239705437,-0.198803537865342,0.586622017276217,0.333159909340732
20072-101,CAT-SIN,1289/1732,-999,-999,-999,0.250446225804426
20072-101#102,CAT-SIN,1289#28,-0.386308864614799,-0.745941813217265,-0.0266759160123337,0.0352612800635714
20072-101#300,CAT-SIN,1289#69,0.0192003393777911,-0.228444951213345,0.266845629968928,0.879219136471569
20072-101#201,CAT-SIN,1289#120,0.11057199172834,-0.0888047949593825,0.309948778416061,0.277048880788521
20072-101#405,CAT-SIN,1289#50,0.0883675714812549,-0.208608335513118,0.385343478475628,0.559756611927984
20072-101#202,CAT-SIN,1289#176,-0.062147796356202,-0.224905390074671,0.100609797362268,0.454220184283252
