varName,varType,n,beta,lower,upper,pvalue
20002#1471,CAT-MUL,332310/2617(334927),0.0212545411512622,-0.0173390725758959,0.0599543372542451,0.281064786470444
20002#1406,CAT-MUL,332501/2426(334927),0.0375139234233395,-0.00254389577560261,0.0776874005259337,0.0668285735086418
20002#1123,CAT-MUL,333882/1045(334927),0.0322036954968436,-0.0286133572836047,0.0932916023041848,0.300437722343556
20002#1261,CAT-MUL,333700/1227(334927),-0.0105992878923822,-0.0665588719833223,0.0455948382496807,0.711048539718317
20002#1367,CAT-MUL,333645/1282(334927),0.0296289166445017,-0.025503583704304,0.0849729609741187,0.293136063141313
20002#1416,CAT-MUL,332833/2094(334927),-0.0254704910575179,-0.0682647835941059,0.0174644154610103,0.244178546575362
20002#1480,CAT-MUL,334907/20(334927),-0.110237593026081,-0.535472683074133,0.331496734420412,0.619006353494229
20002#1421,CAT-MUL,333951/976(334927),0.00675900060505443,-0.0560131256811563,0.0698215542138243,0.833243022763096
20002#1490,CAT-MUL,334871/56(334927),-0.148983567648245,-0.402619435781168,0.11074789035282,0.255720587778883
20002#1516,CAT-MUL,334359/568(334927),-0.00294072535950473,-0.08497005697216,0.079596444449805,0.944159597120283
20002#1340,CAT-MUL,334892/35(334927),-0.217119337930293,-0.53176338263554,0.108445332894197,0.184359061874648
20002#1398,CAT-MUL,330161/4766(334927),-0.0201976057483247,-0.0487022041766004,0.00836750892168923,0.165349955772771
20002#1281,CAT-MUL,333777/1150(334927),-0.0884390878044476,-0.145569932221327,-0.0310341639572929,0.00247265296410127
20002#1425,CAT-MUL,334709/218(334927),-0.0589693319572082,-0.190248540949867,0.0737104357147788,0.38127793711557
20002#1113,CAT-MUL,330522/4405(334927),-0.00595866111721545,-0.0357040701040716,0.0238509809545517,0.694902903364336
20002#1663,CAT-MUL,334474/453(334927),-0.0266692174481337,-0.118492139379577,0.0657892652695391,0.570548073776046
