varName,varType,n,beta,lower,upper,pvalue
41210#Y848,CAT-MUL,333458/1510(334968),-0.0137942258331031,-0.0643212929904088,0.0369245739408215,0.593292176654601
41210#Q122,CAT-MUL,334574/394(334968),-0.0171588914980886,-0.115674825534483,0.0820983396730478,0.733809464592724
41210#U199,CAT-MUL,334861/107(334968),-0.00232471284425459,-0.192086301105366,0.190142643515289,0.980985525060504
41210#Z739,CAT-MUL,334901/67(334968),-0.0664973020051997,-0.301629795574445,0.173316220252857,0.583378811889502
41210#Y223,CAT-MUL,333989/979(334968),0.00341529188666548,-0.0591566031321965,0.0662828175787281,0.915001461236782
41210#Z633,CAT-MUL,334940/28(334968),0.164323322390569,-0.208557002487916,0.545891454989603,0.393705134493875
41210#P034,CAT-MUL,334933/35(334968),-0.0624078256145196,-0.387923258127451,0.271663438162091,0.711062850818286
41210#W844,CAT-MUL,333769/1199(334968),0.00894405045819972,-0.0476692200829868,0.065795544505321,0.757327420779512
41210#Y218,CAT-MUL,333535/1433(334968),0.0315241260674808,-0.0204969770532258,0.0837373122821766,0.235810776576424
41210#R151,CAT-MUL,332910/2058(334968),-0.0182177707890542,-0.0631619550282256,0.0268552077856644,0.427576459139765
41210#Y411,CAT-MUL,334678/290(334968),-0.00425830531928692,-0.119095582558345,0.11158292072488,0.942322280987826
41210#X339,CAT-MUL,333871/1097(334968),-0.0273728405221742,-0.0863867172762382,0.0319102445448277,0.364379135818144
41210#V552,CAT-MUL,332805/2163(334968),-0.0404806644801048,-0.0825091235010958,0.00168509886884578,0.0594739976626182
41210#Y841,CAT-MUL,334027/941(334968),-0.00863814239611512,-0.0734569754152415,0.0564904993467312,0.794422693468841
41210#Z481,CAT-MUL,332418/2550(334968),0.00112287999294593,-0.0378209617562747,0.0401784183457972,0.954998791267188
41210#Z675,CAT-MUL,332806/2162(334968),-0.0608054168209943,-0.102761627753607,-0.0187099515179993,0.00457195334116488
41210#K508,CAT-MUL,334410/558(334968),0.00846377008955382,-0.0743908774049288,0.0918329903619434,0.841808982470813
41210#Y144,CAT-MUL,334681/287(334968),-0.0107739704255917,-0.125760601875249,0.105233663435557,0.854951054212687
41210#Y753,CAT-MUL,334536/432(334968),0.0312390057837207,-0.0629305073959284,0.126070439380152,0.517086934030027
41210#Z896,CAT-MUL,332613/2355(334968),-0.015556585720394,-0.0559556610778808,0.0249661618317557,0.4511109285754
41210#Y801,CAT-MUL,332694/2274(334968),0.0377040048871301,-0.0042727563013314,0.0798051917979973,0.0787720953175082
41210#Z846,CAT-MUL,327840/7128(334968),0.00279967779853491,-0.0206504766343878,0.0262896640584452,0.815131302500309
41210#Z539,CAT-MUL,334751/217(334968),-0.030381911732531,-0.162326752210486,0.102940632820196,0.653524614198965
41210#Z498,CAT-MUL,333483/1485(334968),0.0283879190305485,-0.0226903525431602,0.0796537194471095,0.27691469701224
41210#Z473,CAT-MUL,331429/3539(334968),-0.0153110927318372,-0.0483826884721733,0.0178413127085728,0.364760227518575
41210#G199,CAT-MUL,334207/761(334968),-0.0174822994511957,-0.0884178395609521,0.0538363443833553,0.630009506092944
41210#Y663,CAT-MUL,334199/769(334968),-0.0367961099508328,-0.10713958683291,0.0339358357004624,0.306609748392087
41210#Z925,CAT-MUL,334689/279(334968),0.0797639248200527,-0.0381625416354955,0.198637999729618,0.186763958181263
41210#Z073,CAT-MUL,333413/1555(334968),-0.0129109863567694,-0.0625880644954538,0.0369518547376861,0.611150445643178
41210#Y911,CAT-MUL,334203/765(334968),-0.0145007860311729,-0.0850899362676624,0.056473738278123,0.688043971277597
41210#Z921,CAT-MUL,333543/1425(334968),-0.0491319086804396,-0.100772521345167,0.00272014761105779,0.0627565789730301
41210#Y761,CAT-MUL,333786/1182(334968),0.0196047262913431,-0.0375045442453765,0.0769548677034869,0.501954949710395
41210#O302,CAT-MUL,332524/2444(334968),-0.0119304657288674,-0.051607854587341,0.0278655396244036,0.556184710274264
41210#Z705,CAT-MUL,331366/3602(334968),-0.0261769740879736,-0.0590060738469964,0.00673089991772691,0.11853905864045
41210#H289,CAT-MUL,333852/1116(334968),-0.000131824122029335,-0.0587952674059082,0.0587911361345512,0.996493576136521
41210#R324,CAT-MUL,334181/787(334968),-0.0426013192147194,-0.112979908463897,0.0281567630757042,0.236733031876754
41210#Z957,CAT-MUL,334865/103(334968),-0.216281296845787,-0.402104981044033,-0.0269192824800912,0.0239074514656086
41210#X724,CAT-MUL,334664/304(334968),-0.105719137078043,-0.216234243914628,0.00584989357502272,0.0620757445790232
41210#Z991,CAT-MUL,334954/14(334968),0.22003034328029,-0.30536035687368,0.762576593732669,0.420357158907181
41210#Z443,CAT-MUL,334876/92(334968),0.0352666351947431,-0.169073731694384,0.242462808318437,0.737036124658601
41210#Z508,CAT-MUL,334736/232(334968),-0.0607922577372705,-0.188095900592942,0.0678428133277782,0.351900730462194
41210#X731,CAT-MUL,334549/419(334968),-0.0162335478405857,-0.111623738340623,0.0798446013644102,0.739651182789686
41210#E041,CAT-MUL,334033/935(334968),0.0239430514435263,-0.0402846954096973,0.0884760662404794,0.466074813352699
41210#X851,CAT-MUL,334065/903(334968),-0.0142716283240978,-0.0793653133970404,0.0511429845728531,0.668184346940278
41210#Y354,CAT-MUL,334773/195(334968),-0.018162188918221,-0.15740398720409,0.122591639639897,0.799331908507702
41210#Z451,CAT-MUL,334664/304(334968),0.0767415890106675,-0.0363093608126124,0.190668558928251,0.185108867319844
41210#Z734,CAT-MUL,334247/721(334968),-0.0340584732867115,-0.10668301713047,0.0389826639410727,0.359417953341656
41210#T309,CAT-MUL,334769/199(334968),0.00118964382191677,-0.137289378685178,0.1411035719571,0.986637536122107
41210#Y111,CAT-MUL,334409/559(334968),0.0221281484159373,-0.0607659913379229,0.105527316474555,0.601964892688683
41210#K633,CAT-MUL,333854/1114(334968),-0.0109754673237629,-0.0696475503538356,0.0479566464155129,0.714499928885256
41210#W792,CAT-MUL,334593/375(334968),-0.0295060359046934,-0.13034433665222,0.0721050465854861,0.567831805716452
41210#Q124,CAT-MUL,334128/840(334968),0.000896116569475912,-0.0670036223459299,0.0691286583282077,0.979414602255213
41210#Y983,CAT-MUL,331822/3146(334968),-0.00413491319146129,-0.0392129235480992,0.0310339929448829,0.81752082870056
41210#Y849,CAT-MUL,334788/180(334968),0.0124267198325312,-0.132751848076637,0.159161225101282,0.867502945536423
41210#Y802,CAT-MUL,332227/2741(334968),0.0472081069808434,0.00923027776199462,0.0852885761493599,0.0149735977422474
41210#Z301,CAT-MUL,334658/310(334968),-0.0297705023369307,-0.140365535475101,0.0817796099201677,0.599410569292677
41210#X369,CAT-MUL,334558/410(334968),0.021955700214706,-0.0746904833222614,0.119294018896859,0.657291457952362
41210#H193,CAT-MUL,334915/53(334968),0.0128773368515243,-0.25390086556494,0.285117744448118,0.925446835458735
41210#Y037,CAT-MUL,333816/1152(334968),0.00923207556478537,-0.0485452285317041,0.0672572303453623,0.75465122808444
41210#Y714,CAT-MUL,334011/957(334968),0.00489034994492697,-0.0584641758199417,0.0685426265367477,0.880031608436334
41210#Z505,CAT-MUL,333915/1053(334968),0.0357266286946428,-0.0249100434995703,0.0966256438400109,0.249185968096251
41210#Z431,CAT-MUL,334905/63(334968),-0.182470983374245,-0.420153891907872,0.0610040701822519,0.137474315571572
41210#Z511,CAT-MUL,334901/67(334968),-0.10779204885096,-0.341767650597453,0.131107936684334,0.371917568790445
41210#K653,CAT-MUL,334815/153(334968),-0.164954000070756,-0.318427935242998,-0.00913839015225472,0.0366271781407424
41210#K636,CAT-MUL,332692/2276(334968),0.00368193756982548,-0.0375634720028179,0.0450531908275612,0.861315631307723
41210#V331,CAT-MUL,334947/21(334968),-0.0273724749673602,-0.44833900013014,0.407488955840135,0.900449442445862
41210#X999,CAT-MUL,334593/375(334968),0.0071527888258009,-0.0937955917973046,0.108865192052397,0.889975074754358
41210#X301,CAT-MUL,334631/337(334968),0.0254303407761887,-0.0823450555222829,0.134059237174295,0.645087367272484
41210#Z891,CAT-MUL,334233/735(334968),-0.00318995258046156,-0.0753309615025334,0.0693443306748567,0.931127891716582
41210#V551,CAT-MUL,331442/3526(334968),-0.0267760487852321,-0.0598225017567763,0.00635314827920515,0.112720560662111
41210#Z841,CAT-MUL,333794/1174(334968),-0.0311332490525481,-0.0881978715856334,0.0261810692625599,0.285997069299477
41210#Y982,CAT-MUL,327514/7454(334968),0.00213838592534256,-0.0208235786617102,0.0251381284044074,0.85528781985347
41210#G218,CAT-MUL,334603/365(334968),-0.0298433612731321,-0.13173439205843,0.0728700092151955,0.567533899015749
41210#Z293,CAT-MUL,334911/57(334968),0.0115004485521745,-0.246064402867429,0.274138934633518,0.930992760026126
41210#X701,CAT-MUL,334208/760(334968),-0.00366076118881885,-0.0746006133042306,0.0676577278577866,0.919651732711637
41210#Y954,CAT-MUL,334827/141(334968),0.0458032258079337,-0.12044276224323,0.214065723374803,0.591551244299401
41210#Y086,CAT-MUL,334161/807(334968),-0.054460964468885,-0.123075092014285,0.0145195377186582,0.120764260740425
41210#M763,CAT-MUL,334860/108(334968),-0.0337071785939491,-0.219461309597994,0.154890688984523,0.724241143674896
41210#Z449,CAT-MUL,334924/44(334968),0.155947559282752,-0.141558731975226,0.458986915797245,0.309096743198461
41210#Y705,CAT-MUL,333603/1365(334968),-0.033583064021021,-0.0864554742342249,0.0195067443190102,0.214116984671662
41210#Y211,CAT-MUL,334207/761(334968),0.0749201891831831,0.00335334163097195,0.146836629147381,0.0406863707067684
41210#Z124,CAT-MUL,334195/773(334968),0.0011206612940264,-0.069438906294703,0.0720436261623499,0.975231579717
41210#Z905,CAT-MUL,334209/759(334968),0.0085143505018254,-0.0626725499594982,0.0800709523758407,0.815137502160693
41210#Y804,CAT-MUL,333365/1603(334968),-0.00700964021706075,-0.0560261211935806,0.0421894552197777,0.779654383681847
41210#H444,CAT-MUL,334047/921(334968),0.0178132043234451,-0.0469009729023934,0.0828349832764562,0.590440792822047
41210#Y263,CAT-MUL,334735/233(334968),0.0133644492622692,-0.114652884245008,0.142596582187697,0.838657620507014
41210#Z989,CAT-MUL,334824/144(334968),-0.0718150977920168,-0.232753639623421,0.0913044144350486,0.385166506601225
41210#J183,CAT-MUL,334572/396(334968),-0.0403484500381288,-0.138134198222249,0.0581934836050575,0.420521343977755
41210#B084,CAT-MUL,334953/15(334968),0.147753818713304,-0.355969252027975,0.668352492248259,0.572675349125106
41210#T878,CAT-MUL,334449/519(334968),-0.0318532371505619,-0.117422523679852,0.0542843263984669,0.467150461069991
41210#Z383,CAT-MUL,334407/561(334968),-0.000633623834307095,-0.0833740754329978,0.0826167847064715,0.988062338327348
41210#Z411,CAT-MUL,333742/1226(334968),-0.00134833528581255,-0.0572469449531451,0.0547884515612163,0.962372659529116
41210#Y331,CAT-MUL,334763/205(334968),-0.0911364851214939,-0.225980541152888,0.0452475987721335,0.187879434131615
41210#Z303,CAT-MUL,334846/122(334968),-0.117486002118093,-0.290973156556367,0.058705782755581,0.188011507607959
41210#Z603,CAT-MUL,334906/62(334968),-0.233796438470064,-0.472153193607885,0.010543467744573,0.057800942690655
41210#Q202,CAT-MUL,334616/352(334968),-0.0418998448415136,-0.145778956434365,0.0628122056427494,0.4311016806368
41210#Y581,CAT-MUL,334746/222(334968),-0.04061962394747,-0.170850108863592,0.0909698080042118,0.543151622643343
41210#Z496,CAT-MUL,333869/1099(334968),-0.0241396913404182,-0.0830307226424638,0.0350205867722675,0.422787121700402
41210#K564,CAT-MUL,334906/62(334968),-0.0169557459041894,-0.263046199267523,0.233862476517066,0.893673195323294
41210#Y298,CAT-MUL,334955/13(334968),0.119129069542986,-0.420960874113157,0.679343640086776,0.672112744331306
41210#Y818,CAT-MUL,334333/635(334968),-0.0492379870223003,-0.126655108532095,0.028663507595603,0.214014968294039
41210#X332,CAT-MUL,334484/484(334968),0.0213292012972073,-0.0678553895647701,0.111097331509339,0.640364545740049
41210#Z471,CAT-MUL,332789/2179(334968),-0.0187642276672066,-0.0607826608550597,0.0233870517050897,0.382188849641194
41210#Y828,CAT-MUL,333653/1315(334968),-3.30685792599338e-05,-0.0540173418001383,0.0541720516732934,0.999043973219133
41210#Y228,CAT-MUL,334763/205(334968),0.0368555161891764,-0.100042348174324,0.175098224166431,0.599592279394675
41210#Z928,CAT-MUL,334760/208(334968),0.0360312210237725,-0.0998936159796003,0.173284829310189,0.605204401152923
41210#H259,CAT-MUL,332152/2816(334968),-0.00958904928345331,-0.046645492015774,0.0275695144805395,0.612498162585223
41210#Y131,CAT-MUL,333596/1372(334968),0.0155591170295803,-0.0374427149650766,0.0687667444686493,0.56580484171016
41210#Z459,CAT-MUL,334853/115(334968),-0.0939421199832256,-0.273799340155469,0.0885715833710217,0.309713603811623
41210#Y905,CAT-MUL,334916/52(334968),0.0386953911419153,-0.233884324436937,0.316593033664374,0.783043284241859
41210#Z923,CAT-MUL,334151/817(334968),0.0103135145285266,-0.0582251137301755,0.079203309809955,0.768633968346679
41210#T413,CAT-MUL,333931/1037(334968),-0.0677267884171223,-0.128106657550479,-0.00705142520366802,0.0283078972225685
41210#S273,CAT-MUL,334730/238(334968),-0.0863688947650651,-0.21161812828884,0.0402011656652756,0.17888761820745
41210#Z292,CAT-MUL,334496/472(334968),-0.0118239009222697,-0.101736660475804,0.078702903023383,0.797297123053308
41210#Y803,CAT-MUL,333171/1797(334968),0.0022853483942902,-0.0444894273836696,0.0492207194034677,0.923839435456236
41210#E178,CAT-MUL,334741/227(334968),0.0039439647871297,-0.125604200463927,0.134757695556985,0.952658970172804
41210#T222,CAT-MUL,334940/28(334968),-0.157897187632587,-0.512882794634048,0.209600892488517,0.392508980404512
41210#Y762,CAT-MUL,334662/306(334968),-0.139861724470288,-0.24959920416508,-0.0290249373511285,0.0129495775125986
41210#R249,CAT-MUL,334862/106(334968),0.0387725203446068,-0.151379789442308,0.231721647648845,0.691694070454713
41210#H482,CAT-MUL,334320/648(334968),-0.0564364057882221,-0.132831002288704,0.0204280923663666,0.148911551744801
41210#H229,CAT-MUL,331850/3118(334968),-0.0192634943746132,-0.0544846872786669,0.0160493904946004,0.284327869081879
41210#Z674,CAT-MUL,334808/160(334968),0.0799101382096516,-0.0757410936067015,0.237204588435366,0.316916297681628
