varName,varType,n,beta,lower,upper,pvalue
40006#C694,CAT-MUL,334953/15(334968),0.143856334516633,-0.359676329790763,0.66431510994715,0.582697355049074
40006#C494,CAT-MUL,334958/10(334968),-0.0818070576954346,-0.676786009912901,0.545379527061734,0.793941362581917
40006#C773,CAT-MUL,334955/13(334968),0.421300302770388,-0.133519305614548,0.992146198298097,0.142911611254014
40006#C227,CAT-MUL,334952/16(334968),0.304156646020201,-0.192515081837563,0.814062288794201,0.236879545579064
40006#C240,CAT-MUL,334943/25(334968),0.414533575757336,0.0116635549193106,0.82527478531089,0.0459574888230605
40006#D411,CAT-MUL,334957/11(334968),0.438322688253083,-0.169899200295626,1.06126516867534,0.163533030424532
40006#D480,CAT-MUL,334951/17(334968),0.0268029771413575,-0.440893544460216,0.511644594924452,0.912383156872538
40006#D390,CAT-MUL,334898/70(334968),0.000201942286228966,-0.233482997242916,0.237689285854918,0.998660184550336
40006#C795,CAT-MUL,334950/18(334968),0.0978363970762999,-0.359884624213742,0.570200428327967,0.680772727020636
40006#D073,CAT-MUL,334957/11(334968),-0.113414948235887,-0.681765551680808,0.483502718790514,0.704063873689005
40006#D420,CAT-MUL,334955/13(334968),-0.135926769838193,-0.660418198254167,0.412197788632694,0.620676608544617
40006#C690,CAT-MUL,334957/11(334968),0.111022961344777,-0.473888665012194,0.719846932646113,0.716341248001637
40006#C52,CAT-MUL,334948/20(334968),-0.0263180788190101,-0.45610415036702,0.418321353952484,0.906290360126864
40006#C490,CAT-MUL,334957/11(334968),0.143362600009828,-0.443254649904232,0.753654562758238,0.639685761929279
40006#D379,CAT-MUL,334955/13(334968),-0.0408312506659167,-0.566409066988053,0.509416426744965,0.882138797921695
40006#C609,CAT-MUL,334949/19(334968),-0.163416909988142,-0.596468651583438,0.287650788488367,0.469861905639761
40006#C579,CAT-MUL,334956/12(334968),0.372267158826177,-0.194968923902743,0.958022165936067,0.206157758299499
40006#C423,CAT-MUL,334951/17(334968),0.0780797217704864,-0.391008065719268,0.563046746682809,0.748935441128195
