varName,varType,n,beta,lower,upper,pvalue
40011#8246,CAT-MUL,334857/111(334968),-0.253579977947099,-0.431655886298918,-0.0720649501603728,0.00572869552663217
40011#8092,CAT-MUL,334780/188(334968),-0.0316585823353501,-0.173603491592411,0.11186441492783,0.663835079882776
40011#8210,CAT-MUL,334875/93(334968),0.088430173167087,-0.115508159208464,0.295151914698801,0.398759585510649
40011#9100,CAT-MUL,334907/61(334968),0.174366161448446,-0.0793081005118937,0.431929568867717,0.181462788878003
40011#8270,CAT-MUL,334949/19(334968),-0.156633128452266,-0.585264554552373,0.291139061502975,0.484811238891106
40011#8481,CAT-MUL,334896/72(334968),0.00137635041688849,-0.227878524399809,0.234594336017372,0.990697398522713
40011#9695,CAT-MUL,334945/23(334968),0.00385588589930763,-0.397756849354719,0.418184149233814,0.985248501005992
40011#9532,CAT-MUL,334948/20(334968),-0.153797184760967,-0.574297040793988,0.283596597297619,0.483199005081969
40011#8503,CAT-MUL,334918/50(334968),-0.0351328526230773,-0.308471256032477,0.244024684358971,0.803322101125096
40011#8263,CAT-MUL,334677/291(334968),0.0310775401157847,-0.0838543853614432,0.146956848691112,0.597690504256791
40011#8160,CAT-MUL,334884/84(334968),0.0796172633325451,-0.134834377318549,0.297213999306963,0.470262949514157
40011#9861,CAT-MUL,334797/171(334968),0.00745479505555525,-0.141759572921887,0.158330156550178,0.922441972111342
40011#9050,CAT-MUL,334900/68(334968),-0.0161740578905246,-0.250767552042698,0.22275958977811,0.893556654899473
40011#9863,CAT-MUL,334884/84(334968),-0.223966759256026,-0.429449313265208,-0.0140843520147301,0.0346608333312
40011#8201,CAT-MUL,334922/46(334968),-0.00281623297768677,-0.288883287698044,0.289339197401981,0.984781120827572
40011#9450,CAT-MUL,334945/23(334968),0.034490137570082,-0.369246645697665,0.450813835739408,0.869291290480814
40011#9653,CAT-MUL,334932/36(334968),-0.0864200235279216,-0.403790710091574,0.24012563839417,0.599335706125382
40011#8050,CAT-MUL,334826/142(334968),0.0984204149308758,-0.0669974433335426,0.265640183586237,0.246240646921528
40011#8200,CAT-MUL,334912/56(334968),-0.156199437940801,-0.409922147690698,0.103596250436146,0.233548744912863
40011#9080,CAT-MUL,334867/101(334968),0.0560222230701407,-0.138616069699443,0.253459721949516,0.575553895596197
40011#9400,CAT-MUL,334930/38(334968),-0.0435082758027157,-0.355033580808964,0.276243691459864,0.7872900345737
40011#9687,CAT-MUL,334947/21(334968),0.176736473635453,-0.250879408493217,0.615886097709511,0.424924510256747
40011#8460,CAT-MUL,334848/120(334968),-0.0432171361442403,-0.220358457415962,0.136355762484902,0.634970269410782
40011#8148,CAT-MUL,334932/36(334968),-0.11276055077831,-0.430572774085295,0.214297081880798,0.493642326451058
40011#8560,CAT-MUL,334903/65(334968),-0.140731602217846,-0.377382433425525,0.101028689986201,0.249231447571285
40011#9671,CAT-MUL,334922/46(334968),0.155460491383192,-0.134793987339618,0.451052389603929,0.298569255344835
40011#8772,CAT-MUL,334942/26(334968),0.0633709007717196,-0.318133848801964,0.455228530954287,0.748414167464097
40011#8462,CAT-MUL,334953/15(334968),-0.381818897815026,-0.848820973833219,0.113332042272237,0.121152972674349
40011#9731,CAT-MUL,334933/35(334968),-0.237818184464962,-0.552838736050933,0.0880743167896273,0.146381168511331
40011#9691,CAT-MUL,334919/49(334968),0.180556032581199,-0.102589598389586,0.468461571805862,0.215468178062417
40011#8076,CAT-MUL,334893/75(334968),-0.19521999505722,-0.414164195801695,0.0283685824356821,0.0839734339843449
40011#8091,CAT-MUL,334705/263(334968),-0.0370767848969473,-0.157202257977647,0.0841691323093927,0.547142400860451
40011#8930,CAT-MUL,334948/20(334968),0.231012385374514,-0.211162293126247,0.6846943578307,0.312801443027149
40011#8510,CAT-MUL,334899/69(334968),0.0361882715206929,-0.198821388388995,0.275196349437054,0.764870186051403
40011#8250,CAT-MUL,334950/18(334968),-0.293705337131491,-0.724596460513028,0.16001136250721,0.194468505764787
40011#9866,CAT-MUL,334951/17(334968),0.164406073352748,-0.310933596481255,0.653285347619675,0.504689922688625
40011#8723,CAT-MUL,334940/28(334968),0.195393348259888,-0.177747353778993,0.576714110669132,0.310570731624319
40011#8830,CAT-MUL,334923/45(334968),-0.221119256682787,-0.49987278676555,0.0660361730614192,0.126080698035605
40011#8072,CAT-MUL,334898/70(334968),-0.0697831114840289,-0.299597308345892,0.164538487304296,0.555885543157161
40011#9702,CAT-MUL,334935/33(334968),-0.0332677602651713,-0.368864903225621,0.311187163996347,0.848124577182897
40011#8020,CAT-MUL,334946/22(334968),0.1017421448474,-0.31444161390833,0.529980172826732,0.637286744240461
40011#8580,CAT-MUL,334951/17(334968),-0.104437420537078,-0.565793027030733,0.374786206460173,0.664231939115434
40011#9659,CAT-MUL,334955/13(334968),0.0641863374918178,-0.468416976374989,0.617829139425337,0.817349286564824
40011#9698,CAT-MUL,334935/33(334968),0.0440103471479051,-0.294176711915536,0.39046089028362,0.801267690545148
40011#9700,CAT-MUL,334924/44(334968),-0.0160934756962063,-0.307261403994097,0.281810244698769,0.914804951603402
40011#8543,CAT-MUL,334952/16(334968),0.109565610438428,-0.379248059019176,0.612611121638866,0.665564145867451
40011#9652,CAT-MUL,334924/44(334968),-0.0332139041589784,-0.323985305220687,0.264516341255602,0.825085942937882
40011#8620,CAT-MUL,334951/17(334968),0.23575812393335,-0.24392553609124,0.729546511076877,0.343126180491347
40011#8442,CAT-MUL,334914/54(334968),-0.0682156862754951,-0.330503874474464,0.19965916005577,0.614286113283996
40011#8440,CAT-MUL,334952/16(334968),0.0701881034215802,-0.415305808165712,0.571794106329329,0.78097566194579
40011#8093,CAT-MUL,334936/32(334968),-0.311389090675586,-0.635955773444228,0.0258872842193072,0.0656173361312371
40011#8290,CAT-MUL,334942/26(334968),0.306506822102036,-0.0851794979064198,0.706131992070302,0.129266368616563
40011#8542,CAT-MUL,334955/13(334968),-0.223225326540654,-0.733000325632182,0.315737323106795,0.405943130470618
40011#9380,CAT-MUL,334939/29(334968),0.338055741649419,-0.0330358020889945,0.71625908271319,0.0772032668173324
40011#9673,CAT-MUL,334926/42(334968),0.310602798753409,0.00182251546525573,0.624480812093506,0.0506659513590187
40011#9709,CAT-MUL,334949/19(334968),-0.19880134494649,-0.626234674369035,0.247392505870266,0.373719261000095
40011#9820,CAT-MUL,334956/12(334968),-0.0960784807429884,-0.642417537573696,0.476438827211543,0.73724436601098
40011#9761,CAT-MUL,334946/22(334968),0.222276438707429,-0.198798380157554,0.653245354044366,0.307141567857971
40011#9980,CAT-MUL,334957/11(334968),0.115417251405816,-0.467596900834737,0.721916699554321,0.704677368324844
40011#9940,CAT-MUL,334926/42(334968),0.379437755530086,0.0692710228193747,0.694415256849316,0.0173981741331728
40011#9670,CAT-MUL,334904/64(334968),-0.0632414222048616,-0.303648078881938,0.182006392292198,0.610013253188305
40011#8744,CAT-MUL,334941/27(334968),0.136710658727993,-0.239437280066327,0.522327145254327,0.482307040516246
40011#8470,CAT-MUL,334921/47(334968),0.167372548530267,-0.121389624012441,0.461116643500172,0.260321700094878
40011#8680,CAT-MUL,334958/10(334968),-0.360304187822311,-0.933257505992059,0.251431642408272,0.235616801914601
40011#8021,CAT-MUL,334957/11(334968),0.230014734500946,-0.36534765674681,0.844920081981227,0.457248009486936
40011#9085,CAT-MUL,334936/32(334968),0.199284624326061,-0.149589026205735,0.555719114672332,0.268651940972228
40011#8461,CAT-MUL,334952/16(334968),-0.102604224314073,-0.574587524487906,0.389846519934114,0.67749004317738
40011#9537,CAT-MUL,334924/44(334968),-0.338825303505848,-0.616055557683955,-0.0522202399707695,0.0186402231279167
40011#9540,CAT-MUL,334945/23(334968),0.28679269367464,-0.127535797368496,0.710238034410174,0.180136454339826
40011#9350,CAT-MUL,334942/26(334968),-0.089897849140869,-0.461699801767014,0.294905145961436,0.642027067602104
40011#8801,CAT-MUL,334954/14(334968),-0.133813719162725,-0.635737014756323,0.392010907518635,0.610990468764306
40011#8850,CAT-MUL,334926/42(334968),0.238079485606072,-0.068516365862772,0.549797981124763,0.131474977781881
40011#8144,CAT-MUL,334883/85(334968),-0.107589400404579,-0.315546724232226,0.104115805501239,0.315142273792984
40011#8472,CAT-MUL,334882/86(334968),-0.0536444795161117,-0.262405362514003,0.158560447473728,0.617585198533305
40011#8950,CAT-MUL,334944/24(334968),0.101546933063123,-0.297532983808498,0.511488554520307,0.623181611209482
40011#8980,CAT-MUL,334928/40(334968),-0.0271081687237365,-0.333353945546082,0.286147638551,0.863944193962536
40011#8230,CAT-MUL,334958/10(334968),-0.223447294003007,-0.811804112013357,0.40117640740563,0.472877465351899
40011#8541,CAT-MUL,334949/19(334968),-0.185176699473428,-0.612830629372255,0.262579243824897,0.408474239868228
40011#8858,CAT-MUL,334957/11(334968),0.0460557033586549,-0.534572492246987,0.650645373854403,0.879393184048678
40011#8852,CAT-MUL,334954/14(334968),-0.0143985006050454,-0.525706127299921,0.517106668059826,0.956982414491274
40011#8243,CAT-MUL,334952/16(334968),0.303470909338159,-0.192096068365019,0.81306496642585,0.237377474947186
40011#8832,CAT-MUL,334942/26(334968),-0.123397315247241,-0.495579821873844,0.261404110155552,0.523572831915768
40011#8936,CAT-MUL,334953/15(334968),0.240218105465751,-0.271853169230694,0.767456951416863,0.365827327182697
40011#8401,CAT-MUL,334957/11(334968),0.444985559380303,-0.155528714530224,1.06474507488958,0.15338103842552
40011#9251,CAT-MUL,334954/14(334968),0.41865268783057,-0.118164635420883,0.96919056674519,0.131762999300538
40011#9401,CAT-MUL,334951/17(334968),-0.225423281394068,-0.673935346361984,0.245277949014144,0.337910916761994
40011#9651,CAT-MUL,334957/11(334968),0.512403796252011,-0.0968979727716129,1.13898247695465,0.104512833923414
40011#8521,CAT-MUL,334954/14(334968),0.523748505124202,-0.0168513573396416,1.07920139882694,0.0611703352087907
40011#9961,CAT-MUL,334947/21(334968),-0.242294572487501,-0.649112401948545,0.182081884522168,0.254284708883949
40011#9082,CAT-MUL,334946/22(334968),0.420566818094712,-0.00848586686648458,0.85854976043922,0.0575176644517472
40011#9083,CAT-MUL,334948/20(334968),-0.0838847643562573,-0.509106024236939,0.357632830069436,0.705077034771123
40011#8323,CAT-MUL,334957/11(334968),-0.702939170176029,-1.21151824795868,-0.149704204808612,0.00970136880504969
40011#8013,CAT-MUL,334945/23(334968),0.293908548720488,-0.119588543962106,0.716965805856464,0.168919299341822
40011#8390,CAT-MUL,334956/12(334968),-0.407770355716514,-0.920114549192061,0.141992013943692,0.134091162121381
40011#9063,CAT-MUL,334946/22(334968),-0.0624355466553084,-0.468777087821918,0.357859457740522,0.7676775920283
40011#9051,CAT-MUL,334956/12(334968),-0.295227876891093,-0.822111771253394,0.264095306078734,0.288764596456575
40011#8074,CAT-MUL,334957/11(334968),-0.360189872605274,-0.901588363490444,0.21828781957525,0.209441164230164
40011#9705,CAT-MUL,334956/12(334968),0.281409452124896,-0.289928030056732,0.870316276704152,0.342698777308457
40011#9391,CAT-MUL,334954/14(334968),0.425750078684558,-0.108962245872232,0.97579424410023,0.124407399602869
40011#8810,CAT-MUL,334955/13(334968),-0.224977712943377,-0.734803288706945,0.313997596580464,0.402360917275024
40011#9250,CAT-MUL,334958/10(334968),0.131716179331114,-0.48260778300874,0.772986428747908,0.682055167786484
40011#8504,CAT-MUL,334950/18(334968),-0.18873171878514,-0.631065299870311,0.272387685086938,0.414092191015866
40011#8145,CAT-MUL,334955/13(334968),-0.0787107928670932,-0.605841076378657,0.472216526359207,0.775395722914184
40011#9120,CAT-MUL,334950/18(334968),0.232796474255221,-0.233430786799963,0.712014175333097,0.33523635501102
40011#8650,CAT-MUL,334951/17(334968),-0.0690740861155213,-0.527394002321514,0.409352944586086,0.773250524675253
40011#9053,CAT-MUL,334953/15(334968),0.114225848745863,-0.387492641369995,0.632770522149201,0.66156136985111
40011#8073,CAT-MUL,334953/15(334968),0.146169843955807,-0.360642556455272,0.668959851546919,0.578693006623603
40011#8083,CAT-MUL,334957/11(334968),-0.11231504035421,-0.683843929850577,0.488394415456642,0.708403195381003
40011#8143,CAT-MUL,334955/13(334968),-0.0810631999093455,-0.610389705512787,0.470779244219674,0.769707810441353
