varName,varType,n,beta,lower,upper,pvalue
41204#E039,CAT-MUL,323621/11347(334968),0.0226756589680541,0.00374340690910548,0.0416319049656568,0.018975209436319
41204#E876,CAT-MUL,333920/1048(334968),0.0464933307276445,-0.0143662395824676,0.107612684086634,0.135159094690347
41204#V180,CAT-MUL,334635/333(334968),0.0131664359660823,-0.0939099637788554,0.121117599534936,0.810335872928109
41204#Z960,CAT-MUL,333865/1103(334968),0.00682278568808593,-0.0521774124522218,0.0660833277870612,0.821089821642938
41204#Z880,CAT-MUL,322006/12962(334968),-0.00232421674743554,-0.0199024350194453,0.0152752106637115,0.79564026601971
41204#Z904,CAT-MUL,330296/4672(334968),-0.017872980241433,-0.0467113513742587,0.0110265126381846,0.224963242566869
41204#Z861,CAT-MUL,333338/1630(334968),0.0315034615461045,-0.0172764686466322,0.0804539415773876,0.206379853822168
41204#Z854,CAT-MUL,331491/3477(334968),0.0201632247221201,-0.0133635403725057,0.0537705324513591,0.239070103028241
41204#X629,CAT-MUL,334753/215(334968),0.00173520501922091,-0.131573206881121,0.136409762733849,0.979753496192577
41204#R69,CAT-MUL,329252/5716(334968),-0.00212827556156958,-0.0282776974753846,0.024070356475029,0.873377594597733
41204#N858,CAT-MUL,333553/1415(334968),-0.00572303616221264,-0.0579951530738912,0.0467481175978918,0.830409596356565
41204#R398,CAT-MUL,334078/890(334968),0.0344870387452805,-0.0313711974871249,0.100659471255658,0.305900162418097
41204#W269,CAT-MUL,334832/136(334968),0.0124716183671288,-0.154922812677532,0.182001209994863,0.884667585883692
41204#Y838,CAT-MUL,330175/4793(334968),0.0214357501539527,-0.00713473721851834,0.0500646679746789,0.141831366444767
41204#I252,CAT-MUL,329424/5544(334968),0.00459894854815389,-0.0221798541162688,0.0314277764607256,0.736654675328283
41204#Z804,CAT-MUL,334075/893(334968),0.0538027445970128,-0.0121013815131185,0.120013983478944,0.110424784981352
41204#Z853,CAT-MUL,329360/5608(334968),0.00175814777730672,-0.0249009892397293,0.0284656598509129,0.897246188274285
41204#I518,CAT-MUL,334031/937(334968),-0.010241593425747,-0.0742059673581117,0.0540339494371511,0.754238883683718
41204#M109,CAT-MUL,333706/1262(334968),-0.0364995402256312,-0.0915166688590945,0.0187532324137251,0.194456232331599
41204#K529,CAT-MUL,329863/5105(334968),-0.00612532512739678,-0.0337571356101754,0.0215618635129799,0.66425829049619
41204#I48,CAT-MUL,325301/9667(334968),0.0101712606396334,-0.0103471949713722,0.0307178652641895,0.331587096772143
41204#Z303,CAT-MUL,334940/28(334968),-0.0875654482818218,-0.448084130223285,0.285081429640461,0.640309185081217
41204#M2336,CAT-MUL,334733/235(334968),-0.0247738255745632,-0.151629378986015,0.103340731853832,0.70334990004263
41204#E780,CAT-MUL,308270/26698(334968),-0.000994407323927965,-0.0137475335896838,0.0117681234436725,0.878579910191814
41204#Z034,CAT-MUL,332961/2007(334968),-0.025922084827637,-0.0697357624678137,0.0180360756103888,0.246996165483286
41204#Z910,CAT-MUL,332230/2738(334968),0.0126884832267913,-0.0249898021264653,0.0504691994635525,0.509811127316771
41204#F312,CAT-MUL,334958/10(334968),0.273821308114757,-0.347998770800295,0.918420206013567,0.397761762799106
41204#M179,CAT-MUL,328853/6115(334968),0.0225699778899073,-0.00277889025357408,0.0479646106263948,0.0812424128077287
41204#W239,CAT-MUL,334641/327(334968),-0.0373045217246491,-0.144826523312488,0.0711563703443258,0.498433583397535
41204#Z866,CAT-MUL,329906/5062(334968),0.024848601918489,-0.00301801922296858,0.0527701267727538,0.0808106387237394
41204#G560,CAT-MUL,334435/533(334968),0.0712705194409353,-0.0141289857486574,0.157165430096375,0.102911867832894
41204#I258,CAT-MUL,329272/5696(334968),0.0130348601815509,-0.0134067628028799,0.0395252214928093,0.334390360999119
41204#Z907,CAT-MUL,330568/4400(334968),-0.0104685216984398,-0.04027512914603,0.0194018860197052,0.49168616889219
41204#Z888,CAT-MUL,331019/3949(334968),0.0068392259250877,-0.024567314412948,0.0383171377071489,0.669861294155239
41204#W199,CAT-MUL,332521/2447(334968),0.00533719538231369,-0.0345247623680993,0.0453139959908294,0.793288516720767
41204#Z824,CAT-MUL,324766/10202(334968),-0.00988149569029538,-0.0296076131811954,0.00987193396502995,0.326512458733995
41204#M199,CAT-MUL,331006/3962(334968),-0.047459097330076,-0.0786926514968315,-0.0161530883760755,0.0029329516904374
41204#Z800,CAT-MUL,329079/5889(334968),-0.0073609908577352,-0.0331146401544479,0.0184407695187773,0.575698816923305
41204#Z098,CAT-MUL,334655/313(334968),-0.0515385377062319,-0.161226484045299,0.0591254260397644,0.359296877560956
41204#Z921,CAT-MUL,326833/8135(334968),0.00486548847416672,-0.0172803999273186,0.0270453924346214,0.666993050858944
41204#G439,CAT-MUL,333847/1121(334968),0.0167846863698879,-0.041934973777711,0.0757529549619508,0.576132376184701
41204#R634,CAT-MUL,331461/3507(334968),-0.0253041990807674,-0.0584780061466892,0.00795222778981773,0.135381333088696
41204#Z923,CAT-MUL,332485/2483(334968),0.00157004110726074,-0.0378959530572334,0.0411501998070733,0.937941052113802
41204#W189,CAT-MUL,334566/402(334968),-0.0558462049750386,-0.152803720701164,0.0418632557732606,0.260831650449464
41204#R11,CAT-MUL,327341/7627(334968),0.0141057610842562,-0.00865980782155094,0.0369077514075028,0.224927726547308
41204#I341,CAT-MUL,334606/362(334968),0.00152593209867369,-0.101267298687899,0.105108003011504,0.976880192776807
41204#Z530,CAT-MUL,329513/5455(334968),-0.0103385151224604,-0.037065277372924,0.0164403538626964,0.448799117920112
41204#M257,CAT-MUL,334713/255(334968),-0.0466454769209876,-0.168261502859197,0.0761414373228413,0.454452241532938
41204#I846,CAT-MUL,333064/1904(334968),-0.0115146725937024,-0.0564796407807348,0.0336013850976545,0.616330122024282
41204#K219,CAT-MUL,327494/7474(334968),-0.00853153948478425,-0.0314554025121657,0.0144298603348472,0.466100303201148
41204#Z926,CAT-MUL,332941/2027(334968),-0.00997587347565729,-0.0535464871417329,0.0337366103324874,0.654142797261479
41204#Z920,CAT-MUL,334810/158(334968),-0.00761026751234203,-0.162701163509104,0.149273703592791,0.923838206392186
41204#Y848,CAT-MUL,334260/708(334968),-0.0207700975778971,-0.0942243774134788,0.0530960026343543,0.580520987993523
41204#E059,CAT-MUL,334033/935(334968),0.0102974979985731,-0.0539349242390729,0.0748281076978841,0.753920246114738
41204#Z512,CAT-MUL,325631/9337(334968),-0.0163035080158093,-0.0368664731396216,0.00428913758359389,0.120448729429485
41204#V182,CAT-MUL,334846/122(334968),-0.0456027885644901,-0.220828636064816,0.132178315132056,0.612716143324368
41204#X508,CAT-MUL,334889/79(334968),-0.0520315818308989,-0.269090236298363,0.168981834885394,0.641695113672697
41204#Z850,CAT-MUL,330803/4165(334968),0.00291638046293716,-0.0277010471307274,0.0336013555781721,0.852064949291951
41204#M214,CAT-MUL,334917/51(334968),0.103964443242747,-0.170754952503878,0.383817738673195,0.462747310261215
41204#Z980,CAT-MUL,333258/1710(334968),0.00594432341070864,-0.0415510405200791,0.0536062722584087,0.806558247808095
41204#J343,CAT-MUL,333926/1042(334968),0.0509850778425765,-0.0100166205384896,0.11225426901134,0.102155848309153
41204#Z955,CAT-MUL,330283/4685(334968),-0.0122835258246262,-0.0412418177839601,0.0167347921836998,0.406247845942216
41204#N871,CAT-MUL,334937/31(334968),-0.0461720315046934,-0.392852441694509,0.310016734005401,0.797087091650291
41204#M2323,CAT-MUL,334650/318(334968),-0.017159104025244,-0.126317607726125,0.0929376896390009,0.759046158156893
41204#Y839,CAT-MUL,334705/263(334968),-0.00404711542292904,-0.124718775323321,0.11770252509485,0.947830522143825
41204#X599,CAT-MUL,332207/2761(334968),-0.00902964342262593,-0.0464398476722779,0.0284851555908614,0.636608131594986
41204#Z301,CAT-MUL,334395/573(334968),0.07224752636883,-0.0104734975247876,0.155435336362882,0.0878399088014585
41204#K590,CAT-MUL,329630/5338(334968),-0.00273154956358715,-0.0297879771947557,0.0243775888848324,0.843295338191664
41204#Z038,CAT-MUL,333290/1678(334968),0.0262016134594363,-0.0219891026873041,0.0745574514476459,0.28741347145036
41204#M204,CAT-MUL,334144/824(334968),-0.00717165144541827,-0.0754749134450171,0.0614746247841711,0.837364229219109
41204#K570,CAT-MUL,334951/17(334968),-0.283320188191156,-0.726362668236172,0.183401058827352,0.223594994694332
41204#Z538,CAT-MUL,323621/11347(334968),0.00594028225614278,-0.0128001276876059,0.0247051590799687,0.534690533134473
41204#Z911,CAT-MUL,334565/403(334968),0.0221487672221769,-0.075406826260312,0.120412618859775,0.657502849210428
41204#N812,CAT-MUL,334065/903(334968),0.0756963610596524,0.00980392580881436,0.141877248670866,0.0246657202807959
41204#Z858,CAT-MUL,330470/4498(334968),0.00382926501640595,-0.0256235851194654,0.0333446671539624,0.799065420662382
41204#R104,CAT-MUL,330385/4583(334968),-0.0074742661189345,-0.0366250890590233,0.0217384099470705,0.615667024779816
41204#K628,CAT-MUL,334071/897(334968),0.016055173653025,-0.0494428453980251,0.0818698321464199,0.63175671779825
41204#N488,CAT-MUL,334839/129(334968),0.0654573119713335,-0.107197698235503,0.240244508006281,0.460341496705634
41204#R798,CAT-MUL,332217/2751(334968),-0.00951224415954673,-0.0470096799117726,0.028089394579955,0.619537931184632
41204#Z837,CAT-MUL,334409/559(334968),0.00136650855638755,-0.0814110101583291,0.0846591118837104,0.974270271836582
41204#C443,CAT-MUL,334721/247(334968),0.0126465193817492,-0.111640375296922,0.138086051719524,0.842672097408372
41204#N201,CAT-MUL,334731/237(334968),0.000591762731471068,-0.126044797884705,0.128475891426675,0.992729653950582
41204#N923,CAT-MUL,334687/281(334968),-0.0597415349403322,-0.175760393537095,0.0573561099752288,0.315173938196669
41204#R13,CAT-MUL,332895/2073(334968),0.0346533847427795,-0.00865520608733823,0.0780950139554342,0.117386447273472
41204#Z916,CAT-MUL,334510/458(334968),-0.0844231672516641,-0.17475433723536,0.00660552842607658,0.0680643588588513
41204#Y850,CAT-MUL,334703/265(334968),0.0399604493645226,-0.080377749752399,0.161364533412189,0.517067599990604
41204#E119,CAT-MUL,320727/14241(334968),0.0238299022510019,0.00687570992034772,0.0408034566920422,0.00589980005040322
41204#Q213,CAT-MUL,334957/11(334968),0.0833469725217731,-0.498532446531235,0.68983476630928,0.784038759681656
41204#T884,CAT-MUL,334800/168(334968),-0.145326036066438,-0.292942746787316,0.00429720652082231,0.0553530007915924
41204#Z905,CAT-MUL,334038/930(334968),-0.0273452045233435,-0.0913714804684085,0.0369972476551235,0.403723396604392
41204#K573,CAT-MUL,324156/10812(334968),-0.014605163620186,-0.0338428285226507,0.00465764405940589,0.137007732825061
41204#Z855,CAT-MUL,332617/2351(334968),-0.019741001657496,-0.0602812774068024,0.0209211830826324,0.340576880166342
41204#W259,CAT-MUL,334764/204(334968),0.0834600130115075,-0.0544217040009958,0.222665834248987,0.237781498421628
41204#Z908,CAT-MUL,334760/208(334968),-0.0565427538831709,-0.190781346495882,0.0791729811376587,0.411717460145733
41204#Z951,CAT-MUL,331474/3494(334968),-0.0247610159336723,-0.0582958708296292,0.0088536718062564,0.148332161935561
41204#H919,CAT-MUL,333061/1907(334968),0.0351560638257318,-0.0099932308874455,0.0804497430786384,0.127574638375873
41204#N950,CAT-MUL,332946/2022(334968),-0.0129686847034777,-0.0567823398077389,0.0309839768782433,0.562441031249331
41204#F419,CAT-MUL,331855/3113(334968),-0.00740755787353362,-0.0426556104326505,0.0279323263011914,0.680800820691028
41204#W193,CAT-MUL,334873/95(334968),-0.199535238837869,-0.393245650767217,-0.00195827498849521,0.0457343039938198
41204#N390,CAT-MUL,329714/5254(334968),0.00720247557247353,-0.020116183802883,0.034574253438604,0.60568780913167
41204#N736,CAT-MUL,333332/1636(334968),0.00612515841222095,-0.0426637435026397,0.0550840869769081,0.805968866458066
41204#I842,CAT-MUL,333275/1693(334968),0.0246814495342529,-0.0231757416691596,0.0727029005997865,0.312942352933808
41204#K298,CAT-MUL,330420/4548(334968),-0.00375099478072356,-0.0330360324649605,0.0255964372316808,0.801985784255217
41204#I350,CAT-MUL,333961/1007(334968),-0.0297493340170176,-0.0913358001085457,0.0321267724373917,0.344895903597993
41204#N998,CAT-MUL,334886/82(334968),0.00634646343679171,-0.208499521635243,0.224689730876786,0.954226275088315
41204#W208,CAT-MUL,334940/28(334968),-0.192598001444197,-0.5460015748563,0.174222397305149,0.295474640998291
41204#R17,CAT-MUL,334494/474(334968),0.0738193091783435,-0.0166938509869404,0.164896696502672,0.111040520997779
41204#D500,CAT-MUL,334678/290(334968),0.0270113146462268,-0.0882344301797685,0.143216617217483,0.647374894341425
41204#Z931,CAT-MUL,334630/338(334968),0.0158147465785893,-0.0905452019703528,0.123027724750526,0.771641018453417
41204#V435,CAT-MUL,334594/374(334968),-0.0279810736165065,-0.12881936792572,0.0736452892407411,0.588004717564149
41204#Z857,CAT-MUL,334129/839(334968),0.0524443808978857,-0.0155188812381148,0.120734290463908,0.131367764590588
41204#W290,CAT-MUL,334826/142(334968),-0.0743446862509874,-0.23580652889829,0.0893921019628506,0.370340039522616
41204#Z860,CAT-MUL,330588/4380(334968),0.00998287731535677,-0.019872316319701,0.0399021547399163,0.512682284716613
41204#Z740,CAT-MUL,334696/272(334968),-0.0531358159962114,-0.170628198348561,0.0654898925168132,0.377775618651256
41204#Z918,CAT-MUL,334925/43(334968),-0.252303500569363,-0.536386611740461,0.0405522849368427,0.0868864912547233
41204#W440,CAT-MUL,334843/125(334968),0.0225778895392579,-0.152079967652508,0.199502146791063,0.801315507986173
41204#N926,CAT-MUL,334567/401(334968),0.0907269215212791,-0.0081203836721133,0.190212680536111,0.0729699276807522
41204#N920,CAT-MUL,332705/2263(334968),-0.00458889136134173,-0.046265204580744,0.0372098730687035,0.829384529393475
41204#Z121,CAT-MUL,334038/930(334968),0.00390194906674056,-0.0603647215639388,0.0684730807348046,0.90550246846224
41204#Z958,CAT-MUL,333494/1474(334968),-0.0201100456110849,-0.071121365394363,0.0310990308133642,0.440613507995718
41204#R000,CAT-MUL,333393/1575(334968),-0.000203693095847625,-0.0496379591450415,0.0494132802724274,0.993568349451724
41204#R768,CAT-MUL,334885/83(334968),0.126272298859038,-0.0902809922531679,0.345905963610949,0.256659498352159
41204#Z886,CAT-MUL,331567/3401(334968),-0.00306036419921145,-0.0368217388252786,0.0307848073678359,0.859147321727161
41204#H522,CAT-MUL,334861/107(334968),-0.105221742713822,-0.291495732736231,0.0839830239959573,0.27219492142549
41204#K921,CAT-MUL,333942/1026(334968),0.00825520412659631,-0.053009444729228,0.0697969698595204,0.792170851987765
41204#V234,CAT-MUL,334792/176(334968),-0.00426137971342772,-0.150617003582768,0.143836424476472,0.954772420894244
41204#R042,CAT-MUL,334424/544(334968),0.0237226029113001,-0.0604617840314238,0.108416224608302,0.581884192783787
41204#D123,CAT-MUL,334202/766(334968),0.0344782850677882,-0.0365840900654119,0.10590068216252,0.342851746253886
41204#Z991,CAT-MUL,334666/302(334968),0.0340633186011133,-0.079254863181936,0.148285716377774,0.557359716215638
41204#W119,CAT-MUL,334451/517(334968),-0.0457573973011628,-0.131226532511297,0.0403096964297918,0.295765512681025
41204#S0250,CAT-MUL,334916/52(334968),0.00499582838184026,-0.263892823944551,0.279584183949414,0.971280187847744
41204#V439,CAT-MUL,334947/21(334968),-0.339733563524307,-0.73366572448126,0.075105769840688,0.100591999174217
41204#N811,CAT-MUL,333411/1557(334968),0.0106574925359655,-0.0393000797789428,0.0607930626966876,0.676406565224335
41204#J450,CAT-MUL,334554/414(334968),0.00210614433450104,-0.093848300281018,0.0987638289746791,0.965812391313572
41204#M8052,CAT-MUL,334949/19(334968),0.359791693126636,-0.097853668833481,0.82760119867981,0.12791185839555
41204#W008,CAT-MUL,334868/100(334968),0.232050272727741,0.0325960415698611,0.433733843864752,0.0233921552180603
41204#R55,CAT-MUL,332095/2873(334968),0.000863600957210556,-0.0358483412646448,0.0376747960630744,0.963276086975796
41204#Z874,CAT-MUL,329444/5524(334968),0.00298220060555075,-0.0236147791696325,0.0296301590737244,0.826221043641568
41204#W010,CAT-MUL,333612/1356(334968),0.0357539312068582,-0.0177649502200202,0.0894747966559998,0.19125421000744
41204#H521,CAT-MUL,334001/967(334968),-0.020487379782207,-0.0832513629180688,0.0425804999190167,0.523344197113837
41204#N854,CAT-MUL,334373/595(334968),-0.00561486607300384,-0.0860118985253797,0.0752584900927375,0.891450004796931
41204#K623,CAT-MUL,334611/357(334968),0.0445283667833183,-0.0595737231421616,0.149381183669335,0.403577532144724
41204#R103,CAT-MUL,333248/1720(334968),0.0394394479087171,-0.00813606399090697,0.0871742461092685,0.104794266483884
41204#Z901,CAT-MUL,332964/2004(334968),-0.0410727644804247,-0.0849265939282643,0.00292429581639352,0.0668546825251739
41204#E669,CAT-MUL,326953/8015(334968),-0.00185306941678161,-0.0240106171948929,0.0203395024180711,0.869895554000254
41204#J449,CAT-MUL,329403/5565(334968),-0.00515546266252317,-0.0317582199694817,0.0214973656713915,0.704322434715679
41204#F171,CAT-MUL,326689/8279(334968),-0.00331935828160297,-0.0251322642161908,0.0185277046132599,0.76567957090792
41204#Z139,CAT-MUL,332924/2044(334968),0.00429573724319642,-0.0393969301568781,0.0481242815958428,0.847429035137436
41204#W310,CAT-MUL,334922/46(334968),0.0638265481068914,-0.223162720877199,0.356898364264454,0.666512940128921
41204#M1399,CAT-MUL,331834/3134(334968),0.00116558587110978,-0.0340289969356505,0.0364502472213049,0.9483115572463
41204#Z865,CAT-MUL,334250/718(334968),0.0130149411338507,-0.0601897975146159,0.0866153338903306,0.728215410947602
41204#R010,CAT-MUL,334883/85(334968),-0.0662126221868623,-0.275481251804048,0.146657287882025,0.538863252832338
41204#M706,CAT-MUL,334826/142(334968),-0.00229962585187236,-0.166005093039805,0.163396407225054,0.978174341145561
41204#K929,CAT-MUL,334940/28(334968),0.159205278667218,-0.211962831437652,0.539247162722464,0.406679017704206
41204#Z510,CAT-MUL,332796/2172(334968),0.00302127675652571,-0.0391290198345708,0.0453028262349788,0.888448798656519
41204#M073,CAT-MUL,334655/313(334968),-0.0436641508321355,-0.153767328574786,0.0673890287660544,0.439034464089669
41204#M758,CAT-MUL,334345/623(334968),-0.0141941740305531,-0.0924328993574391,0.0645150282855737,0.722971944233884
41204#Z490,CAT-MUL,334846/122(334968),0.00675698522470921,-0.169325692776215,0.185220218769876,0.940469615184902
41204#W004,CAT-MUL,334669/299(334968),-0.0184230604766679,-0.1312984809624,0.0954188838445254,0.750114338856912
41204#N852,CAT-MUL,334237/731(334968),0.0747059712434807,0.00140787063867506,0.148356443426416,0.0462890560383723
41204#C773,CAT-MUL,333301/1667(334968),-0.00677077427242125,-0.0549820281691573,0.0416086243404964,0.783490552313622
41204#N840,CAT-MUL,333028/1940(334968),-0.00153884425906626,-0.0462782105604476,0.0433449065535149,0.946338691487737
41204#K267,CAT-MUL,334854/114(334968),0.0311979370512521,-0.151853353412002,0.216694945943627,0.740110272079553
41204#N86,CAT-MUL,334521/447(334968),0.0493299891843175,-0.0440051889080219,0.143261044012917,0.301830005451208
41204#Z110,CAT-MUL,334793/175(334968),-0.0698209347782759,-0.215481669504606,0.0776367136595386,0.350576924593787
41204#M2437,CAT-MUL,334948/20(334968),-0.177359575827301,-0.595337003989391,0.258433096680683,0.416646825304504
41204#Z223,CAT-MUL,334265/703(334968),-0.0165712804938679,-0.0902472008399391,0.0575220534255688,0.66025094554178
41204#I501,CAT-MUL,332488/2480(334968),-0.00119479564452832,-0.040804967166332,0.0385298754909594,0.952923035440855
41204#N952,CAT-MUL,334279/689(334968),0.0333550808361296,-0.0416965979288454,0.108802943688609,0.384995893020137
41204#K297,CAT-MUL,328751/6217(334968),-0.0179702263685559,-0.0430505869509058,0.00715552615318369,0.160601083890642
41204#I845,CAT-MUL,334513/455(334968),0.0071636593288411,-0.0846391974691718,0.0995923613034758,0.878861355615682
41204#W270,CAT-MUL,334845/123(334968),-0.00326562317707815,-0.178322608568202,0.174228316815125,0.971046028756109
41204#M754,CAT-MUL,334067/901(334968),0.0198151388163696,-0.0455504652585924,0.0854932583019587,0.553377304453094
41204#L409,CAT-MUL,333846/1122(334968),0.0289512101629514,-0.0297527831777879,0.0879049405428061,0.334748952272553
41204#H409,CAT-MUL,333309/1659(334968),0.0299023299997862,-0.0184618764638626,0.0784337954541979,0.226401987108972
41204#V476,CAT-MUL,334953/15(334968),0.0902926575311372,-0.412572858716035,0.610356295953242,0.729988541449825
41204#Z877,CAT-MUL,334631/337(334968),0.0339051873630214,-0.0729300875643693,0.141565010628276,0.535556114605159
41204#K802,CAT-MUL,332673/2295(334968),-0.0388040852077894,-0.0796687516389518,0.00218876770388985,0.0631416672519125
41204#N72,CAT-MUL,334334/634(334968),-0.0260513702820989,-0.103790912132844,0.052135961556511,0.512544247118959
41204#I848,CAT-MUL,334297/671(334968),0.0084880863373615,-0.0671371123948569,0.0845405001904802,0.826376152769509
41204#N393,CAT-MUL,333630/1338(334968),0.0390347163906472,-0.0149993928238566,0.0932695526081659,0.15758606715565
41204#R073,CAT-MUL,334041/927(334968),0.0722045008164246,0.0073139794077847,0.137381815965107,0.0295564568807035
41204#J939,CAT-MUL,334605/363(334968),-0.00497381987096354,-0.107559227876792,0.0983982368987568,0.924589302876327
41204#Z539,CAT-MUL,333101/1867(334968),-0.0128960056287664,-0.0582579435126034,0.0326210777257974,0.578047092488806
41204#Z851,CAT-MUL,334500/468(334968),-0.00225965657320873,-0.0927287285940094,0.0888184302064812,0.961089965924804
41204#R065,CAT-MUL,334416/552(334968),0.0479487517016726,-0.0357615343584394,0.132168712772956,0.263028763055736
41204#N328,CAT-MUL,331755/3213(334968),-0.00898389878744624,-0.0437250422724271,0.025845941007036,0.612724921431798
41204#M350,CAT-MUL,334598/370(334968),0.0160617172621779,-0.0859392153541016,0.118807012633588,0.758482965789815
41204#K625,CAT-MUL,331683/3285(334968),0.00260188686603897,-0.0317594499575854,0.0370496566788658,0.882163972717178
41204#K318,CAT-MUL,333567/1401(334968),0.00842176599075647,-0.0440673161122694,0.0611119273378123,0.753609914066562
41204#M159,CAT-MUL,333091/1877(334968),0.00783758876272751,-0.0375958754272466,0.053420144751698,0.735694869228176
41204#N40,CAT-MUL,329325/5643(334968),0.0173867953460792,-0.00946843401398962,0.0442908183544109,0.204874234744345
41204#R91,CAT-MUL,333969/999(334968),-0.0155475428840498,-0.0774670000780792,0.0466631846316235,0.623455013540985
41204#Z878,CAT-MUL,334440/528(334968),-0.0412961549813953,-0.126168934286662,0.044143269233273,0.341901388771915
41204#Z932,CAT-MUL,334087/881(334968),0.0544394894382539,-0.0119378793077492,0.12112538563078,0.108786268807667
41204#Z940,CAT-MUL,334659/309(334968),0.00640927779813505,-0.104707728618859,0.118467638460652,0.910380078937662
41204#J986,CAT-MUL,334933/35(334968),0.0396140880104885,-0.290358272561083,0.377266317196529,0.816283881566908
41204#N946,CAT-MUL,334080/888(334968),-0.0317356514893863,-0.0976496294211452,0.0345031025011059,0.346540847192883
