varName,varType,n,beta,lower,upper,pvalue
20001#1021,CAT-MUL,334879/48(334927),0.280893190174126,-0.00732505106967813,0.573678384980402,0.0582111129413616
20001#1025,CAT-MUL,334905/22(334927),0.309266134419779,-0.116065436207356,0.744376856956433,0.159312572668916
20001#1010,CAT-MUL,334915/12(334927),0.0971213273552324,-0.460577934155524,0.677806172899255,0.738831935485589
20001#1027,CAT-MUL,334879/48(334927),-0.0139569174038866,-0.293302845500553,0.271499198908752,0.922902567256781
20001#1016,CAT-MUL,334913/14(334927),-0.187712190968942,-0.683871736132238,0.333906389771582,0.471182038992014
20001#1043,CAT-MUL,334877/50(334927),-0.0531364495111599,-0.326551930188694,0.226208526063137,0.706556389330144
20001#1050,CAT-MUL,334810/117(334927),0.00634472400139038,-0.173649879499667,0.18880543709325,0.945313959955967
20001#1056,CAT-MUL,334849/78(334927),-0.143349297164531,-0.359150033052629,0.0768083110878999,0.197720125227249
20001#1058,CAT-MUL,334896/31(334927),-0.0620516470423239,-0.405195702033235,0.291461868668554,0.727384716093925
20001#1011,CAT-MUL,334815/112(334927),0.219733208462878,0.0313703226453057,0.410158872131825,0.023004794388744
20001#1062,CAT-MUL,334520/407(334927),-0.0363224617753227,-0.132767333344083,0.0608583911325133,0.462178498017871
20001#1042,CAT-MUL,334905/22(334927),0.0966592132738901,-0.31972824721901,0.524834233288756,0.654248357913354
20001#1018,CAT-MUL,334804/123(334927),0.138049489656486,-0.0402217121479844,0.318336902134961,0.131351220008028
20001#1019,CAT-MUL,334774/153(334927),0.0630819251246915,-0.09568643940232,0.223580095499236,0.438740205040534
20001#1015,CAT-MUL,334862/65(334927),-0.144164632776706,-0.380269178854507,0.0970680917353282,0.236819107275691
20001#1032,CAT-MUL,334773/154(334927),-0.0777895303915704,-0.233031301356165,0.0795365496609607,0.329407136059516
20001#1028,CAT-MUL,334882/45(334927),0.182050119766687,-0.112622566226741,0.481965126675185,0.230397634075928
20001#1051,CAT-MUL,334912/15(334927),-0.0136581259076352,-0.508964354183057,0.501467158339098,0.957854432705882
20001#1048,CAT-MUL,334776/151(334927),-0.0510705205599096,-0.208629275979312,0.108513308686168,0.527975027705606
20001#1001,CAT-MUL,334741/186(334927),0.0348828871102783,-0.108778816320363,0.180028506720379,0.635958454929432
20001#1074,CAT-MUL,334904/23(334927),0.0949038272086506,-0.310558292597706,0.511803505636908,0.65153252693358
20001#1012,CAT-MUL,334914/13(334927),-0.184249611490582,-0.703687258783125,0.361829979808802,0.499615193226324
20001#1066,CAT-MUL,334913/14(334927),-0.598461612335227,-1.05004668935848,-0.109247859262289,0.0129700733619866
20001#1024,CAT-MUL,334810/117(334927),0.12348720837245,-0.0591117206493755,0.308194172470183,0.187676792534203
20001#1037,CAT-MUL,334897/30(334927),0.0760108942304826,-0.281189019535,0.441638604836414,0.680588254749939
20001#1077,CAT-MUL,334898/29(334927),0.0109702398911364,-0.348468951731238,0.38012134960072,0.953007106077218
20001#1046,CAT-MUL,334902/25(334927),0.239462777157256,-0.157918741266355,0.646579055142777,0.243763801952108
20001#1004,CAT-MUL,334853/74(334927),-0.10523948053958,-0.328169867559203,0.122138199006701,0.359899153552382
20001#1047,CAT-MUL,334836/91(334927),-0.101601685802631,-0.302468989208986,0.10289128935143,0.326116907287372
20001#1036,CAT-MUL,334906/21(334927),0.104260840797002,-0.319683544227389,0.540712698504592,0.635405883649434
20001#1078,CAT-MUL,334901/26(334927),0.13638645313614,-0.248409900176446,0.530765463647124,0.493246422203274
20001#1033,CAT-MUL,334896/31(334927),-0.101962308128254,-0.445291035752019,0.251575866755614,0.566872553821387
20001#1079,CAT-MUL,334916/11(334927),-0.140554685589817,-0.704863335723854,0.453244117273846,0.635739607927586
20001#1067,CAT-MUL,334909/18(334927),0.272252195987216,-0.195123651359592,0.752025909706933,0.260493299039544
20001#1031,CAT-MUL,334904/23(334927),-0.462907658679851,-0.832399102526029,-0.0736865178577924,0.0170184724319973
20001#1071,CAT-MUL,334900/27(334927),0.177826087677865,-0.201118030812075,0.565663872014259,0.363878695194615
20001#1007,CAT-MUL,334896/31(334927),0.17723922171399,-0.177397556872021,0.539857379812741,0.333193863697985
20001#1005,CAT-MUL,334912/15(334927),-0.0783566061717546,-0.570050691315783,0.433282977216126,0.760194320466833
20001#1085,CAT-MUL,334913/14(334927),-0.306800897462707,-0.789483491331118,0.205694558310566,0.22871530937437
