varName,varType,n,beta,lower,upper,pvalue
20003#1140860696,CAT-MUL,325562/9365(334927),-0.0173340550150554,-0.0379223429702859,0.00328377359348455,0.0991507990496597
20003#1141191044,CAT-MUL,321337/13590(334927),0.0185040190070633,0.00111608336340042,0.035911834809247,0.0371073362957219
20003#1140864752,CAT-MUL,322959/11968(334927),-0.00277365327044044,-0.0210700370359338,0.0155456151948436,0.766512008985069
20003#1141192000,CAT-MUL,334678/249(334927),-0.00428036944633848,-0.127819235846418,0.120428399019588,0.946122342641834
20003#1141194794,CAT-MUL,316044/18883(334927),0.00569990793524748,-0.00917491073438276,0.0205886841109261,0.452835088849663
20003#1140882394,CAT-MUL,334656/271(334927),-0.0394424716320886,-0.157537501348314,0.0797441179174301,0.514730330194773
20003#1141171948,CAT-MUL,333951/976(334927),-0.048116932399647,-0.110704244313111,0.0147703388776136,0.132771274199856
20003#1141173348,CAT-MUL,334664/263(334927),-0.0949834503118853,-0.214218665458078,0.0254363615497861,0.12033818668936
20003#1140923022,CAT-MUL,334331/596(334927),-0.0306736444638716,-0.110694398683858,0.0498339227396009,0.453874921879202
20003#1141167334,CAT-MUL,334517/410(334927),-0.0149009224704482,-0.111399829463887,0.0823013974404237,0.763018731894588
20003#1140861958,CAT-MUL,296920/38007(334927),0.00371297229114047,-0.00731442466124432,0.0147466499107204,0.50940063047884
20003#1140862772,CAT-MUL,332526/2401(334927),0.02691997533772,-0.0132924765135912,0.0672487307597124,0.19013743582169
20003#1140868372,CAT-MUL,334514/413(334927),-0.0743969439844964,-0.16994746885671,0.0218889398448522,0.128497919467475
20003#1141150754,CAT-MUL,334862/65(334927),0.200325337795364,-0.0450424195972585,0.449292491227551,0.112346084703762
20003#1140911734,CAT-MUL,333005/1922(334927),0.0195593157539205,-0.0254006562951028,0.0646629527696647,0.394602680341123
20003#1140921600,CAT-MUL,329185/5742(334927),0.00940569227927894,-0.016733514328129,0.0355938664579162,0.481063098980282
20003#1140884488,CAT-MUL,327863/7064(334927),0.0221143553918547,-0.0015241147257939,0.045792117897664,0.0669415218217662
20003#1141164828,CAT-MUL,332644/2283(334927),0.0075424411225976,-0.0338198404215845,0.0490252508088155,0.721183947455311
20003#1140871266,CAT-MUL,334446/481(334927),0.0418976887886511,-0.0477550826998113,0.132118740555065,0.361248034473659
20003#1140922562,CAT-MUL,334408/519(334927),-0.0568513427236143,-0.142418598104963,0.0292822362534652,0.194350668420635
20003#1140876404,CAT-MUL,334642/285(334927),0.0897793220660427,-0.0270873793398257,0.207559711831252,0.133708580373748
20003#1140923572,CAT-MUL,334807/120(334927),-0.051127643926155,-0.227807720540799,0.128078771256683,0.573457036041126
20003#1140873608,CAT-MUL,334657/270(334927),0.00939912199852595,-0.109804031931045,0.129664571295851,0.87774101987234
20003#1141180150,CAT-MUL,334827/100(334927),-0.0631813520584014,-0.256695282687464,0.133365014250816,0.525656609330971
20003#1141145668,CAT-MUL,334596/331(334927),-0.0152268739542848,-0.122186505331503,0.0926280451953375,0.781146746185541
20003#1141153242,CAT-MUL,334829/98(334927),-0.106799867418627,-0.300574884399596,0.0902967678919366,0.284388397652784
20003#1140879778,CAT-MUL,331168/3759(334927),0.0338852324187917,0.00154863879093914,0.0662956382554719,0.0402203875323324
20003#1140882474,CAT-MUL,334910/17(334927),-0.212752742316846,-0.661912890380287,0.258039828029999,0.366107550004987
20003#1141182800,CAT-MUL,334093/834(334927),-0.00516039554560828,-0.0736613232543815,0.0636817542567562,0.882910624526918
20003#1140876592,CAT-MUL,330392/4535(334927),0.00181761301172373,-0.0275177410155056,0.0312149043326182,0.903444903383605
20003#1140872228,CAT-MUL,333408/1519(334927),0.0494859553048305,-0.0011564952810096,0.100308061240088,0.0559044948774426
20003#1140870570,CAT-MUL,333909/1018(334927),0.0317801006437147,-0.029932910971003,0.0937637335849715,0.313901297599393
20003#1140910548,CAT-MUL,334792/135(334927),-0.0803892085260795,-0.246515246723474,0.0880539490357794,0.346425909018215
20003#1141156984,CAT-MUL,334898/29(334927),0.165589532291336,-0.199685787608893,0.539217586876704,0.380274825756458
20003#1140865634,CAT-MUL,315412/19515(334927),-0.00226042729755311,-0.0167958562190228,0.0122885975519247,0.760628776010987
20003#1141151946,CAT-MUL,334815/112(334927),0.176619660072885,-0.0111004620791368,0.366437069485328,0.0667557042798882
20003#1140861954,CAT-MUL,334497/430(334927),-0.0678496631615482,-0.161147338839213,0.0261778820329925,0.155708736643684
20003#1141172918,CAT-MUL,334690/237(334927),0.0495376897366143,-0.0780983758736704,0.178297775097976,0.448876143019635
20003#1140862476,CAT-MUL,333951/976(334927),-0.00595894916117265,-0.0686410825065179,0.0570188083278889,0.85252772893293
20003#1141146138,CAT-MUL,332592/2335(334927),-0.0278885509161704,-0.0684730469378812,0.0128202134612738,0.178699979200699
20003#1141152732,CAT-MUL,334044/883(334927),-0.0304704410387231,-0.0961497911415331,0.0355481672122557,0.364462312364911
20003#1189,CAT-MUL,333787/1140(334927),0.0269158207700797,-0.0313401266033206,0.0854137706856961,0.3661811418479
20003#1140871050,CAT-MUL,331799/3128(334927),-0.0203837276305732,-0.0556628999137915,0.014985769161171,0.258050315018961
20003#1140879760,CAT-MUL,330010/4917(334927),-0.00564228257692569,-0.0338884375830261,0.0226611152795712,0.695713601162317
20003#1140874744,CAT-MUL,332193/2734(334927),0.0220796389131396,-0.0156489309188509,0.0599114518345948,0.252026506563783
20003#1140869324,CAT-MUL,334775/152(334927),0.109183515657028,-0.0513921662696971,0.27148927809916,0.185097096406535
20003#1140852948,CAT-MUL,333464/1463(334927),0.0293890811323877,-0.0221792048123001,0.0811432395673228,0.264861009025758
20003#1140872200,CAT-MUL,334369/558(334927),0.0429799936222247,-0.0401613754866534,0.126618574655253,0.312439948669888
20003#1140916846,CAT-MUL,334917/10(334927),0.280825535759956,-0.342357553654672,0.926025799303414,0.38668434717494
20003#1141188146,CAT-MUL,334469/458(334927),-0.0250714218328641,-0.116542699254322,0.0670133194909623,0.592392446274571
20003#1141150944,CAT-MUL,333255/1672(334927),-0.0138797958193739,-0.0618021655560625,0.0342163045789293,0.570967932566537
20003#1140857620,CAT-MUL,334681/246(334927),0.0446853589123279,-0.080997007812265,0.171517951504429,0.487948565361896
20003#1141169520,CAT-MUL,334636/291(334927),0.0633824695432151,-0.0519336058916305,0.1796079417348,0.283314281925302
20003#1140925800,CAT-MUL,333900/1027(334927),0.0204639769459537,-0.0408775796167538,0.0820744865135916,0.514140127223277
20003#1141167206,CAT-MUL,334847/80(334927),-0.0411333556436377,-0.25732060863234,0.17875514723442,0.711711092703801
20003#1140923350,CAT-MUL,332856/2071(334927),0.0403418229334154,-0.00305545390496801,0.0838715669824375,0.068885098427785
20003#1140921822,CAT-MUL,334407/520(334927),0.0436150738857737,-0.0430024326867384,0.130759429850927,0.325181702625564
20003#1141192410,CAT-MUL,332853/2074(334927),0.00678334098223709,-0.0363839455218592,0.0500873800644947,0.758458578552064
20003#1140879620,CAT-MUL,334692/235(334927),-0.120938874913681,-0.24651173867472,0.00600404736377432,0.0605107683374151
20003#1140865800,CAT-MUL,334044/883(334927),0.0208419387113327,-0.045298380537092,0.0872963811970156,0.53780835999722
20003#1140923346,CAT-MUL,327284/7643(334927),0.0133942791745462,-0.00936708232047575,0.0361918864399444,0.249135309604658
20003#1140873548,CAT-MUL,333964/963(334927),0.0274880326049103,-0.0359061008951786,0.091173242066941,0.396453663782736
20003#1140865354,CAT-MUL,333142/1785(334927),-0.0244790732529734,-0.0708640933381152,0.0220677470927039,0.301816159618022
20003#1140870956,CAT-MUL,334648/279(334927),0.0363442762361025,-0.0811658059132973,0.154835828789573,0.546119938774255
20003#1141156836,CAT-MUL,331335/3592(334927),-0.00616921146966597,-0.0390569708588346,0.0267975156563168,0.713459351566597
20003#1140888570,CAT-MUL,334382/545(334927),0.0169487185684785,-0.0669483588579384,0.101363981642682,0.693064911656712
20003#1141177532,CAT-MUL,334350/577(334927),0.0255523317885043,-0.0561649072427772,0.107753456428349,0.541176967642917
20003#1140909786,CAT-MUL,331880/3047(334927),-0.00159255607475695,-0.0372179651083024,0.0341266297144041,0.930271352571931
20003#1140869278,CAT-MUL,334674/253(334927),-0.101935613790433,-0.223705203458162,0.0210500659441085,0.102614579829339
20003#1140864286,CAT-MUL,334387/540(334927),-0.0869411773693959,-0.170247325116004,-0.0030513658636155,0.0415312056281215
20003#1140922174,CAT-MUL,331152/3775(334927),-0.0224069713292112,-0.0546287970635983,0.0098883157321773,0.173385104895071
20003#1141200564,CAT-MUL,334639/288(334927),-0.0694334850423538,-0.183633446197895,0.0458384347987492,0.235661148197647
20003#1140888628,CAT-MUL,334908/19(334927),-0.179568944564171,-0.609186742144711,0.268807711500999,0.424009708842903
20003#1141192736,CAT-MUL,332974/1953(334927),0.0257390499638254,-0.0188411485985798,0.0704619857204695,0.258536647641295
20003#1140909726,CAT-MUL,330731/4196(334927),0.000785013804451661,-0.0296696119866712,0.0313071031653251,0.9597518995527
20003#99999,CAT-MUL,323650/11277(334927),-0.00510659816417585,-0.0239257811579061,0.0137369649172723,0.595074756518588
20003#1140883504,CAT-MUL,331112/3815(334927),-0.0239782718341211,-0.0557954304700578,0.00791465598852118,0.140125272574405
20003#1140928916,CAT-MUL,334564/363(334927),-0.0688483535582348,-0.17048566671644,0.0336605198844218,0.186226139275124
20003#1140862382,CAT-MUL,332872/2055(334927),0.0241124126446235,-0.0193246774016955,0.067687305481935,0.277365295753325
20003#1140874852,CAT-MUL,334016/911(334927),0.0324610619269093,-0.0327073057252476,0.0979341962177571,0.33006750265878
20003#1140873394,CAT-MUL,334624/303(334927),-0.0407226484150746,-0.152400763406168,0.0719531310639238,0.476833268541622
20003#1141153026,CAT-MUL,334139/788(334927),0.00592559806007176,-0.063858600008267,0.0760724439022531,0.868158443595261
20003#1141146234,CAT-MUL,324919/10008(334927),0.00394718370534564,-0.0161103449971632,0.0240320727228036,0.699907700736146
20003#1140916342,CAT-MUL,334895/32(334927),0.109641096234036,-0.235768400818304,0.463254166539219,0.539135506993038
20003#1140870164,CAT-MUL,333868/1059(334927),0.0228951661180605,-0.0376423334446371,0.0836918574934355,0.459513594118026
20003#1140879540,CAT-MUL,331131/3796(334927),-0.00332082660883937,-0.0353508165116178,0.0287836398031039,0.83915318455334
20003#1141179914,CAT-MUL,334734/193(334927),-0.0558801042635427,-0.195025287920108,0.0848791319975557,0.433994329844994
20003#1140874866,CAT-MUL,334656/271(334927),0.0699890579741407,-0.0497529989640911,0.190702257514551,0.253943030874933
20003#1140884516,CAT-MUL,331005/3922(334927),0.0198555037541175,-0.0118243641831291,0.0516051781815022,0.219798512708729
20003#1140860806,CAT-MUL,319374/15553(334927),0.00796395861913529,-0.00827507915907215,0.0242204951198419,0.336704060732687
20003#1140862572,CAT-MUL,334222/705(334927),-0.0339557182347251,-0.107436198089481,0.039944926565285,0.366485415637059
20003#1140871462,CAT-MUL,332754/2173(334927),0.0527217448299195,0.0103265433182821,0.0952421769909742,0.01494378760358
20003#1140870788,CAT-MUL,332941/1986(334927),-0.033790046473055,-0.0778239504430721,0.0103879810085902,0.133219991578903
20003#1141180152,CAT-MUL,334872/55(334927),0.0548234934669354,-0.209327307830951,0.323801429285746,0.687086179851422
20003#1140872150,CAT-MUL,334697/230(334927),0.0122845008751683,-0.116499058460807,0.142305162139092,0.852419656205667
20003#1140909806,CAT-MUL,333726/1201(334927),0.0013190533915984,-0.0553116127598725,0.0581832643006237,0.963663709154701
20003#1140879774,CAT-MUL,334176/751(334927),0.0165810763131219,-0.0551295415414467,0.0886682747143847,0.651282520834924
20003#1140923018,CAT-MUL,334618/309(334927),0.0896299641932425,-0.0228050138213955,0.202887090293469,0.119573617211118
20003#1197,CAT-MUL,334183/744(334927),-0.0299087431969745,-0.101652294466266,0.0422198051194419,0.415143828640767
20003#1141176668,CAT-MUL,334666/261(334927),-0.0488355439499304,-0.16914432276628,0.0726241467480922,0.428551226069014
20003#1141180228,CAT-MUL,334904/23(334927),-0.262775234067705,-0.64653875116081,0.138568179831631,0.190610073560833
20003#1140866122,CAT-MUL,333166/1761(334927),0.00379099004029241,-0.0430884880167938,0.0508313394173192,0.874274501661114
20003#1140916790,CAT-MUL,334435/492(334927),0.0292005142553208,-0.0594543061715608,0.118411873157943,0.51990464432742
20003#1140868192,CAT-MUL,334837/90(334927),-0.183867981935326,-0.383638491443826,0.0198415897696547,0.0742054610462623
20003#1140869346,CAT-MUL,334814/113(334927),0.0445739465145299,-0.140414397896925,0.231976052069231,0.639048941550292
20003#1141145660,CAT-MUL,333383/1544(334927),-0.00181276008868009,-0.0517447689516813,0.0483035037617286,0.943379516335195
20003#1140882694,CAT-MUL,333805/1122(334927),0.00352045763570815,-0.0549707702830529,0.0622701251864701,0.906299759265026
20003#1140866078,CAT-MUL,333878/1049(334927),0.00492175689219422,-0.0555691646783105,0.0656855216522982,0.873585821266303
20003#1140879842,CAT-MUL,332706/2221(334927),0.00950162610621114,-0.0322748589401878,0.0514040156403832,0.656250213924475
20003#1140926430,CAT-MUL,334805/122(334927),0.0827051401701158,-0.0956319792860119,0.263123774258927,0.3663068574111
20003#1193,CAT-MUL,322148/12779(334927),-0.00113422555373055,-0.0188721394907126,0.0166249936267792,0.900323582512624
20003#1140861998,CAT-MUL,325400/9527(334927),-0.00868806281046446,-0.0290386744141757,0.0116920977851129,0.403074412288779
20003#1140883568,CAT-MUL,334152/775(334927),0.0151641935359023,-0.0553237468001871,0.0860119672915276,0.674077466699149
20003#1141180140,CAT-MUL,334628/299(334927),-0.0133859955261279,-0.126302667190867,0.100491348718872,0.817057155793849
20003#1141173346,CAT-MUL,334881/46(334927),-0.123770342210301,-0.404655608345236,0.16429360995027,0.394319040988668
20003#1140888688,CAT-MUL,333922/1005(334927),0.046666636910304,-0.0155055250545454,0.109107414674526,0.142122378293662
20003#1141146428,CAT-MUL,333868/1059(334927),0.00263940750937408,-0.0575510648948556,0.0631022073430037,0.93166102005923
20003#1141150750,CAT-MUL,334836/91(334927),0.0916140622881379,-0.114089514989043,0.300201580216339,0.386234366144931
20003#1140916682,CAT-MUL,329643/5284(334927),-0.0244883422859549,-0.0518009608850251,0.00287600975057318,0.0791521353956795
20003#1140861090,CAT-MUL,334129/798(334927),0.0705562324959948,0.000685709638625111,0.14076014870184,0.0483269778529154
20003#1141168326,CAT-MUL,334204/723(334927),-0.00768961886927341,-0.0806149164628311,0.0656270141716491,0.836707703645054
20003#1140884654,CAT-MUL,333611/1316(334927),0.000111218351532443,-0.0539310432622947,0.0543727826699332,0.996788250772067
20003#1140863152,CAT-MUL,334040/887(334927),-0.0355007694255762,-0.101016406457203,0.0303514646896081,0.28940945234202
20003#1140883468,CAT-MUL,334508/419(334927),0.00943222867570444,-0.0865416136012978,0.10605452694728,0.847775250288951
20003#1140874104,CAT-MUL,334894/33(334927),-0.184908585552261,-0.512682985187164,0.153576901437012,0.277316897048086
20003#1140865538,CAT-MUL,334916/11(334927),0.101639415266167,-0.486374617802415,0.712725320595232,0.740396467776164
20003#1141168318,CAT-MUL,332806/2121(334927),0.0200841092355919,-0.02275205609307,0.0630525132337249,0.358847131501144
20003#1141153270,CAT-MUL,334888/39(334927),0.0809683752120034,-0.232071415418377,0.400629388807499,0.616254137924541
20003#1140876384,CAT-MUL,334865/62(334927),0.10434115011955,-0.14591365021819,0.358600025844438,0.417798448818891
20003#1140857636,CAT-MUL,334420/507(334927),-0.0285589870404412,-0.115405645188479,0.0588551972117541,0.52062999027316
20003#1140861594,CAT-MUL,334905/22(334927),0.0670236373046594,-0.347029003862836,0.493425654734029,0.755004824343104
20003#1140855380,CAT-MUL,334857/70(334927),0.1381711147207,-0.0983377138521169,0.378179515404556,0.255876928718071
20003#1140888098,CAT-MUL,333451/1476(334927),-0.0118649790345832,-0.0628612970407695,0.0393265613273806,0.649002263456183
20003#1140881856,CAT-MUL,331017/3910(334927),0.0225202441021499,-0.00909100094278801,0.0542029049691765,0.16309848298002
20003#1140875566,CAT-MUL,334905/22(334927),-0.0425482617957397,-0.450015805932837,0.37894778768752,0.840858814238818
20003#1141180212,CAT-MUL,334351/576(334927),0.0558062508543989,-0.0263268729242691,0.138408236692018,0.18422798312358
20003#1140909790,CAT-MUL,334737/190(334927),-0.0348690362748815,-0.17591241760725,0.107716002382373,0.629917137041606
20003#1140881938,CAT-MUL,334852/75(334927),-0.14795293812621,-0.367673054798784,0.0763689453965924,0.191822992577564
20003#1140865580,CAT-MUL,334474/453(334927),0.0564880502128086,-0.035920315978927,0.149496620155754,0.232416657665119
20003#1140926922,CAT-MUL,334688/239(334927),0.0629201109251681,-0.0643457918333277,0.191312209741652,0.334747173499781
20003#1141193290,CAT-MUL,334879/48(334927),-0.310652618196128,-0.579064670517258,-0.0341851874536061,0.0255852297711689
20003#1140862760,CAT-MUL,334852/75(334927),-0.0240421801414327,-0.247701802931214,0.203618686174275,0.834677806185019
20003#1141151718,CAT-MUL,334554/373(334927),-0.0246715231802871,-0.125774729248955,0.0772081598525973,0.633792812027735
20003#1141179920,CAT-MUL,334708/219(334927),0.0317822642396316,-0.10038472731686,0.165202256265211,0.639068290062629
20003#1140882946,CAT-MUL,334489/438(334927),-0.0289404144849408,-0.12229270461012,0.0650728977575737,0.544902760690145
20003#1140876350,CAT-MUL,334914/13(334927),0.354675080107405,-0.198261555498332,0.924214801525865,0.216163118829166
20003#1141172728,CAT-MUL,334858/69(334927),0.0133375048621076,-0.220911798798305,0.251641562289537,0.911957285170604
20003#1141175690,CAT-MUL,334648/279(334927),-0.0226978455330815,-0.139572424363065,0.0952053878345519,0.704742438610343
20003#1140867888,CAT-MUL,333817/1110(334927),0.0461615466010173,-0.0129808967968496,0.105549328707774,0.126846359768554
20003#1141188836,CAT-MUL,334842/85(334927),-0.039905098691911,-0.249482735764241,0.173252433993388,0.711486682640528
20003#1140884308,CAT-MUL,334461/466(334927),-0.0567747816634573,-0.146982933973819,0.034069491090131,0.219031262889548
20003#1140861806,CAT-MUL,332927/2000(334927),0.0159265959482467,-0.0280993329920562,0.0600930909391261,0.479016585792184
20003#1140923402,CAT-MUL,334614/313(334927),-0.0208619766793501,-0.13103298825617,0.0902434576241804,0.711721213916171
20003#1140866026,CAT-MUL,334746/181(334927),-0.0246380502075828,-0.169249339863956,0.121621131723882,0.739909323241163
20003#1141153006,CAT-MUL,334648/279(334927),-0.0101887930992389,-0.12701128135828,0.10765748163064,0.864875060463399
20003#1203,CAT-MUL,334601/326(334927),-0.034793430764992,-0.142584782137534,0.0739073207019978,0.528754919521916
20003#1140871506,CAT-MUL,334831/96(334927),0.0286386033318384,-0.170586239317986,0.23072874809696,0.779764447551554
20003#1140911732,CAT-MUL,330434/4493(334927),-0.0176062115051164,-0.0470112215419007,0.011862054777689,0.241082470887413
20003#1140882072,CAT-MUL,334908/19(334927),0.471470720024303,0.0070526371241828,0.945612313378529,0.0490614495379334
20003#1140874790,CAT-MUL,334418/509(334927),0.0439291043903761,-0.043196029705018,0.131595124309651,0.324548690245687
20003#1140883066,CAT-MUL,331621/3306(334927),0.0227999612536301,-0.0115154592832208,0.0572006630030962,0.193360042566463
20003#1140869254,CAT-MUL,334913/14(334927),0.367550908585826,-0.16570494729127,0.915685107492723,0.183560638056043
20003#1140867490,CAT-MUL,334608/319(334927),0.0611858172427471,-0.048949344986015,0.172168604494961,0.278041838725756
20003#1140869276,CAT-MUL,334448/479(334927),0.0385588309418834,-0.0516635376290491,0.129350405667883,0.403742204734725
20003#1140870422,CAT-MUL,332210/2717(334927),-0.0150663328966448,-0.0527853238366159,0.0227574952703257,0.434340977374641
20003#1141169516,CAT-MUL,334869/58(334927),-0.0508715597229002,-0.303808623754125,0.207402570583778,0.69672524489966
20003#1140851314,CAT-MUL,334917/10(334927),0.581998550838575,-0.0562923149872733,1.23968279681909,0.0786598737042293
20003#1140921814,CAT-MUL,334356/571(334927),-0.0132935868447788,-0.095475539169597,0.0693949829069524,0.751965517368052
20003#1140909792,CAT-MUL,334910/17(334927),-0.192312994190665,-0.648722585213439,0.284258160341307,0.420371548230539
20003#1205,CAT-MUL,334530/397(334927),0.0933126862346335,-0.00569011456944549,0.192988710055079,0.0656352639521193
20003#1140884464,CAT-MUL,333769/1158(334927),-0.0458437309382518,-0.103220505061831,0.0117893447837424,0.118161574483573
20003#1140911730,CAT-MUL,334387/540(334927),-0.0134333147259184,-0.0976126369928887,0.0712785872968289,0.755222720453024
20003#1140869778,CAT-MUL,334887/40(334927),-0.279986866233633,-0.572224963035116,0.0221093462987755,0.0651731669627583
20003#1141157056,CAT-MUL,334875/52(334927),-0.164115524459764,-0.42747681254155,0.105778986686177,0.228120018015554
20003#1140876076,CAT-MUL,333596/1331(334927),0.0125401916599773,-0.0412421493601554,0.066537183025231,0.64833567456068
20003#1140860690,CAT-MUL,334766/161(334927),-0.0399546758200418,-0.192815199700297,0.114777412778475,0.610728901796758
20003#1141163146,CAT-MUL,334880/47(334927),-0.0633966828443834,-0.343398031456537,0.2231538839456,0.661239906691164
20003#1141174520,CAT-MUL,332914/2013(334927),0.0309700169573531,-0.0129524796609382,0.0750305926696745,0.167651159575816
20003#1140869034,CAT-MUL,334668/259(334927),-0.107274377953058,-0.227242319274492,0.0139025579981956,0.0812472487081645
20003#1140928274,CAT-MUL,334694/233(334927),-0.0560606370060817,-0.18307518268824,0.0722733820347013,0.389551601368279
20003#1141180148,CAT-MUL,334810/117(334927),0.0100801790793899,-0.170250160026119,0.19282304558425,0.913367486590463
20003#1141192414,CAT-MUL,334717/210(334927),-0.00697885596587772,-0.141617610176311,0.129027160635434,0.919495438154873
20003#1141153172,CAT-MUL,334883/44(334927),-0.0247635986106587,-0.315859742239459,0.272997991940379,0.869197643435774
20003#1141187814,CAT-MUL,334740/187(334927),-0.0779332791346871,-0.218780890124603,0.0646370969595874,0.281213648592088
20003#1141146188,CAT-MUL,334263/664(334927),0.0341646783798463,-0.0420963711312171,0.110840639331696,0.381234483975247
20003#1140888560,CAT-MUL,330153/4774(334927),-0.00160128522097141,-0.0302118086834481,0.0270684901252348,0.91273831270787
20003#1140878036,CAT-MUL,334704/223(334927),-0.00456144520312825,-0.13512931021171,0.127303082835711,0.945688669512583
20003#1140853200,CAT-MUL,334848/79(334927),-0.229268744612057,-0.441134320335555,-0.0126620044139059,0.0360658039903292
20003#1140888594,CAT-MUL,334774/153(334927),-0.0298181534904748,-0.186674848987995,0.128994853142873,0.7112435442433
20003#1140861202,CAT-MUL,334817/110(334927),-0.146943643341007,-0.329091823867477,0.0382724366746933,0.117056416650731
20003#1140888552,CAT-MUL,332359/2568(334927),0.0153283009668501,-0.0236233353317709,0.0543881843450339,0.441173410490596
20003#1140874370,CAT-MUL,334665/262(334927),-0.028887407794244,-0.148911509621145,0.0922927208330561,0.638796081874774
20003#1140868772,CAT-MUL,334815/112(334927),0.0348079740279248,-0.149957800617806,0.222067835005285,0.713897825896672
20003#1141181562,CAT-MUL,334888/39(334927),0.120982839954509,-0.193792751095925,0.442226584871058,0.456280776196638
20003#1141187230,CAT-MUL,334833/94(334927),-0.102299706458015,-0.3001387854039,0.0989961100900167,0.315285206528829
20003#1140861138,CAT-MUL,334629/298(334927),-0.00443044965858056,-0.117411288232982,0.10951733185414,0.939003027378183
20003#1141157366,CAT-MUL,334917/10(334927),-0.0502995705837627,-0.648322900546859,0.578348517832935,0.872909595026469
20003#1140888502,CAT-MUL,334632/295(334927),-0.0212908640773582,-0.134592284944505,0.0930117134453875,0.713895428283722
20003#1140867878,CAT-MUL,333547/1380(334927),0.0371024535385263,-0.0159400442273698,0.0903441689626649,0.171191237026898
20003#1140874816,CAT-MUL,334845/82(334927),-0.00154154875509364,-0.215952676392491,0.216410818917077,0.988854612025364
20003#1140911754,CAT-MUL,334678/249(334927),0.0396677167248889,-0.0846764621106323,0.165110001687008,0.533668986433137
20003#1140872112,CAT-MUL,334687/240(334927),0.0343676442766161,-0.0920424725076174,0.161929216816932,0.595861576447316
20003#1140870390,CAT-MUL,333308/1619(334927),-0.0264100992164371,-0.0750836200320898,0.0224436808357655,0.288461701480184
20003#1140868408,CAT-MUL,333516/1411(334927),-0.0114000371300727,-0.063731957578997,0.0411314772627851,0.670007333498827
20003#1140916282,CAT-MUL,333562/1365(334927),0.0538514163408112,0.000455994561928728,0.107446830550716,0.0484974877074899
20003#1140927086,CAT-MUL,334647/280(334927),-0.114905055938008,-0.229987352497707,0.00134430471305783,0.051564635025556
20003#1140869370,CAT-MUL,334824/103(334927),0.131371875104105,-0.0634919933401044,0.328653160151722,0.1892599238898
20003#1140884600,CAT-MUL,326656/8271(334927),0.00569848738863083,-0.0162046197578309,0.0276354202036216,0.610383400802517
20003#1141156644,CAT-MUL,334240/687(334927),0.000981014824024203,-0.0740067764882288,0.0763730872338602,0.979599690360094
