varName,varType,n,beta,lower,upper,pvalue
40011#9653,CAT-MUL,111640/16(111656),0.138698295138996,-0.354952638652436,0.576291563089901,0.55608573246565
40011#8263,CAT-MUL,111584/72(111656),0.083471521895564,-0.147686615203468,0.300656292367282,0.464667561817042
40011#9590,CAT-MUL,111611/45(111656),0.281562709186729,0.0100963251242705,0.536415223786389,0.035424561106664
40011#8148,CAT-MUL,111643/13(111656),-0.396395045919375,-1.11275538056376,0.199286858188256,0.234220661120725
40011#9080,CAT-MUL,111621/35(111656),-0.0383189195815875,-0.393861321341406,0.283861023032454,0.823971447211429
40011#9400,CAT-MUL,111646/10(111656),0.774009625682118,0.265776834437211,1.26482673678437,0.00210579962834205
40011#8480,CAT-MUL,111526/130(111656),-0.0324300603768102,-0.211875733713141,0.138059728468625,0.716126196862684
40011#9731,CAT-MUL,111639/17(111656),-0.683450435644637,-1.36541095699585,-0.0991586717513536,0.0350011178408227
40011#9950,CAT-MUL,111618/38(111656),-0.0978948264170994,-0.44875324457918,0.220107787494353,0.564920744362956
40011#8076,CAT-MUL,111635/21(111656),-0.23817333428162,-0.751803828678975,0.208195636576221,0.32861097615137
40011#8510,CAT-MUL,111626/30(111656),-0.220388727670773,-0.641014718951167,0.153462042947295,0.275272894246166
40011#8800,CAT-MUL,111643/13(111656),0.472114684560414,-0.00732193295233175,0.912358980822435,0.0420764867488837
40011#9100,CAT-MUL,111637/19(111656),0.0162686226605829,-0.464001266228465,0.438778774813707,0.943308679339001
40011#8330,CAT-MUL,111622/34(111656),0.281669928637181,-0.0300317304449093,0.572066422311913,0.0655824406231589
40011#8072,CAT-MUL,111635/21(111656),-0.448802823359536,-1.01105609061469,0.0366882659015326,0.0925952400758391
40011#8200,CAT-MUL,111629/27(111656),-0.125591391361617,-0.548954231293536,0.250484496874607,0.536256448570727
40011#8560,CAT-MUL,111631/25(111656),0.0788717873787904,-0.322036452367589,0.439975078315555,0.683336337849327
40011#9691,CAT-MUL,111640/16(111656),-0.0223267631430059,-0.553480326395996,0.438909201403196,0.929177990108224
40011#9650,CAT-MUL,111629/27(111656),0.316995494797645,-0.0302713787858648,0.638561687517079,0.061830339887234
40011#8550,CAT-MUL,111587/69(111656),-0.191131071797127,-0.458925377939246,0.0569097382772602,0.145739638689698
40011#8091,CAT-MUL,111572/84(111656),-0.138242092557874,-0.373874134085686,0.0819204711839204,0.233805761252097
40011#8092,CAT-MUL,111606/50(111656),0.0190457717746167,-0.269340894819728,0.285485746347794,0.892677147614015
40011#8050,CAT-MUL,111610/46(111656),-0.147151207333763,-0.470764510309191,0.14800575219924,0.350035840311927
40011#8460,CAT-MUL,111618/38(111656),0.0757660615937564,-0.246404645867171,0.371405430645755,0.629492472450913
40011#9440,CAT-MUL,111571/85(111656),0.0802248182652392,-0.13152958463701,0.280219589682401,0.444283855270061
40011#9670,CAT-MUL,111633/23(111656),-0.0513337608757053,-0.500257311232584,0.345840342701912,0.811001664405336
40011#8470,CAT-MUL,111640/16(111656),-0.0181861860228079,-0.551788237634881,0.444958017861594,0.942526950666634
40011#9962,CAT-MUL,111637/19(111656),-0.237604806178233,-0.781465448366568,0.231382032861462,0.355459182189098
40011#9350,CAT-MUL,111644/12(111656),0.028833651022906,-0.576609968102984,0.54630993727999,0.919001037272508
40011#9863,CAT-MUL,111631/25(111656),0.0277853499516955,-0.382476403697974,0.395385893013532,0.888052183677735
40011#9050,CAT-MUL,111644/12(111656),-0.14230567763589,-0.801144019671843,0.411341746527748,0.642459000403165
40011#8721,CAT-MUL,111593/63(111656),0.014670255538814,-0.239964558033045,0.251972170886824,0.906743498709596
40011#9673,CAT-MUL,111640/16(111656),0.0970402875104654,-0.410262824556216,0.543529282780507,0.68752210413246
40011#8201,CAT-MUL,111639/17(111656),-0.0534397784951,-0.578905989121038,0.40229533761706,0.829760036360081
40011#8430,CAT-MUL,111643/13(111656),0.232026932618691,-0.300545250139914,0.702669088621111,0.359585736048043
40011#8980,CAT-MUL,111642/14(111656),-0.254190283840223,-0.893986101196528,0.28370470042698,0.394397309262471
40011#8936,CAT-MUL,111646/10(111656),0.386200472016351,-0.188847598412301,0.900870431308098,0.159197049762064
40011#9537,CAT-MUL,111635/21(111656),-0.421526597035441,-0.978144355668,0.0591471318645822,0.110378956186791
40011#9671,CAT-MUL,111641/15(111656),-0.0341949037594253,-0.59182871433134,0.447092279202322,0.89650257942238
40011#8472,CAT-MUL,111622/34(111656),0.0751887132218492,-0.265877668781192,0.386796315369993,0.650251980955194
40011#8832,CAT-MUL,111644/12(111656),-0.318148767145968,-1.03481777916981,0.275529328680624,0.338314361610439
40011#9652,CAT-MUL,111638/18(111656),-0.168860855319204,-0.705740358007215,0.294610855013502,0.505602513242191
40011#8144,CAT-MUL,111627/29(111656),-0.581181850991784,-1.08003610225091,-0.140662464257508,0.0153356395826454
40011#8503,CAT-MUL,111640/16(111656),0.203753830061169,-0.276507268399477,0.631770208313019,0.375108584946752
40011#9940,CAT-MUL,111644/12(111656),0.246997444226314,-0.30024856924672,0.729999635173259,0.341869465659204
40011#8744,CAT-MUL,111642/14(111656),-0.497459561346741,-1.21040442850419,0.0992224232330843,0.13627206062978
40011#8490,CAT-MUL,111634/22(111656),-0.539865364740197,-1.10778550863464,-0.0477083702075809,0.0458895850881275
40011#8442,CAT-MUL,111642/14(111656),-0.0943576683620089,-0.689608469482491,0.413045065429176,0.735134876704349
40011#8850,CAT-MUL,111639/17(111656),0.343965489442908,-0.0946941733337183,0.744390142457826,0.105280496780068
40011#8012,CAT-MUL,111578/78(111656),-0.00390727347027274,-0.233574160767871,0.211332158142574,0.97249074848078
40011#8481,CAT-MUL,111638/18(111656),0.077961807898867,-0.404167034954737,0.503411195194404,0.734407604520094
40011#8772,CAT-MUL,111644/12(111656),-0.294864733884133,-1.00182487187885,0.294389300565013,0.369620514770863
40011#8094,CAT-MUL,111642/14(111656),-0.118616358323148,-0.722664141076338,0.395089039227645,0.674918821718847
40011#9700,CAT-MUL,111645/11(111656),0.155928364002136,-0.450193077377884,0.678672071475712,0.583544998562997
40011#8830,CAT-MUL,111645/11(111656),-0.485889319892403,-1.2932583562782,0.175516117682421,0.19394958707512
