varName,varType,n,beta,lower,upper,pvalue
41202#M2381,CAT-MUL,111617/39(111656),0.0577193913965729,-0.265068157023424,0.35358483903928,0.713639568146009
41202#S920,CAT-MUL,111638/18(111656),0.0546215335172906,-0.428452335467594,0.480304781340785,0.812364210124154
41202#R073,CAT-MUL,109466/2190(111656),-0.000953086155147292,-0.0435611564433199,0.0411553468253243,0.964818468612366
41202#R33,CAT-MUL,111029/627(111656),0.0423074911369407,-0.0358144989974486,0.118761239914936,0.283182056223967
41202#R31,CAT-MUL,108226/3430(111656),0.0104374011039274,-0.0236407618544064,0.0442046819135554,0.546458606520632
41202#K409,CAT-MUL,108080/3576(111656),0.00465681944322801,-0.0293569531052616,0.0383822617522669,0.787549607075964
41202#H269,CAT-MUL,108948/2708(111656),-0.0254835561943715,-0.0643420264321797,0.0129581119872669,0.196201845592772
41202#M161,CAT-MUL,110879/777(111656),-0.0801083859135798,-0.154133191242449,-0.00765906533717504,0.0320159063603533
41202#S015,CAT-MUL,111608/48(111656),-0.025525054125996,-0.324296644024098,0.249417285196826,0.861184197986135
41202#J320,CAT-MUL,111554/102(111656),0.041559513361717,-0.154257800755607,0.227055706689259,0.668801887788735
41202#I251,CAT-MUL,108049/3607(111656),0.0759509944564924,0.0432302385999489,0.108411453886363,4.92797937658292e-06
41202#J342,CAT-MUL,110774/882(111656),0.00745976652955704,-0.0592299997898557,0.0729129761663571,0.824840651563103
41202#N501,CAT-MUL,111528/128(111656),0.0451687648902055,-0.129326519141193,0.211478119266279,0.603006327184018
41202#D069,CAT-MUL,111546/110(111656),-0.00157221152164253,-0.193905672182488,0.180651757956693,0.986856394186893
41202#Z018,CAT-MUL,111419/237(111656),-0.00106908760297791,-0.130989691631106,0.124150217907201,0.986887772776339
41202#N648,CAT-MUL,111590/66(111656),0.0716497849250509,-0.171168117450935,0.298992166563641,0.549443062200308
41202#N950,CAT-MUL,109351/2305(111656),0.00278390797663542,-0.0390624461597568,0.0441663642662558,0.895674899650957
41202#R55,CAT-MUL,110080/1576(111656),-0.0407363560405031,-0.0917533887193367,0.0095467816005674,0.114914600752149
41202#N12,CAT-MUL,111444/212(111656),0.0736472154431029,-0.0594716028917774,0.20199886356754,0.26922295890603
41202#Z138,CAT-MUL,111214/442(111656),0.00457011558530008,-0.089918220899395,0.0965593347508233,0.923442775400137
41202#M2330,CAT-MUL,111544/112(111656),0.0482510642530786,-0.138104608974959,0.22528794485733,0.602289690945753
41202#R11,CAT-MUL,110934/722(111656),0.0312871654102526,-0.0418277904623961,0.102925438700152,0.396760007053403
41202#I200,CAT-MUL,110655/1001(111656),0.085017167933251,0.0242890112847192,0.14476413096564,0.00566399402422518
41202#S699,CAT-MUL,111636/20(111656),-0.21104144048753,-0.728704200259547,0.23859091127513,0.390096663646196
41202#Z539,CAT-MUL,111587/69(111656),-0.234904974745747,-0.50974366616588,0.0191551871309011,0.0812258915050764
41202#N921,CAT-MUL,111151/505(111656),-0.0220751548454482,-0.111771816034833,0.0653696585109686,0.625103725753348
41202#Z131,CAT-MUL,111617/39(111656),0.0661450766366956,-0.252555419572338,0.358859067970479,0.670453036291111
41202#Z038,CAT-MUL,110555/1101(111656),-0.0183206899945,-0.0787494154395646,0.0410796373163608,0.548903162028823
41202#K810,CAT-MUL,111467/189(111656),-0.106554233906868,-0.259665317479346,0.0398827526971905,0.162920270370012
41202#S618,CAT-MUL,111551/105(111656),-0.216651766406675,-0.434056737886276,-0.0125038051350225,0.043735971447785
41202#K149,CAT-MUL,111590/66(111656),-0.0177679552664142,-0.270427430867728,0.217675300360158,0.886309779411326
41202#Z035,CAT-MUL,111475/181(111656),0.0985838004977295,-0.0442739950674506,0.23601208366764,0.167648015663448
41202#S025,CAT-MUL,111632/24(111656),0.0452033775710229,-0.371867478507186,0.418598927217355,0.821641176868368
41202#T818,CAT-MUL,111378/278(111656),-0.0332822166988447,-0.154813781483678,0.0840952928237804,0.58483325428233
41202#H402,CAT-MUL,111518/138(111656),-0.00160275679814625,-0.17261790431129,0.161346006243373,0.98497631878827
41202#Z098,CAT-MUL,110959/697(111656),0.0523172020908665,-0.0213628752105728,0.124509635426276,0.159675522461434
41202#R101,CAT-MUL,109869/1787(111656),-0.00992083933914227,-0.0572212435203404,0.0367575935922354,0.678992011587277
41202#N993,CAT-MUL,111534/122(111656),0.0182454881657899,-0.162821578669079,0.190341817271124,0.83933971577571
41202#N840,CAT-MUL,109894/1762(111656),0.0229562598015834,-0.0242831642574131,0.0695991881051828,0.337762063489715
41202#R69,CAT-MUL,109284/2372(111656),0.0188599782026555,-0.0217265685712558,0.058998368349198,0.359705321478937
41202#Z090,CAT-MUL,110436/1220(111656),0.0217570491159161,-0.0346950102056593,0.0773278645779063,0.446404943332107
41202#N948,CAT-MUL,111562/94(111656),0.103952754330714,-0.09528474450417,0.292836376625214,0.293057879078047
41202#M8997,CAT-MUL,111586/70(111656),-0.0289056026604168,-0.27476987317684,0.200534072498288,0.811234829771485
41202#K635,CAT-MUL,109435/2221(111656),0.0130453849025697,-0.029092505934197,0.0546991710946358,0.54164480998484
41202#N920,CAT-MUL,110221/1435(111656),-0.0018505372476135,-0.0547629579924794,0.0503074632976511,0.944952330486473
41202#K811,CAT-MUL,111360/296(111656),-0.020354855780983,-0.137645237488895,0.093076744615804,0.729356986110125
41202#Z305,CAT-MUL,111533/123(111656),0.0753073642371956,-0.100490847756279,0.242925317361122,0.389482039376837
41202#R208,CAT-MUL,111517/139(111656),0.0875352431205779,-0.0767462277708253,0.244653167547018,0.285183193940401
41202#M255,CAT-MUL,111290/366(111656),0.0214254437081189,-0.0815745552065466,0.121482092135419,0.679032356946322
41202#L729,CAT-MUL,111365/291(111656),-0.04111269697477,-0.160383686299224,0.0741358135885372,0.49177142084746
41202#N850,CAT-MUL,111484/172(111656),-0.017699997506488,-0.171892959703781,0.129858452593493,0.818006051896205
41202#K449,CAT-MUL,109008/2648(111656),-0.0276434511395656,-0.0669336244525638,0.0112197015293604,0.165544184692319
41202#S8280,CAT-MUL,111205/451(111656),-0.0384153573635749,-0.133931577731232,0.0545143212207647,0.424102413092761
41202#M8199,CAT-MUL,111542/114(111656),0.0303876493962398,-0.155820462545333,0.207181298842118,0.742495807952453
41202#S4230,CAT-MUL,111591/65(111656),-0.0458675102994244,-0.30382526525316,0.194120741186804,0.717516338633434
41202#N841,CAT-MUL,110870/786(111656),0.0369884152651558,-0.0329816845951402,0.105624290830252,0.295436390065304
41202#R21,CAT-MUL,111540/116(111656),0.0300321740610166,-0.155036257993364,0.205839794124691,0.743975364498515
41202#N47,CAT-MUL,111219/437(111656),-0.051132809451137,-0.148824110487123,0.0438770080802069,0.298124818444705
41202#I849,CAT-MUL,109666/1990(111656),-0.0240387817074746,-0.0691676333540964,0.0205208394596657,0.293389561545643
41202#T814,CAT-MUL,110942/714(111656),-0.00520450445713641,-0.0797681813983527,0.0677995731336084,0.890021846672403
41202#S3240,CAT-MUL,111617/39(111656),0.0760250321157917,-0.242869541963522,0.368892024854767,0.624967214508572
41202#H028,CAT-MUL,111111/545(111656),-0.0574189719373644,-0.144892080081576,0.0278722026501333,0.192532975044263
41202#R103,CAT-MUL,110276/1380(111656),0.0190122298538185,-0.0340923556100389,0.0713388479477011,0.479597170553391
41202#H830,CAT-MUL,111499/157(111656),-0.0385066978018648,-0.201676138773905,0.117230412989324,0.635702333916659
41202#K566,CAT-MUL,111330/326(111656),-0.0503317203928264,-0.163509237177223,0.0592091739887119,0.375450802374814
41202#Z509,CAT-MUL,111619/37(111656),0.0917814643121898,-0.232944398789734,0.389864852280446,0.562069440324408
41202#N63,CAT-MUL,111235/421(111656),-0.00225335252646616,-0.0996480162168827,0.0924895105240945,0.963320462608325
41202#R224,CAT-MUL,111557/99(111656),-0.0381961646723502,-0.244704338025506,0.156550872287509,0.708683750272908
41202#M758,CAT-MUL,111449/207(111656),-0.0244488721369362,-0.165187482103695,0.110748338561067,0.728186647728003
41202#Z466,CAT-MUL,110668/988(111656),-0.00551189960296839,-0.0690251016083641,0.0568805628840279,0.86372709590842
41202#T828,CAT-MUL,111516/140(111656),0.15998274439118,0.00117948954933197,0.312382376773571,0.0436792425296724
41202#H001,CAT-MUL,111211/445(111656),-0.0269166979064986,-0.122360547490329,0.0659562167107212,0.575165683394326
41202#Z099,CAT-MUL,111021/635(111656),-0.0431887259849858,-0.123723447802983,0.0355041431237864,0.287573905363589
41202#N40,CAT-MUL,110295/1361(111656),0.0195788968352517,-0.0344336135173114,0.0728190295103152,0.474197528359589
41202#N189,CAT-MUL,111548/108(111656),0.159038107075722,-0.0227694766484195,0.332455505832868,0.0788730954730875
41202#K529,CAT-MUL,108846/2810(111656),0.00842505763196067,-0.0291290104726466,0.0455969461855967,0.658495674001424
41202#M169,CAT-MUL,109846/1810(111656),0.0201652746071368,-0.0262576319202008,0.0659965107862239,0.391498707367367
41202#I499,CAT-MUL,111576/80(111656),0.045218973938881,-0.177156686013263,0.254383777932303,0.680747683056085
41202#K626,CAT-MUL,111590/66(111656),0.0962534451757393,-0.143374695056351,0.320999984261988,0.415538767044553
41202#C443,CAT-MUL,110350/1306(111656),-0.00707118813204723,-0.0623049865445322,0.0473080174745614,0.800340903924531
41202#H748,CAT-MUL,111633/23(111656),-0.0809696037120416,-0.534526385387991,0.319546405460929,0.708699924948329
41202#R51,CAT-MUL,110403/1253(111656),-0.0294595320604737,-0.0863849052451098,0.026553008990843,0.306482793047467
41202#K219,CAT-MUL,110016/1640(111656),0.0161641417462006,-0.0326217386662506,0.0642941617057909,0.513212486925594
41202#Z518,CAT-MUL,111642/14(111656),0.213340544892025,-0.303623113678605,0.671258269044468,0.386300853369811
41202#K621,CAT-MUL,110604/1052(111656),0.0038597988972858,-0.0573873034537618,0.0640605982285947,0.90083885061044
41202#M7966,CAT-MUL,111132/524(111656),0.00476497612421231,-0.0821076084858351,0.0895257516171724,0.913316901128093
41202#K083,CAT-MUL,111302/354(111656),0.0426091779538452,-0.0612829039949304,0.14353691327665,0.414579806277039
41202#T391,CAT-MUL,111425/231(111656),0.0284925206501114,-0.101339479658281,0.153698214605322,0.661252219087282
41202#M4802,CAT-MUL,111591/65(111656),-0.148387599398135,-0.419067439515894,0.102133450146471,0.263550102349146
41202#Z478,CAT-MUL,111580/76(111656),0.0470156648673138,-0.180470010362045,0.260768205392553,0.675639323198916
41202#R14,CAT-MUL,111544/112(111656),-0.0642438438044869,-0.260628939427507,0.121407003953763,0.509302670666816
41202#K269,CAT-MUL,111428/228(111656),0.0337853206394363,-0.0967001244630718,0.15962669917249,0.605170774258115
41202#Z421,CAT-MUL,111111/545(111656),-0.0300342609080222,-0.116645704936151,0.0544636915007786,0.491311829663268
41202#M751,CAT-MUL,110923/733(111656),0.00214595977730488,-0.0711680108273547,0.0739565142747046,0.953768670506269
41202#Z538,CAT-MUL,111360/296(111656),-0.026609955429211,-0.145132983645675,0.0880358419396521,0.654463015385725
41202#M171,CAT-MUL,110695/961(111656),-0.0495270248079314,-0.115154494612312,0.0148724388014457,0.135321228026307
41202#J950,CAT-MUL,111643/13(111656),0.0318320719943944,-0.553391477208114,0.534367253556561,0.907761322240265
41202#M7046,CAT-MUL,111627/29(111656),0.281738491414595,-0.05817932455238,0.596402383371039,0.0900630317049892
41202#D179,CAT-MUL,111579/77(111656),-0.110049877071732,-0.352871432947501,0.116430259932315,0.357241656808823
41202#K350,CAT-MUL,111482/174(111656),0.06055640899147,-0.0875358671784849,0.202740996274555,0.413123083485448
41202#T849,CAT-MUL,111635/21(111656),-0.00403164213537304,-0.465149983785697,0.403352685089256,0.985392979632027
41202#R590,CAT-MUL,111449/207(111656),-0.0396971293416261,-0.181347792202096,0.0963185424622224,0.574953720692888
41202#R220,CAT-MUL,111600/56(111656),-0.126226502251816,-0.415386195589432,0.140098048886529,0.372039743056261
41202#R065,CAT-MUL,111188/468(111656),0.0368163653045861,-0.0538872328466341,0.125260144183783,0.420307921390466
41202#N302,CAT-MUL,111557/99(111656),0.0432829984997707,-0.156321863968221,0.232167300299263,0.661874765405241
41202#S720,CAT-MUL,111608/48(111656),-0.0992255396976427,-0.408829942397893,0.184318198209871,0.510912682584197
41202#R194,CAT-MUL,109466/2190(111656),-0.0310820429647054,-0.0742326076465598,0.0115488477582995,0.155479794438021
41202#D24,CAT-MUL,111332/324(111656),0.0328131683094557,-0.0764752701041608,0.138820633966789,0.550048011855693
41202#M512,CAT-MUL,111228/428(111656),0.0224895663276522,-0.0727918350746981,0.115252774332488,0.639094459482801
41202#K620,CAT-MUL,111426/230(111656),0.110282522012892,-0.0155438575034184,0.231910075672461,0.0804561620670007
41202#S832,CAT-MUL,111545/111(111656),-0.0322081781221756,-0.227032334986939,0.152168345257359,0.738882232890752
41202#I10,CAT-MUL,111399/257(111656),0.0305526570107103,-0.0924397270070576,0.149381274258527,0.620233470380108
41202#M750,CAT-MUL,111207/449(111656),-0.0886967262783788,-0.186469481967884,0.00632874635765971,0.0712444879539437
41202#N488,CAT-MUL,111583/73(111656),0.124688589634843,-0.100241436301593,0.336920320386444,0.262657032835529
41202#C20,CAT-MUL,111255/401(111656),0.0727608827410579,-0.0238324549114364,0.166827276572279,0.134506741013723
41202#T857,CAT-MUL,111545/111(111656),0.0125508279679531,-0.178014399057282,0.193209614185775,0.894439272334756
41202#K358,CAT-MUL,111574/82(111656),-0.0464388022104244,-0.274872563169433,0.167671188028454,0.68035430642619
41202#K802,CAT-MUL,109825/1831(111656),-0.04039105410621,-0.0878091659554864,0.00639644117012873,0.0927964805887983
41202#D401,CAT-MUL,111645/11(111656),0.0523062725631409,-0.586297577766568,0.594943046360343,0.860597667466987
41202#N390,CAT-MUL,109965/1691(111656),0.017149433263225,-0.0308976490866204,0.0645609935254994,0.48125405616698
41202#S0220,CAT-MUL,111574/82(111656),0.00825335573679006,-0.215126463966965,0.218142397699664,0.940381212596057
41202#A415,CAT-MUL,111585/71(111656),-0.272773035329304,-0.546403261971287,-0.0197998985457761,0.0420349324901537
41202#K298,CAT-MUL,111071/585(111656),-0.0506062134823571,-0.134782170976748,0.0315520998447131,0.232914808758716
41202#H333,CAT-MUL,111370/286(111656),0.0723037229559252,-0.042262940688939,0.183303173140127,0.208713185210416
41202#K922,CAT-MUL,110756/900(111656),-0.0376642216421323,-0.105081730989869,0.0284611773040608,0.268804897152144
41202#R198,CAT-MUL,111360/296(111656),0.122972298056761,0.0130664711138332,0.229705618536626,0.0260049021562045
41202#K589,CAT-MUL,111361/295(111656),-0.00337144341389821,-0.119928009841814,0.109396701572315,0.954022949522937
41202#J180,CAT-MUL,111607/49(111656),-0.0576634262103807,-0.358279830418342,0.218595233308319,0.694447284095898
41202#Z452,CAT-MUL,111350/306(111656),0.050063513192311,-0.0616624277094408,0.158361261186873,0.372218318991818
41202#Z458,CAT-MUL,111432/224(111656),-0.0655147001140485,-0.203351148285045,0.0669340172619636,0.341759210568178
41202#M796,CAT-MUL,111417/239(111656),0.0802023048991401,-0.0443704409244466,0.200598226070179,0.199100259205189
41202#R091,CAT-MUL,111585/71(111656),-0.00712725643697608,-0.24923736295154,0.21913857713338,0.95234781067118
41202#K137,CAT-MUL,111208/448(111656),0.0378716917364518,-0.054445675227262,0.127839914353763,0.415264494950737
41202#M1397,CAT-MUL,111573/83(111656),-0.105227993565006,-0.338709042976663,0.113115112179357,0.360572638504334
41202#J384,CAT-MUL,111626/30(111656),0.4187494983645,0.102871791973673,0.716167827966695,0.00717314675052003
41202#M940,CAT-MUL,111638/18(111656),0.0782455988666072,-0.400472471294295,0.501341658159534,0.731864823987289
41202#R876,CAT-MUL,111299/357(111656),0.0879866894874337,-0.0135848353742474,0.186791793449881,0.0850778730136197
41202#K573,CAT-MUL,108231/3425(111656),-0.00328265432721632,-0.037585746078475,0.0307031982662669,0.850531102836363
41202#E86,CAT-MUL,111590/66(111656),-0.0977617640318254,-0.360721617328432,0.146192184475648,0.448811293079233
41202#R040,CAT-MUL,111179/477(111656),0.0411093606330862,-0.0485286595088631,0.128536806951224,0.362625717081214
41202#G562,CAT-MUL,111377/279(111656),0.0423251265610674,-0.0749581749343639,0.155842089917795,0.472015921011022
41202#J181,CAT-MUL,110737/919(111656),-0.013344444797283,-0.0793611539150735,0.0514458266991112,0.689162010377237
41202#S5260,CAT-MUL,111485/171(111656),0.0191632322807336,-0.133068736709083,0.165043524869444,0.800902546967575
41202#S525,CAT-MUL,111511/145(111656),0.0282468876066369,-0.136441632036548,0.18552917034954,0.730682489599805
41202#Z087,CAT-MUL,111418/238(111656),0.035847061995356,-0.091715849368381,0.1589522749009,0.574867997436142
41202#K20,CAT-MUL,110086/1570(111656),0.0199333266354162,-0.0298381389991882,0.0690237504018133,0.429270717202778
41202#L024,CAT-MUL,111397/259(111656),-0.0360351190325435,-0.162318670126147,0.0857592008889202,0.568892197565469
41202#M2331,CAT-MUL,111646/10(111656),0.514689698873572,-0.0318454213120596,1.01563157896965,0.0510116414888747
41202#N814,CAT-MUL,111397/259(111656),-0.0660092776940577,-0.194180856541412,0.0575096492615933,0.30368102127654
41202#M232,CAT-MUL,111228/428(111656),0.100967079566589,0.0088258374815936,0.19084902474307,0.0296178405908046
41202#S018,CAT-MUL,111491/165(111656),0.0463897536781765,-0.10682088052791,0.193247612643868,0.544176952640309
41202#S8230,CAT-MUL,111547/109(111656),0.084157725635695,-0.102796593895261,0.261835725385477,0.365011759609014
41202#R13,CAT-MUL,110511/1145(111656),-0.0200188685619985,-0.0792953199818663,0.0382672108421833,0.504398955056496
41202#L022,CAT-MUL,111481/175(111656),0.0811271655936755,-0.0651052976933416,0.221648227885458,0.26704797827976
41202#T831,CAT-MUL,111615/41(111656),0.349693075508693,0.0746061241773605,0.609204879803867,0.0100921722086748
41202#K768,CAT-MUL,111622/34(111656),-0.348141447960924,-0.764637116781714,0.023086876368314,0.082565841460541
41202#M0690,CAT-MUL,111533/123(111656),0.154460820042512,-0.0152545313464409,0.316826175732888,0.0679508750860293
41202#S8200,CAT-MUL,111603/53(111656),-0.106605933063641,-0.402405299331398,0.165313817866113,0.460646737017869
41202#M2322,CAT-MUL,110892/764(111656),0.05907113463288,-0.0110408176152591,0.127843301062652,0.0954037383216991
41202#L721,CAT-MUL,110399/1257(111656),0.0395483655067353,-0.0155711465217793,0.0938358984017917,0.156442569273176
41202#D508,CAT-MUL,111358/298(111656),0.103588436526214,-0.00700811362043991,0.210929450358313,0.0623132395081913
41202#K750,CAT-MUL,111623/33(111656),0.062118107112044,-0.287289387365836,0.380244235635204,0.714175418182457
41202#D059,CAT-MUL,111442/214(111656),0.0214617445871292,-0.114051264421459,0.151908525660045,0.751606365456143
41202#M704,CAT-MUL,111622/34(111656),0.0288575002720141,-0.320217256545677,0.346236900037614,0.864709998426299
41202#A099,CAT-MUL,110944/712(111656),-0.0156167612823762,-0.0906365396518856,0.0578167173651509,0.680016353859362
41202#R42,CAT-MUL,111153/503(111656),0.0048009619895729,-0.0837959253510809,0.0912051320668855,0.914338174607184
41202#M2546,CAT-MUL,111558/98(111656),0.0435455777382027,-0.156770138085577,0.233095097679923,0.661075060609804
41202#Z080,CAT-MUL,110710/946(111656),0.0560417594640871,-0.00715952230775947,0.118155894000746,0.079554420748776
41202#S761,CAT-MUL,111576/80(111656),0.00829567330793516,-0.218385404456869,0.221168328478635,0.940927673750333
41202#K603,CAT-MUL,111400/256(111656),-0.0508260079397492,-0.178326515581887,0.0721066176606071,0.426055791443044
41202#J383,CAT-MUL,111522/134(111656),-0.0178564406803027,-0.192952935973782,0.148802914840868,0.837563234150237
41202#L988,CAT-MUL,111470/186(111656),0.0889117647840782,-0.0527637281997804,0.225225561678948,0.209594926432789
41202#Z532,CAT-MUL,111634/22(111656),0.306297782222512,-0.0855509065578612,0.665744829002336,0.107858347757222
41202#G560,CAT-MUL,108844/2812(111656),-0.0175640976342937,-0.0555378096765255,0.0200144622615133,0.362117162209965
41202#R471,CAT-MUL,111642/14(111656),-0.207339806417118,-0.838403663192185,0.324666004097131,0.481509100946575
41202#H259,CAT-MUL,111441/215(111656),0.0302643457749688,-0.104458384984174,0.159997505327309,0.653513591559466
41202#K148,CAT-MUL,111481/175(111656),0.0321366241330321,-0.117135863737971,0.175329705184404,0.66642155169378
41202#L82,CAT-MUL,110990/666(111656),-0.0047358928417222,-0.0819924789708288,0.0708418632178125,0.903301398431327
41202#G618,CAT-MUL,111632/24(111656),-0.037749634852876,-0.471474732065691,0.347817339022668,0.855933567630909
41202#C446,CAT-MUL,111398/258(111656),-0.0630591370048439,-0.19134301552616,0.060552765441219,0.326202143573441
41202#N486,CAT-MUL,111465/191(111656),-0.0954120192806768,-0.247542943223372,0.0501794991441004,0.208736918590216
41202#H250,CAT-MUL,111246/410(111656),-0.0975644213197374,-0.200554290933992,0.00237089817973691,0.0593794954767914
41202#R568,CAT-MUL,111373/283(111656),-0.00182923268557463,-0.120659440227225,0.113065693502068,0.975514006833588
41202#D226,CAT-MUL,111554/102(111656),0.0199256791705896,-0.177906835855461,0.207112933979652,0.839031664316266
41202#F458,CAT-MUL,111581/75(111656),-0.0747080377405387,-0.317436766945609,0.151810482294927,0.531884567440974
41202#K628,CAT-MUL,111232/424(111656),0.131247853905739,0.039787145088456,0.220523426637733,0.00440510909010492
41202#K819,CAT-MUL,111465/191(111656),0.0505947898087134,-0.0912701841976564,0.187002634307592,0.475709179473308
41202#R072,CAT-MUL,110754/902(111656),-0.00850693965919861,-0.0749338171076417,0.0566814853973618,0.799943162117192
41202#N394,CAT-MUL,111424/232(111656),-0.147253493679378,-0.28777967711197,-0.012405160398886,0.0359698295832415
41202#N926,CAT-MUL,111271/385(111656),0.0379982513439188,-0.0620903275418792,0.135346187602098,0.450431285177312
41202#J348,CAT-MUL,111230/426(111656),-0.0117822045341487,-0.10888000877642,0.0826654480863711,0.809401462273411
41202#N459,CAT-MUL,111493/163(111656),0.0154504674096565,-0.140810245308502,0.165067712820073,0.842915561003244
41202#Z800,CAT-MUL,111546/110(111656),-0.0459997243257123,-0.242660201313726,0.139957387344259,0.63705984673467
41202#Z302,CAT-MUL,111106/550(111656),0.0207169410944371,-0.0633241551127608,0.102822994239131,0.624911869164245
41202#H119,CAT-MUL,111644/12(111656),0.0156640174563323,-0.605420729329122,0.543974510314593,0.956938506972101
41202#B349,CAT-MUL,111337/319(111656),-0.0457558096995152,-0.159796277605229,0.0646029465087712,0.423872544387023
41202#R500,CAT-MUL,111620/36(111656),0.208357135778045,-0.105891085627194,0.499103755793643,0.175350109349815
41202#K602,CAT-MUL,111347/309(111656),-0.0352008892629879,-0.150435229097378,0.0762939114214838,0.54262748752124
41202#N879,CAT-MUL,111568/88(111656),0.107659805225354,-0.0976067842093813,0.302040831668281,0.290227722591518
