varName,varType,n,beta,lower,upper,pvalue
41204#Z530,CAT-MUL,109963/1693(111656),0.016380882631934,-0.0316316328079618,0.06375801009342,0.500813206845341
41204#J459,CAT-MUL,105127/6529(111656),-0.0120060835026343,-0.0372387322742437,0.0130632455501668,0.349447376128422
41204#K219,CAT-MUL,109090/2566(111656),-0.0426336447514274,-0.0827509067708284,-0.0029660750603315,0.0361842557164272
41204#Z922,CAT-MUL,107884/3772(111656),0.0285452877974036,-0.00383424936183711,0.060651358070135,0.0826898293988651
41204#Z511,CAT-MUL,108556/3100(111656),0.0182525429993478,-0.0174154133966293,0.053579268517555,0.313519217187652
41204#E059,CAT-MUL,111326/330(111656),0.0142074134490553,-0.0950540509697324,0.120153559870481,0.795721110230066
41204#X508,CAT-MUL,111637/19(111656),-0.135434192269068,-0.645456445127381,0.308254584785131,0.575466403310609
41204#J343,CAT-MUL,111306/350(111656),-0.0357805057432071,-0.144069139939111,0.0692013753459013,0.510606777679121
41204#N871,CAT-MUL,111646/10(111656),0.0540296244421243,-0.61528265453061,0.619643990524866,0.862010231968138
41204#M2323,CAT-MUL,111551/105(111656),-0.0431685657446312,-0.244064985747663,0.14655655728855,0.664488794571786
41204#Y839,CAT-MUL,111565/91(111656),0.00629246730156661,-0.205565834757649,0.205987645117878,0.95213807611883
41204#N812,CAT-MUL,111334/322(111656),-0.000409088239355637,-0.111681627373424,0.107414451546128,0.994157747793749
41204#R104,CAT-MUL,110224/1432(111656),0.034201508653537,-0.0176393899969249,0.0853070506371118,0.192766622052002
41204#Z837,CAT-MUL,111478/178(111656),0.0685971042142926,-0.0772872207914912,0.208741159562056,0.346787464902798
41204#C443,CAT-MUL,111589/67(111656),-0.2246905464943,-0.501152649516946,0.0306719855845737,0.0971733089918832
41204#N201,CAT-MUL,111576/80(111656),-0.0206426510735763,-0.249420761764675,0.193946143519892,0.854948097226497
41204#X599,CAT-MUL,110760/896(111656),-0.0145807672247661,-0.0814347717065256,0.0510167945073231,0.666013648571767
41204#Y850,CAT-MUL,111582/74(111656),0.0549724800288357,-0.175091208458491,0.271042886486829,0.628464994788662
41204#E119,CAT-MUL,107047/4609(111656),-0.0034178008030446,-0.0331786040973495,0.0261110849446172,0.821220334569046
41204#Z905,CAT-MUL,111355/301(111656),0.0677263433003317,-0.0440262821084549,0.176092383658809,0.227571536911439
41204#W259,CAT-MUL,111606/50(111656),-0.276951987679474,-0.605980301873037,0.0228852967524403,0.0837214577182066
41204#Z908,CAT-MUL,111596/60(111656),0.0531254978634379,-0.203899791617166,0.292736055254337,0.674268899341777
41204#K449,CAT-MUL,106211/5445(111656),-0.00876890706432861,-0.0362351694003779,0.0185001888365651,0.52995390395369
41204#H919,CAT-MUL,111093/563(111656),0.0193797333250427,-0.0637828497345012,0.100616838353747,0.643936384615021
41204#W193,CAT-MUL,111633/23(111656),-0.399784695960882,-0.924401623479583,0.0563696480444375,0.109318729869286
41204#N736,CAT-MUL,111216/440(111656),0.0168148585825353,-0.0777366531019554,0.108893741373792,0.72387388979166
41204#N998,CAT-MUL,111626/30(111656),0.152849546733374,-0.200718732381719,0.476245112016171,0.373939547393241
41204#Z931,CAT-MUL,111531/125(111656),-0.137234019073217,-0.328933854600698,0.0441356631061231,0.148937656504998
41204#Z857,CAT-MUL,111399/257(111656),0.109267579587449,-0.00984047386980734,0.224599362565713,0.067551371697769
41204#Z860,CAT-MUL,110213/1443(111656),-0.000687824131306918,-0.0530900703878386,0.0509496938574589,0.979322849646279
41204#Z740,CAT-MUL,111588/68(111656),-0.100600240751459,-0.358755018725637,0.139222546866392,0.427588717168255
41204#W440,CAT-MUL,111607/49(111656),-0.00755152581842586,-0.301182228569923,0.26316044634004,0.958057274090187
41204#N926,CAT-MUL,111515/141(111656),0.0529995576296557,-0.11242559499196,0.211029265827605,0.52027558824379
41204#Z121,CAT-MUL,111310/346(111656),-0.0263557755311811,-0.135131127923467,0.0790799099782653,0.629466330641897
41204#R768,CAT-MUL,111633/23(111656),0.0228073482040912,-0.408077795414012,0.406885631200636,0.912146759571236
41204#R31,CAT-MUL,110786/870(111656),0.0166546816522173,-0.0503140490258304,0.0823779481423384,0.622660206265516
41204#Z886,CAT-MUL,110501/1155(111656),0.00414188530887154,-0.0543396546972027,0.0616695339653091,0.888676926857769
41204#H522,CAT-MUL,111618/38(111656),-0.13861866915609,-0.49652692494257,0.184766167672826,0.423691646564225
41204#S0250,CAT-MUL,111642/14(111656),0.2215987331274,-0.293013432178505,0.676499666170033,0.365486863627322
41204#W008,CAT-MUL,111623/33(111656),0.114611851815181,-0.225129520669265,0.42562413746878,0.488181647113884
41204#Z038,CAT-MUL,111102/554(111656),0.0351193944767821,-0.0484666565047594,0.116783028375263,0.404681002037492
41204#Z512,CAT-MUL,108574/3082(111656),-0.0557618460260205,-0.0926030046913096,-0.0192990921963971,0.00286317136835748
41204#W010,CAT-MUL,111221/435(111656),-0.0214499582149233,-0.117932761104059,0.0724067766898482,0.658547506985465
41204#H521,CAT-MUL,111295/361(111656),-0.00348087327848396,-0.108661585069428,0.0985908581344448,0.947483860287173
41204#N854,CAT-MUL,111461/195(111656),0.00356725395475856,-0.139838971447892,0.141283996547678,0.960301418447297
41204#Z824,CAT-MUL,108175/3481(111656),0.0385372176365738,0.00505599164890972,0.0717254745788745,0.023452963047949
41204#I842,CAT-MUL,111074/582(111656),-0.00929856723287626,-0.0921657778033951,0.0716374762619908,0.823867910624578
41204#Z538,CAT-MUL,107925/3731(111656),-0.0066085123554719,-0.0394946418060604,0.0259863518031321,0.692380709619542
41204#Z901,CAT-MUL,110941/715(111656),-0.0253977179185939,-0.100854506021108,0.0484578991467152,0.50483579918543
41204#W119,CAT-MUL,111480/176(111656),0.0828040982490367,-0.0628455878458858,0.22282059555109,0.255484634555336
41204#R69,CAT-MUL,109731/1925(111656),0.0118684012124383,-0.0332263139985643,0.0564039711304707,0.60369210510522
41204#M1399,CAT-MUL,110636/1020(111656),0.0323021250884249,-0.0290849794041739,0.0926497702471628,0.298183773619171
41204#Z921,CAT-MUL,109390/2266(111656),0.00371958745585453,-0.0382205439937705,0.0451813311480274,0.861210073362142
41204#K929,CAT-MUL,111644/12(111656),-0.145618410841751,-0.806221483101724,0.408788971233052,0.635419945833247
41204#M073,CAT-MUL,111540/116(111656),0.0530381980234725,-0.129664543667969,0.226820504669284,0.559291946643822
41204#Z923,CAT-MUL,110811/845(111656),0.0401779470158028,-0.0270816023112037,0.106191748088621,0.237230561245506
41204#Z955,CAT-MUL,110203/1453(111656),0.0773540947748067,0.0266009146290843,0.127433623956193,0.00263408755544925
41204#M758,CAT-MUL,111454/202(111656),0.0846981192932717,-0.051017379793376,0.215476621679724,0.212509232927069
41204#Z490,CAT-MUL,111606/50(111656),-0.00572915701992436,-0.296378201891049,0.262302987014785,0.967852746804026
41204#N852,CAT-MUL,111431/225(111656),-0.0237211861799354,-0.158632115429807,0.106107118500969,0.725256719982656
41204#C773,CAT-MUL,111025/631(111656),-0.0322314233402441,-0.112686865793389,0.0463954234204629,0.42697107203119
41204#N840,CAT-MUL,110916/740(111656),0.0451549271191606,-0.0266806544054594,0.115585655619179,0.213343735482129
41204#Z110,CAT-MUL,111609/47(111656),0.0431288010053579,-0.250708473886184,0.314239554225227,0.764101560763677
41204#N952,CAT-MUL,111421/235(111656),0.0900272510687451,-0.0355054162068074,0.211348015039698,0.152587269522576
41204#K297,CAT-MUL,109509/2147(111656),0.0111575115799817,-0.0316558642543903,0.0534688360199197,0.607370867732601
41204#M754,CAT-MUL,111327/329(111656),0.0678576321455903,-0.0388101312921988,0.17143369123456,0.205577504438543
41204#L409,CAT-MUL,111314/342(111656),0.0282897585252138,-0.0782932640587451,0.131738531123365,0.597323077785661
41204#Z980,CAT-MUL,111126/530(111656),0.0199569622031338,-0.065805038726664,0.103674316240024,0.644289811949113
41204#V234,CAT-MUL,111612/44(111656),-0.013460716323259,-0.324987148235068,0.272445284379384,0.929418381867887
41204#H409,CAT-MUL,111189/467(111656),0.0312411751111144,-0.0597443961441742,0.119931374435243,0.495373409834901
41204#R103,CAT-MUL,111125/531(111656),0.0113385596387927,-0.0745428989325235,0.0951642618329169,0.793346119030555
41204#N950,CAT-MUL,110832/824(111656),-0.0179845928444081,-0.0879759838679182,0.0506332871253375,0.610961569724259
41204#J939,CAT-MUL,111540/116(111656),-0.0776579647545046,-0.271859706740575,0.106022392028573,0.419987576029726
41204#Z539,CAT-MUL,111021/635(111656),-0.101742782216105,-0.184418039043394,-0.0210436995714396,0.0146201235852622
41204#R065,CAT-MUL,111461/195(111656),-0.0517018190470204,-0.198550082542909,0.089109069642836,0.480786434077496
41204#N328,CAT-MUL,110697/959(111656),-0.00245545516529235,-0.0668430099392205,0.0607735104802103,0.939869588356812
41204#Z958,CAT-MUL,111224/432(111656),0.0852672082846857,-0.00726900018397516,0.175512515128217,0.0673647076077609
41204#K625,CAT-MUL,110579/1077(111656),-0.0418230399655236,-0.103511900304495,0.018785675236677,0.180010124700202
41204#K318,CAT-MUL,111204/452(111656),-0.00740603914725834,-0.101432419872911,0.0841386496110708,0.875646472417756
41204#M179,CAT-MUL,109478/2178(111656),0.0106093287344472,-0.0318876000177848,0.0526113672943442,0.622542544009826
41204#R91,CAT-MUL,111333/323(111656),0.0476731141325749,-0.0610888246644591,0.153201098944475,0.382970719922862
41204#Z932,CAT-MUL,111344/312(111656),0.0419574859184296,-0.0691375735186344,0.149664856052698,0.452043734468663
41204#J986,CAT-MUL,111641/15(111656),-0.707519889030168,-1.45140512728743,-0.0772786278325543,0.0444350508110588
41204#N882,CAT-MUL,111499/157(111656),0.0497657449420993,-0.106964572262631,0.199860552883817,0.52454957348206
41204#Z139,CAT-MUL,110950/706(111656),0.00761177575942265,-0.0669351626293531,0.0806366281850735,0.839734650514783
41204#N433,CAT-MUL,111577/79(111656),0.0382186114436806,-0.185735349295224,0.248901906091641,0.729890198078346
41204#R15,CAT-MUL,111450/206(111656),-0.0378317097172962,-0.179797473927474,0.0984720877391441,0.593846572879735
41204#Z130,CAT-MUL,110972/684(111656),0.0190916863646659,-0.0562968883215339,0.0929004022825062,0.615874500567467
41204#C447,CAT-MUL,111615/41(111656),-0.262655859055452,-0.625986347681118,0.0652270569131118,0.135482285019303
41204#R194,CAT-MUL,110622/1034(111656),0.0593448226280635,-0.000916045027393324,0.118617847328262,0.0515994694730501
41204#Z961,CAT-MUL,110582/1074(111656),-0.0194523049852908,-0.0806402370790497,0.0406786073026277,0.529591592493209
41204#Y451,CAT-MUL,111617/39(111656),-0.00121966872033112,-0.330528354471773,0.299651594156212,0.993926616015637
41204#Z866,CAT-MUL,110141/1515(111656),-0.00238173260612658,-0.0535791612134653,0.0480851350000125,0.926823195599967
41204#Z858,CAT-MUL,110223/1433(111656),-0.0227096332377905,-0.075801214380482,0.0295890800830946,0.398247650584957
41204#M2571,CAT-MUL,111612/44(111656),0.0294292606713813,-0.275999432845206,0.310436622108704,0.843590421362849
41204#M659,CAT-MUL,111570/86(111656),0.00992861729943721,-0.207118678925761,0.214241005999623,0.926293898395156
41204#Z870,CAT-MUL,111246/410(111656),-0.0305311676822598,-0.130498663726119,0.0666082644598793,0.543585847594886
41204#Z874,CAT-MUL,109874/1782(111656),0.0260917582695065,-0.0205420183666851,0.0721303510809564,0.269706140163805
41204#Z881,CAT-MUL,110759/897(111656),0.0125910547371094,-0.0535042697493377,0.0774713907038475,0.706252671911184
41204#I849,CAT-MUL,109844/1812(111656),-0.0027031467061052,-0.049552360305215,0.0435367969566448,0.909367121518271
41204#R14,CAT-MUL,111316/340(111656),-0.10111812034379,-0.214515641527169,0.00858544423453975,0.0755169877531577
41204#E039,CAT-MUL,107824/3832(111656),0.0232796057110073,-0.00900934155696353,0.0553001441666696,0.15588447594791
41204#R001,CAT-MUL,111123/533(111656),-0.00611952199852726,-0.0926891611779136,0.0783495493275673,0.888433111171434
41204#W018,CAT-MUL,111430/226(111656),-0.0895714289076818,-0.227993117813939,0.0433863177098942,0.195476212166141
41204#T932,CAT-MUL,111590/66(111656),0.102635264858014,-0.136651353331166,0.327132490132454,0.384700289594151
41204#W019,CAT-MUL,111192/464(111656),0.0754235716188301,-0.0141050876911144,0.162781225917829,0.0945184727894835
41204#K573,CAT-MUL,108117/3539(111656),0.00190443314517218,-0.0317899820433321,0.035294433854483,0.911388885913977
41204#Y048,CAT-MUL,111641/15(111656),0.245044170642165,-0.240504063144641,0.678442571081097,0.291408850119691
41204#J348,CAT-MUL,111382/274(111656),-0.0514818056756336,-0.175207061728162,0.0679082393216499,0.406274083499814
41204#R060,CAT-MUL,110782/874(111656),-0.0506220725464693,-0.119403329754502,0.0168102331635896,0.145061981101479
41204#R945,CAT-MUL,110852/804(111656),0.0230532440852191,-0.046357659562873,0.0911276255728081,0.510924779646866
41204#D500,CAT-MUL,111561/95(111656),0.122837737564384,-0.073480705577287,0.309186832719865,0.20762048978657
41204#Z968,CAT-MUL,111452/204(111656),0.0869131982195695,-0.0480055732400385,0.216960559462025,0.198210362387485
41204#Z721,CAT-MUL,109526/2130(111656),-0.0179812186992453,-0.0615151312346404,0.0250309182300999,0.41537062820313
41204#Z028,CAT-MUL,111067/589(111656),0.0253775496617917,-0.05553061011564,0.10447699022715,0.534036183978997
41204#Z944,CAT-MUL,111627/29(111656),-0.235179615859479,-0.664628816202792,0.145878316504974,0.253756296033195
41204#Z926,CAT-MUL,110966/690(111656),-0.0206117188584015,-0.0970133792696474,0.0541388713417363,0.592898198442726
41204#Y453,CAT-MUL,111576/80(111656),-0.093568300383045,-0.330479874586684,0.127779088568057,0.422785223671613
41204#Z854,CAT-MUL,110644/1012(111656),0.0580810537633841,-0.00296001859362593,0.118110238754292,0.0600027996779148
41204#X509,CAT-MUL,111550/106(111656),0.0332832013803316,-0.159761734808861,0.216266575771263,0.728290933475011
41204#Z933,CAT-MUL,111397/259(111656),0.0377171375411068,-0.0847537628511797,0.156074057625492,0.53905673752324
41204#K621,CAT-MUL,110906/750(111656),0.00157633630682309,-0.0711190282233252,0.0727944001732788,0.965745932855617
41204#N86,CAT-MUL,111542/114(111656),0.172190225967796,-0.00305503771107533,0.339771643861491,0.0486926944330144
41204#Y838,CAT-MUL,110097/1559(111656),0.00953978782511078,-0.0406446981028497,0.0590269507045207,0.707497495039711
41204#Z823,CAT-MUL,111507/149(111656),-0.0749634062618166,-0.245784867624269,0.0876583866899354,0.377736387135909
41204#W100,CAT-MUL,111219/437(111656),0.0106216958140018,-0.0841808885993342,0.1029151233847,0.823832671909695
41204#R13,CAT-MUL,111004/652(111656),0.0213338372785881,-0.0558380032832185,0.0968497471320527,0.583818704257596
41204#K148,CAT-MUL,111626/30(111656),-0.20269067694534,-0.619844806032082,0.168456310743263,0.311823852877377
41204#N920,CAT-MUL,111073/583(111656),-0.057134358582118,-0.141879836149617,0.0255828083610247,0.180994024550837
41204#Z895,CAT-MUL,111618/38(111656),-0.152280693604951,-0.510325324947511,0.171475126234411,0.379890796002433
41204#C793,CAT-MUL,111493/163(111656),-0.00457626796134036,-0.162600720005739,0.146534504073946,0.953686659971422
41204#M2106,CAT-MUL,111631/25(111656),-0.143987902456529,-0.592459932425409,0.251910004037547,0.501837235589225
41204#Z865,CAT-MUL,111429/227(111656),0.0677730501786255,-0.0611397587641889,0.192187922843776,0.294024807690183
41204#M232,CAT-MUL,111609/47(111656),-0.0981848629787331,-0.410545893972624,0.187880112965056,0.519064118445555
41204#Q513,CAT-MUL,111631/25(111656),0.366595294455708,0.0109153096816026,0.697241647849346,0.0352836683906291
41204#K620,CAT-MUL,111523/133(111656),-0.0530010885066724,-0.231897902439595,0.116955160410513,0.551062156352785
41204#M4726,CAT-MUL,111637/19(111656),0.102943224789084,-0.356661993553538,0.511426507936003,0.639691713886544
41204#R074,CAT-MUL,110790/866(111656),0.0467600471041678,-0.0194960745548636,0.111812765394094,0.162642071690477
41204#N394,CAT-MUL,111388/268(111656),0.0139253853588376,-0.107364714270161,0.131138024386723,0.818872371015871
41204#K633,CAT-MUL,111536/120(111656),0.110847642856606,-0.0641117033367505,0.277788724297589,0.203256139167947
41204#Z951,CAT-MUL,110778/878(111656),0.0872694559339511,0.0222872980017808,0.151144230360506,0.00792489666348113
41204#Z000,CAT-MUL,111528/128(111656),0.0515511716873265,-0.122115664876148,0.217070923429011,0.550903595752627
41204#K229,CAT-MUL,111570/86(111656),-0.210886196659192,-0.451890770370803,0.0138888131131064,0.0755711711779489
41204#K528,CAT-MUL,111614/42(111656),-0.0833323766716127,-0.414246070796229,0.218129545518972,0.604400119144384
41204#Z928,CAT-MUL,111614/42(111656),-0.20492260999342,-0.55500854467602,0.112040744783289,0.227351116390426
41204#G473,CAT-MUL,110885/771(111656),-0.0131111428526564,-0.0852539064959519,0.0575723022707162,0.718917330236719
41204#X659,CAT-MUL,111575/81(111656),0.117586464399366,-0.0953688354043007,0.318894300970894,0.265034044450649
41204#X499,CAT-MUL,111630/26(111656),-0.660800534013749,-1.20610610689886,-0.181058961337601,0.0116879556466438
41204#N831,CAT-MUL,111578/78(111656),0.0656903249516142,-0.157362878639033,0.275697453297746,0.551408459898943
41204#Y408,CAT-MUL,111623/33(111656),-0.0424507969599592,-0.408778063524641,0.288439428373433,0.810655814181069
41204#M6534,CAT-MUL,111600/56(111656),-0.0108485295044049,-0.284228224578692,0.242430672904617,0.935496869146461
41204#W033,CAT-MUL,111636/20(111656),0.0245011061499903,-0.438421289412137,0.434532289091826,0.911831714512175
41204#K319,CAT-MUL,111552/104(111656),-0.130851899168646,-0.34150644900105,0.0673649798787846,0.209144066171615
41204#N816,CAT-MUL,110865/791(111656),0.000981174722486096,-0.0698897110505535,0.0704580780416612,0.978133227843702
41204#K440,CAT-MUL,111642/14(111656),-0.375060680841087,-1.0516860187894,0.192384095506754,0.235491039893886
41204#T930,CAT-MUL,111640/16(111656),-0.184422788925534,-0.765366965288394,0.311795666934124,0.499380592045116
41204#H023,CAT-MUL,111629/27(111656),0.0356703382296487,-0.358424618195022,0.390341306081507,0.851139246894255
41204#Z850,CAT-MUL,110363/1293(111656),0.0611509435813898,0.0071689912356385,0.114345275291269,0.0252965955178834
41204#J47,CAT-MUL,111219/437(111656),-0.0559064046561419,-0.153670736053662,0.0391309434667932,0.255522100113006
41204#Z016,CAT-MUL,111600/56(111656),0.214173433472484,-0.0340177283454595,0.447594684055771,0.0805342613093845
41204#M199,CAT-MUL,110326/1330(111656),-0.0400991904164424,-0.095588154080307,0.0145183466663676,0.153364091583878
41204#R798,CAT-MUL,110810/846(111656),-0.000696484747516278,-0.0691977961501423,0.0664950663418296,0.983944837883455
41204#R11,CAT-MUL,109315/2341(111656),-0.0225353945395004,-0.0641881172760218,0.0186365236051242,0.286142362110828
41204#G551,CAT-MUL,110866/790(111656),0.0440656766043869,-0.0253270684843651,0.112134456419111,0.208770393253809
41204#Z809,CAT-MUL,111601/55(111656),0.112072308575538,-0.150641928117312,0.357127421363213,0.385710478409506
41204#R391,CAT-MUL,111400/256(111656),0.0250219868836461,-0.0986028674621847,0.144448309071606,0.686383140684828
41204#T827,CAT-MUL,111510/146(111656),0.0139300121879868,-0.151803579644299,0.172120799405804,0.865997672755347
41204#D259,CAT-MUL,110761/895(111656),0.0442640382790289,-0.0210771896712026,0.108447712243837,0.180301105773962
41204#M2576,CAT-MUL,111492/164(111656),-0.150490469930318,-0.318623046027739,0.00957775682240686,0.0720602533154781
41204#W316,CAT-MUL,111614/42(111656),-0.124567117786057,-0.461475874878306,0.181748779731509,0.446504898679399
41204#M419,CAT-MUL,111583/73(111656),-0.235305990966375,-0.500407480693278,0.0102717909870434,0.0704885891769205
41204#N771,CAT-MUL,111618/38(111656),0.0851589337319963,-0.235960842502091,0.380141644420253,0.586630605494182
41204#V180,CAT-MUL,111550/106(111656),-0.0325827713966328,-0.231610528369207,0.155534734259484,0.741165815533063
41204#Z916,CAT-MUL,111508/148(111656),-0.00139777698436368,-0.167034144821443,0.156673472800347,0.986482411013811
41204#W014,CAT-MUL,111282/374(111656),0.0202239541422296,-0.082079406730972,0.119620534322111,0.694183235715216
41204#K529,CAT-MUL,109980/1676(111656),-0.0126266019716463,-0.0615116818171793,0.0355906516994611,0.610214829388189
41204#B968,CAT-MUL,110318/1338(111656),0.0431079056901954,-0.0103023909320737,0.0957407906989225,0.111008044946572
41204#F410,CAT-MUL,111509/147(111656),-0.0370834056040266,-0.205747428950399,0.123653233522638,0.658694916575528
41204#I252,CAT-MUL,110075/1581(111656),0.0469900857768501,-0.00232330157602074,0.0956575243524746,0.0600923224597239
41204#M0690,CAT-MUL,111463/193(111656),-0.061100089200019,-0.209533819462401,0.0811101380645964,0.409582641760527
41204#M2351,CAT-MUL,111641/15(111656),-0.0369868870973036,-0.591533115367213,0.441247721839959,0.887458674850317
41204#N850,CAT-MUL,111525/131(111656),-0.00900593345670528,-0.185727137815234,0.15910749356011,0.918376601201829
41204#R599,CAT-MUL,111622/34(111656),-0.217280685064465,-0.609368103954898,0.133913349184704,0.250414109054955
41204#L720,CAT-MUL,111592/64(111656),0.119752240234577,-0.121622414162939,0.346220380265931,0.314636410831164
41204#N390,CAT-MUL,110009/1647(111656),0.0153789555104829,-0.0333919120492653,0.0634940112312982,0.533760825399681
41204#A099,CAT-MUL,111003/653(111656),-0.0687960784168762,-0.149027593005772,0.0095889640290643,0.0890347626311729
41204#K639,CAT-MUL,111568/88(111656),-0.0881571920626946,-0.313766670338429,0.123262822057118,0.428460122809676
41204#Z420,CAT-MUL,111646/10(111656),0.172285119367365,-0.45334065570012,0.710706495614283,0.556544604858308
41204#R195,CAT-MUL,111383/273(111656),0.0184889964050692,-0.101415451075363,0.13441257845277,0.758481862878489
41204#Z872,CAT-MUL,111486/170(111656),-0.0642068248820545,-0.222789625872388,0.0873059871915842,0.416642196704176
41204#M2416,CAT-MUL,111560/96(111656),-0.0751187938947525,-0.288531777672722,0.125613400452748,0.476514571302405
41204#Z305,CAT-MUL,111488/168(111656),0.0676133790860217,-0.0825948160231935,0.211776104675421,0.367535363907505
41204#R51,CAT-MUL,110895/761(111656),-0.0569362102419878,-0.130861706367671,0.0154266136438585,0.127029531396613
41204#Z041,CAT-MUL,111636/20(111656),0.358067861221338,-0.0436733287893039,0.727791794611716,0.0670012443670911
41204#F402,CAT-MUL,111533/123(111656),0.296965508087563,0.136708094847925,0.451388564762591,0.000212677553912548
41204#R198,CAT-MUL,111499/157(111656),0.125368136601821,-0.0265092225161097,0.271244882110787,0.0985331029217896
41204#Z878,CAT-MUL,111491/165(111656),-0.0272152091267354,-0.185769875707596,0.124353965824379,0.730635737502941
41204#Y831,CAT-MUL,110145/1511(111656),-0.00208252598878302,-0.0533053258515524,0.0484092425865366,0.936026455357881
41204#T818,CAT-MUL,111430/226(111656),0.00408874631476664,-0.129064468573913,0.132329886236624,0.951078656924927
41204#Z138,CAT-MUL,111361/295(111656),0.00071836264466636,-0.115347680743625,0.113023559354776,0.990157507147658
41204#W579,CAT-MUL,111577/79(111656),0.0130515242965016,-0.212958113146062,0.225347277773746,0.90692330883039
41204#Z992,CAT-MUL,111529/127(111656),0.0683287016748894,-0.105262565158107,0.23386933725349,0.429153788284663
41204#Z856,CAT-MUL,111581/75(111656),0.0141995657320016,-0.218790156972316,0.23258514952124,0.901685325679687
