varName,varType,n,beta,lower,upper,pvalue
40002#R58,CAT-MUL,111645/11(111656),0.241547483204526,-0.335595828871548,0.748678216036808,0.376641574596889
40002#J22,CAT-MUL,111640/16(111656),-0.221239844500949,-0.811916972895882,0.282301612877273,0.425068171523429
40002#C349,CAT-MUL,111640/16(111656),-0.0668979403867,-0.614137719068032,0.405423550828591,0.795531387707213
40002#C809,CAT-MUL,111645/11(111656),-0.939580458079192,-1.86147970515951,-0.152755318813771,0.0338227566900582
40002#S099,CAT-MUL,111642/14(111656),-0.0508609404715074,-0.635402937223757,0.449362769920018,0.852856282474669
40002#I249,CAT-MUL,111644/12(111656),-0.0581977483710152,-0.686832346273563,0.474553486455147,0.842745865230303
40002#I312,CAT-MUL,111643/13(111656),0.465003755032993,-0.0145006799241515,0.905981802180694,0.0454469874705809
40002#I517,CAT-MUL,111630/26(111656),0.0470846813757817,-0.352602450006569,0.406303846174849,0.806881359199356
40002#I219,CAT-MUL,111643/13(111656),-0.379430575220493,-1.09283820867386,0.21459075760936,0.253137641817177
40002#I48,CAT-MUL,111623/33(111656),-0.146719818577355,-0.533159764365925,0.199921582649402,0.431050131450603
40002#K631,CAT-MUL,111646/10(111656),0.502000186146145,-0.0500954902084372,1.00483367832672,0.0587659118791236
40002#K559,CAT-MUL,111646/10(111656),0.157812042251406,-0.480297200878573,0.704175358165959,0.596573082181163
40002#K746,CAT-MUL,111644/12(111656),-0.323126372108456,-1.04165155526162,0.273159678202447,0.332759674588392
40002#J81,CAT-MUL,111646/10(111656),0.333467314539859,-0.253267455903745,0.85234343801354,0.230821217403662
40002#I639,CAT-MUL,111644/12(111656),-0.0425124263762946,-0.671851537157384,0.490940026812751,0.88487237996467
40002#S065,CAT-MUL,111644/12(111656),0.628252935347772,0.150201459386448,1.07844493128349,0.00732407620172024
40002#Y433,CAT-MUL,111645/11(111656),-0.253596158889637,-0.984696634630394,0.350165607824104,0.452929037755212
40002#Y839,CAT-MUL,111618/38(111656),0.10491923153385,-0.215406608362898,0.399142744658641,0.501815770179489
40002#E669,CAT-MUL,111646/10(111656),0.369286763879781,-0.208478480588967,0.885838460724935,0.180103052039268
40002#K830,CAT-MUL,111646/10(111656),-0.261280833387153,-1.03178728823506,0.369624753003206,0.461084000813539
40002#I802,CAT-MUL,111633/23(111656),-0.200042681869644,-0.677699637150659,0.218609878465917,0.379467682132274
40002#C509,CAT-MUL,111646/10(111656),-0.0379043315811931,-0.734565955095826,0.5437171388467,0.906345281393301
