varName,varType,n,beta,lower,upper,pvalue
41200#W088,CAT-MUL,111622/34(111656),-0.141438529707736,-0.519307320149617,0.198495920907644,0.438359148579148
41200#N181,CAT-MUL,111630/26(111656),-0.132532239367783,-0.565944995950827,0.25163828149499,0.523201304610963
41200#F118,CAT-MUL,111636/20(111656),-0.0467698626861514,-0.523169082003817,0.372169489299942,0.836781891826687
41200#X412,CAT-MUL,111622/34(111656),-0.0721491093615791,-0.440855800243132,0.260485139842061,0.685696737259975
41200#V194,CAT-MUL,111646/10(111656),-0.0688226810852298,-0.773945080878145,0.517783231397668,0.832622028743657
41200#V218,CAT-MUL,111621/35(111656),-0.314011252212693,-0.717792596319595,0.0468393966791944,0.106688431028874
41200#W921,CAT-MUL,111642/14(111656),0.184388135640743,-0.332191454043343,0.641510813223291,0.453499448410052
41200#T249,CAT-MUL,111564/92(111656),-0.047447075993552,-0.263679324010381,0.155922896383328,0.657128204046101
41200#J141,CAT-MUL,111559/97(111656),-0.111784184702599,-0.327919430416599,0.0913092247491339,0.295327865794962
41200#H418,CAT-MUL,111639/17(111656),-0.755066965549215,-1.45823035783994,-0.150057250872078,0.0243945936898467
41200#H464,CAT-MUL,111637/19(111656),0.0392136597740793,-0.4345724888889,0.456885506214865,0.862157198176235
41200#W196,CAT-MUL,111587/69(111656),-0.11653217058506,-0.375033531398758,0.123502997585257,0.358686872545327
41200#M651,CAT-MUL,111425/231(111656),-0.12529245904679,-0.26489406450398,0.00879062375569565,0.0725746913420089
41200#W571,CAT-MUL,111552/104(111656),-0.256708872836568,-0.479360763681064,-0.0480138622177659,0.0195385580039944
41200#L713,CAT-MUL,111614/42(111656),0.0134328360201982,-0.302524074810663,0.303201341076846,0.930512627252189
41200#S091,CAT-MUL,111612/44(111656),0.0969786763537282,-0.199345023208541,0.371096022732361,0.503831526705908
41200#W236,CAT-MUL,111631/25(111656),0.254186835620063,-0.116569180633418,0.594211864518354,0.158702308210576
41200#B081,CAT-MUL,111522/134(111656),-0.0668504434481423,-0.246217629233212,0.103507417664571,0.453253874395129
41200#A735,CAT-MUL,111286/370(111656),0.0426100992922607,-0.0590796031981685,0.14145825327924,0.404710875353398
41200#W191,CAT-MUL,111581/75(111656),0.152470736322722,-0.0665437111036734,0.359389370077203,0.159783213350167
41200#T593,CAT-MUL,111637/19(111656),0.216758427611706,-0.217019408793274,0.607955727281964,0.299554353555986
41200#T253,CAT-MUL,111585/71(111656),-0.124547767426317,-0.381003852385617,0.113712135922457,0.322898840902951
41200#X359,CAT-MUL,111639/17(111656),0.405163590418129,-0.0288634311448992,0.803630324343274,0.0544363223524229
41200#X674,CAT-MUL,111634/22(111656),0.156673906087649,-0.255139997351888,0.528233683047759,0.430221706042648
41200#S573,CAT-MUL,111574/82(111656),0.0915946853953964,-0.123239849106619,0.294413180869423,0.389188069614228
41200#M494,CAT-MUL,111517/139(111656),0.151941427240378,-0.00760687990463112,0.304977098451066,0.0564644559634907
41200#B284,CAT-MUL,111484/172(111656),0.0780687352942397,-0.0696914885200594,0.219989875425699,0.290392693188512
41200#M794,CAT-MUL,111626/30(111656),-0.0805732291472577,-0.472599428983216,0.27121040131457,0.66985744181123
41200#M654,CAT-MUL,111567/89(111656),0.213304132745071,0.0167454017586244,0.40053639125889,0.029107484683601
41200#T968,CAT-MUL,111621/35(111656),-0.06521732474273,-0.42463571512547,0.25995087739956,0.70783493995393
41200#C545,CAT-MUL,111639/17(111656),-0.153363644470244,-0.701860037686595,0.319663706068883,0.553678731233821
41200#L634,CAT-MUL,111522/134(111656),0.135273121761375,-0.0283955305664892,0.292080560562858,0.0976571881770167
41200#B341,CAT-MUL,111567/89(111656),0.033976626028797,-0.177450073430785,0.233393346969759,0.745433180335939
41200#T911,CAT-MUL,111640/16(111656),0.155088901576803,-0.336228610289451,0.589948947872355,0.507931841988494
41200#Q235,CAT-MUL,111598/58(111656),-0.0457088904239153,-0.319326854164277,0.207754186637313,0.733331022579596
41200#W157,CAT-MUL,111558/98(111656),0.260337640386943,0.078245560429843,0.434634397195627,0.00413650563979204
41200#E136,CAT-MUL,111590/66(111656),0.134821292120595,-0.100311334423091,0.355930780038216,0.24573728722738
41200#M458,CAT-MUL,111366/290(111656),0.0904639284300424,-0.0221551591441189,0.199687176908018,0.109764933682384
41200#C151,CAT-MUL,111600/56(111656),0.0549760968317098,-0.211704471995555,0.302996100691625,0.674708101673252
41200#W195,CAT-MUL,111570/86(111656),0.239503495265374,0.0425204503163465,0.427277271922864,0.0145253145800013
41200#N321,CAT-MUL,111614/42(111656),-0.32029897710914,-0.68665255398586,0.0104629318621683,0.0711743575012879
41200#W253,CAT-MUL,111631/25(111656),-0.698844078740684,-1.26162225607389,-0.203936037332076,0.00976817268030183
41200#J389,CAT-MUL,111574/82(111656),-0.0447326257130286,-0.273371468077456,0.169547181074484,0.691727677095578
41200#C544,CAT-MUL,111559/97(111656),-0.0464976902561284,-0.255646776674279,0.150644979022959,0.653287123864915
41200#M474,CAT-MUL,111289/367(111656),-0.00778151400698923,-0.112162402135951,0.0935333124324207,0.882059252771871
41200#S359,CAT-MUL,111621/35(111656),-0.10079143489579,-0.466999476172524,0.229791178107995,0.569377641773297
41200#R249,CAT-MUL,111620/36(111656),-0.0944027233583941,-0.453885103721954,0.231645407255429,0.587988514975932
41200#E341,CAT-MUL,111605/51(111656),0.0606526148470349,-0.218744476106462,0.319787150037104,0.658020774683917
41200#V331,CAT-MUL,111600/56(111656),0.079044374179198,-0.183686416179677,0.323924762600292,0.540578532787268
41200#C141,CAT-MUL,111634/22(111656),-0.292991161228659,-0.807177136163468,0.153577907639362,0.230158671099159
41200#L914,CAT-MUL,111387/269(111656),-0.0577330568591319,-0.182817978159895,0.0629066831535684,0.356827948992303
41200#H236,CAT-MUL,111467/189(111656),0.122912261047224,-0.0155317840059723,0.256336631661383,0.0761433323863045
41200#S151,CAT-MUL,111530/126(111656),0.107567308428957,-0.0635090923709777,0.270953582785641,0.206892645069748
41200#F443,CAT-MUL,111622/34(111656),-0.140502017858848,-0.518399470048755,0.199101551373182,0.441212668990674
41200#T811,CAT-MUL,111628/28(111656),-0.111568263694666,-0.523930765590921,0.256045563295342,0.573371579525972
41200#L294,CAT-MUL,111591/65(111656),0.175123863103753,-0.0588994790259221,0.395639943457567,0.130126789347546
41200#K491,CAT-MUL,111103/553(111656),0.114682681089962,0.0338476497530956,0.193811930715799,0.00493819846285191
41200#W821,CAT-MUL,111579/77(111656),0.108061275930327,-0.111935903406635,0.315564567511119,0.320894182421804
41200#W209,CAT-MUL,111570/86(111656),0.0241858304633889,-0.191251547034164,0.227110757400625,0.82045485202952
41200#C858,CAT-MUL,111635/21(111656),-0.373944345601954,-0.919827620259243,0.0982240379279335,0.148749416100167
41200#S132,CAT-MUL,111315/341(111656),0.0233688221721462,-0.0837315167990541,0.127287913220261,0.664088783637064
41200#W394,CAT-MUL,111604/52(111656),0.0491310462208166,-0.228190084528429,0.306215507933548,0.717871331829533
41200#X354,CAT-MUL,111643/13(111656),0.308591030535251,-0.206842080502419,0.77018934576351,0.210906123597183
41200#M791,CAT-MUL,111619/37(111656),0.370330785118214,0.0794281767891762,0.64426735920135,0.00988950110028788
41200#U209,CAT-MUL,111625/31(111656),0.21638328091567,-0.122241026557815,0.528323729318912,0.19034197327704
41200#K601,CAT-MUL,111527/129(111656),-0.0355594683318146,-0.216316416068548,0.136139662999928,0.692194048647045
41200#W164,CAT-MUL,111531/125(111656),0.04569356784561,-0.130821894431251,0.213800616528888,0.602849780056635
41200#H029,CAT-MUL,111518/138(111656),0.050306526699482,-0.117112620821658,0.210160059526995,0.546384604979918
41200#L912,CAT-MUL,111293/363(111656),-0.00871433745256872,-0.113978584932095,0.0934374293630562,0.869128761528614
41200#J382,CAT-MUL,111579/77(111656),0.0879548972938461,-0.134314205879639,0.297301785641344,0.423582789290514
41200#S511,CAT-MUL,111643/13(111656),0.315919919533912,-0.199826379705923,0.777678857818282,0.200405097329538
41200#S088,CAT-MUL,111634/22(111656),0.24735171250201,-0.153673309190011,0.612582363173811,0.202926019015227
41200#W861,CAT-MUL,111614/42(111656),0.107120355027117,-0.193054730920484,0.384660982824866,0.465890988074443
41200#V254,CAT-MUL,111491/165(111656),0.0614172375158646,-0.0904596043994711,0.207065384540921,0.418013420822664
41200#S111,CAT-MUL,111636/20(111656),0.148442418319506,-0.289612821650176,0.541050953409474,0.480676864222618
41200#P236,CAT-MUL,111624/32(111656),-0.148849970529172,-0.540200958225689,0.201695137670639,0.429958961099555
41200#A671,CAT-MUL,111466/190(111656),0.0121993328790697,-0.132397647980985,0.151031435459138,0.865921933092252
41200#S352,CAT-MUL,111607/49(111656),-0.166247916335085,-0.482532506942682,0.122796073341045,0.280576947098797
41200#T318,CAT-MUL,111634/22(111656),-0.194173149952197,-0.679957164606095,0.230846355162703,0.401109019731464
41200#J182,CAT-MUL,111580/76(111656),-0.0288734848536963,-0.264199842483271,0.191338923584848,0.803451986348876
41200#G285,CAT-MUL,111637/19(111656),-0.468670037155445,-1.06857541105108,0.0457289698217025,0.0988111400233884
41200#M779,CAT-MUL,111589/67(111656),0.000124332769894726,-0.248430771846593,0.23203919601035,0.999189067918224
41200#E051,CAT-MUL,111492/164(111656),-0.0125667463969469,-0.170443567805508,0.138391038657008,0.87316479231983
41200#V294,CAT-MUL,111481/175(111656),0.0612271654341472,-0.0864051770044698,0.202980665697096,0.406528008985325
41200#K606,CAT-MUL,111443/213(111656),0.0551165162847921,-0.0789252292080991,0.184286840461578,0.411429108452345
41200#M642,CAT-MUL,111639/17(111656),0.00236785226635329,-0.509986788990858,0.449616091762496,0.992223519939174
41200#T813,CAT-MUL,111642/14(111656),0.137110036954763,-0.397819448777417,0.605542160442431,0.588572192640136
41200#S482,CAT-MUL,111625/31(111656),-0.242293096462545,-0.656996665228518,0.126679573528853,0.223975461834477
41200#W834,CAT-MUL,111630/26(111656),0.380053671333458,0.0325629357106064,0.703509858848754,0.0256093170230388
41200#C012,CAT-MUL,111639/17(111656),0.269754656270076,-0.182733426375573,0.677830933049967,0.215459515941916
41200#W156,CAT-MUL,111593/63(111656),0.186578485474159,-0.0488612022476939,0.408401573458163,0.108940354794925
41200#E142,CAT-MUL,111476/180(111656),-0.0203134024988381,-0.171434397102655,0.124463852188623,0.787696783119245
41200#F362,CAT-MUL,111608/48(111656),0.000568676582499344,-0.296474322501193,0.274185167698145,0.996874742667346
41200#E069,CAT-MUL,111579/77(111656),0.12238352961282,-0.0966232420588802,0.3291560123624,0.259000866662182
41200#L544,CAT-MUL,111607/49(111656),0.00441014589847599,-0.286752442384915,0.273215529289267,0.975306132519367
41200#X451,CAT-MUL,111620/36(111656),0.126209187648208,-0.197705001790214,0.424290368743455,0.424641186785781
41200#G342,CAT-MUL,111603/53(111656),0.128655517286151,-0.136356884137956,0.375928371664017,0.323651015289378
41200#P237,CAT-MUL,111632/24(111656),-0.196946995943443,-0.664587418842899,0.213660110195077,0.377351631096779
41200#T598,CAT-MUL,111618/38(111656),0.0580646463663051,-0.267908435035761,0.35681491430052,0.714648223892037
41200#T541,CAT-MUL,111592/64(111656),-0.126121592652306,-0.395315314361773,0.123159521158909,0.339416970977195
41200#M523,CAT-MUL,111422/234(111656),-0.0111368606389856,-0.142766785845793,0.115663764685011,0.865778613075273
41200#S603,CAT-MUL,111634/22(111656),0.011060868542788,-0.436098172933783,0.407817574506043,0.958784165685372
41200#F444,CAT-MUL,111551/105(111656),0.0989807887641134,-0.0893051674856286,0.277983244909976,0.290164800447242
41200#W043,CAT-MUL,111622/34(111656),0.247587348283483,-0.0700342289694762,0.542318487106247,0.111533851286369
41200#B279,CAT-MUL,111382/274(111656),0.0401430905531777,-0.0786144827078973,0.155042848122543,0.500442357468763
41200#W032,CAT-MUL,111616/40(111656),0.238231074419694,-0.0540579195371531,0.510847996962867,0.0971539215641135
41200#A611,CAT-MUL,111268/388(111656),-0.0489509924436492,-0.152497723017296,0.0515465578807168,0.346847127037758
41200#X291,CAT-MUL,111640/16(111656),-0.337938149415579,-0.958443703757734,0.188067131634614,0.245799606844304
41200#S471,CAT-MUL,111582/74(111656),0.0598682000438309,-0.169282190816532,0.275205376654029,0.596849056253664
41200#X355,CAT-MUL,111620/36(111656),-0.233949679079479,-0.61807747021239,0.110840786832808,0.207136032527762
41200#A577,CAT-MUL,111176/480(111656),0.0405850949473119,-0.0486731348798428,0.127643660834903,0.366757422245591
41200#F053,CAT-MUL,111626/30(111656),-0.1088346004736,-0.506295027404092,0.247232570534661,0.569745956409011
41200#T679,CAT-MUL,111559/97(111656),0.0350473596408899,-0.166746675839293,0.225956220960414,0.726091665430713
41200#O011,CAT-MUL,111638/18(111656),-0.200626731278062,-0.746054528042789,0.26925616155579,0.435989368551005
41200#Q552,CAT-MUL,111573/83(111656),0.101691706965808,-0.110871985501426,0.302514288974824,0.33410041877805
41200#W761,CAT-MUL,111643/13(111656),-0.145543587863179,-0.783864004468405,0.3925521580852,0.624852688966871
41200#E371,CAT-MUL,111607/49(111656),0.139826945645705,-0.135309116167567,0.39618925691078,0.301059744665006
41200#X313,CAT-MUL,111619/37(111656),0.145835346560915,-0.169211661522526,0.436751752716007,0.343672028164738
41200#X659,CAT-MUL,111633/23(111656),-0.00128050353976613,-0.439921746205537,0.389392385091282,0.995140890175969
41200#S571,CAT-MUL,111301/355(111656),-0.071131572029758,-0.180480211617595,0.0348049858493264,0.195053442571527
41200#W801,CAT-MUL,111603/53(111656),0.105348514634492,-0.161716254277104,0.354214041537993,0.422286965080616
41200#E135,CAT-MUL,111621/35(111656),0.123577983732234,-0.206057300793318,0.426227144903168,0.441821252343317
41200#W332,CAT-MUL,111632/24(111656),0.0325196555403149,-0.385240078903236,0.406932254335076,0.871470574663914
41200#S561,CAT-MUL,111629/27(111656),-0.11982549146068,-0.54428117351337,0.257877736533869,0.556440431799346
41200#B355,CAT-MUL,111633/23(111656),-0.385307716762923,-0.908960809072481,0.0698539422171318,0.121901112558028
41200#C311,CAT-MUL,111629/27(111656),-0.0152385451218216,-0.418204695017573,0.345696127174754,0.937373185520006
41200#H412,CAT-MUL,111521/135(111656),-0.0919402927547602,-0.272641256348252,0.0795872459383691,0.305716451487721
41200#T625,CAT-MUL,111470/186(111656),0.0719454513655618,-0.0703071799342662,0.208753895001611,0.31182371728906
41200#B145,CAT-MUL,111626/30(111656),-0.123840664642944,-0.524238626986271,0.234191183992395,0.520516038741796
41200#S682,CAT-MUL,111585/71(111656),-0.083988992102263,-0.33483068880854,0.14959249758003,0.495985258171338
41200#D161,CAT-MUL,111636/20(111656),0.182880353053359,-0.248394561779302,0.570989399078888,0.378365057240876
41200#M763,CAT-MUL,111534/122(111656),-0.00325359156334585,-0.185966765993277,0.170320808933028,0.97141397110732
41200#C181,CAT-MUL,111571/85(111656),0.118537414451622,-0.0899331886354011,0.315790840128624,0.251339141827548
41200#K168,CAT-MUL,111646/10(111656),0.489216663371524,-0.0628897607799065,0.993253537348878,0.0657536160928411
41200#B101,CAT-MUL,111629/27(111656),0.119996916060373,-0.258320268563915,0.463237900064973,0.512337524832526
41200#E369,CAT-MUL,111255/401(111656),-0.0105417564024952,-0.110642911676201,0.0867448752781444,0.834117619833941
41200#T678,CAT-MUL,111603/53(111656),0.256414676012537,0.00510190346246208,0.493208799965721,0.0389614150060636
41200#W813,CAT-MUL,111640/16(111656),-0.002509815054642,-0.532216573913671,0.458473948306464,0.992014258030119
41200#Q178,CAT-MUL,111497/159(111656),0.0807865221741465,-0.0729348060734464,0.228219029018964,0.292586417584085
41200#T799,CAT-MUL,111638/18(111656),0.013137882084958,-0.480796164109075,0.446462102552592,0.955395209414722
41200#W602,CAT-MUL,111643/13(111656),0.224524641892724,-0.307694329536473,0.694169578719182,0.374672745545645
41200#W859,CAT-MUL,111622/34(111656),0.220118904628899,-0.10126792810961,0.517243687678955,0.161302459344197
41200#H204,CAT-MUL,111571/85(111656),0.12186797952558,-0.0868889340244356,0.319370172498049,0.238881676019365
41200#C391,CAT-MUL,111577/79(111656),0.0753309321924611,-0.145254198408362,0.28305888152944,0.489807016880285
41200#B149,CAT-MUL,111555/101(111656),-0.0841585518172173,-0.293145490904304,0.112606056962227,0.415596866162005
41200#Q554,CAT-MUL,111589/67(111656),-0.103358687565864,-0.364073776142722,0.138708129382145,0.419496159176452
41200#V228,CAT-MUL,111628/28(111656),0.262313007205404,-0.0876665561094412,0.584956974451714,0.124503683541063
41200#H541,CAT-MUL,111576/80(111656),0.0599665375910459,-0.161515543296213,0.268470388732017,0.583963109199278
41200#S081,CAT-MUL,111577/79(111656),0.0662757175406191,-0.155561546344633,0.275091976598055,0.545648624117114
41200#V174,CAT-MUL,111631/25(111656),-0.459385269025832,-0.978248355377583,-0.00650721081801688,0.063595008247606
41200#W942,CAT-MUL,111638/18(111656),0.460468731330885,0.0530594102872115,0.838510058054406,0.0206033017884003
41200#G521,CAT-MUL,111637/19(111656),0.352810624184165,-0.0602037887484233,0.730953991733149,0.0782894548714645
41200#G488,CAT-MUL,111615/41(111656),0.0581437886409238,-0.252853752096376,0.344365564948181,0.701805893892263
41200#W144,CAT-MUL,111605/51(111656),0.021459857636237,-0.261506105129874,0.283289534078661,0.876970307986633
41200#U328,CAT-MUL,111623/33(111656),0.0844379411823843,-0.260141798497362,0.399230520257694,0.614238094820588
41200#L133,CAT-MUL,111573/83(111656),-0.0453327158900693,-0.273068855041145,0.168189923896165,0.68668327006366
41200#X714,CAT-MUL,111446/210(111656),-0.0357921155517419,-0.176087413976094,0.098968562011155,0.609768429035333
41200#P229,CAT-MUL,111643/13(111656),-0.504826441525307,-1.24834563307291,0.113466520131094,0.145782864508692
41200#D142,CAT-MUL,111578/78(111656),0.109364849822643,-0.109498059372206,0.315841096313635,0.312650683635323
41200#M309,CAT-MUL,111595/61(111656),-0.0952656882353994,-0.369171012826359,0.15813049531931,0.477942926725494
41200#X318,CAT-MUL,111625/31(111656),-0.0529194190471832,-0.433414230368863,0.289377168353683,0.773231089447475
41200#S051,CAT-MUL,111618/38(111656),-0.377332840183986,-0.774981764165816,-0.020884090477238,0.0494422139698338
41200#M433,CAT-MUL,111600/56(111656),-0.125605268978689,-0.414896799338978,0.14072777677836,0.374540396652165
41200#X961,CAT-MUL,111565/91(111656),-0.18737034271478,-0.419480173129728,0.0296424226034405,0.101563411445158
41200#K572,CAT-MUL,111462/194(111656),-0.0973970971920156,-0.247758031004136,0.0465501669374135,0.194258559865635
41200#W031,CAT-MUL,111625/31(111656),0.175469078463946,-0.168705286659795,0.491331409111916,0.295238663744201
41200#E591,CAT-MUL,111578/78(111656),-0.0344198769900278,-0.268253552810429,0.184492735839111,0.765319986115751
41200#F161,CAT-MUL,111623/33(111656),0.164185870116849,-0.170222950719773,0.471653730228181,0.314005363423721
41200#F442,CAT-MUL,111557/99(111656),-0.182375180748622,-0.403646716204227,0.0251317456008819,0.0950911449226385
41200#H258,CAT-MUL,111557/99(111656),0.0691212124746793,-0.128032304670993,0.255968784138693,0.479837934431008
41200#Q208,CAT-MUL,111637/19(111656),0.270746617720969,-0.159247721990417,0.660880046498397,0.192423357365864
41200#U253,CAT-MUL,111582/74(111656),-0.0861412045512627,-0.33118443622396,0.142352300727691,0.475050380794301
41200#S622,CAT-MUL,111612/44(111656),0.0193950174418214,-0.287831939284058,0.301788468028656,0.897094743287779
41200#X921,CAT-MUL,111496/160(111656),-0.131014762213659,-0.299530713001671,0.0294157376831461,0.118172774994462
41200#T208,CAT-MUL,111641/15(111656),-0.0391822671350922,-0.595412741106515,0.440867349467765,0.881212859086766
41200#W815,CAT-MUL,111636/20(111656),0.194558002781331,-0.233999742714874,0.580296436195497,0.345708201262575
41200#E041,CAT-MUL,111524/132(111656),-0.0131906424956413,-0.1891345008989,0.154225051344044,0.880181598514984
41200#S434,CAT-MUL,111574/82(111656),-0.143223764895146,-0.382985256458744,0.0805101770440078,0.225129679808259
41200#E852,CAT-MUL,111336/320(111656),-0.0905120605525662,-0.206851178568185,0.021963550385395,0.120851368260241
41200#L703,CAT-MUL,111601/55(111656),-0.022270645485535,-0.299162668062543,0.234159070441193,0.869676261211209
41200#W771,CAT-MUL,111608/48(111656),-0.020271117153252,-0.319026473499118,0.254636300320255,0.889541914916328
41200#V144,CAT-MUL,111645/11(111656),-0.341096299970582,-1.10829939003976,0.286545969832744,0.334686231085051
41200#P063,CAT-MUL,111637/19(111656),0.395441104051939,-0.0102535709894454,0.769810548926735,0.0453633911282849
41200#S521,CAT-MUL,111573/83(111656),0.10160062846246,-0.110928145032206,0.302384803091127,0.334453434459243
41200#H209,CAT-MUL,111510/146(111656),-0.122376339456303,-0.298450314153908,0.0449178499824107,0.161996638576975
41200#W303,CAT-MUL,111585/71(111656),-0.0547210388958698,-0.301981680665206,0.175783432735623,0.652876064887601
41200#U208,CAT-MUL,111638/18(111656),0.236852840896799,-0.20988414123528,0.638591266024766,0.270195436680901
41200#T413,CAT-MUL,111488/168(111656),0.0404994678736051,-0.11165068911517,0.186333024486687,0.593874336231678
41200#M838,CAT-MUL,111633/23(111656),0.0975309624504674,-0.31919137404949,0.471335059009618,0.626672067190664
41200#E043,CAT-MUL,111642/14(111656),-0.181569076742703,-0.802382300948317,0.343184261035831,0.531299735828871
41200#Q493,CAT-MUL,111606/50(111656),0.0766236619152833,-0.202223137076551,0.335442239945822,0.575378559168416
41200#C253,CAT-MUL,111529/127(111656),-0.10444509878269,-0.292119929782727,0.0733031173353245,0.262091356605895
41200#W742,CAT-MUL,111576/80(111656),0.129171298279977,-0.0849224023661809,0.331533710177103,0.223251079513419
41200#G802,CAT-MUL,111522/134(111656),0.0929712912353433,-0.0736263444623221,0.25220203986408,0.262865945525052
41200#H564,CAT-MUL,111632/24(111656),0.384053179596951,0.0230380211189231,0.720030969631107,0.0298509717691193
41200#K603,CAT-MUL,111541/115(111656),-0.0542812776505131,-0.24717892243001,0.128289130833818,0.57048919483418
41200#S579,CAT-MUL,111615/41(111656),-0.245988220070564,-0.605574138289428,0.0789242152756576,0.157930773466159
41200#T315,CAT-MUL,111631/25(111656),-0.100271999419675,-0.537591507536032,0.287358135798276,0.632134534915357
41200#Q555,CAT-MUL,111617/39(111656),0.241171899506233,-0.0551041770959049,0.517288665506922,0.0974187323288295
41200#H303,CAT-MUL,111643/13(111656),-0.284239681738627,-0.962374228633882,0.281053446651198,0.367290187627276
41200#C855,CAT-MUL,111589/67(111656),0.213996401424528,-0.0129463234935465,0.428436182463691,0.0568398955668812
41200#D122,CAT-MUL,111626/30(111656),0.0289593782223134,-0.345064454436766,0.367105354981693,0.872788059669969
41200#E063,CAT-MUL,111610/46(111656),0.0225906306150643,-0.278096916680136,0.29955288520227,0.877815476539368
41200#E032,CAT-MUL,111630/26(111656),-0.0555452002036834,-0.473733053523222,0.317432517138625,0.782135804489152
41200#W818,CAT-MUL,111622/34(111656),0.0446055850622129,-0.302188220226963,0.360618195062746,0.791148121547722
41200#T728,CAT-MUL,111587/69(111656),0.0280271186038404,-0.213283115792457,0.253810111716367,0.813688072429797
41200#M563,CAT-MUL,111579/77(111656),-0.0283209451923179,-0.26263120222575,0.190946846056434,0.806325842111867
41200#T462,CAT-MUL,111480/176(111656),0.0713866560289968,-0.0752115488417574,0.212212688095061,0.329884467753727
41200#Q551,CAT-MUL,111634/22(111656),-0.00635658198159986,-0.453905705726581,0.390250437640305,0.97631334924596
41200#H518,CAT-MUL,111629/27(111656),-0.0486030086166025,-0.460802017944216,0.319293279226717,0.806182710970726
41200#S159,CAT-MUL,111635/21(111656),-0.137120100746159,-0.625835302040417,0.289869431891864,0.555077655149607
41200#V265,CAT-MUL,111635/21(111656),0.00521017455008213,-0.453146209193488,0.410478003491754,0.981016259377223
41200#U508,CAT-MUL,111614/42(111656),-0.202550981570506,-0.551795793789167,0.113672170668121,0.231679706329038
41200#C189,CAT-MUL,111608/48(111656),0.233379120170113,-0.0337013149663688,0.48355290786757,0.0761079383972688
41200#K605,CAT-MUL,111619/37(111656),-0.00130501761113091,-0.340458944294953,0.307854084152384,0.993682102202419
41200#W208,CAT-MUL,111538/118(111656),0.0579186426578003,-0.122808249339122,0.229905222056968,0.519302469775051
41200#S142,CAT-MUL,111626/30(111656),-0.107550404806027,-0.506006658001182,0.249221098395096,0.575195032320579
41200#M148,CAT-MUL,111634/22(111656),-0.0845651759502886,-0.552039024661742,0.32838035536772,0.704982353029554
41200#J388,CAT-MUL,111631/25(111656),-0.0257171423738517,-0.447680928249448,0.350360007132004,0.898963520500151
41200#W282,CAT-MUL,111631/25(111656),-0.0773874481254581,-0.510553723244489,0.306757289065053,0.709146930071287
41200#W846,CAT-MUL,111632/24(111656),0.0549920715745607,-0.35881053253506,0.426595728917565,0.782554095958344
41200#S454,CAT-MUL,111608/48(111656),-0.0187610449634966,-0.315335108798561,0.254546412488269,0.897048569849759
41200#M814,CAT-MUL,111582/74(111656),0.111075860989708,-0.113694648301693,0.322929963786654,0.317766903691445
41200#U081,CAT-MUL,111320/336(111656),-0.104875574506025,-0.219082532634541,0.00558678568412643,0.0671421132955495
41200#P201,CAT-MUL,111553/103(111656),-0.0688458326416849,-0.27417543956775,0.124776391138407,0.498230282489827
41200#W441,CAT-MUL,111578/78(111656),0.00603511040512929,-0.222468033265115,0.220373551969894,0.957321558057366
41200#X461,CAT-MUL,111645/11(111656),-0.279644605377979,-1.01905349499323,0.329095530321068,0.412937452126173
41200#L295,CAT-MUL,111619/37(111656),0.260908027509329,-0.0416971856455367,0.542799736903785,0.079037481412175
41200#B371,CAT-MUL,111524/132(111656),-0.029307855717033,-0.207536888451439,0.140148405465605,0.740827215661631
41200#U106,CAT-MUL,111461/195(111656),-0.0660515343857128,-0.213690031527621,0.0754173220263794,0.370151617422947
41200#J188,CAT-MUL,111626/30(111656),-0.0852659035541627,-0.479037607659468,0.267781610833567,0.653169284549067
41200#M021,CAT-MUL,111534/122(111656),0.056618344918725,-0.120943368611509,0.225738541537632,0.521593959596387
41200#W396,CAT-MUL,111610/46(111656),0.161503563432254,-0.120874108081602,0.424175265200384,0.244021522399368
41200#C734,CAT-MUL,111616/40(111656),-0.13769914738419,-0.48469281094128,0.176936314022027,0.413242674700491
41200#W383,CAT-MUL,111614/42(111656),0.0430122205613632,-0.26752929751148,0.328438858357166,0.776559539395226
41200#S362,CAT-MUL,111640/16(111656),-0.17441300833035,-0.749827586098167,0.318175122314167,0.519294111382822
41200#A521,CAT-MUL,111017/639(111656),0.0180661442055332,-0.059944767445865,0.0943822005911571,0.646247592122791
41200#U198,CAT-MUL,111646/10(111656),-0.280427601331881,-1.06821722018342,0.36267074155918,0.438902155792843
41200#F281,CAT-MUL,111584/72(111656),0.0299168954169035,-0.206038294412983,0.250925547121087,0.797089285316215
41200#Q491,CAT-MUL,111645/11(111656),0.543675739318733,0.0306134645844524,1.01813223108624,0.0289616882649292
41200#Q399,CAT-MUL,111639/17(111656),0.0849203958391806,-0.407631473313687,0.520222984444119,0.717545757385531
41200#X388,CAT-MUL,111559/97(111656),-0.058932874853706,-0.270383532475989,0.14009893524775,0.573084712564536
41200#E492,CAT-MUL,111344/312(111656),0.0567409065240612,-0.053551355612875,0.163713845121605,0.305752170628595
41200#W403,CAT-MUL,111574/82(111656),-0.0315242517298693,-0.258232934537223,0.181140679362524,0.778183570105515
41200#X679,CAT-MUL,111628/28(111656),0.135463982206793,-0.23200186187374,0.469845586106506,0.44710055081633
41200#M612,CAT-MUL,111597/59(111656),0.252766844853539,0.0137464287754714,0.478525861216984,0.0326092406337326
41200#E259,CAT-MUL,111436/220(111656),-0.0843645269113081,-0.224814896189414,0.0504814633253432,0.229384270491541
41200#Q243,CAT-MUL,111644/12(111656),0.0404186109766827,-0.566848854329871,0.563139611314256,0.887312980896107
