varName,varType,n,beta,lower,upper,pvalue
41230#5EM,CAT-MUL,110635/1021(111656),-0.00127279732494264,-0.0634280181593501,0.0597987609401921,0.967699234637311
41230#5PG,CAT-MUL,110918/738(111656),-0.0645441666264265,-0.139946898380621,0.00922577442447448,0.0898141667627934
41230#5CX,CAT-MUL,111164/492(111656),-0.0324532927904122,-0.123406422548628,0.0561648035798144,0.47854677289473
41230#5NK,CAT-MUL,110568/1088(111656),0.0151609294259238,-0.0450670521687988,0.0743889650782954,0.618753520845462
41230#5HW,CAT-MUL,111240/416(111656),-0.0836922107122106,-0.18485234093377,0.0145367609969104,0.099791169055224
41230#5PH,CAT-MUL,110622/1034(111656),-0.104854963477911,-0.169445914498071,-0.0414619477256322,0.00131842254030467
41230#5K9,CAT-MUL,110593/1063(111656),0.00502238967706918,-0.056029718079452,0.0650316733338639,0.870787162083816
41230#5LE,CAT-MUL,111351/305(111656),0.0169888818907815,-0.0968988071045607,0.127266447296251,0.76630521051052
41230#5DY,CAT-MUL,111084/572(111656),-0.0457036254071318,-0.130781038830513,0.0373056393123781,0.286366772523605
41230#5NG,CAT-MUL,111317/339(111656),0.110608782681808,0.00724170554223238,0.211162023430518,0.0334122718445056
41230#5D7,CAT-MUL,110224/1432(111656),0.004631448929474,-0.0479655994683861,0.0564735710345509,0.861982891201384
41230#5ME,CAT-MUL,111302/354(111656),-0.0649810739143164,-0.173667465204043,0.0403726852486234,0.233848738582965
41230#5NY,CAT-MUL,110593/1063(111656),0.0153845116331969,-0.0449709437999531,0.0747379427867263,0.61437280261
41230#5QF,CAT-MUL,109921/1735(111656),0.0233154595979445,-0.0241423299565181,0.0701557817688231,0.332394868859151
41230#5CG,CAT-MUL,111357/299(111656),0.07231432351439,-0.0389954125042082,0.180297639323057,0.195921766762103
41230#5F5,CAT-MUL,111058/598(111656),-0.0320159795827875,-0.114518213206737,0.0485778954802685,0.441488706734273
41230#5L6,CAT-MUL,111385/271(111656),0.0376145962881984,-0.0820124629749814,0.153286478392058,0.530691581958908
41230#5JX,CAT-MUL,110651/1005(111656),-0.00113068113006787,-0.0638926767725174,0.0605530024638037,0.971584933032431
41230#5ER,CAT-MUL,111346/310(111656),0.0551650010403165,-0.0551838815059164,0.162176507671976,0.319588412488786
41230#5J5,CAT-MUL,110871/785(111656),0.0570362437994937,-0.0122590800739515,0.125061740871817,0.103427308790538
41230#5HA,CAT-MUL,111160/496(111656),-0.0599048075469295,-0.152662505473268,0.0304171868393887,0.199450653839138
41230#5PF,CAT-MUL,111273/383(111656),-0.0138871916276103,-0.116360516014434,0.0856249704762298,0.78746640062144
41230#5HX,CAT-MUL,111190/466(111656),-0.103773602529058,-0.200611767591638,-0.00964227692479764,0.0331112609371963
41230#5N6,CAT-MUL,109873/1783(111656),0.0146028044170744,-0.0321661186585041,0.0607729832718378,0.537907491400643
41230#5N2,CAT-MUL,110778/878(111656),0.0273133329967224,-0.0388186685397116,0.0922617071178084,0.413957175288021
41230#5M8,CAT-MUL,110159/1497(111656),-0.0399718016388547,-0.0925119264135606,0.0117884486352134,0.132977861134333
41230#5ET,CAT-MUL,111510/146(111656),-0.113865247490579,-0.288229891864884,0.051891000787609,0.189049085207273
41230#5AP,CAT-MUL,111464/192(111656),0.0517216296260082,-0.0893149689211484,0.187336974679186,0.463322356043915
41230#5LC,CAT-MUL,111448/208(111656),-0.14007103080599,-0.288639317180772,0.00217942452859458,0.0588796338165224
41230#5EN,CAT-MUL,111158/498(111656),0.0169515583394285,-0.0711996314592007,0.102943923111712,0.702698900500788
41230#5LG,CAT-MUL,111344/312(111656),0.0176627788520161,-0.0946392623347875,0.126455595073092,0.754061082804753
41230#5EV,CAT-MUL,111154/502(111656),0.0666749569003659,-0.0194075548188847,0.15073534949053,0.124402707573853
41230#5KH,CAT-MUL,111462/194(111656),-0.0250320393462398,-0.170177406959261,0.114200640126573,0.729884343976279
41230#5D9,CAT-MUL,111359/297(111656),-0.122768420500316,-0.245412093941348,-0.00443912996392762,0.0457260395162289
41230#5DN,CAT-MUL,111156/500(111656),-0.0308499410845344,-0.121212972966768,0.0571904895967756,0.49774470273676
41230#5G5,CAT-MUL,111491/165(111656),-0.11857817376292,-0.284198433965151,0.0392237137098719,0.150332456167283
41230#5EC,CAT-MUL,111271/385(111656),0.0437829331821897,-0.0556504869674364,0.14049008587588,0.381396298627215
41230#5KC,CAT-MUL,111269/387(111656),0.0322406148961222,-0.0676079944474924,0.129338639820114,0.520917562862561
41230#5ND,CAT-MUL,110345/1311(111656),0.0242160150551588,-0.0301382822897391,0.0777618527555076,0.378942525192177
41230#5J9,CAT-MUL,111210/446(111656),0.00677986211449115,-0.087168362636326,0.0982654060830731,0.88600238251673
41230#5HM,CAT-MUL,111049/607(111656),-0.0103136257838371,-0.0911249282064073,0.0686633810920715,0.800206398937701
41230#5KE,CAT-MUL,111482/174(111656),0.130583663008776,-0.0127491142986071,0.268569147759275,0.0686032216635325
41230#5LF,CAT-MUL,111444/212(111656),0.08504172544011,-0.0477768407705179,0.213121852436038,0.201048934538433
41230#5KG,CAT-MUL,111020/636(111656),0.0706737624216533,-0.00601647779480298,0.145785364616828,0.0679415495738326
41230#5LD,CAT-MUL,111309/347(111656),-0.0834485272745862,-0.194877746428298,0.0244259926261422,0.135665095063018
41230#TAM,CAT-MUL,111334/322(111656),-0.0120573532308098,-0.123960143611047,0.0963194331285329,0.830039013127305
41230#5QG,CAT-MUL,110826/830(111656),0.053074542251057,-0.0145236889308465,0.119418955829068,0.120296732333034
41230#5K6,CAT-MUL,111622/34(111656),0.00870407757022144,-0.345665200858345,0.330259944430479,0.959587864289077
41230#5DK,CAT-MUL,111518/138(111656),0.108466781456553,-0.0547525839077143,0.264624881188345,0.182658601524805
41230#5HK,CAT-MUL,111156/500(111656),0.0616246963307329,-0.0247373805526531,0.145953790064538,0.156890537448152
41230#5N3,CAT-MUL,110628/1028(111656),0.0212811491711037,-0.0398717422433228,0.0814073696749593,0.491493661944578
41230#5PL,CAT-MUL,111562/94(111656),0.0530472203681336,-0.15043631770318,0.245434532886079,0.598869535003925
41230#5JE,CAT-MUL,111053/603(111656),0.0544109916231092,-0.024298245109271,0.131439310651243,0.170701960973929
41230#5NP,CAT-MUL,110726/930(111656),0.00275741618366879,-0.0622746636152609,0.0666126171218169,0.933155366516058
41230#5K8,CAT-MUL,111305/351(111656),-0.0487838401955464,-0.157866316686302,0.0569119339738913,0.373099744207312
41230#5AA,CAT-MUL,111515/141(111656),0.0673217167731924,-0.0969700705532448,0.224402342116328,0.411061618974425
41230#5E1,CAT-MUL,110687/969(111656),0.00532614838404761,-0.0584239543363324,0.0679424572288839,0.868753028195625
41230#5J2,CAT-MUL,111198/458(111656),-0.0547057926176513,-0.149948356025533,0.037964086505355,0.253636676211868
41230#5PK,CAT-MUL,111312/344(111656),0.0428521132540465,-0.0624680011545278,0.145123999197166,0.418231722070625
41230#5QL,CAT-MUL,111311/345(111656),-0.085449114747963,-0.197350700320413,0.0228438637015054,0.128077341322509
41230#5M6,CAT-MUL,110987/669(111656),-0.00388946207448579,-0.0811519037729956,0.0716906512226619,0.920524797564785
41230#5HG,CAT-MUL,110891/765(111656),0.0640139848406219,-0.00600374053930346,0.132733521734263,0.0704466342643248
41230#5NV,CAT-MUL,110827/829(111656),0.0636641642360202,-0.00336505662833817,0.129471051680171,0.0602412483246466
41230#5M3,CAT-MUL,111448/208(111656),0.0603649357657974,-0.0748059660971449,0.190562418143411,0.372244959240768
41230#5J6,CAT-MUL,111102/554(111656),-0.0447881313360144,-0.130648435632976,0.0390040020643812,0.300617191641882
41230#5A5,CAT-MUL,111312/344(111656),0.0778261548465109,-0.0263581129290853,0.179067199364217,0.137364438524091
41230#5EQ,CAT-MUL,111252/404(111656),-0.0200852324060798,-0.119591806365902,0.0766383184235463,0.688156394146936
41230#5QW,CAT-MUL,111327/329(111656),-0.0454754133464214,-0.157863857431409,0.063322317551944,0.420101186748762
41230#5FL,CAT-MUL,110692/964(111656),0.00870512091492243,-0.0552947919064396,0.0715608759509167,0.787903837135685
41230#5FW,CAT-MUL,111571/85(111656),-0.0196944960480469,-0.242111288498354,0.189136278157994,0.857703997202666
41230#5NQ,CAT-MUL,110978/678(111656),-0.00595343065195672,-0.0825311592960074,0.0690197036551506,0.877590255647172
41230#TAC,CAT-MUL,110447/1209(111656),-0.0126942286049983,-0.0702895178539878,0.043979321511537,0.663185019682585
41230#5C3,CAT-MUL,111374/282(111656),-0.0101546767605055,-0.129816294180423,0.105497686520901,0.865609368451097
41230#5H4,CAT-MUL,111321/335(111656),0.0565393326073271,-0.0496503119259767,0.159648994227337,0.289439218820087
41230#5QR,CAT-MUL,111125/531(111656),0.0146881757112552,-0.0711167683745733,0.098440323680415,0.734105708175906
41230#5LH,CAT-MUL,111122/534(111656),-0.0208271426322094,-0.1075436321299,0.0637955630527747,0.633627999511753
41230#5N7,CAT-MUL,111168/488(111656),-0.0749883015166047,-0.16793110378748,0.0154700647372335,0.10889438115923
41230#5ED,CAT-MUL,111324/332(111656),-0.0219159339332584,-0.132176856473505,0.0849073403833302,0.692175820789589
41230#5E7,CAT-MUL,111344/312(111656),-0.0617998275517096,-0.177358547670056,0.0499747299661084,0.28639530133645
41230#5M1,CAT-MUL,110582/1074(111656),-0.0402862129478752,-0.102076511424068,0.0204165184726278,0.197237304091107
41230#5QH,CAT-MUL,111473/183(111656),0.0532518834837615,-0.09168089944949,0.192451747477491,0.46218095005196
41230#5LJ,CAT-MUL,111455/201(111656),0.0726165705050094,-0.0635786958616816,0.203882028936985,0.28687130171173
41230#5EG,CAT-MUL,111367/289(111656),-0.0218447007772453,-0.139916168529316,0.092300131565861,0.712184821836056
41230#5NR,CAT-MUL,110713/943(111656),-0.0191788076697043,-0.0844025132072007,0.044853941919175,0.560758124453016
41230#5JG,CAT-MUL,110993/663(111656),-0.0115045103856869,-0.0894067001158087,0.064681801449988,0.769726140971625
41230#5F4,CAT-MUL,111465/191(111656),0.0510946621822494,-0.0904958102946293,0.187319067591354,0.470580862771458
41230#5F7,CAT-MUL,111468/188(111656),-0.0772020138138524,-0.228481488039037,0.0676236768910591,0.306438766156814
41230#5G4,CAT-MUL,111593/63(111656),0.101511741250829,-0.14406247627406,0.33148816584903,0.401688066219213
41230#5F8,CAT-MUL,111399/257(111656),0.0136433623917126,-0.110842390739373,0.133833542311727,0.826887535336394
41230#5KF,CAT-MUL,110476/1180(111656),0.002647972056384,-0.0554011723277597,0.0597725403524182,0.928179950225265
41230#5G6,CAT-MUL,111277/379(111656),0.0123019425845873,-0.0898638189589538,0.111545930535385,0.810709062374881
41230#5C4,CAT-MUL,111501/155(111656),-0.0972710213191982,-0.266830611362421,0.0641710910183602,0.248911447562268
41230#5FC,CAT-MUL,111027/629(111656),-0.03199408320076,-0.112265621179143,0.0464423566575742,0.429293987968388
41230#5J4,CAT-MUL,111365/291(111656),-0.00283548792823715,-0.121052217609605,0.111503533261966,0.961861814306087
41230#5NT,CAT-MUL,110920/736(111656),0.0293260068462687,-0.0430251365077921,0.100240366419818,0.422234841479071
41230#59898,CAT-MUL,111380/276(111656),-0.0211187507040547,-0.143871902789108,0.0973827455390066,0.731365879236804
41230#5J1,CAT-MUL,111467/189(111656),0.0165966121490512,-0.128902573208927,0.156272266538581,0.819410389246483
41230#5A7,CAT-MUL,111037/619(111656),0.00514117875477532,-0.0748725320242216,0.0833537975273729,0.898626061035706
41230#5QC,CAT-MUL,110739/917(111656),-0.029899401077155,-0.0966583475717449,0.0355942018543307,0.375433638225502
41230#5H8,CAT-MUL,110873/783(111656),-0.0328181299466753,-0.10468153122844,0.0375833635353214,0.365766172244254
41230#5QK,CAT-MUL,111414/242(111656),-0.061242467025522,-0.193963251867863,0.0664688803545572,0.356363329787181
41230#5KL,CAT-MUL,110505/1151(111656),0.00567893358525811,-0.052914665589599,0.0633274320855313,0.848110446712455
41230#5H5,CAT-MUL,111406/250(111656),0.10135743269327,-0.0193555915254167,0.218201226565015,0.0942421588158762
41230#5KJ,CAT-MUL,111368/288(111656),0.0267043079224984,-0.0893156464987429,0.139009689381317,0.646463958202855
41230#5NN,CAT-MUL,111277/379(111656),0.108296965419461,0.0103257819908967,0.203717075545576,0.028086617616621
41230#5EP,CAT-MUL,111023/633(111656),-0.0182305234760958,-0.0976909751692106,0.0594481415682946,0.64919841504908
41230#5QD,CAT-MUL,111274/382(111656),0.0572395546616272,-0.0423971484285019,0.154153720224647,0.253465531823781
41230#5D1,CAT-MUL,111350/306(111656),-0.0335985880690296,-0.149578972657892,0.0785690550118376,0.563587857268843
41230#5G8,CAT-MUL,111377/279(111656),0.0899282315409365,-0.0248278532880236,0.201235154405367,0.118717215934421
41230#5AM,CAT-MUL,111537/119(111656),0.0111533005836929,-0.172282131852637,0.18532179007837,0.902583458645578
41230#5HR,CAT-MUL,111270/386(111656),-0.0302357279724231,-0.132727631890199,0.0692992092295632,0.55728905429235
41230#5K4,CAT-MUL,111597/59(111656),0.0369995306349529,-0.224821210937838,0.280661092414884,0.773677269314344
41230#5JC,CAT-MUL,111435/221(111656),0.0138342461019001,-0.119980758510974,0.14265952514053,0.836311652269485
41230#5F6,CAT-MUL,111368/288(111656),-0.0237586671973374,-0.142607245673474,0.0911444207440269,0.690182581785217
41230#5NH,CAT-MUL,111251/405(111656),0.0672930207730042,-0.0286533842514465,0.160794832740204,0.163659649485447
41230#5DT,CAT-MUL,111464/192(111656),-0.0100784158152247,-0.155571096938549,0.129480783547503,0.889695837502078
41230#5G3,CAT-MUL,111354/302(111656),0.0479363367131569,-0.0650731166178515,0.15743387114222,0.398176680535331
41230#5AT,CAT-MUL,111419/237(111656),0.0519473207477419,-0.075586550021966,0.17502979841756,0.416226045571016
41230#5PE,CAT-MUL,111402/254(111656),-0.0390899649891281,-0.166913591602923,0.0841048621657355,0.541340882807514
41230#5E8,CAT-MUL,111147/509(111656),0.0488966967421973,-0.0370135356921445,0.132793030655073,0.258866493216961
41230#5HY,CAT-MUL,111095/561(111656),-0.0435662390392161,-0.129508570839353,0.0402730963029038,0.314365271312947
41230#5EX,CAT-MUL,111390/266(111656),-0.126696138920835,-0.256055098330269,-0.00216363413317761,0.0503435403753382
41230#5KM,CAT-MUL,111031/625(111656),0.0778048644449637,0.000729136256087144,0.153280264954675,0.0455300269832063
41230#5HH,CAT-MUL,111328/328(111656),0.000257488119007098,-0.109311518228178,0.106487998279597,0.996266583366249
41230#5CC,CAT-MUL,111494/162(111656),-0.0984326407391243,-0.262728842237388,0.058292163525089,0.229024750909055
41230#5F2,CAT-MUL,111576/80(111656),0.20720849832281,0.00117553915982668,0.403048215771706,0.0429007750224089
41230#5JY,CAT-MUL,111321/335(111656),-0.0487577440557832,-0.159985089009386,0.0590224277849911,0.382633373225383
41230#5HC,CAT-MUL,111373/283(111656),0.0507676303921958,-0.0662732165599505,0.16408685712494,0.387414683693288
41230#5HT,CAT-MUL,111528/128(111656),0.0164138256872227,-0.160436565873823,0.184685579874907,0.851955073578531
41230#5MN,CAT-MUL,111453/203(111656),-0.0216370382690529,-0.163286924411431,0.114413049676404,0.759894222154393
41230#5FA,CAT-MUL,111490/166(111656),-0.080855869031969,-0.242138143869395,0.0730354326808406,0.314228327205894
41230#5KN,CAT-MUL,111354/302(111656),-0.0027181561495332,-0.117714702920746,0.108575763078191,0.962428408862333
41230#5DW,CAT-MUL,111262/394(111656),-0.0183036634480894,-0.119765650761842,0.0802493362037124,0.719715872269723
41230#5CR,CAT-MUL,111369/287(111656),-0.0320818798292897,-0.151828797611013,0.0836565332148936,0.593141686016085
41230#5NW,CAT-MUL,111615/41(111656),0.297323081861654,0.0171200334369987,0.560404139731913,0.031365699930562
41230#5MR,CAT-MUL,111595/61(111656),-0.0803556206947104,-0.352000065572817,0.171048576191251,0.546210113600937
41230#5EA,CAT-MUL,111400/256(111656),-0.0617386511236728,-0.18966468576852,0.0615346334274783,0.335082098318942
41230#5DF,CAT-MUL,111386/270(111656),-0.00228435770408837,-0.12445307834104,0.115685621372703,0.970239858489315
41230#5P8,CAT-MUL,111638/18(111656),-0.290519988487861,-0.863016736402946,0.199165430220686,0.281330481039512
41230#5N5,CAT-MUL,111479/177(111656),-0.0218683290729802,-0.173492636307431,0.123343731357339,0.772564289559714
41230#5F9,CAT-MUL,111526/130(111656),0.0291945554940697,-0.145337179206979,0.195472780430011,0.736766858630133
41230#5KA,CAT-MUL,111450/206(111656),-0.0171441378252624,-0.157654541042736,0.117887941929901,0.807189631192147
41230#5J3,CAT-MUL,111354/302(111656),0.0125541313823256,-0.102019405836273,0.123520562484643,0.827200168223946
41230#5QQ,CAT-MUL,111569/87(111656),-0.127645471953568,-0.358313606782612,0.0881447837647183,0.261751376049023
41230#5G2,CAT-MUL,111402/254(111656),-0.0172752582261404,-0.143922084443018,0.104845929255864,0.785350122109929
41230#5G7,CAT-MUL,111566/90(111656),-0.111456293073958,-0.334889789747577,0.0981540912135448,0.312318161135484
41230#5CH,CAT-MUL,111390/266(111656),-0.0791579675944875,-0.205569090948427,0.0427105736307476,0.211157688647509
41230#5NJ,CAT-MUL,110976/680(111656),-0.0148843971737036,-0.0922919830198921,0.060850768233745,0.70315052518974
41230#5MW,CAT-MUL,111312/344(111656),-0.0431887994433765,-0.153003315653875,0.0631923514334118,0.433411507399215
41230#5CF,CAT-MUL,111587/69(111656),-0.192126633496149,-0.458051906746977,0.0542794911879563,0.140932149305173
41230#5H6,CAT-MUL,111512/144(111656),0.108185380741909,-0.0520476576235367,0.261676695940268,0.176037903723201
41230#5HL,CAT-MUL,111260/396(111656),0.0556848788677066,-0.0414832755368691,0.150285459291771,0.25484801449392
41230#5EL,CAT-MUL,111573/83(111656),-0.159120311029179,-0.397229035778601,0.0631318689192819,0.174836379822785
41230#5HJ,CAT-MUL,111163/493(111656),-0.00269820929525423,-0.0922184145310191,0.0845713121320363,0.952280366614907
41230#5GA,CAT-MUL,111542/114(111656),0.0691163323006886,-0.116187364333546,0.245306448603031,0.453013820788125
41230#5MF,CAT-MUL,111221/435(111656),0.0295236924607239,-0.0644904408457549,0.121117966304655,0.532811416649772
41230#5H2,CAT-MUL,111315/341(111656),0.0620292793620618,-0.043620040829546,0.16465368626023,0.242833842711659
41230#5MX,CAT-MUL,111442/214(111656),-0.0165890587780068,-0.154717675340504,0.116190599959175,0.810187132169
41230#5J7,CAT-MUL,111224/432(111656),-0.0292695183105076,-0.12584277620111,0.0646868163767206,0.546923544614039
41230#5H1,CAT-MUL,111483/173(111656),0.17712482227149,0.0354912475475522,0.313673645904589,0.0124890712312412
41230#5MQ,CAT-MUL,111627/29(111656),0.349991090765731,0.0173662372963469,0.659832252997205,0.0319048294600084
41230#5NE,CAT-MUL,111606/50(111656),0.141435120074818,-0.129278235765233,0.393937987721242,0.287989365365908
41230#5K3,CAT-MUL,111635/21(111656),0.0704651952743645,-0.372241814525577,0.464625335302453,0.739770506799936
41230#5N9,CAT-MUL,111573/83(111656),-0.039819532598758,-0.265883342462032,0.172104687423729,0.721118287453975
41230#5L7,CAT-MUL,111451/205(111656),0.11027604808614,-0.0232133979374889,0.239033119576526,0.0990494324906123
41230#5AL,CAT-MUL,111557/99(111656),-0.00223525104760151,-0.205061558593777,0.18933096752632,0.982251785768529
41230#5MG,CAT-MUL,111514/142(111656),-0.0230962372970426,-0.193547832879503,0.13928079382385,0.78541719295943
41230#5NF,CAT-MUL,111618/38(111656),0.0893221188578211,-0.229688970080146,0.382639609047089,0.566068217633483
41230#5H3,CAT-MUL,111553/103(111656),0.0913717274393478,-0.0995949322241942,0.272707740687527,0.335385896194334
41230#5DX,CAT-MUL,111400/256(111656),-0.134060930553714,-0.266937477250962,-0.00628454370614137,0.0436885323952336
41230#5MJ,CAT-MUL,111507/149(111656),-0.0501980985502748,-0.218407886860878,0.110074449309765,0.548806218515336
41230#TAP,CAT-MUL,111534/122(111656),-0.0919696267950051,-0.281210847810646,0.0873270226341609,0.327453456215374
41230#5PM,CAT-MUL,111570/86(111656),0.0720718131050677,-0.13940220050802,0.271725566233063,0.491290017173297
41230#5HN,CAT-MUL,111531/125(111656),-0.0142476434016045,-0.194699273528275,0.157210854712922,0.873770537951212
41230#5CL,CAT-MUL,111401/255(111656),-0.00886534766114346,-0.13457156625058,0.112447392015807,0.888061600400615
41230#5LA,CAT-MUL,111583/73(111656),-0.0306173459856789,-0.272674995080534,0.19545162081167,0.797307046025965
41230#5M5,CAT-MUL,111373/283(111656),-0.0446957394743489,-0.166911164447201,0.0733139884152623,0.465586000177175
41230#5E2,CAT-MUL,111577/79(111656),0.0713541266241039,-0.148283342957216,0.278321657741272,0.511304130213855
41230#5KD,CAT-MUL,111519/137(111656),-0.18758242171201,-0.374335767230738,-0.0107371678196048,0.0429737186510225
41230#5CK,CAT-MUL,111597/59(111656),-0.177684499789316,-0.465080236128613,0.0869500459866683,0.206215749752583
41230#5CN,CAT-MUL,111639/17(111656),0.00984925412151705,-0.500323218208933,0.454920127791541,0.967512639087907
41230#5PP,CAT-MUL,111630/26(111656),0.0858469520695026,-0.305910362919623,0.439190575535974,0.649836943446367
41230#5K5,CAT-MUL,111613/43(111656),-0.318333202782852,-0.6813246870446,0.00980635922705663,0.0705178834967528
41230#5F3,CAT-MUL,111507/149(111656),0.0319191293336942,-0.130884653384096,0.187529135221882,0.694093909122271
41230#5QM,CAT-MUL,111585/71(111656),-0.0587150205382635,-0.308168164502878,0.173662717891457,0.632258373478542
41230#5MT,CAT-MUL,111640/16(111656),0.580024166839963,0.164318644597571,0.97185715332695,0.00453448888539286
41230#5EE,CAT-MUL,111429/227(111656),0.0350955632204285,-0.0948570760408842,0.160456762094781,0.589746274193506
41230#5LK,CAT-MUL,111562/94(111656),0.182398535481362,-0.00893075457037823,0.364690217841657,0.0553010565365765
41230#5A8,CAT-MUL,111592/64(111656),-0.195840330814127,-0.475579585158248,0.0622744835237726,0.152791623267421
41230#5KY,CAT-MUL,111573/83(111656),-0.0531915199881269,-0.281472765286551,0.160701892882122,0.636735126959039
41230#5E9,CAT-MUL,111639/17(111656),-0.30150567512208,-0.893979014906261,0.203552801785385,0.279181018710598
41230#5PQ,CAT-MUL,111624/32(111656),-0.144868602420419,-0.535556545422971,0.204610880615638,0.441340573980806
41230#5PW,CAT-MUL,111641/15(111656),-0.45509110870684,-1.1340070587325,0.116058890487418,0.152807453841285
41230#5AW,CAT-MUL,111503/153(111656),-0.018484867257147,-0.181625839781507,0.137282909835582,0.820109836109429
41230#5G9,CAT-MUL,111478/178(111656),-0.0101557532522996,-0.162968686921928,0.136198589748134,0.89405895075612
41230#5DD,CAT-MUL,111634/22(111656),0.113658976546691,-0.308875995176065,0.492670181968967,0.575929735164382
41230#5FX,CAT-MUL,111559/97(111656),-0.00904708664536776,-0.215418533706812,0.185598975899314,0.929435810110027
41230#5J8,CAT-MUL,111613/43(111656),0.0257509588762191,-0.282340990937607,0.30897787084743,0.864041160851639
41230#5KW,CAT-MUL,111644/12(111656),0.174645842236436,-0.394913591117247,0.671589566041534,0.516199954127394
41230#5DH,CAT-MUL,111605/51(111656),-0.181640550859442,-0.493683718894774,0.103788580615244,0.232407287235384
41230#5DP,CAT-MUL,111594/62(111656),-0.0674844687384091,-0.333986849010798,0.179521912588773,0.605734413637454
41230#5MH,CAT-MUL,111579/77(111656),0.019443599004198,-0.209219794134517,0.233965580063991,0.863224732362058
41230#5L5,CAT-MUL,111638/18(111656),0.393422563253803,-0.0219119926145307,0.775146186959505,0.0512268153940412
41230#5M2,CAT-MUL,111568/88(111656),0.069585022767374,-0.139066784806448,0.266697879572477,0.500778834276706
41230#5L3,CAT-MUL,111639/17(111656),-0.0962704406290646,-0.633429351505703,0.36755157868194,0.704289523435456
41230#5EK,CAT-MUL,111634/22(111656),0.179151260567505,-0.231227414650045,0.54990506712348,0.365649040032174
41230#5A9,CAT-MUL,111643/13(111656),0.163687215439233,-0.388248237164223,0.645738965150465,0.530606946767017
41230#5LQ,CAT-MUL,111635/21(111656),-0.395206427572377,-0.947078634054737,0.081418407790134,0.131210765026616
41230#5DM,CAT-MUL,111609/47(111656),-0.0868663553709186,-0.399208636308415,0.19900728066119,0.568227211669217
41230#5MP,CAT-MUL,111605/51(111656),0.114044641834707,-0.156733060686445,0.366222467185964,0.391384272220454
41230#5PY,CAT-MUL,111646/10(111656),-0.0912080085290136,-0.808751321612987,0.503581893397211,0.782922140299886
41230#5QP,CAT-MUL,111608/48(111656),0.046387389957986,-0.243331999343922,0.314008361410783,0.743547208425191
41230#5L1,CAT-MUL,111645/11(111656),-0.765787269002861,-1.65212762579492,-0.0213017498698328,0.0686123419678801
41230#5CV,CAT-MUL,111646/10(111656),0.140562482814772,-0.502031322106449,0.690255647855789,0.63957178525723
41230#5KX,CAT-MUL,111629/27(111656),-0.00480475898173764,-0.406799640008083,0.355494730038554,0.980194420913619
41230#5KQ,CAT-MUL,111590/66(111656),0.136603838323071,-0.0995069451715515,0.358506467908088,0.241374265081209
41230#5GF,CAT-MUL,111646/10(111656),-0.198094800368161,-0.950210805731617,0.418998122435986,0.566870010675429
41230#5H7,CAT-MUL,111639/17(111656),0.178809199365949,-0.289621102072725,0.59662601830995,0.42531297513602
41230#5EF,CAT-MUL,111637/19(111656),-0.199975548820161,-0.728519698716951,0.256443912959014,0.423680167774488
