varName,varType,n,beta,lower,upper,pvalue
40002#T179,CAT-MUL,334947/21(334968),0.0151450358010046,-0.438142209903175,0.416582023350662,0.944278428148728
40002#K918,CAT-MUL,334953/15(334968),-0.70716985395982,-1.44627889626538,-0.0772990492157499,0.0441015758009567
40002#T578,CAT-MUL,334946/22(334968),-0.00455356224107117,-0.451690285271717,0.390828423801607,0.982997712196505
40002#Y839,CAT-MUL,334818/150(334968),0.0316979640073628,-0.130388544153405,0.186574052284886,0.694790472057272
40002#I609,CAT-MUL,334947/21(334968),-0.505707835963041,-1.08257217205782,-0.00759584802067686,0.0649871958499238
40002#I249,CAT-MUL,334937/31(334968),-0.0986102182009114,-0.487463151090987,0.250345128196279,0.598954971546205
40002#G20,CAT-MUL,334914/54(334968),0.139529430348154,-0.120720004775928,0.382618040877042,0.275986441021346
40002#N289,CAT-MUL,334950/18(334968),0.07593461305521,-0.403045698419439,0.4989847851993,0.739561152634733
40002#N179,CAT-MUL,334858/110(334968),0.054327170909007,-0.132936684304375,0.232121933578494,0.559172887668415
40002#C911,CAT-MUL,334949/19(334968),-0.171257729937661,-0.695735687049958,0.282181441905142,0.489979891970683
40002#F03,CAT-MUL,334930/38(334968),0.472319859596442,0.197894918067273,0.733115707750709,0.000517358171459873
40002#X499,CAT-MUL,334913/55(334968),0.13750086260201,-0.120086724488462,0.378163572549682,0.278157029747797
40002#I469,CAT-MUL,334870/98(334968),0.0959156302713837,-0.0997616241079005,0.281538739615261,0.323397502354125
40002#I709,CAT-MUL,334911/57(334968),0.100219794976604,-0.156970960477392,0.340203735306988,0.428292559584987
40002#K659,CAT-MUL,334943/25(334968),-0.152020216333588,-0.601314841673591,0.244629385132033,0.479248452799092
40002#K650,CAT-MUL,334951/17(334968),0.48343074595976,0.0680475339133189,0.869767825924737,0.0172160887812774
40002#K579,CAT-MUL,334956/12(334968),-0.00363321360898374,-0.621050235614148,0.521891905929564,0.989955147825189
40002#N19,CAT-MUL,334904/64(334968),0.144671142056668,-0.0931321724459751,0.368174258576888,0.21795685660526
40002#C920,CAT-MUL,334954/14(334968),0.0290593534474161,-0.530865559555155,0.512758995451397,0.912284224540632
40002#T819,CAT-MUL,334946/22(334968),-0.0525797424003079,-0.51238202017809,0.35294281660773,0.810708781811667
40002#R58,CAT-MUL,334931/37(334968),0.158215319428907,-0.15630542413406,0.448539800993861,0.303381640896788
40002#J22,CAT-MUL,334884/84(334968),0.0899088731250281,-0.122316111286485,0.290232365690423,0.392171661361317
40002#I514,CAT-MUL,334954/14(334968),0.0263334108361198,-0.531962866294117,0.50914883271238,0.920295570780837
40002#I429,CAT-MUL,334958/10(334968),0.0914864093584054,-0.557801090350291,0.643103299863732,0.762226261649266
40002#K729,CAT-MUL,334908/60(334968),-0.417969501394112,-0.736708160596054,-0.1261520502233,0.00723675123569978
40002#I802,CAT-MUL,334907/61(334968),0.0553768042462096,-0.198990199829525,0.292706114062057,0.658165991855266
40002#G35,CAT-MUL,334956/12(334968),0.401898442754994,-0.116415458282634,0.870663435877597,0.106548218334314
40002#K760,CAT-MUL,334943/25(334968),-0.128664777375485,-0.572161534632531,0.263691935128027,0.544372851632647
40002#I517,CAT-MUL,334887/81(334968),0.0194536888446877,-0.203590196022133,0.229044908341802,0.859864320357018
40002#S065,CAT-MUL,334944/24(334968),0.348770071205641,-0.0162824966499804,0.687030505030824,0.0506036351868459
40002#T751,CAT-MUL,334954/14(334968),-0.22187282628709,-0.853790421675048,0.31138184999967,0.452289670252368
40002#I619,CAT-MUL,334930/38(334968),0.227761170088085,-0.0740864416363192,0.508251025295383,0.123861814019642
40002#N039,CAT-MUL,334924/44(334968),-0.0697971501449341,-0.389531236867109,0.222260249700369,0.653810773294025
40002#Y838,CAT-MUL,334903/65(334968),0.0120841632097423,-0.238793833023193,0.246106994157978,0.92202370591302
40002#I319,CAT-MUL,334953/15(334968),0.0715422438334622,-0.460133209269277,0.534876389651036,0.776137471740917
40002#J459,CAT-MUL,334943/25(334968),-0.406999359331025,-0.907947514647968,0.0312767810594089,0.0887480944472162
40002#C159,CAT-MUL,334952/16(334968),-0.255933340491172,-0.860098535425693,0.257307606691368,0.366829161189167
40002#E669,CAT-MUL,334943/25(334968),0.297362725824136,-0.0668779000834503,0.633042558910344,0.0940330558959517
40002#I350,CAT-MUL,334937/31(334968),0.127066126905498,-0.22353198283385,0.447002059952895,0.455588218139708
40002#C779,CAT-MUL,334942/26(334968),0.110759652270976,-0.277402679906587,0.461770221589125,0.554871467407577
40002#C349,CAT-MUL,334908/60(334968),-0.29306964811456,-0.594603289648372,-0.0163151759036638,0.0466477170635612
40002#I272,CAT-MUL,334955/13(334968),0.0768679533275023,-0.495376209392891,0.570984080003758,0.775302516656035
40002#D469,CAT-MUL,334952/16(334968),-0.114858742419795,-0.674306547585582,0.365981925472475,0.662904790496579
40002#T817,CAT-MUL,334950/18(334968),0.0952417136757501,-0.37942050465294,0.515643564136444,0.674339805547243
40002#D70,CAT-MUL,334924/44(334968),-0.0143822951298182,-0.326085095576405,0.271509441031939,0.924615666319527
40002#R092,CAT-MUL,334952/16(334968),-0.40641807722886,-1.04119114584164,0.131052504351714,0.172845998120906
40002#T828,CAT-MUL,334950/18(334968),-0.13227243253573,-0.662705183633262,0.326043716475798,0.597699756603926
40002#Y830,CAT-MUL,334941/27(334968),-0.110933091138394,-0.531430209026874,0.263029189373611,0.582490326254054
40002#I518,CAT-MUL,334945/23(334968),0.0534551580667404,-0.370016055487713,0.431689061503113,0.792621013640392
40002#S099,CAT-MUL,334935/33(334968),0.140260749638798,-0.19628200062489,0.449062324020417,0.392266756506812
40002#I258,CAT-MUL,334954/14(334968),-0.312687862634926,-0.971203805200102,0.240594867099332,0.3093748916167
40002#J81,CAT-MUL,334920/48(334968),0.0768107242155352,-0.208196417950679,0.340793393340827,0.58230276128672
40002#C900,CAT-MUL,334949/19(334968),0.105387594545859,-0.353574844304441,0.513297417275119,0.631237985588774
40002#A415,CAT-MUL,334954/14(334968),-0.262365694795986,-0.905084399209948,0.278727107478032,0.38194615981738
40002#E780,CAT-MUL,334938/30(334968),0.375345981813369,0.0541415789378097,0.675665298529159,0.0174083783951637
40002#C859,CAT-MUL,334944/24(334968),-0.164607838382435,-0.623295192423141,0.238857983806267,0.452100630219042
40002#F019,CAT-MUL,334953/15(334968),0.659935345555352,0.241426088291942,1.05804721809711,0.00139556972765662
40002#K559,CAT-MUL,334938/30(334968),0.045054250062312,-0.327211886796522,0.381939142578575,0.80247165677643
40002#F179,CAT-MUL,334948/20(334968),-0.546761291811106,-1.14570767649821,-0.0306972198737333,0.0546438026446138
40002#K709,CAT-MUL,334933/35(334968),-0.476890060844683,-0.91136494716841,-0.0897023149853612,0.0227847210087764
40002#I219,CAT-MUL,334908/60(334968),-0.295352834550832,-0.597026129882383,-0.0185868851023387,0.0450131825612511
40002#K767,CAT-MUL,334952/16(334968),-1.14114567044087,-1.93113695037409,-0.432924611985622,0.00322875759066989
40002#S720,CAT-MUL,334952/16(334968),-0.339663229799371,-0.960632591975543,0.1863431342834,0.243686309553199
40002#T519,CAT-MUL,334957/11(334968),-0.697991836134364,-1.56653751915067,0.0191326702610918,0.0861641571290335
40002#Y433,CAT-MUL,334937/31(334968),-0.243279524419814,-0.661337715894702,0.128732140728933,0.226046018774813
40002#I38,CAT-MUL,334942/26(334968),0.228179829086825,-0.14014560674518,0.564790531954745,0.20210388444228
40002#K566,CAT-MUL,334932/36(334968),0.0981122377544707,-0.230173558297219,0.399172647170147,0.539611282495599
40002#R263,CAT-MUL,334949/19(334968),0.221353667030547,-0.210781238304632,0.61033097514589,0.28711757512238
40002#K631,CAT-MUL,334935/33(334968),0.0901527626855013,-0.254218776917907,0.40449935774338,0.590110459599898
40002#R048,CAT-MUL,334957/11(334968),0.262260120536873,-0.306938691829501,0.763495351172225,0.330829323438464
40002#J439,CAT-MUL,334938/30(334968),0.02737587454152,-0.345389733583155,0.364191645409582,0.879265194136971
40002#N185,CAT-MUL,334949/19(334968),-0.181645334038739,-0.706509232799947,0.273276333082164,0.464916254436098
40002#T149,CAT-MUL,334958/10(334968),0.207518383424912,-0.412746606844355,0.744924412820785,0.476345186296693
40002#I639,CAT-MUL,334929/39(334968),0.0825352221654735,-0.235097152300941,0.374348745671672,0.594245866496729
40002#F102,CAT-MUL,334946/22(334968),0.0173678207590161,-0.424968565233053,0.410676671404182,0.934679765396748
40002#I671,CAT-MUL,334956/12(334968),-0.417841372870035,-1.16629768378016,0.201877375468479,0.229766464774878
40002#J942,CAT-MUL,334957/11(334968),0.181153321461667,-0.424603390130529,0.704785422609586,0.524481593741962
40002#K830,CAT-MUL,334944/24(334968),0.0683176033231966,-0.343267295544684,0.437901287004386,0.7302862258687
40002#R570,CAT-MUL,334945/23(334968),-0.168159972223409,-0.639626085318556,0.245404861947487,0.45428208350829
40002#I279,CAT-MUL,334958/10(334968),-0.181694079865749,-0.928203188187615,0.431765456130829,0.596786309096025
40002#I859,CAT-MUL,334956/12(334968),-0.442348248319711,-1.19963669046814,0.182334518449632,0.208102339201867
40002#I698,CAT-MUL,334958/10(334968),-0.223908459209136,-0.995447024961679,0.401294057080032,0.525633518467866
40002#J90,CAT-MUL,334957/11(334968),-0.549641369303041,-1.37711460204326,0.128942429189851,0.152706917901627
40002#E109,CAT-MUL,334939/29(334968),-0.134673213797707,-0.545500282189932,0.231490355383975,0.495192058569601
40002#N180,CAT-MUL,334954/14(334968),-0.254245625973255,-0.89833679430521,0.287862760311656,0.397781034436412
40002#D471,CAT-MUL,334958/10(334968),-0.383044013551329,-1.20264726712535,0.282135458481877,0.309447456470827
40002#S299,CAT-MUL,334955/13(334968),-0.55841968880127,-1.31918014104824,0.0730583955896987,0.115751824196722
40002#C20,CAT-MUL,334953/15(334968),0.0678256139184494,-0.466278939048463,0.533161876389654,0.788396097631115
40002#S029,CAT-MUL,334958/10(334968),-0.239406164297702,-1.00082182118418,0.384712202032735,0.494280687420994
40002#T860,CAT-MUL,334957/11(334968),-0.415703478391586,-1.20169039180695,0.22870039838666,0.252546745353918
40002#K859,CAT-MUL,334957/11(334968),0.120473597480603,-0.486319460238295,0.643734465081034,0.672207563531815
40002#Y848,CAT-MUL,334945/23(334968),-0.217135094123259,-0.699171886820352,0.20474548031835,0.344272056521699
40002#M069,CAT-MUL,334935/33(334968),-0.267497997095152,-0.678328786238029,0.0988018075356401,0.176068472556752
40002#E039,CAT-MUL,334958/10(334968),0.033928275329607,-0.643649490831016,0.604850226146061,0.914102138922851
40002#Y831,CAT-MUL,334909/59(334968),0.127925638582538,-0.122799755971049,0.36262557949319,0.300466339347252
40002#C64,CAT-MUL,334950/18(334968),0.192218216953912,-0.260843284775489,0.597319576675039,0.376322898483551
40002#K509,CAT-MUL,334958/10(334968),-0.348675159724789,-1.15433127951043,0.306131053391652,0.346189186164493
40002#A047,CAT-MUL,334956/12(334968),0.055504767965346,-0.545795031186931,0.571645644167375,0.843973882860236
40002#I359,CAT-MUL,334952/16(334968),0.374125197494775,-0.0716672906930177,0.780278526942668,0.0825025641595303
40002#C189,CAT-MUL,334956/12(334968),-0.0919539144623425,-0.742265990821667,0.454988183529185,0.761113940425176
40002#Y832,CAT-MUL,334936/32(334968),0.184443995966028,-0.151839931882087,0.493247784720288,0.260314601783534
40002#Y836,CAT-MUL,334924/44(334968),0.187204268825838,-0.0968487619357405,0.451585671899152,0.179469965199538
40002#F329,CAT-MUL,334941/27(334968),-0.165603505195464,-0.594959219957876,0.215396083216733,0.421177712529306
40002#I420,CAT-MUL,334950/18(334968),0.151926893663479,-0.310741545081114,0.563938813591891,0.492709407861298
40002#Y442,CAT-MUL,334955/13(334968),0.420821756263687,-0.0684562964560857,0.866938919435735,0.0748291844607308
40002#Y834,CAT-MUL,334948/20(334968),-0.059694506817139,-0.544660581025824,0.365397525961187,0.795886966844134
40002#F101,CAT-MUL,334953/15(334968),-0.826961800892415,-1.58879045278153,-0.172080689817901,0.0232199079241052
40002#D649,CAT-MUL,334958/10(334968),0.147277887060309,-0.484584836256767,0.689955037354551,0.618263321049124
40002#G473,CAT-MUL,334958/10(334968),0.449397660201851,-0.108295648853925,0.954591078751381,0.0930760770298275
40002#Y833,CAT-MUL,334955/13(334968),-0.0632909601742354,-0.673429683191682,0.455789558933645,0.824519733788635
40002#R568,CAT-MUL,334956/12(334968),0.321276146633772,-0.211468439655797,0.797535823944639,0.20691987594306
40002#X590,CAT-MUL,334956/12(334968),-1.1342693477265,-2.03474269215674,-0.334508566988243,0.0102518290410546
40002#Y841,CAT-MUL,334958/10(334968),-0.379851426358039,-1.19479587192686,0.283091971222066,0.311359936710012
40002#Y842,CAT-MUL,334957/11(334968),0.239632546476076,-0.341902801006096,0.748166261829453,0.383056927912288
