varName,varType,n,beta,lower,upper,pvalue
41204#J439,CAT-MUL,333725/1243(334968),0.00609015499583281,-0.050025504060874,0.0613167883915078,0.830208171522837
41204#M4800,CAT-MUL,334932/36(334968),-0.183849039911965,-0.559134670280012,0.153741034421088,0.310544914863922
41204#R458,CAT-MUL,334818/150(334968),-0.00641944233763858,-0.170705773892633,0.150425631893135,0.937484194182599
41204#K513,CAT-MUL,334941/27(334968),-0.221700192537008,-0.66595717998874,0.170698343989925,0.297107129822306
41204#H908,CAT-MUL,334943/25(334968),-0.045061773768785,-0.469673051301708,0.332955934779439,0.824928565054585
41204#W280,CAT-MUL,334937/31(334968),0.0104124162290445,-0.358715324692986,0.3441283065034,0.953498801600902
41204#Z827,CAT-MUL,334907/61(334968),-0.0550908244854929,-0.322494706577472,0.193034540027927,0.674636668750673
41204#N039,CAT-MUL,334302/666(334968),0.00876239287211905,-0.0679862981723909,0.083850933665964,0.82099823347707
41204#R402,CAT-MUL,334742/226(334968),-0.00735068037197679,-0.14102543454274,0.121337514936152,0.912495184280178
41204#F259,CAT-MUL,334922/46(334968),0.108358013815526,-0.178362147235467,0.37439509432702,0.440895394144773
41204#E831,CAT-MUL,334696/272(334968),-0.0968137406026944,-0.2234137417314,0.0251925088548721,0.126697556177859
41204#W236,CAT-MUL,334883/85(334968),0.106957924616872,-0.101573528095883,0.304271254876943,0.300803033636625
41204#Z887,CAT-MUL,334809/159(334968),0.125842848349306,-0.0251838478855695,0.270922364713662,0.0954396174304467
41204#H024,CAT-MUL,334719/249(334968),-0.0431263796688607,-0.172387373203573,0.0814144147154169,0.505130867358112
41204#M8580,CAT-MUL,334941/27(334968),-0.0388313357388916,-0.446439172711662,0.325817416069795,0.843016801479987
41204#R233,CAT-MUL,334906/62(334968),-0.228294567023413,-0.514943178984303,0.0357961414818544,0.103568355616511
41204#I447,CAT-MUL,333648/1320(334968),0.0126986638312651,-0.041601035960866,0.0661679938023768,0.644122751954517
41204#N62,CAT-MUL,334843/125(334968),-0.162417208234574,-0.357057488062082,0.0215465672999249,0.0923530454175084
41204#R935,CAT-MUL,334814/154(334968),-0.289461327809575,-0.474563577002261,-0.114031432648894,0.00163840974386711
41204#K088,CAT-MUL,334796/172(334968),-0.0213114967421448,-0.175462576031779,0.126227269794422,0.781684227444941
41204#J301,CAT-MUL,334376/592(334968),0.0495797315655102,-0.0303169888572129,0.127715076208551,0.218663047611095
41204#K922,CAT-MUL,333325/1643(334968),0.0148053227614017,-0.0337506001762819,0.0626988738710079,0.547324900253464
41204#N709,CAT-MUL,334919/49(334968),0.0920581207760286,-0.187998214207356,0.352119083999694,0.502889979129731
41204#M1994,CAT-MUL,334519/449(334968),0.0518587883673582,-0.0402784807396287,0.141659834529789,0.2637137480727
41204#R600,CAT-MUL,334126/842(334968),-0.0221466507319635,-0.0912337527218471,0.0455799001129952,0.52566413212565
41204#X502,CAT-MUL,334950/18(334968),-0.15089287816056,-0.6848911080484,0.310609469648939,0.54998175125893
41204#M2137,CAT-MUL,334824/144(334968),0.0111662517835469,-0.155525847112548,0.170224452759802,0.893013358052144
41204#N303,CAT-MUL,334863/105(334968),0.0315204434129825,-0.163047748794231,0.215947871899474,0.74409802429469
41204#Z882,CAT-MUL,334304/664(334968),-0.0593611419421631,-0.138674969345138,0.0181539586603425,0.137804845722772
41204#K439,CAT-MUL,334351/617(334968),0.0159976920268471,-0.0633668573368773,0.0935956784136413,0.68944344016679
41204#Z090,CAT-MUL,334671/297(334968),0.0216226948005588,-0.0932840241994996,0.132856914154355,0.707677516070927
41204#R02,CAT-MUL,334576/392(334968),-0.0155428945749677,-0.116725088405263,0.0827477055389112,0.75995318467042
41204#H46,CAT-MUL,334920/48(334968),-0.224441987050609,-0.552592270932096,0.0746127024185598,0.159842231729416
41204#V280,CAT-MUL,334896/72(334968),-0.0229272857623549,-0.264017541285983,0.20244333570314,0.846950697614262
41204#N428,CAT-MUL,334706/262(334968),0.0898012331618408,-0.028470069609173,0.204289086377977,0.130240873335606
41204#W170,CAT-MUL,334875/93(334968),0.051556632302152,-0.152743020698778,0.244733013292152,0.610616726112278
41204#M0599,CAT-MUL,334890/78(334968),0.0770535620347557,-0.145446473453987,0.286645935440826,0.483781206884464
41204#L988,CAT-MUL,334772/196(334968),-0.182474114874925,-0.337888369273905,-0.0339788700538762,0.0185189015430213
41204#N739,CAT-MUL,334910/58(334968),-0.180062053363156,-0.471592172897052,0.0881803673904347,0.206482436449411
41204#J069,CAT-MUL,334695/273(334968),0.0690706108244764,-0.0481819664027559,0.182595641307109,0.24047557150407
41204#Z369,CAT-MUL,334801/167(334968),-0.0710206918449792,-0.232466903177942,0.0832991638478296,0.377613359930914
41204#G459,CAT-MUL,334746/222(334968),0.0989271185222473,-0.029818501035589,0.223248218430346,0.125201964345789
41204#T929,CAT-MUL,334914/54(334968),0.000324683850411463,-0.276858589172075,0.257126017452319,0.998093692265158
41204#X640,CAT-MUL,334767/201(334968),-0.00180508683948802,-0.142848033055074,0.13375050124722,0.979576586608617
41204#J40,CAT-MUL,334628/340(334968),-0.0971746139559058,-0.210033083181327,0.0120317153187283,0.0861677740501273
41204#Z820,CAT-MUL,334846/122(334968),0.214450789327802,0.0481263972831436,0.374021774215269,0.009812576738652
41204#T841,CAT-MUL,334876/92(334968),-0.0518315333739252,-0.268334288209812,0.15177242627849,0.628180467893575
41204#Z805,CAT-MUL,334811/157(334968),-0.0375343693546397,-0.200579850076097,0.118094521864095,0.644003023614287
41204#Z470,CAT-MUL,334756/212(334968),-0.0187102607455182,-0.157346399308587,0.114558074340803,0.78723306787994
41204#X999,CAT-MUL,334906/62(334968),0.0948216310071002,-0.152258497202115,0.326273734111384,0.436313461116991
41204#H268,CAT-MUL,334890/78(334968),-0.106779884392446,-0.34882477779597,0.119004390727295,0.370201863144458
41204#Z036,CAT-MUL,334914/54(334968),-0.185723574149153,-0.488505541835477,0.0921069842160506,0.208965136096654
41204#D649,CAT-MUL,328665/6303(334968),0.0155203581148236,-0.00939247866582753,0.0402636014393711,0.220488487634494
41204#X619,CAT-MUL,334304/664(334968),-0.0294478416603376,-0.107478871952017,0.0468579897495501,0.454403367879182
41204#Y899,CAT-MUL,334926/42(334968),-0.118643590834103,-0.452937693331783,0.185604600472167,0.465176049407983
41204#H613,CAT-MUL,334953/15(334968),-0.109398295601599,-0.685066289121278,0.383454960412932,0.685920206101695
41204#M2574,CAT-MUL,334843/125(334968),-0.075466746428704,-0.26221506776385,0.101540003106051,0.415605968841538
41204#N604,CAT-MUL,334897/71(334968),0.14839010699777,-0.0771647223240183,0.361228759119857,0.183714622618114
41204#M2383,CAT-MUL,334918/50(334968),-0.18811047257921,-0.502957401063346,0.099810430603483,0.220223085727023
41204#X099,CAT-MUL,334953/15(334968),-0.0281533759761315,-0.584803347561214,0.451587498205351,0.914489627131234
41204#I219,CAT-MUL,334146/822(334968),0.0165421840400152,-0.0521077419008394,0.0838673484592328,0.633379202021422
41204#X504,CAT-MUL,334927/41(334968),-0.0521331286861862,-0.380494068532789,0.247634906958261,0.744172338106556
41204#Z225,CAT-MUL,334838/130(334968),-0.106556900146115,-0.291922852924614,0.0691499773742802,0.246910016947217
41204#K801,CAT-MUL,334640/328(334968),0.0243929437112669,-0.0847101506847558,0.130194870850113,0.656235857960188
41204#N938,CAT-MUL,334716/252(334968),0.000416439249982975,-0.125498335006836,0.121944768713341,0.994733514826106
41204#C446,CAT-MUL,334790/178(334968),-0.0662280550429099,-0.22116115100856,0.0819075175233929,0.391329540246687
41204#Z754,CAT-MUL,334935/33(334968),0.129836979858714,-0.209783143522556,0.440925393712124,0.432253220390326
41204#R412,CAT-MUL,334905/63(334968),0.0304564945297428,-0.222410574399459,0.266333202863946,0.806601717928891
41204#W229,CAT-MUL,334713/255(334968),-0.0705485999507837,-0.199707520340208,0.0538786597657089,0.27523628870246
41204#L814,CAT-MUL,334859/109(334968),-0.0135461382819863,-0.208507537019812,0.17095966876742,0.888580581483134
41204#W220,CAT-MUL,334778/190(334968),-0.0721050052318818,-0.222020058286114,0.0714696885672145,0.335191218096064
41204#H408,CAT-MUL,334936/32(334968),0.0468016383543024,-0.310501270113036,0.37135716723206,0.787040591328889
41204#X598,CAT-MUL,334930/38(334968),0.0335024366794794,-0.295536887808456,0.334556378529817,0.834333158803359
41204#M6282,CAT-MUL,334954/14(334968),0.0835058466434144,-0.465916156885221,0.561521669694886,0.747763777601161
41204#R938,CAT-MUL,334831/137(334968),-0.0391707804047576,-0.214482896562862,0.127604257193639,0.653237084219945
41204#D176,CAT-MUL,334394/574(334968),0.0921829021968595,0.0127117607568809,0.169946051906193,0.0215204587867463
41204#M146,CAT-MUL,334912/56(334968),0.0389395464448733,-0.22809001123317,0.287151756526721,0.76650237085465
41204#R098,CAT-MUL,334893/75(334968),-0.0141886275080668,-0.250140930008703,0.206690937470733,0.90293165581748
41204#A09,CAT-MUL,334893/75(334968),-0.0763958235074158,-0.319212698893752,0.150206403233413,0.522783362495596
41204#Z637,CAT-MUL,334917/51(334968),-0.4137151618659,-0.760475150597303,-0.0983031073408,0.0142291054933137
41204#B978,CAT-MUL,334789/179(334968),0.0977988060344109,-0.0458770048688367,0.235995152516005,0.173474261841371
41204#T848,CAT-MUL,334806/162(334968),-0.034968784206464,-0.195539399603323,0.118406686067218,0.662095058587372
41204#Z801,CAT-MUL,334687/281(334968),-0.0151141957051538,-0.135507985579232,0.101214136629233,0.80228131311285
41204#S611,CAT-MUL,334876/92(334968),-0.116217577892318,-0.338561011058577,0.0923955184821211,0.289845005909748
41204#N47,CAT-MUL,334674/294(334968),-0.0338076723077267,-0.151721373713881,0.0801605728563957,0.567479149840882
41204#X503,CAT-MUL,334766/202(334968),0.0518249276648666,-0.0855091698056985,0.184051350573375,0.450771366106888
41204#H669,CAT-MUL,334837/131(334968),-0.0440637639348982,-0.223680849250605,0.126591648004332,0.621587838142512
41204#N23,CAT-MUL,334758/210(334968),-0.0420017389984222,-0.182483795054822,0.0929337220638411,0.549707673104078
41204#Z724,CAT-MUL,334952/16(334968),-0.139827454251493,-0.702729125059662,0.343467687649346,0.597788475931438
41204#Y428,CAT-MUL,334885/83(334968),0.176486418449519,-0.0301829342236356,0.372645836858853,0.0853832714173235
41204#M0699,CAT-MUL,333312/1656(334968),0.0209542194766882,-0.0274093749304127,0.0686649731584557,0.392519077775855
41204#V284,CAT-MUL,334800/168(334968),0.00207090385008873,-0.152372990727854,0.149962342211741,0.978562608084198
41204#N949,CAT-MUL,334928/40(334968),-0.252758940566944,-0.624201783229902,0.0823628316722124,0.159863798210054
41204#T845,CAT-MUL,334904/64(334968),0.000182223769981784,-0.25466005975927,0.237539182765519,0.998839703472352
41204#W038,CAT-MUL,334958/10(334968),-0.0535712415576942,-0.747925493179977,0.527129231811008,0.867584704831078
41204#M8986,CAT-MUL,334937/31(334968),-0.0972426907169209,-0.486123686609123,0.251865684869461,0.604102543792721
41204#F209,CAT-MUL,334695/273(334968),-0.0300534774612904,-0.152505443728496,0.0881796445743831,0.624345821836026
41204#N320,CAT-MUL,334495/473(334968),0.0221437619526338,-0.0682478976591883,0.110251866140242,0.626665665164792
41204#W228,CAT-MUL,334916/52(334968),0.0769622124490514,-0.195941333678459,0.330601414451357,0.565677739967891
41204#I498,CAT-MUL,334802/166(334968),0.0953595820069201,-0.0538935005172128,0.238694494866628,0.201030479146734
41204#J440,CAT-MUL,333950/1018(334968),-0.075272267567385,-0.139626567406802,-0.0121189117822886,0.0206434917882459
41204#X049,CAT-MUL,334958/10(334968),-0.346130904724048,-1.14871088896466,0.306208730102522,0.347569735547023
41204#T831,CAT-MUL,334918/50(334968),0.21993004974419,-0.0417513397611836,0.465349342006656,0.0882423549677188
41204#Z768,CAT-MUL,334933/35(334968),0.0531163038911548,-0.287051514274831,0.363572108258986,0.748001571824001
41204#M2556,CAT-MUL,334698/270(334968),0.135169736909871,0.0204771940363446,0.246420102762699,0.0189613941937571
41204#M0730,CAT-MUL,334850/118(334968),-0.174644035341289,-0.37531974915025,0.0146854346930603,0.0789184783771008
41204#D696,CAT-MUL,334113/855(334968),-0.0295726102791258,-0.0983196008743877,0.0378251448517896,0.394438236148276
41204#K824,CAT-MUL,334627/341(334968),-0.0575688047784598,-0.168342132428747,0.0497147076565975,0.300536346873412
41204#R876,CAT-MUL,334825/143(334968),0.122540058410466,-0.0368380501956789,0.275361280695256,0.12354412509234
41204#V239,CAT-MUL,334941/27(334968),0.017210722674847,-0.379336124275013,0.37378822347187,0.928285165926843
41204#Z014,CAT-MUL,334920/48(334968),-0.0623381132131694,-0.365837524815156,0.216506592153578,0.673969301618387
41204#Z859,CAT-MUL,334876/92(334968),0.0177222055196362,-0.191806554357921,0.215396114385393,0.864341499371579
41204#C798,CAT-MUL,334517/451(334968),-0.0107517866587463,-0.105089864298764,0.0810768178833636,0.820846784500938
41204#M169,CAT-MUL,333784/1184(334968),-0.0264492526868603,-0.0848057537547253,0.0309364397815955,0.37031827531523
41204#M2475,CAT-MUL,334948/20(334968),0.212362130160214,-0.213680687777155,0.596917246309973,0.301115266921412
41204#R040,CAT-MUL,334501/467(334968),0.0178873015210816,-0.0734202853511688,0.106862498485397,0.697218451010424
41204#I269,CAT-MUL,333942/1026(334968),-0.0115048775223425,-0.0737540042953189,0.0496429853734584,0.714722619927236
41204#M819,CAT-MUL,332949/2019(334968),-0.00713273246613627,-0.0516850270755787,0.0368659117035474,0.752177008656183
41204#O359,CAT-MUL,334946/22(334968),0.284847905423362,-0.108318258516907,0.644957856999465,0.135887985332957
41204#T908,CAT-MUL,334933/35(334968),-0.0415273808341643,-0.396760241782701,0.280604983141333,0.809407491038599
41204#K920,CAT-MUL,334277/691(334968),0.00297004602512704,-0.0724361042038408,0.0767732300845312,0.937794161082998
41204#A090,CAT-MUL,334921/47(334968),0.03356305005523,-0.259234742995028,0.303926198175566,0.814769751986725
41204#R18,CAT-MUL,333857/1111(334968),-0.0170920533272796,-0.0770625877576899,0.0418549342018282,0.573108246760726
41204#W213,CAT-MUL,334855/113(334968),-0.101941205241689,-0.300136167551309,0.0853194504970749,0.299370311329043
41204#I210,CAT-MUL,334722/246(334968),-0.0319862951009247,-0.161176970760341,0.0924896910580705,0.620920527224554
41204#N765,CAT-MUL,334953/15(334968),0.254513568778217,-0.231969391521702,0.689628054829975,0.274691545737279
41204#Z875,CAT-MUL,334823/145(334968),-0.0418087722445299,-0.212347307050957,0.120731020023735,0.622386501880141
41204#X589,CAT-MUL,334912/56(334968),0.0297004452445884,-0.239324942794137,0.279602868203261,0.822071869642594
41204#Z903,CAT-MUL,334678/290(334968),-0.00999756287726992,-0.127928564673379,0.104026107576048,0.86577149214012
41204#I7020,CAT-MUL,334883/85(334968),-0.0692964706761621,-0.295551413559472,0.14274237296525,0.534817906725455
41204#Z883,CAT-MUL,334665/303(334968),0.0402580493846918,-0.0726977445149483,0.149715127529061,0.477795259413099
41204#N859,CAT-MUL,334916/52(334968),0.0477441574596361,-0.230893154007999,0.306272127680856,0.726865152887237
41204#Q631,CAT-MUL,334921/47(334968),-0.189717907920028,-0.516063705827026,0.107657716787402,0.232094540540453
41204#R270,CAT-MUL,334830/138(334968),0.0779400892529483,-0.0873306189657902,0.235915164302807,0.344102122544898
41204#M7712,CAT-MUL,334933/35(334968),-0.0453634370554512,-0.401699599517077,0.277550404746586,0.792754376774573
41204#I499,CAT-MUL,334487/481(334968),-0.0472503774129258,-0.139915128363971,0.0429575059167811,0.311013660580447
41204#J398,CAT-MUL,334891/77(334968),-0.140645631718706,-0.387061342848573,0.0889456908286569,0.246051283005603
41204#R32,CAT-MUL,333839/1129(334968),0.07439556976466,0.017203949784449,0.13069391230997,0.0101719526476502
41204#D179,CAT-MUL,334927/41(334968),-0.106899988266394,-0.444119844204913,0.199727495239092,0.513933009419711
41204#D172,CAT-MUL,334756/212(334968),-0.101236241886635,-0.245115385606133,0.0367433920732913,0.158907348502339
41204#C437,CAT-MUL,334937/31(334968),-0.219432708211486,-0.631035364592819,0.147384349032683,0.267582251313213
41204#L89,CAT-MUL,334729/239(334968),0.0376170439467342,-0.0893580187562224,0.160151885583056,0.554292101627868
41204#B24,CAT-MUL,334903/65(334968),-0.25025629286506,-0.533024830105823,0.0106975801787016,0.0708095812618394
41204#T812,CAT-MUL,333872/1096(334968),-0.00757433526284155,-0.0677012256919749,0.0515285111792799,0.803320193893004
41204#N939,CAT-MUL,334644/324(334968),-0.128870037748434,-0.246357952861928,-0.015334442835575,0.0287109130569636
41204#N289,CAT-MUL,334684/284(334968),-0.0248402747424843,-0.144621176269325,0.0908896146295875,0.679135774414636
41204#N329,CAT-MUL,334751/217(334968),0.0470639103543629,-0.0860530923306793,0.175317910878519,0.479981212783245
41204#Y450,CAT-MUL,334664/304(334968),0.0275902043353684,-0.0856115791299946,0.137243438326577,0.627310536079834
41204#L539,CAT-MUL,334686/282(334968),-0.0583998059483296,-0.180485723681267,0.0594495704095652,0.339812287373447
41204#M858,CAT-MUL,334718/250(334968),0.00119827474450462,-0.125584849833888,0.123526157645094,0.984948294850543
41204#W023,CAT-MUL,334858/110(334968),0.0887433620104179,-0.0958985021788888,0.264426837718698,0.333735831065609
41204#M6596,CAT-MUL,334490/478(334968),0.0165684759012458,-0.0737858000651429,0.104640370581911,0.715777667394789
41204#V475,CAT-MUL,334889/79(334968),0.0371690172297297,-0.187065386875104,0.247997260357366,0.737279537671961
41204#I841,CAT-MUL,334436/532(334968),-0.00895092561981749,-0.095452126897437,0.0754350607500328,0.837276215320305
41204#M2534,CAT-MUL,334958/10(334968),0.0595629309351544,-0.609321994355122,0.624644462339806,0.848008732336035
41204#Z930,CAT-MUL,334806/162(334968),-0.00351469638398965,-0.161439890929376,0.147495044559153,0.964400229686749
41204#Z978,CAT-MUL,334753/215(334968),0.0333281878466311,-0.101291627990763,0.162977815464469,0.620832877242765
41204#V181,CAT-MUL,334954/14(334968),0.010138907586369,-0.557592590630191,0.499216968650182,0.9697254096867
41204#R478,CAT-MUL,334491/477(334968),0.0236430379428204,-0.0665447770753333,0.111562476379415,0.602700708302786
41204#M313,CAT-MUL,334869/99(334968),0.186789629279301,-0.00034854856423444,0.365235661859556,0.044897056449251
41204#M8981,CAT-MUL,334958/10(334968),-0.0344186075930928,-0.733567325291933,0.549288803166094,0.915242379376842
41204#R413,CAT-MUL,334647/321(334968),0.143021469153161,0.0383602789915908,0.244820502283983,0.00659503593572186
41204#Y834,CAT-MUL,334312/656(334968),-0.025172611053516,-0.103589062627015,0.0514974818559053,0.524526296582831
41204#V274,CAT-MUL,334937/31(334968),0.0717735305804581,-0.287212596771705,0.398329970681552,0.680237422018333
41204#D471,CAT-MUL,334901/67(334968),-0.282878416010584,-0.566365592451533,-0.0215811158748164,0.0415376016684098
41204#X429,CAT-MUL,334912/56(334968),0.16939170954687,-0.0834204717493358,0.406504792249254,0.174268339719731
41204#X995,CAT-MUL,334957/11(334968),-0.285015189206346,-1.02964167110165,0.329271081009595,0.407840526385817
41204#Y444,CAT-MUL,334958/10(334968),-0.49600476202025,-1.34692162590417,0.198778882770667,0.208456492942696
41204#Z123,CAT-MUL,334946/22(334968),-0.342551408230667,-0.864787947701639,0.110955300243075,0.167417509732734
41204#Y605,CAT-MUL,334951/17(334968),0.214819849270489,-0.249472166252845,0.630375715960316,0.334603693429354
41204#M658,CAT-MUL,334937/31(334968),-0.161287983795141,-0.560718637101025,0.196020325147122,0.401758117110643
41204#O813,CAT-MUL,334956/12(334968),-0.510509453401201,-1.28000050185823,0.125266432115571,0.15337753846467
41204#X100,CAT-MUL,334935/33(334968),-0.0374800704189855,-0.402675106856286,0.292899157148503,0.832078728745582
41204#M6591,CAT-MUL,334786/182(334968),0.0269731607408368,-0.12005195564807,0.168064679766898,0.713429402742456
41204#M678,CAT-MUL,334744/224(334968),0.0293791431796565,-0.102460478094153,0.156436204818319,0.656253295615076
41204#H193,CAT-MUL,334948/20(334968),0.0313188639490403,-0.430950736713643,0.440516555517651,0.88723465446778
41204#G464,CAT-MUL,334949/19(334968),0.111772373791139,-0.344755735736422,0.517849821518109,0.608990375460126
41204#Z466,CAT-MUL,334300/668(334968),-0.0226695668689028,-0.100171291202926,0.0531197551316998,0.562038243401811
41204#Z462,CAT-MUL,334917/51(334968),-0.00637902157935454,-0.292996496037576,0.258391436326033,0.963736722012816
41204#E079,CAT-MUL,334760/208(334968),-0.123134497666645,-0.270007676566576,0.0175953777471782,0.0931039690316402
41204#J322,CAT-MUL,334930/38(334968),0.0273920532134929,-0.302291612442688,0.328900220679604,0.864454789096061
41204#M2117,CAT-MUL,334935/33(334968),0.034854491724028,-0.319083117675613,0.356564874927863,0.839117540556711
41204#Z33,CAT-MUL,334636/332(334968),-0.0623919747601279,-0.17542056674477,0.0470806329975969,0.271495561539715
41204#E668,CAT-MUL,334134/834(334968),-0.0364359578998817,-0.106230788977739,0.0319697677997311,0.30130758012321
41204#Q874,CAT-MUL,334907/61(334968),-0.0520849174359187,-0.318451447660471,0.195024860295623,0.690312930175112
41204#W225,CAT-MUL,334943/25(334968),0.145090148010039,-0.242706410741365,0.496747460747361,0.439336814534524
41204#M2349,CAT-MUL,334889/79(334968),-0.0335699812973645,-0.265222907134866,0.183449723854496,0.768931445640628
41204#X400,CAT-MUL,334872/96(334968),-0.0800176812937729,-0.29365180955922,0.120978521871989,0.448775146991188
41204#M2579,CAT-MUL,334955/13(334968),-0.40258182540367,-1.1131784552978,0.188507999568468,0.223346639613137
41204#M060,CAT-MUL,334870/98(334968),0.0992364032719926,-0.0962640420992894,0.28476001561333,0.306612545722655
41204#Y410,CAT-MUL,334945/23(334968),0.153254274037836,-0.252246874525252,0.519785016719517,0.433782000206532
41204#V485,CAT-MUL,334918/50(334968),0.00358005641343656,-0.284363269551022,0.269583338587526,0.979735862589244
41204#I120,CAT-MUL,333893/1075(334968),-0.0163087283337917,-0.0772317403439141,0.0435573036688062,0.596576056728294
41204#M8140,CAT-MUL,334865/103(334968),-0.0410061370257069,-0.243512236306421,0.150107874245649,0.68263191964809
41204#G919,CAT-MUL,334734/234(334968),-0.0531087625127127,-0.18702994868266,0.0757488371324651,0.427971473303501
41204#Z751,CAT-MUL,334593/375(334968),-0.0196365551850044,-0.12344254841882,0.0811172991055425,0.70660281460762
41204#R100,CAT-MUL,334925/43(334968),0.106748904507458,-0.191633194859958,0.382721455333773,0.4648712594071
41204#M500,CAT-MUL,334915/53(334968),-0.0878118937215955,-0.380108195046902,0.181255838627982,0.538815495821056
41204#E835,CAT-MUL,334270/698(334968),-0.0539994619266142,-0.131007823548081,0.0213054977687378,0.164530256579416
41204#Z640,CAT-MUL,334926/42(334968),-0.090589887710682,-0.427408205373037,0.216936749456673,0.580501729993729
41204#K294,CAT-MUL,334837/131(334968),-0.160347112852523,-0.34989693706456,0.019008019635936,0.0881312875209902
41204#K291,CAT-MUL,334716/252(334968),0.00332423194485246,-0.12223592666108,0.124489204015065,0.9578563240236
41204#H186,CAT-MUL,334944/24(334968),0.21281085778128,-0.17256882341728,0.563983688063676,0.254669932963986
41204#Z889,CAT-MUL,334823/145(334968),-0.0128997573340993,-0.181157856551342,0.147536429939661,0.877627394948164
41204#N801,CAT-MUL,334475/493(334968),-0.0152359758607841,-0.105409835654637,0.0726600522819341,0.737257387042254
41204#M138,CAT-MUL,334940/28(334968),-0.00818581586019151,-0.401420009437572,0.345346676554403,0.965568024592559
41204#M8791,CAT-MUL,334958/10(334968),-0.195137176026983,-0.946703599084429,0.422421104225534,0.572586090736905
41204#M2332,CAT-MUL,334880/88(334968),-0.116184970000692,-0.344141210404716,0.0973285702835087,0.301597521340639
41204#D237,CAT-MUL,334864/104(334968),0.180733799395211,-0.00191878080232837,0.355083625012039,0.0469089309316654
41204#M4786,CAT-MUL,334284/684(334968),-0.0327110718985626,-0.109805336138704,0.0426892177303429,0.40033616854875
41204#K868,CAT-MUL,334753/215(334968),0.0489335505554761,-0.084702207409458,0.17769721769083,0.464484946803424
41204#W012,CAT-MUL,334806/162(334968),0.0968794845357341,-0.0544253155204684,0.242109585904474,0.199933131210357
41204#D508,CAT-MUL,334008/960(334968),0.0557035170347684,-0.00682501526312048,0.117153497716277,0.0781579397747023
41204#H028,CAT-MUL,334819/149(334968),-0.0365530391295966,-0.204220942192815,0.123269443335311,0.661454431365854
41204#R031,CAT-MUL,334135/833(334968),0.0304348287613197,-0.0374858727010984,0.0970675916382095,0.375186996651861
41204#R498,CAT-MUL,334940/28(334968),0.141109956260405,-0.227969939387549,0.477257601994642,0.430615858347202
41204#K409,CAT-MUL,334394/574(334968),0.00477541948308431,-0.077867493777348,0.0854927037647408,0.908748165066992
41204#M518,CAT-MUL,334900/68(334968),-0.230544463579869,-0.504513141541808,0.0227782007997854,0.0860603064952375
41204#C786,CAT-MUL,334017/951(334968),0.0131948931696044,-0.0508925384080265,0.0761294188830271,0.6838196254103
41204#R21,CAT-MUL,333860/1108(334968),0.0225478333124029,-0.036395102475339,0.0805173960714416,0.449575358588116
41204#I739,CAT-MUL,333234/1734(334968),0.0163290136900666,-0.0309805879703464,0.0630124536058955,0.495841003861168
41204#M8050,CAT-MUL,334936/32(334968),-0.147962649201308,-0.53874073984925,0.202230872804061,0.432117597521033
41204#N904,CAT-MUL,334894/74(334968),-0.0198186992194091,-0.25895997284969,0.203891423555284,0.866474213696351
41204#S521,CAT-MUL,334951/17(334968),-0.189481308939273,-0.748364638105329,0.290124744242756,0.471746703474996
41204#N889,CAT-MUL,334923/45(334968),-0.00192576397910628,-0.310075617093029,0.281249101747647,0.989784936960186
41204#W015,CAT-MUL,334746/222(334968),-0.0584912795096237,-0.196508485069561,0.074137990786292,0.39659947670821
41204#W104,CAT-MUL,334921/47(334968),-0.0913899591954708,-0.404957159047421,0.195582882427024,0.54978783479216
41204#M545,CAT-MUL,334205/763(334968),-0.0406919418723538,-0.113819475445654,0.0309073857725382,0.270318723752352
41204#N808,CAT-MUL,334824/144(334968),0.0737124658886527,-0.0880836020156266,0.228553641321742,0.361024735039548
41204#R790,CAT-MUL,334896/72(334968),-0.253899759859587,-0.522964160237472,-0.0048092841281212,0.0544147951150821
41204#Z941,CAT-MUL,334929/39(334968),0.100053752956596,-0.214404691463518,0.38934949526694,0.514497671364725
41204#T833,CAT-MUL,334932/36(334968),-0.138165268252051,-0.504175733067136,0.192174494655957,0.435261560483478
41204#H401,CAT-MUL,334494/474(334968),-0.0755950042672783,-0.170269231679332,0.0164930761228302,0.112488039412258
41204#N895,CAT-MUL,334905/63(334968),0.12189905277315,-0.122272414011747,0.351070499831841,0.311692625882025
41204#Z826,CAT-MUL,334907/61(334968),0.0772937945260098,-0.174834986549901,0.312927071149165,0.533578502522861
41204#I119,CAT-MUL,334880/88(334968),0.00843644084472356,-0.206700721064071,0.211005532228869,0.936803747269352
41204#Z885,CAT-MUL,334046/922(334968),0.000423685347583091,-0.0650078605400165,0.0646509597544783,0.989778556577518
41204#M8589,CAT-MUL,334803/165(334968),0.0275838857245646,-0.12754477688156,0.176146036744348,0.721591534634494
41204#H530,CAT-MUL,334550/418(334968),0.0713155973196861,-0.0232395608156713,0.16343167688502,0.134118598817622
41204#X639,CAT-MUL,334918/50(334968),0.157464375070535,-0.111502947829797,0.408658728919667,0.23409212183805
41204#R208,CAT-MUL,334281/687(334968),0.0277887819648623,-0.0470405017409188,0.101057738178781,0.461931948703257
41204#Q610,CAT-MUL,334877/91(334968),-0.181733094340989,-0.412364083739316,0.0339776321268774,0.110034081348357
41204#D24,CAT-MUL,334842/126(334968),0.00212256941175676,-0.177341564933505,0.172803283945454,0.981021962368326
41204#N888,CAT-MUL,334377/591(334968),-0.0286594079129967,-0.111635820913825,0.0523717773930557,0.493255490425101
