varName,varType,n,beta,lower,upper,pvalue
41230#5N8,CAT-MUL,327143/7825(334968),0.00108765961369172,-0.0214446921417636,0.0234826887500559,0.924393700052039
41230#5D8,CAT-MUL,330670/4298(334968),0.0249609876627715,-0.0050123940459767,0.0546906849436953,0.101229506215768
41230#5N7,CAT-MUL,333319/1649(334968),-0.0353324729062905,-0.0847533003538323,0.0133903868700232,0.158122138866924
41230#5N1,CAT-MUL,325714/9254(334968),-0.00372322254220221,-0.024472959553769,0.0169114091055976,0.724335993950075
41230#5FL,CAT-MUL,332031/2937(334968),0.0217153702436262,-0.0146339703456106,0.0576976034781513,0.239236621503555
41230#5M7,CAT-MUL,332185/2783(334968),-0.0086376037739185,-0.0464237101875135,0.0287456995902501,0.652382207790593
41230#5G6,CAT-MUL,333774/1194(334968),-0.0216897917294804,-0.0797322623211789,0.0353928920404212,0.460147977361534
41230#5JX,CAT-MUL,332208/2760(334968),0.0129916916791104,-0.0244969156280534,0.0500955325527485,0.494754720368856
41230#5EM,CAT-MUL,331961/3007(334968),-0.00965364090786021,-0.0458628385668623,0.0261861826596506,0.599413410817262
41230#5DL,CAT-MUL,333473/1495(334968),0.00367618807607184,-0.0475778631886136,0.0541889236566904,0.887378850435301
41230#5M8,CAT-MUL,330382/4586(334968),-0.0154688783012144,-0.0450922409452498,0.0139094041033061,0.30404477877944
41230#5P5,CAT-MUL,331757/3211(334968),0.00368856359961807,-0.0313471932846916,0.03838062535208,0.835720076457779
41230#5A3,CAT-MUL,329450/5518(334968),0.000303629660028234,-0.0266118424797791,0.0270207504094431,0.982293882839871
41230#5LN,CAT-MUL,334938/30(334968),0.253968449003909,-0.0832520969341311,0.565491187357139,0.123163745105445
41230#5MY,CAT-MUL,334107/861(334968),0.0658550471647682,0.00010297628600807,0.13041961160773,0.0475647130082038
41230#5HL,CAT-MUL,333634/1334(334968),0.00562430282814881,-0.0481548526306194,0.0585950776841905,0.836361594736849
41230#5JF,CAT-MUL,332434/2534(334968),0.0245900846690832,-0.0144889336055546,0.0632451954996718,0.214944590875276
41230#5NM,CAT-MUL,332858/2110(334968),-0.0227262825600212,-0.0663987750998702,0.0204086779613671,0.304740933007952
41230#5D7,CAT-MUL,330711/4257(334968),0.0119611431343582,-0.0183187350480038,0.0419903807416841,0.436882248799768
41230#5DW,CAT-MUL,333639/1329(334968),-0.00851286923020092,-0.0631480020435481,0.0452759577351511,0.758209889322288
41230#5PJ,CAT-MUL,332055/2913(334968),-0.0115527968611148,-0.0484168506454218,0.0249329923243016,0.536948782449058
41230#5J4,CAT-MUL,333901/1067(334968),0.0569873328007425,-0.00265940122071353,0.115666213162443,0.0590064217175819
41230#5NP,CAT-MUL,332385/2583(334968),0.00806444669037047,-0.0307308598656857,0.0464393176548451,0.682053212528768
41230#5KP,CAT-MUL,334538/430(334968),0.0208985401238855,-0.0744523939477391,0.113710448781835,0.663194998059258
41230#5CX,CAT-MUL,333384/1584(334968),0.0180497202670184,-0.031259592319733,0.0666813443921237,0.469998098841721
41230#5AT,CAT-MUL,334094/874(334968),0.0265448510207913,-0.0399567730704457,0.0918084233988317,0.429636586668023
41230#5HW,CAT-MUL,333803/1165(334968),-0.0282476077556452,-0.0869332547458575,0.0294615204348737,0.341387097296901
41230#5NQ,CAT-MUL,333094/1874(334968),0.0215497992007779,-0.023772684878393,0.066314997165862,0.34833930374106
41230#5K9,CAT-MUL,331708/3260(334968),0.00110085313573581,-0.0337059778991377,0.0355684718995281,0.950327935601698
41230#5PH,CAT-MUL,332077/2891(334968),-0.0456918783654598,-0.0832305063442876,-0.008552730669314,0.0164603475101056
41230#5LE,CAT-MUL,333965/1003(334968),0.0275093286494919,-0.0344247217040572,0.0883712377256941,0.379792635403803
41230#5DY,CAT-MUL,333263/1705(334968),-0.00969407390482299,-0.0579586459640542,0.037909780516147,0.691794575287775
41230#5NG,CAT-MUL,333992/976(334968),0.0453598622509504,-0.0168837288319904,0.106537615434982,0.149624876763806
41230#5L3,CAT-MUL,334917/51(334968),0.121893388408581,-0.148787316401141,0.374038832140409,0.359499315488632
41230#5EN,CAT-MUL,333419/1549(334968),0.0405792594745832,-0.00865154034814642,0.0891426277358431,0.103800256559744
41230#5F5,CAT-MUL,333205/1763(334968),-0.0387463810739735,-0.0866720262210078,0.00852777145893734,0.110582114266055
41230#5N2,CAT-MUL,332488/2480(334968),0.024805004817097,-0.0144352356104067,0.0636289459997672,0.212880322184854
41230#5ME,CAT-MUL,333848/1120(334968),-0.0387965352684247,-0.0988742409070873,0.0202579598271918,0.20170157690302
41230#5H8,CAT-MUL,332359/2609(334968),0.00236760041026567,-0.0362378097534824,0.0405574511432812,0.903802669323762
41230#5QF,CAT-MUL,329894/5074(334968),-0.0156464097019875,-0.0437934476606536,0.0122795299460399,0.274022716340152
41230#5AG,CAT-MUL,334950/18(334968),-0.288384348536533,-0.853728294133153,0.196678684052924,0.279558330001671
41230#5L1,CAT-MUL,334931/37(334968),-0.20035352236878,-0.574030458710401,0.136155189074813,0.267502172156415
41230#5CG,CAT-MUL,334081/887(334968),0.00412760858293938,-0.0618952509477983,0.0689321991215912,0.901556331468624
41230#TAC,CAT-MUL,331679/3289(334968),-0.00266153478062523,-0.0372474220221046,0.031591577996977,0.879530907183419
41230#5KF,CAT-MUL,331426/3542(334968),0.000933100474631277,-0.0324010577785361,0.0339609176681737,0.956043129692563
41230#5EE,CAT-MUL,334125/843(334968),0.0312349589055375,-0.0357616330210734,0.0969924339050117,0.356274615389618
41230#5NN,CAT-MUL,333757/1211(334968),0.0155873600463854,-0.04115435370687,0.0714259684709415,0.587230693460055
41230#5L6,CAT-MUL,334121/847(334968),0.00755048964177298,-0.0605651996124283,0.074357666824325,0.826338446057384
41230#5QG,CAT-MUL,332510/2458(334968),0.00479188067230058,-0.0351827013602974,0.0443171699848887,0.813208949549268
41230#5J6,CAT-MUL,333331/1637(334968),-0.0207836269927429,-0.0699140442875713,0.0276705547877499,0.403751915419581
41230#5DM,CAT-MUL,334804/164(334968),-0.0426431579861761,-0.202605401287172,0.110161739225255,0.592697089525448
41230#5LD,CAT-MUL,333808/1160(334968),-0.00833738523492759,-0.0668399662525508,0.0491950299935802,0.778168128681738
41230#5HG,CAT-MUL,332805/2163(334968),-0.0106331920129343,-0.0534395614307474,0.0316632792300678,0.624265361310526
41230#5ER,CAT-MUL,333997/971(334968),0.0211060972781958,-0.0417879059976587,0.0828935019498711,0.506905769805887
41230#5HA,CAT-MUL,333437/1531(334968),-0.0335885430514315,-0.0853681069292882,0.0174336372046444,0.200191284992299
41230#5PF,CAT-MUL,333634/1334(334968),-0.0547363366004193,-0.110355240046448,-6.67209309428369e-06,0.0518236698103895
41230#5G2,CAT-MUL,334197/771(334968),-0.0377105221348919,-0.110511043446427,0.0335749669359024,0.304841046135874
41230#5HX,CAT-MUL,333522/1446(334968),-0.0607813564900545,-0.114402410971384,-0.00798939253457487,0.0251396369283136
41230#5M1,CAT-MUL,331704/3264(334968),-0.0338009836724605,-0.0690431759919224,0.001087832221979,0.0588246651424858
41230#5F8,CAT-MUL,334169/799(334968),0.0439947418460005,-0.0252637274440623,0.111927688940824,0.20865685836598
41230#5NJ,CAT-MUL,332729/2239(334968),-0.00935645699884975,-0.0516489816572495,0.0324346777508149,0.662676332676249
41230#5G8,CAT-MUL,334178/790(334968),0.0316519345636015,-0.0376518957979895,0.0996428156057412,0.366055800345614
41230#5HM,CAT-MUL,333096/1872(334968),-0.0199607352483824,-0.0659200716533447,0.0254003781379451,0.391497857370962
41230#5QR,CAT-MUL,333247/1721(334968),0.0201592649970658,-0.0271206018441676,0.0668135741642207,0.400157047652335
41230#5ET,CAT-MUL,334556/412(334968),-0.0394668409306828,-0.138882571724042,0.0571418675041621,0.429835211206457
41230#5AP,CAT-MUL,334361/607(334968),-0.0133406858346879,-0.0942846037468018,0.0657487259480195,0.743767542770605
41230#5LG,CAT-MUL,333962/1006(334968),-0.0116676431495341,-0.0745544077971267,0.0500965796027395,0.713646527266019
41230#5KM,CAT-MUL,332883/2085(334968),0.0389614473162396,-0.00367206458329513,0.0810925087253296,0.0715621889449521
41230#5ED,CAT-MUL,334029/939(334968),-0.0248615975242523,-0.0900828015296618,0.0391508946435218,0.450701379603721
41230#5LC,CAT-MUL,334339/629(334968),-0.0125304241961378,-0.0923395896524801,0.0654755396506596,0.75556760664735
41230#5LF,CAT-MUL,334320/648(334968),0.0298132937280714,-0.0472737063702867,0.10524347569473,0.443432553972368
41230#5F9,CAT-MUL,334454/514(334968),-0.0224896611241718,-0.111268451692254,0.0640602431547622,0.614972032202025
41230#5EV,CAT-MUL,333403/1565(334968),0.0039388561612069,-0.0459335530166088,0.0531111249272562,0.876109382725027
41230#5KH,CAT-MUL,334385/583(334968),-0.000100966627366267,-0.0821850224231333,0.0800868860118101,0.99805351191615
41230#5D9,CAT-MUL,334062/906(334968),-0.0506223912974492,-0.117900823520556,0.0153591838634288,0.13640499220738
41230#5DN,CAT-MUL,333394/1574(334968),-0.0105016483949334,-0.0607510324535259,0.0390316401464972,0.679897875510073
41230#5CR,CAT-MUL,334107/861(334968),-0.0670222409106475,-0.13657708142057,0.00114724878068986,0.0564052438423711
41230#5G5,CAT-MUL,334436/532(334968),-0.0478443280152937,-0.136049895271971,0.0381359390088424,0.281472077300815
41230#5F7,CAT-MUL,334425/543(334968),0.0132617440209829,-0.0713023624155328,0.0958407094557456,0.755713433940547
41230#5EC,CAT-MUL,333803/1165(334968),0.0053347578202379,-0.0524825268240448,0.0622099119561969,0.855307117710671
41230#5KC,CAT-MUL,333757/1211(334968),-0.0126124478651935,-0.0697605499804432,0.0436117698769631,0.66273929538255
41230#5J9,CAT-MUL,333613/1355(334968),0.000747478823484219,-0.0529189225833665,0.0536018667309822,0.978053185460115
41230#5JE,CAT-MUL,332916/2052(334968),0.0446887285385291,0.00199774929567127,0.0868827785037426,0.0390242256325064
41230#5KE,CAT-MUL,334402/566(334968),0.0195643896190501,-0.0630283129096063,0.100254120991808,0.638501103430953
41230#TAM,CAT-MUL,333900/1068(334968),-0.0105595330524955,-0.0715860838332005,0.0494084565275342,0.732241304081798
41230#5LH,CAT-MUL,333384/1584(334968),0.00891576238214183,-0.0405237432523947,0.0576770104783302,0.721882945235589
41230#5K6,CAT-MUL,334801/167(334968),-0.0633722501604706,-0.223639998650634,0.0896669764154411,0.427445435778428
41230#5DK,CAT-MUL,334566/402(334968),-0.0150878278319394,-0.115106119760259,0.0821036255521441,0.764179408435969
41230#5E1,CAT-MUL,332083/2885(334968),0.0178197441154358,-0.0187419436611681,0.0540093424649404,0.336956276544136
41230#5N3,CAT-MUL,332061/2907(334968),0.0048463094912519,-0.0316610352386191,0.0409835706264356,0.793690250217974
41230#5EQ,CAT-MUL,333562/1406(334968),-0.0190981205698569,-0.0721069037585245,0.033116446825455,0.476750646868838
41230#5PL,CAT-MUL,334641/327(334968),-0.0499515714467001,-0.16285605511255,0.0593291685306234,0.377980674264697
41230#5KL,CAT-MUL,331664/3304(334968),0.0249179367083007,-0.00921607222217503,0.0587332483147605,0.15055874640979
41230#5M6,CAT-MUL,332732/2236(334968),-0.0305059005563672,-0.0730515319646028,0.0115235639639166,0.157365631966644
41230#5KN,CAT-MUL,333999/969(334968),0.0064700502344263,-0.0569797263011665,0.0687866023953312,0.840159833981333
41230#5K8,CAT-MUL,333947/1021(334968),0.00566731517835228,-0.0563114144470934,0.0665634262987845,0.856507995221698
41230#5EP,CAT-MUL,332996/1972(334968),-0.00949132678330231,-0.0541336622157001,0.03458834611262,0.674936505845193
41230#5DF,CAT-MUL,334163/805(334968),0.00541059591421302,-0.0644837098557583,0.0739262297205551,0.87819312620545
41230#5AA,CAT-MUL,334558/410(334968),0.00613970349463445,-0.0917706053101061,0.101379294537576,0.90079340564668
41230#5QC,CAT-MUL,332214/2754(334968),-0.034183680674103,-0.0726021178859333,0.00381431808688875,0.079498332145634
41230#5QH,CAT-MUL,334440/528(334968),-0.00669136561383964,-0.093652667670441,0.0781328952380104,0.878614178709272
41230#5J2,CAT-MUL,333477/1491(334968),-0.0170815172916555,-0.0687285249368992,0.0338109058438193,0.513704632559541
41230#5QL,CAT-MUL,333960/1008(334968),-0.0546378981666951,-0.118791865171481,0.00833170319176924,0.0919860264683755
41230#5EA,CAT-MUL,334107/861(334968),-0.0366921042279779,-0.105161179942382,0.030439845724785,0.288750633470113
41230#5M3,CAT-MUL,334287/681(334968),0.00587142191971908,-0.0700926511034458,0.0802109127321806,0.878266567462692
41230#5A5,CAT-MUL,333909/1059(334968),0.0262120966579895,-0.0341386724552008,0.0855425555377368,0.390541286031446
41230#5QW,CAT-MUL,333858/1110(334968),-0.058787511349838,-0.11996353735462,0.0013098316097661,0.0573790477106549
41230#59898,CAT-MUL,334172/796(334968),0.0246373270231439,-0.0458769308677426,0.0937719811548367,0.489133888192129
41230#5JG,CAT-MUL,332715/2253(334968),-0.00837479121585909,-0.050403610102592,0.0331564061080526,0.69439320538932
41230#5FW,CAT-MUL,334718/250(334968),0.0112844553470768,-0.114636940180751,0.132796498078421,0.858035781780225
41230#5G3,CAT-MUL,333964/1004(334968),0.0214501188295056,-0.0407229120671831,0.0825389120998009,0.495086865814863
41230#5NE,CAT-MUL,334843/125(334968),0.0301525859852301,-0.146799788275869,0.198639734739094,0.731955047103639
41230#5H4,CAT-MUL,333947/1021(334968),0.0415264105674366,-0.0193562089187482,0.101383486751171,0.177537694700961
41230#5C3,CAT-MUL,334183/785(334968),0.00222926492782413,-0.0686200268166063,0.071663880060896,0.950321945870519
41230#5MW,CAT-MUL,333751/1217(334968),0.0231292803350123,-0.0331881356103224,0.0785582481705019,0.417114575290682
41230#5E7,CAT-MUL,334054/914(334968),-0.0207862956599355,-0.0866451881633414,0.043844804171724,0.53228983206901
41230#5MF,CAT-MUL,333679/1289(334968),0.0168601158120591,-0.0377887835306429,0.0706780985994187,0.542272540269454
41230#5MN,CAT-MUL,334323/645(334968),-0.0692722919383735,-0.149829160828502,0.00942298962813354,0.0880905718283488
41230#5HY,CAT-MUL,333168/1800(334968),-0.0164974941531008,-0.0636127465422698,0.0299869785922249,0.489587859389441
41230#5M5,CAT-MUL,334023/945(334968),-0.0190492982907176,-0.0845156817161367,0.0452062959227657,0.564808875917152
41230#5J7,CAT-MUL,333683/1285(334968),0.00574906958555035,-0.049059277322831,0.0597268698446866,0.835868046866928
41230#5H5,CAT-MUL,334249/719(334968),0.03271793143259,-0.0401532204385428,0.104115467337828,0.373923063613299
41230#5LJ,CAT-MUL,334386/582(334968),0.041487192617799,-0.0388663286518248,0.120077125782353,0.306111058038335
41230#5EK,CAT-MUL,334890/78(334968),0.138419678958856,-0.0766384263163787,0.341761155104748,0.193900992937495
41230#5EG,CAT-MUL,333978/990(334968),0.0105261373510987,-0.0519176602727691,0.0718775314918498,0.738864898231865
41230#5JY,CAT-MUL,333985/983(334968),-0.0457579979031763,-0.110047481475163,0.0173707883092978,0.159155076947627
41230#5PE,CAT-MUL,334115/853(334968),-0.0583336700654637,-0.128150310995848,0.0100829906717482,0.0980169121688797
41230#5DD,CAT-MUL,334902/66(334968),-0.0672402812116211,-0.325072703625363,0.17252560563999,0.595611287701439
41230#5MX,CAT-MUL,334272/696(334968),-0.0245465291313398,-0.100710691915353,0.0499669028071751,0.523013524344294
41230#5F4,CAT-MUL,334406/562(334968),0.0633257968370683,-0.0179979253862346,0.142862588054878,0.122701366241174
41230#5H1,CAT-MUL,334353/615(334968),-0.0363118809101221,-0.117890438822483,0.0433717807559077,0.377314361870474
41230#5G4,CAT-MUL,334756/212(334968),0.0228481516335708,-0.113451284860668,0.154023900383047,0.737580301151978
41230#5FX,CAT-MUL,334625/343(334968),0.00258776234578026,-0.105219858545668,0.107142086404284,0.961887233571098
41230#5C4,CAT-MUL,334433/535(334968),-0.13631274991948,-0.227866273744697,-0.0471894087736648,0.00309448513454645
41230#5LK,CAT-MUL,334703/265(334968),0.00382552080154853,-0.117654147050721,0.121215485412912,0.949917981441599
41230#5MM,CAT-MUL,334944/24(334968),0.0700266643996752,-0.340771217642886,0.438961539662081,0.723345691440491
41230#5H2,CAT-MUL,333848/1120(334968),0.0317355841959825,-0.0270238295902088,0.0895372111012828,0.285794205975366
41230#5CL,CAT-MUL,334186/782(334968),-0.0513563796358434,-0.123851803547312,0.0196386397585507,0.160554921158213
41230#5D1,CAT-MUL,333812/1156(334968),-0.0143999505067503,-0.0731426081431047,0.0433619458250288,0.627989894706479
41230#5CK,CAT-MUL,334791/177(334968),0.0207510308510873,-0.128230148341022,0.163636805040521,0.780316650083708
41230#5PP,CAT-MUL,334900/68(334968),0.135581473655227,-0.0963105340679141,0.353811430753545,0.236745225953293
41230#5FC,CAT-MUL,333066/1902(334968),-0.0309407523518895,-0.0769041072706448,0.0144199345556438,0.184114386252032
41230#5J1,CAT-MUL,334389/579(334968),-0.0323364601664359,-0.11639944462391,0.049720223276656,0.445316282471428
41230#5PM,CAT-MUL,334750/218(334968),-0.0569835578659602,-0.196057424651943,0.0766212798130749,0.412408738468792
41230#5KJ,CAT-MUL,334023/945(334968),-0.0154364619072578,-0.0801856247781639,0.0481235090139247,0.637168444302291
41230#5GG,CAT-MUL,334953/15(334968),-0.0272153435732762,-0.584006190735859,0.452940395411968,0.917392435401273
41230#5H6,CAT-MUL,334496/472(334968),0.0610448753823615,-0.0284847498696533,0.148382256364044,0.175910575154325
41230#5H3,CAT-MUL,334641/327(334968),-0.0455705988419187,-0.158277106526553,0.0635367055851185,0.420447158239612
41230#5FA,CAT-MUL,334458/510(334968),-0.0920089500394951,-0.183383522601954,-0.00304269954514529,0.0454544163473389
41230#5F6,CAT-MUL,334154/814(334968),-0.0182464099561211,-0.0882599556467318,0.0503839913235084,0.605873572697117
41230#5K3,CAT-MUL,334891/77(334968),0.153166896052553,-0.0630911063019843,0.357659315413137,0.152843830006293
41230#5AM,CAT-MUL,334601/367(334968),0.0378525753728943,-0.0639954593745916,0.136839328724107,0.459848792911803
41230#5AW,CAT-MUL,334461/507(334968),0.0159175832207987,-0.0713317874931143,0.101044676462864,0.717299815953965
41230#5CN,CAT-MUL,334914/54(334968),0.143056200264137,-0.118077798286754,0.387075020540068,0.265752297503599
41230#5C6,CAT-MUL,334938/30(334968),0.186683376343372,-0.160557363426538,0.505225536002079,0.269547270152084
41230#TAP,CAT-MUL,334621/347(334968),-0.0366386158270238,-0.144778636042633,0.0682264691041782,0.499974911646152
41230#5CH,CAT-MUL,334192/776(334968),-0.0184586587280621,-0.0898859169419212,0.0515279188555765,0.608811195022335
41230#5K4,CAT-MUL,334801/167(334968),-0.0285720055332476,-0.186277500637148,0.122200189131622,0.716343309876177
41230#5JC,CAT-MUL,334287/681(334968),-0.0228123240861677,-0.0995738851304797,0.0522721003064324,0.555838394684242
41230#5G7,CAT-MUL,334699/269(334968),-0.0488587132937195,-0.172614749267429,0.070605677576258,0.430771417814469
41230#5PX,CAT-MUL,334950/18(334968),0.299130326605198,-0.13488711002692,0.693456877168206,0.153822926485428
41230#5MG,CAT-MUL,334521/447(334968),-0.0134509816547983,-0.108217228619251,0.0787829631703014,0.777909863681952
41230#5DT,CAT-MUL,334367/601(334968),-0.00430443694869771,-0.0855620234373638,0.0750882485187263,0.916330722178216
41230#5GC,CAT-MUL,334936/32(334968),0.0967850087532997,-0.252936864003767,0.415910466819166,0.568907266683527
41230#5N9,CAT-MUL,334753/215(334968),0.0353944108360327,-0.0986315185286393,0.164481094901165,0.59774632173265
41230#5LA,CAT-MUL,334705/263(334968),-0.0924379275026756,-0.221170808329667,0.0315643878791837,0.151462546131869
41230#5HN,CAT-MUL,334571/397(334968),0.070727082795182,-0.0258533320313992,0.164773514778823,0.145700672712594
41230#5HH,CAT-MUL,333945/1023(334968),0.0200708328444268,-0.0410015590373627,0.080106533251066,0.515867550749511
41230#5EX,CAT-MUL,334013/955(334968),-0.054120083535215,-0.11967305356221,0.0101987659797122,0.102314243891782
41230#5CC,CAT-MUL,334498/470(334968),-0.0226252037750313,-0.114784931557664,0.0671631269533578,0.62584662618655
41230#5HT,CAT-MUL,334525/443(334968),-0.0139831346306918,-0.109253421609966,0.0787253243326292,0.77053314569587
41230#5F2,CAT-MUL,334771/197(334968),0.0507869893342713,-0.0882768475169949,0.184654369902134,0.465393552456303
41230#5DX,CAT-MUL,334126/842(334968),-0.0339088098102047,-0.103422213427796,0.0342251954181955,0.334138660705134
41230#5K5,CAT-MUL,334822/146(334968),-0.0643747213344012,-0.235882911914396,0.098901952368107,0.450536279883598
41230#5DV,CAT-MUL,334885/83(334968),0.213981164338015,0.0110307721604607,0.406929498664122,0.0338161738982234
41230#5QP,CAT-MUL,334830/138(334968),-0.00482102163897774,-0.176625122679333,0.158835161677496,0.955032997742935
41230#5NW,CAT-MUL,334876/92(334968),0.101276266341292,-0.0993885751306889,0.291437026203628,0.308990925296973
41230#5FE,CAT-MUL,334933/35(334968),-0.051168460837557,-0.407943026818767,0.272080982875021,0.767231884911458
41230#5MR,CAT-MUL,334760/208(334968),0.0145590976354482,-0.123665029869576,0.147494321140403,0.833186347639788
41230#5J3,CAT-MUL,334023/945(334968),0.0267473954184186,-0.0371335271824221,0.0894980867034589,0.407614130592615
41230#5N5,CAT-MUL,334448/520(334968),-0.0399581341369743,-0.128347235415234,0.0462071018387786,0.369422937914401
41230#5NF,CAT-MUL,334864/104(334968),-0.0183739709498112,-0.216988029328709,0.169473633000822,0.851970036786052
41230#5P8,CAT-MUL,334937/31(334968),-0.193600930151058,-0.601960130731387,0.1704725116452,0.324165456523681
41230#5G9,CAT-MUL,334332/636(334968),0.00607209814791387,-0.0730744108787957,0.0834733894273164,0.879115489401458
41230#5KK,CAT-MUL,334875/93(334968),-0.0496265550443227,-0.263535320934377,0.1516495727607,0.638922283468439
41230#5MQ,CAT-MUL,334893/75(334968),0.146460816351883,-0.0735028768009479,0.354159525128462,0.178636745048388
41230#5LT,CAT-MUL,334951/17(334968),-0.00159471039683966,-0.512082260420307,0.443858309733115,0.994743299222016
41230#5JD,CAT-MUL,334935/33(334968),0.000991618470085255,-0.35912768952803,0.327413635280751,0.99546511716689
41230#5KA,CAT-MUL,334319/649(334968),0.00548890096294717,-0.0721132577913446,0.0814044042979118,0.88851531405731
41230#5QQ,CAT-MUL,334745/223(334968),0.110347613847487,-0.0173501045241854,0.233712123724999,0.0847102408123957
41230#5F3,CAT-MUL,334469/499(334968),0.0469768594886089,-0.0403830762021216,0.13224093334749,0.285901127241802
41230#5JM,CAT-MUL,334956/12(334968),-0.613620268263068,-1.42074850848927,0.0552325436724797,0.104032784946329
41230#5DP,CAT-MUL,334781/187(334968),-0.128089505513143,-0.283450341317199,0.0204030694435794,0.0982014603871313
41230#5C9,CAT-MUL,334865/103(334968),0.0488202311101822,-0.145448818999353,0.233011949302709,0.612635177211481
41230#5CF,CAT-MUL,334763/205(334968),-0.0935284589366854,-0.238652497672767,0.0456265809745294,0.196893838472703
41230#5EL,CAT-MUL,334706/262(334968),-0.075893248445407,-0.203027529794804,0.0466497230750924,0.233213114977011
41230#5MV,CAT-MUL,334884/84(334968),-0.297259335272025,-0.550843505149954,-0.0613746946334848,0.0171641386628403
41230#5HJ,CAT-MUL,333462/1506(334968),-0.0269051951335649,-0.0783665710188549,0.0238022175484686,0.301874460823639
41230#5GA,CAT-MUL,334626/342(334968),-0.0775066143874679,-0.189886252914338,0.0312789680546241,0.16936393416323
41230#5C1,CAT-MUL,334936/32(334968),-0.144352678994996,-0.535061824165734,0.205897569963602,0.443462787698952
41230#5L7,CAT-MUL,334348/620(334968),0.0573466246474616,-0.0206467038321437,0.13366245952002,0.145083529101689
41230#5EJ,CAT-MUL,334950/18(334968),0.103937378634825,-0.366613534333469,0.52208274189268,0.6442248630826
41230#5M2,CAT-MUL,334741/227(334968),0.122174776314631,-0.00367530772537605,0.243863714255992,0.0528795938438047
41230#5HV,CAT-MUL,334819/149(334968),0.122064439618387,-0.0341601926571707,0.271919443484318,0.117650005458236
41230#5AL,CAT-MUL,334610/358(334968),-0.0977463316577136,-0.207486216674424,0.00853225064252117,0.0760055775190954
41230#5QN,CAT-MUL,334908/60(334968),-0.00296818037841315,-0.266566642918937,0.241980893630243,0.981707462726995
41230#5KY,CAT-MUL,334655/313(334968),0.00301931465800639,-0.109719906010758,0.112203711114319,0.957449874674766
41230#5EF,CAT-MUL,334923/45(334968),-0.0532028914028331,-0.365821605246907,0.233283555969284,0.727031293822309
