varName,varType,n,beta,lower,upper,pvalue
20002#1487,CAT-MUL,334765/162(334927),0.0827982769008763,-0.0693140941139679,0.22874016094806,0.275740902869381
20002#1461,CAT-MUL,334803/124(334927),0.0266742938846606,-0.151609172979427,0.196335966634194,0.763543010348386
20002#1126,CAT-MUL,334122/805(334927),0.0190118632615817,-0.0501867660730769,0.0868710041711885,0.586547817858457
20002#1571,CAT-MUL,333577/1350(334927),-0.0215799550378784,-0.0760522260718876,0.0320474808448234,0.433827701827026
20002#1374,CAT-MUL,332511/2416(334927),-0.0493755427328777,-0.0905070562065857,-0.00872810966682421,0.0179397649548622
20002#1075,CAT-MUL,327359/7568(334927),0.0640227671274023,0.041445747336106,0.0864729937652676,2.49015645001489e-08
20002#1459,CAT-MUL,334045/882(334927),0.00127718669181716,-0.0654716275493741,0.0667680932845435,0.969795441323749
20002#1634,CAT-MUL,334229/698(334927),0.0251204318251938,-0.0491781644144222,0.097876601997835,0.50301922817389
20002#1405,CAT-MUL,333532/1395(334927),0.0143106696156182,-0.0383788100226411,0.066219965027564,0.59170973787408
20002#1573,CAT-MUL,334655/272(334927),0.0882370097127019,-0.0284447413346918,0.201253140091667,0.13191848345073
20002#1067,CAT-MUL,334315/612(334927),0.0483994978244597,-0.030172385371298,0.125267575577617,0.222151730527636
20002#1466,CAT-MUL,330199/4728(334927),0.00218932074418574,-0.0268020106571146,0.0309526354669725,0.881870407800166
20002#1077,CAT-MUL,333063/1864(334927),-0.041488187302906,-0.0881896992985615,0.00458831229390309,0.0795965751688734
20002#1513,CAT-MUL,333536/1391(334927),0.0436509051423835,-0.00844523906315482,0.0949964131693564,0.0980622999328493
20002#1278,CAT-MUL,330267/4660(334927),-0.0139193182336286,-0.0433203729112886,0.0152419027573318,0.351474230500583
20002#1386,CAT-MUL,331899/3028(334927),-0.0164132611052794,-0.0526605179743625,0.0194631153544397,0.372292338903538
20002#1631,CAT-MUL,334561/366(334927),-0.0227932544966998,-0.127901628171914,0.0791973965363728,0.666046526075574
20002#1462,CAT-MUL,333914/1013(334927),-0.0260657906042446,-0.0890097372975987,0.0357497169930868,0.412705029226952
20002#1279,CAT-MUL,334439/488(334927),0.0195232025310132,-0.0695108213021463,0.106346187967808,0.6633447250454
20002#1295,CAT-MUL,333320/1607(334927),0.0245877687975584,-0.0242665849635005,0.0727752384922569,0.320569117720302
20002#1478,CAT-MUL,332588/2339(334927),0.0113362057583966,-0.0294575701864129,0.0516646450355249,0.583820342849947
20002#1264,CAT-MUL,332117/2810(334927),0.0138725145269977,-0.0232522055074264,0.0506120480525788,0.461564750229461
20002#1079,CAT-MUL,334651/276(334927),0.0544574995743988,-0.0628079465417325,0.167963846734499,0.354715214543971
20002#1568,CAT-MUL,333765/1162(334927),0.0078295373687782,-0.0501406223590046,0.0648522795568062,0.789525049815429
20002#1598,CAT-MUL,332574/2353(334927),-0.0115981977585482,-0.0526146330359508,0.0289416201012941,0.577193128149073
20002#1201,CAT-MUL,332928/1999(334927),0.00724968863378511,-0.0369669599351388,0.0509180570223254,0.746406384316799
20002#1371,CAT-MUL,334287/640(334927),-0.027223673007301,-0.106732456123715,0.050486469697225,0.497198279093054
20002#1220,CAT-MUL,321821/13106(334927),-0.0303187489448694,-0.0481671451965597,-0.0125546105880932,0.000845841222301239
20002#1633,CAT-MUL,334231/696(334927),0.0462664103062725,-0.0274563923742444,0.118482378145131,0.213881106634926
20002#1650,CAT-MUL,334728/199(334927),0.0961524275032342,-0.0398781245301978,0.227255207024697,0.157972002665391
20002#1531,CAT-MUL,334666/261(334927),-0.12361714987868,-0.254480904790396,0.00235568953289481,0.0590854009275934
20002#1538,CAT-MUL,332326/2601(334927),-0.0200666826296233,-0.0593074875250361,0.0187383845597221,0.313491095014231
20002#1467,CAT-MUL,332844/2083(334927),0.0526311941641563,0.010254557823561,0.0945136773417587,0.0143377595737357
20002#1400,CAT-MUL,334602/325(334927),-0.132228179505826,-0.249756649826361,-0.0186965553136122,0.0248273549895998
20002#1311,CAT-MUL,332041/2886(334927),-0.0259272765700659,-0.0632622084191863,0.0110128733864009,0.171187483830438
20002#1162,CAT-MUL,329377/5550(334927),-0.0130506621520605,-0.039992747617377,0.0136913853588641,0.340599821784391
20002#1647,CAT-MUL,334796/131(334927),-0.0363230147523194,-0.215131131916344,0.133596975350705,0.682766335995098
20002#1499,CAT-MUL,334762/165(334927),-0.133958780455678,-0.300052223412749,0.0242964752465338,0.105207756072252
20002#1563,CAT-MUL,334728/199(334927),0.0431311983030588,-0.0962150893901431,0.177188743681726,0.536033344174559
20002#1154,CAT-MUL,326964/7963(334927),-0.0314814934817408,-0.0541381742161125,-0.00896634727831829,0.0062959309305008
20002#1452,CAT-MUL,326345/8582(334927),0.00825146978145816,-0.0131805305737388,0.0295590884683034,0.449156015875879
20002#1434,CAT-MUL,333525/1402(334927),-0.0227862371512752,-0.0762296119703735,0.0298429402247915,0.399698276710571
20002#1289,CAT-MUL,334594/333(334927),0.0245222272223739,-0.0836245359372471,0.129433523387043,0.651737090891653
20002#1556,CAT-MUL,334015/912(334927),0.0574342704342668,-0.00677175285403782,0.120516707210718,0.0768926747135494
20002#1477,CAT-MUL,334269/658(334927),-0.0113093672159899,-0.0891107855301216,0.0647812598463856,0.773247435833561
20002#1202,CAT-MUL,333773/1154(334927),-0.0790296366584318,-0.139511541776506,-0.0196060320376931,0.0097687839707984
20002#1457,CAT-MUL,333622/1305(334927),-0.0157386498029166,-0.0710018429943036,0.0386568378757131,0.573665158114573
20002#1657,CAT-MUL,334724/203(334927),-0.102769740563829,-0.250025826133719,0.0383137076624849,0.162115100306695
20002#1617,CAT-MUL,334097/830(334927),-0.0482518436455412,-0.119052789033611,0.0211250146964198,0.17716200788217
20002#1196,CAT-MUL,333349/1578(334927),-0.0155140972299241,-0.0657005019639005,0.0339585600624511,0.541675674302343
20002#1533,CAT-MUL,334331/596(334927),-0.00791803655195904,-0.0895609519825531,0.071841962998208,0.84747177795193
20002#1502,CAT-MUL,332108/2819(334927),0.000180155654690264,-0.0371227055162972,0.0370914308809171,0.992407338347723
20002#1501,CAT-MUL,334838/89(334927),0.00874905335241787,-0.205059486144988,0.210151060218637,0.934075960430841
20002#1537,CAT-MUL,333809/1118(334927),-0.0290455621349248,-0.0891657446846658,0.0300421444756965,0.339416396042527
20002#1112,CAT-MUL,333817/1110(334927),-0.0717006320295107,-0.13319719520739,-0.0112973421835351,0.0211135620760157
20002#1197,CAT-MUL,332256/2671(334927),-0.00830759809037097,-0.0467710878628127,0.0297383977958532,0.67035696299991
20002#1266,CAT-MUL,333833/1094(334927),0.00581811839244337,-0.0538387799423084,0.0644741115348419,0.847124321152059
20002#1677,CAT-MUL,334513/414(334927),-0.0351373448432992,-0.134540467316918,0.0614528054423981,0.482069018635834
20002#1190,CAT-MUL,333782/1145(334927),-0.0206416852054784,-0.0798017788167771,0.0375211896327269,0.490323064377153
20002#1247,CAT-MUL,333540/1387(334927),0.0344766128811978,-0.0179067324847532,0.086095960187576,0.193745354026083
20002#1464,CAT-MUL,331218/3709(334927),0.0102649123426267,-0.022223259969806,0.0424601565424059,0.533852983591006
20002#1415,CAT-MUL,332038/2889(334927),0.0136619937965732,-0.0229526392246599,0.0499018360699443,0.462237054524823
20002#1353,CAT-MUL,333031/1896(334927),0.0153795442726069,-0.0301844952378002,0.0603743654408272,0.505556085679982
20002#1476,CAT-MUL,331811/3116(334927),-0.0127882717215971,-0.048464438964266,0.0225283287545366,0.480087588190766
20002#1637,CAT-MUL,334159/768(334927),-0.0270779370575176,-0.0995158937772196,0.0438636102864999,0.459042686004423
20002#1471,CAT-MUL,332310/2617(334927),-0.00550128969413392,-0.0443888819880843,0.0329612330397644,0.780388376470439
20002#1406,CAT-MUL,332501/2426(334927),-0.00263727287453199,-0.042808497995067,0.0370803207255549,0.897032314403707
20002#1123,CAT-MUL,333882/1045(334927),0.0258382362005048,-0.0347303796798871,0.0853822494991211,0.399030280807209
20002#1261,CAT-MUL,333700/1227(334927),-0.0301246615538261,-0.0874435672770983,0.0262586502350114,0.298957768949909
20002#1367,CAT-MUL,333645/1282(334927),0.0295172049060856,-0.0253578731913719,0.0835622257613034,0.288049346908074
20002#1416,CAT-MUL,332833/2094(334927),0.0105382794750122,-0.0325617666962396,0.0531168841715796,0.629682535375049
20002#1480,CAT-MUL,334907/20(334927),0.248678020198529,-0.170753993703918,0.629258488930261,0.219903501644115
20002#1421,CAT-MUL,333951/976(334927),0.0216436175420818,-0.0412976044576088,0.083476052303049,0.496468243962081
20002#1490,CAT-MUL,334871/56(334927),-0.13058717270302,-0.420439176730269,0.136235084926393,0.356808872492537
20002#1516,CAT-MUL,334359/568(334927),-0.0432017336052218,-0.128113976500094,0.0396329096601064,0.312600381241317
20002#1340,CAT-MUL,334892/35(334927),0.0548650421198333,-0.284769141044357,0.365006573994646,0.739696253616896
20002#1398,CAT-MUL,330161/4766(334927),-0.00585781395046894,-0.0346794820493314,0.0227316124896969,0.689175760957933
20002#1281,CAT-MUL,333777/1150(334927),-0.10427310056665,-0.16547415575656,-0.0441637885253127,0.000752331159258738
20002#1425,CAT-MUL,334709/218(334927),0.0366700977532643,-0.0967477350999327,0.165213472937631,0.582961952471208
20002#1113,CAT-MUL,330522/4405(334927),-0.0440575808350772,-0.0745759339661304,-0.0138033503777138,0.00448364828581796
20002#1663,CAT-MUL,334474/453(334927),0.0222955344673183,-0.0703837381407863,0.11259850828675,0.632814834213596
20002#1382,CAT-MUL,334629/298(334927),0.0268478011950651,-0.0877974944117585,0.137877179429423,0.640818772357977
20002#1349,CAT-MUL,332168/2759(334927),0.0115608614504785,-0.0261657265711927,0.0488963800347072,0.545990778975733
20002#1207,CAT-MUL,334347/580(334927),0.0221610074620238,-0.0594451842571505,0.101896663590737,0.590198593409556
20002#1225,CAT-MUL,332409/2518(334927),0.00485382360626222,-0.0346479789386129,0.0439199337567946,0.808637851222471
20002#1442,CAT-MUL,334042/885(334927),-0.0127993223407248,-0.0799623911977551,0.0530872356709107,0.706060144734652
20002#1156,CAT-MUL,334230/697(334927),-0.0227759220067767,-0.0986778895998969,0.0514888472052162,0.552076983648074
20002#1574,CAT-MUL,334890/37(334927),-0.00904947534957584,-0.350256626131281,0.301163572160373,0.956420566786008
20002#1412,CAT-MUL,332472/2455(334927),0.000196660348468951,-0.0397782895001668,0.0397212890055729,0.992262734837942
20002#1660,CAT-MUL,334392/535(334927),-0.0274291073009865,-0.114426413486325,0.0574204237284627,0.531425965487748
20002#1308,CAT-MUL,334396/531(334927),0.0480207518127283,-0.0363781646372024,0.130451117807914,0.259052420814445
20002#1330,CAT-MUL,333095/1832(334927),0.0276763419304713,-0.0180731595188166,0.0728460853193312,0.232708381328978
20002#1602,CAT-MUL,334796/131(334927),-0.110150120401263,-0.295180029906328,0.0652288066365733,0.230481110586521
20002#1485,CAT-MUL,334420/507(334927),-0.00733333689180717,-0.0958816531787147,0.0789982363206505,0.869401100815531
20002#1651,CAT-MUL,333595/1332(334927),-0.0398001825363228,-0.0950148346858224,0.0145403900612236,0.15437201997503
20002#1297,CAT-MUL,332309/2618(334927),-0.0207633848560513,-0.0598101557073397,0.0178509870437766,0.294549494296804
20002#1078,CAT-MUL,332666/2261(334927),-0.0351132775120002,-0.0774151286154182,0.00667778014126884,0.101656429799106
20002#1242,CAT-MUL,332345/2582(334927),0.00308176192747166,-0.0358562324940053,0.0415934244490582,0.876045423523246
20002#1385,CAT-MUL,333464/1463(334927),0.0117721093191535,-0.0397086517267291,0.062509229793443,0.651634218137399
20002#1666,CAT-MUL,333977/950(334927),0.0327216668431331,-0.0309994442896657,0.0953251808607481,0.309857819945921
20002#1558,CAT-MUL,334683/244(334927),0.0349028347184388,-0.0913413770433724,0.15680178371576,0.581176246335275
20002#1562,CAT-MUL,334801/126(334927),-0.104424084700622,-0.292664398193916,0.0738578065839115,0.263621418782423
20002#1377,CAT-MUL,334227/700(334927),-0.0524260787362842,-0.129559716885995,0.0230078935181175,0.177903910967335
20002#1587,CAT-MUL,334857/70(334927),0.0150826557609185,-0.226013183530884,0.240590449146697,0.898971256475342
20002#1257,CAT-MUL,333948/979(334927),0.0116344737094836,-0.0513649135018194,0.0735162553780975,0.714926464838568
20002#1569,CAT-MUL,334189/738(334927),-0.0747094179722671,-0.150301188526547,-0.000766733365175504,0.0501371138265528
20002#1249,CAT-MUL,334732/195(334927),0.08486825722076,-0.0534737523126163,0.218105103427228,0.220246821312029
20002#1125,CAT-MUL,333799/1128(334927),0.00181849416574902,-0.0571623559742225,0.059816830541908,0.951401692393011
20002#1545,CAT-MUL,334644/283(334927),0.0787753653933589,-0.0359361827836432,0.189933770323587,0.171379210890102
20002#1616,CAT-MUL,334620/307(334927),0.0225682845197572,-0.0902280298462275,0.131843608693728,0.690230870953168
20002#1535,CAT-MUL,334713/214(334927),-0.0410209444645546,-0.180623960451543,0.093115852698597,0.556654330710571
20002#1463,CAT-MUL,333159/1768(334927),0.00322639471199265,-0.0437696610510589,0.0495997892080267,0.892244941279267
20002#1614,CAT-MUL,334545/382(334927),0.022746994369666,-0.0781176120822933,0.120787575924476,0.653833900691638
20002#1073,CAT-MUL,333560/1367(334927),0.03768460967361,-0.0151443160423424,0.0897474857729349,0.158994018085296
20002#1348,CAT-MUL,334366/561(334927),-0.0790983094001804,-0.166158999408427,0.00579315368578425,0.0712964691006447
20002#1291,CAT-MUL,334033/894(334927),0.0103155590269007,-0.0556369457267587,0.0750465298225217,0.756933812101369
20002#1506,CAT-MUL,334873/54(334927),-0.011468024697974,-0.292416340903518,0.248467857795219,0.933601111831029
20002#1275,CAT-MUL,334351/576(334927),0.0408612590631713,-0.0405637370291428,0.120447462569053,0.319714805692214
20002#1313,CAT-MUL,333981/946(334927),-0.00301491922721946,-0.0675162341457695,0.0603092560995244,0.926325207898532
20002#1488,CAT-MUL,334873/54(334927),0.0525102804221858,-0.218537499227008,0.304390543036303,0.6931463608867
20002#1542,CAT-MUL,334444/483(334927),0.0100371419655498,-0.0800753675978736,0.0978852143465368,0.824974597653291
20002#1142,CAT-MUL,332653/2274(334927),-0.0113641131937274,-0.0531062054715325,0.0298851649585338,0.591410366616629
20002#1293,CAT-MUL,334186/741(334927),-0.00254067240689578,-0.0756196700681071,0.0690330707258492,0.945099427808225
20002#1163,CAT-MUL,334598/329(334927),-0.108399693554313,-0.224106685958753,0.00347007667189056,0.0617843899260078
20002#1258,CAT-MUL,334810/117(334927),0.0554973332463418,-0.126240586419627,0.228393852781811,0.539121611637992
20002#1438,CAT-MUL,334788/139(334927),-0.132219047075758,-0.313546177711585,0.0397805079375094,0.142070473057071
20002#1114,CAT-MUL,334142/785(334927),-0.0303135064673326,-0.102303998650797,0.0402020468329705,0.404279231842148
20002#1470,CAT-MUL,334680/247(334927),-0.0420060725383686,-0.171534804864508,0.0828139757004158,0.517167144059644
20002#1332,CAT-MUL,334905/22(334927),-0.0992182781763843,-0.564668057373373,0.310524740898487,0.655007187143118
20002#1541,CAT-MUL,334371/556(334927),-0.0037676736697806,-0.0882214206498831,0.0786781247312054,0.929466459041717
20002#1136,CAT-MUL,334353/574(334927),-0.0233345140572535,-0.107077461341541,0.0584193113252668,0.580383494488637
20002#1500,CAT-MUL,334535/392(334927),0.0107148326866101,-0.0894511376786698,0.108079453439735,0.831557404930105
20002#1250,CAT-MUL,334620/307(334927),0.0112618741508197,-0.102080251793603,0.121029728800103,0.84308353261385
20002#1654,CAT-MUL,334721/206(334927),-0.0923482353266515,-0.237800866853002,0.047090329254352,0.20357475955302
20002#1408,CAT-MUL,334459/468(334927),-0.0175504992838208,-0.110121306668978,0.0726086242317645,0.706471082549518
20002#1245,CAT-MUL,334879/48(334927),-0.0159799002878238,-0.313208443336533,0.257760542749745,0.912408382661487
20002#1597,CAT-MUL,334376/551(334927),0.0126054420049957,-0.0715702772651749,0.0947887889140941,0.766383379077312
20002#1505,CAT-MUL,334038/889(334927),0.00774144486211555,-0.0585044563618768,0.0727477001318233,0.817129571376761
20002#1214,CAT-MUL,334461/466(334927),0.026569520990722,-0.0643134074244982,0.115158061383621,0.561586234172021
20002#1441,CAT-MUL,334573/354(334927),-0.0128653198272476,-0.119444010929052,0.0905076930186466,0.810103988948248
20002#1239,CAT-MUL,334888/39(334927),0.118161862741446,-0.194168171875448,0.406169108216269,0.438765246257908
20002#1530,CAT-MUL,334788/139(334927),-0.0417787363723012,-0.215553980621612,0.12360204875726,0.628874496662715
20002#1256,CAT-MUL,334779/148(334927),-0.0700501152638368,-0.240485283877982,0.092222668155936,0.408735334099326
20002#1086,CAT-MUL,334621/306(334927),0.0569998043510578,-0.0542987650873571,0.16491724542601,0.307872607535748
20002#1475,CAT-MUL,334891/36(334927),0.091844966051515,-0.2378447557519,0.39388649208497,0.567292302604179
20002#1143,CAT-MUL,334417/510(334927),-0.00958598931297118,-0.0979830890798826,0.0766081211420814,0.829543760684216
20002#1554,CAT-MUL,334681/246(334927),-0.000347175404567311,-0.127844508203143,0.122652271579364,0.995662924877587
20002#1352,CAT-MUL,333875/1052(334927),0.00579945844971685,-0.0554207466535851,0.0659737112177596,0.851430319729786
20002#1549,CAT-MUL,334798/129(334927),-0.0808508564617984,-0.265256742042707,0.0940595939490478,0.377301331125078
20002#1155,CAT-MUL,334572/355(334927),-0.0665175102024002,-0.175386087905919,0.0389662601607519,0.22365849178136
20002#1238,CAT-MUL,334712/215(334927),0.051941125251781,-0.0814105631258436,0.180457441268769,0.436568650483084
20002#1626,CAT-MUL,334696/231(334927),-0.0119111150730797,-0.144115735138209,0.115408160274518,0.857138523988063
20002#1120,CAT-MUL,334802/125(334927),-0.153172266817787,-0.345874469191215,0.0289215563954307,0.108831408531528
20002#1460,CAT-MUL,333945/982(334927),0.0179736475931631,-0.0448744527631918,0.0797129006750509,0.571673540356161
20002#1659,CAT-MUL,334851/76(334927),-0.254664879411816,-0.516556532407772,-0.0117227540932301,0.0476898117014339
20002#1072,CAT-MUL,333446/1481(334927),0.0792981676042109,0.0295051545866533,0.128417707383196,0.0016728080720899
20002#1417,CAT-MUL,333452/1475(334927),-0.00359628169325398,-0.0552242164278744,0.0472765393630326,0.890595326329899
20002#1552,CAT-MUL,334882/45(334927),0.305148089194539,0.0368920331712152,0.557800667068511,0.0212633517521612
20002#1559,CAT-MUL,334245/682(334927),-0.0202286971962514,-0.0970020710730736,0.0548824892709213,0.601545234750675
20002#1243,CAT-MUL,334612/315(334927),-0.0383272415014587,-0.152456633625277,0.0721271357348026,0.503339358987179
20002#1139,CAT-MUL,333887/1040(334927),0.0174180949506461,-0.043575405120404,0.0773671444257202,0.572332265628179
20002#1224,CAT-MUL,334047/880(334927),0.0319045382067843,-0.0341686692580984,0.096767409003595,0.339409166553797
20002#1117,CAT-MUL,334351/576(334927),0.00909568374681244,-0.0732656378389393,0.0895548512602527,0.826624413135377
20002#1381,CAT-MUL,334577/350(334927),-0.0222845891681342,-0.130017157516185,0.0821906388133257,0.680487574438123
20002#1551,CAT-MUL,334864/63(334927),-0.0716209341972769,-0.337539841685175,0.175130175291681,0.58320828106251
20002#1570,CAT-MUL,334513/414(334927),-0.0321768138142362,-0.1315740954835,0.0644192676853236,0.519739768616047
20002#1134,CAT-MUL,334723/204(334927),0.0766111341063237,-0.0588036404756614,0.207097756936772,0.258405846024113
20002#1157,CAT-MUL,334585/342(334927),0.0490071306855438,-0.0564614025987856,0.151421987750588,0.355207367094126
20002#1613,CAT-MUL,334823/104(334927),0.0281493750195277,-0.167744965549132,0.213657044026995,0.772062329854504
20002#1454,CAT-MUL,334407/520(334927),0.0314222642153351,-0.0544910172874904,0.115286001339877,0.468027778377389
20002#1246,CAT-MUL,334726/201(334927),-0.0619709430209733,-0.207184459269694,0.0772954611109467,0.392852711205514
20002#1483,CAT-MUL,334866/61(334927),-0.00648565230491715,-0.267446309940142,0.236133287387311,0.959649757087762
20002#1404,CAT-MUL,334905/22(334927),-0.120635871624607,-0.591521619311235,0.293327599147948,0.591138477197433
20002#1481,CAT-MUL,334884/43(334927),-0.066323841699555,-0.389624513556566,0.228986280101723,0.673389129480678
20002#1484,CAT-MUL,334882/45(334927),-0.193722091404863,-0.527429435647728,0.109789402791806,0.232269404218038
20002#1589,CAT-MUL,334846/81(334927),-0.0601925682717548,-0.291613398040012,0.156418761372405,0.597886515054734
20002#1439,CAT-MUL,334697/230(334927),-0.0203742608284066,-0.153529095650579,0.107835555102207,0.759800998127688
20002#1508,CAT-MUL,334653/274(334927),-0.0512864239068506,-0.174737897843163,0.0678416025011539,0.407024310462492
20002#1611,CAT-MUL,334862/65(334927),-0.0229716224747107,-0.278155790780955,0.214638576859748,0.854730812898587
20002#1561,CAT-MUL,334592/335(334927),-0.0103126063448719,-0.119635382516223,0.0956636899790712,0.851006432749783
20002#1140,CAT-MUL,334858/69(334927),0.0232171644264744,-0.218910489445614,0.249699538326691,0.845707017480412
20002#1605,CAT-MUL,334837/90(334927),-0.0757116458799406,-0.29664397642893,0.131700637566394,0.487784110812076
20002#1428,CAT-MUL,334766/161(334927),-0.103650457119106,-0.269774356090445,0.0546799808378525,0.210121230436278
20002#1350,CAT-MUL,334555/372(334927),0.0105570780390898,-0.0922370407614584,0.110443102351744,0.838155622132172
20002#1082,CAT-MUL,333695/1232(334927),0.0105862265790485,-0.0456975729933401,0.0659779300088258,0.710167604452908
20002#1548,CAT-MUL,334736/191(334927),-0.0681565553746783,-0.217251028431838,0.0746803453029825,0.359786697417167
20002#1681,CAT-MUL,334889/38(334927),-0.0634692004353312,-0.408043371433569,0.249711430099324,0.704329222639969
20002#1652,CAT-MUL,334525/402(334927),-0.0211473637646214,-0.121366852412118,0.0762295126708268,0.67473533485587
20002#1420,CAT-MUL,334764/163(334927),-0.037658325626596,-0.197718167299304,0.115254388125143,0.636872619532838
20002#1137,CAT-MUL,334560/367(334927),0.0360412225649836,-0.0663163567434073,0.135506995480764,0.483708277646821
20002#1619,CAT-MUL,334743/184(334927),0.0444592000051344,-0.100363524119297,0.183582611719341,0.539064794422943
20002#1274,CAT-MUL,334602/325(334927),0.0386125814118863,-0.0700631365554275,0.144033329117337,0.479407383044058
20002#1557,CAT-MUL,334883/44(334927),0.00844720627374465,-0.299815259196617,0.291881278441613,0.955240664629322
20002#1066,CAT-MUL,333855/1072(334927),-0.00172501998068809,-0.0623372143849496,0.0578472968814445,0.955121605048343
20002#1373,CAT-MUL,334792/135(334927),-0.131406088746187,-0.315032945008359,0.0427124728578176,0.149553436535506
20002#1455,CAT-MUL,334823/104(334927),-0.145365798096191,-0.356840436723323,0.0535568826299371,0.164523581719657
20002#1407,CAT-MUL,334646/281(334927),0.0560475666179275,-0.0598475437673486,0.168275615182051,0.335269947644322
20002#1518,CAT-MUL,334726/201(334927),0.0254123931722482,-0.11380575852943,0.159279489158413,0.715099115788542
20002#1254,CAT-MUL,334736/191(334927),0.117626620129362,-0.0201306668559943,0.250397852801264,0.0880749885183698
