varName,varType,n,beta,lower,upper,pvalue
20001#1023,CAT-MUL,111520/118(111638),-0.167149494113746,-0.367199991553462,0.0215152628624364,0.0915654424703812
20001#1019,CAT-MUL,111549/89(111638),-0.00289762254832421,-0.217468944927918,0.199061208695297,0.97821249514589
20001#1018,CAT-MUL,111581/57(111638),0.0269863007088321,-0.239909433823986,0.274976291810975,0.836845566003964
20001#1030,CAT-MUL,111593/45(111638),-0.0904533886600624,-0.410529778440094,0.202100454901215,0.561708978653734
20001#1032,CAT-MUL,111591/47(111638),-0.0814182381687783,-0.392168536813857,0.203275909131252,0.59100728047766
20001#1028,CAT-MUL,111618/20(111638),-0.553438668645276,-1.15575445319391,-0.0336113878431648,0.0533239420162262
20001#1006,CAT-MUL,111497/141(111638),-0.128928132918682,-0.307833239892552,0.0408594365072566,0.146880259083847
20001#1068,CAT-MUL,111573/65(111638),-0.0970285761549539,-0.360857645913996,0.147789946993288,0.453731543495405
20001#1050,CAT-MUL,111583/55(111638),0.0374045854386834,-0.233229836531378,0.28867738239834,0.778225267256957
20001#1001,CAT-MUL,111519/119(111638),-0.0033546500080129,-0.188039115120645,0.171883545080472,0.970823203594751
20001#1077,CAT-MUL,111622/16(111638),-0.217718504210468,-0.803708278806228,0.283309489383604,0.429676021157081
20001#1048,CAT-MUL,111566/72(111638),0.0156312876857802,-0.221253763097319,0.237357959821034,0.893516457612678
20001#1046,CAT-MUL,111623/15(111638),0.0388479586388274,-0.493442255617235,0.500626038364513,0.877175491184826
20001#1021,CAT-MUL,111614/24(111638),0.204741839369579,-0.188837512251809,0.562856504984104,0.282901954454905
20001#1047,CAT-MUL,111591/47(111638),-0.0647304605103904,-0.372739365290386,0.21756100170157,0.666482373389629
20001#1074,CAT-MUL,111626/12(111638),-0.534554750162134,-1.31824236048831,0.113575931416091,0.143340798802977
20001#1026,CAT-MUL,111611/27(111638),0.0621736911450044,-0.326032914781202,0.412290044190312,0.740063520169046
20001#1024,CAT-MUL,111575/63(111638),0.0432189109604457,-0.207698289694816,0.27729089389569,0.726280357253215
20001#1036,CAT-MUL,111626/12(111638),-0.295836775103293,-1.00085669969026,0.289113842484059,0.366193607889581
20001#1004,CAT-MUL,111608/30(111638),-0.0816434526489633,-0.47444408196372,0.269893813547406,0.665917140939999
20001#1027,CAT-MUL,111615/23(111638),0.0931971075747552,-0.323102057621101,0.466442370309923,0.641638902300401
20001#1063,CAT-MUL,111600/38(111638),-0.296815613805804,-0.679592512926773,0.0466625117257294,0.108374580057985
20001#1056,CAT-MUL,111603/35(111638),0.0743634865790894,-0.26368896614963,0.383252097938914,0.651042809107013
20001#1015,CAT-MUL,111611/27(111638),-0.221218943737611,-0.664446379680801,0.170128774378111,0.296943536686817
20001#1031,CAT-MUL,111628/10(111638),0.0422293584687353,-0.628274306682679,0.606479382846544,0.8919622256773
20001#1025,CAT-MUL,111625/13(111638),-0.0624530511249317,-0.673213538452128,0.456719100342452,0.826882716396218
20001#1007,CAT-MUL,111621/17(111638),0.294084840503914,-0.152607963620084,0.698405723098478,0.172045601866913
20001#1037,CAT-MUL,111620/18(111638),0.0895898079387546,-0.388948866445353,0.512401866956603,0.694676383886331
20001#1043,CAT-MUL,111625/13(111638),0.265985706846878,-0.261634393536639,0.734257836669229,0.289960790883453
20001#1071,CAT-MUL,111625/13(111638),-0.0719774153546598,-0.688133115112315,0.451259078376591,0.802701609043174
