varName,varType,n,beta,lower,upper,pvalue
23251,CONTINUOUS,759,-0.0226820304050283,-0.074017638895462,0.0286535780854054,0.38600434383265
23252,CONTINUOUS,759,-0.0448559690772803,-0.104366531965589,0.0146545938110281,0.139369922012902
23253,INTEGER,759,-0.0491727185995228,-0.12155467849456,0.0232092412955146,0.182719903574401
23254,INTEGER,759,-0.0313055886722753,-0.0774306528293626,0.0148194754848119,0.183131657532454
23255,CONTINUOUS,759,-0.0208053770844392,-0.0723828813739672,0.0307721272050887,0.428671959890366
23256,CONTINUOUS,759,-0.0473037847015993,-0.106226086419433,0.0116185170162347,0.11543845063774
23257,INTEGER,941,-0.0442227950276383,-0.109909117933529,0.0214635278782526,0.186742280034399
23258,INTEGER,941,-0.0196520623908886,-0.0618324450849857,0.0225283203032084,0.360770011451952
23259,CONTINUOUS,941,-0.0233716492468831,-0.0703065189299198,0.0235632204361535,0.32869638844959
23260,CONTINUOUS,941,-0.0307563540120297,-0.0847093527723545,0.0231966447482951,0.263534739827587
23261,INTEGER,941,0.0117726379966374,-0.0340000640894088,0.0575453400826835,0.613849169755115
23262,INTEGER,941,-0.013337677105934,-0.0770234481611383,0.0503480939492703,0.681159572350035
23263,INTEGER,941,-0.00453229573605727,-0.0479224903477062,0.0388578988755916,0.83762144978892
23264,CONTINUOUS,941,-0.00845579392746891,-0.0575708126260354,0.0406592247710975,0.735534169589999
23265,CONTINUOUS,941,-0.0105605037707314,-0.0740554445937883,0.0529344370523254,0.744189239033392
23266,INTEGER,759,-0.0119819039782806,-0.0766207575811329,0.0526569496245716,0.716033207610986
23267,INTEGER,759,-0.0245331657955518,-0.0737510352940731,0.0246847037029696,0.32811781509966
23268,CONTINUOUS,759,-0.000604818106115184,-0.0504173455661393,0.0492077093539089,0.980989498526966
23269,CONTINUOUS,759,-0.0219163712899628,-0.0923341273283451,0.0485013847484194,0.541386432917295
23270,INTEGER,759,-0.00425943687440484,-0.0700481239249363,0.0615292501761266,0.898893316038404
23271,INTEGER,759,-0.0179062243773031,-0.0676224130692369,0.0318099643146307,0.479746095136947
23272,CONTINUOUS,759,0.00253453762670537,-0.0477719073193032,0.052840982572714,0.921238299909417
23273,CONTINUOUS,759,-0.0144643720812881,-0.0844895639422279,0.0555608197796517,0.685220514893297
23274,INTEGER,941,-0.00961117688927777,-0.0692747102410883,0.0500523564625328,0.751965398768009
23275,INTEGER,941,-0.0229464758872756,-0.0679552038700057,0.0220622520954545,0.317310012841288
23276,CONTINUOUS,941,-0.00434779846895066,-0.050072786301658,0.0413771893637567,0.852008470945614
23277,CONTINUOUS,941,-0.0168129243615156,-0.0810386325860956,0.0474127838630645,0.60755085733345
23278,INTEGER,941,-0.0429698276588986,-0.111479303246733,0.0255396479289353,0.218666446587984
23279,INTEGER,941,-0.00419339466294031,-0.0469757058621406,0.03858891653626,0.847501581633469
23280,INTEGER,941,-0.00458683454384522,-0.0474752756572684,0.0383016065695779,0.833800942828523
23281,CONTINUOUS,941,-0.0382534563919239,-0.0948886233235998,0.018381710539752,0.185311445085236
23282,INTEGER,941,-0.0295097923135411,-0.0881585399131588,0.0291389552860765,0.323671064297216
23283,CONTINUOUS,941,-0.0283344846428029,-0.0861192630951706,0.0294502938095648,0.336142223122382
23284,INTEGER,941,-0.0506388087116052,-0.119165236230747,0.017887618807537,0.147328919821714
23285,INTEGER,941,0.00968761821629716,-0.0336461236031403,0.0530213600357346,0.660952839348568
23286,CONTINUOUS,941,-0.0544322317287064,-0.120128601320125,0.0112641378627121,0.104281784220741
23287,CONTINUOUS,941,-0.0347140518044848,-0.092082035451219,0.0226539318422494,0.235315681383786
23288,INTEGER,933,-0.0457227975776844,-0.106144889093729,0.0146992939383597,0.137858645610443
23289,INTEGER,933,-0.0457322048296786,-0.106155567713257,0.0146911580538997,0.137786020922789
23290,CONTINUOUS,948,-0.0025249648997397,-0.0661259736811238,0.0610760438816444,0.937914993585429
23291,CONTINUOUS,948,0.00397552621114348,-0.0567134048336311,0.0646644572559181,0.897735717247562
23293,CONTINUOUS,941,0.000502430190190836,-0.0660827640834011,0.0670876244637827,0.988188077133951
23295,CONTINUOUS,950,0.0137320406101336,-0.0417590371311981,0.0692231183514653,0.62733013741655
23297,CONTINUOUS,950,-0.00397206493216489,-0.0687589018427336,0.0608147719784038,0.904255092929098
