varName,varType,n,beta,lower,upper,pvalue
20002#1197,CAT-MUL,110581/1057(111638),-0.000845439049205257,-0.0618738459310114,0.0591338589107045,0.978148006275294
20002#1308,CAT-MUL,111432/206(111638),0.099170485890517,-0.0340109940704952,0.227604810361599,0.137033127008837
20002#1611,CAT-MUL,111609/29(111638),-0.0486442149636602,-0.445025691518248,0.307038229054574,0.799008384877574
20002#1661,CAT-MUL,111594/44(111638),-0.0813388087669851,-0.402723301911039,0.212332874483768,0.603189969793926
20002#1202,CAT-MUL,111026/612(111638),-0.126396200628471,-0.211522409553348,-0.0433711734401716,0.00320735676651762
20002#1634,CAT-MUL,111403/235(111638),0.0701627267721435,-0.0565030295656023,0.192488811534427,0.269059923430921
20002#1550,CAT-MUL,111583/55(111638),-0.212044762398452,-0.518331625781582,0.0691842322786741,0.156354007106876
20002#1414,CAT-MUL,111536/102(111638),0.0602833055978288,-0.134240072077954,0.244690954732277,0.532335821610894
20002#1436,CAT-MUL,111028/610(111638),-0.0638169395345711,-0.146738960888143,0.0171418219293686,0.126813422408605
20002#1352,CAT-MUL,111214/424(111638),0.0406988926636606,-0.055217701628464,0.134148786560485,0.399365050942712
20002#1477,CAT-MUL,111467/171(111638),0.0138845264221163,-0.138782029595206,0.160130318885049,0.855404787500259
20002#1542,CAT-MUL,111509/129(111638),-0.0813884358696099,-0.265925329339999,0.093695517178802,0.374523210365028
20002#1407,CAT-MUL,111539/99(111638),0.126072189106535,-0.0653721115265099,0.308000317064738,0.185022250382992
20002#1620,CAT-MUL,111597/41(111638),-0.0595474450884706,-0.391092093464278,0.242841755424652,0.711892962754282
20002#1190,CAT-MUL,111155/483(111638),0.0229029169881456,-0.0668657579330341,0.110424477149349,0.612481614713819
20002#1115,CAT-MUL,111570/68(111638),-0.233858596829459,-0.507652035723023,0.0188577871453719,0.0811990791627973
20002#1572,CAT-MUL,111463/175(111638),0.0974354527249685,-0.0481421533450807,0.237405591446047,0.180681898673087
20002#1649,CAT-MUL,111559/79(111638),0.0232526463085595,-0.201437481027366,0.234279267397244,0.834012441371362
20002#1157,CAT-MUL,111532/106(111638),0.0512443074806771,-0.140565650798177,0.233151905102601,0.590446274651051
20002#1650,CAT-MUL,111569/69(111638),-0.0473609755145914,-0.297776069279977,0.185896155454678,0.700572213773322
20002#1648,CAT-MUL,111552/86(111638),-0.208753798850921,-0.449148364988648,0.0154491202310096,0.0778323436181574
20002#1261,CAT-MUL,111350/288(111638),-0.0474218060856527,-0.167982639739392,0.0690443993894979,0.432680220007419
20002#1554,CAT-MUL,111570/68(111638),-0.111328424717303,-0.371894445685154,0.130859210254836,0.384547315797066
20002#1445,CAT-MUL,111543/95(111638),-0.14155798783076,-0.362914536357401,0.0661167501892872,0.195336938061772
20002#1378,CAT-MUL,111598/40(111638),0.306564359399596,0.0229536417773229,0.572769372234592,0.0282945664131422
20002#1080,CAT-MUL,111569/69(111638),-0.00508849563651044,-0.250022427883126,0.223445141237744,0.966328748310065
20002#1371,CAT-MUL,111435/203(111638),-0.113206762863241,-0.261517973582195,0.0288289566888128,0.126186052682422
20002#1558,CAT-MUL,111562/76(111638),-0.0122297875515498,-0.247767330432878,0.208572498530615,0.916191110649287
20002#1417,CAT-MUL,111007/631(111638),-0.00264544509810285,-0.0817158777709496,0.0746551397393182,0.947114149420924
20002#1584,CAT-MUL,111613/25(111638),-0.0441313512451472,-0.470771406599183,0.335081578303111,0.829180825265734
20002#1376,CAT-MUL,111589/49(111638),0.0932267732548102,-0.187719500530826,0.353858489411668,0.498637162835723
20002#1647,CAT-MUL,111592/46(111638),-0.374357617608917,-0.733823535047834,-0.0492299069572028,0.0318388849841991
20002#1567,CAT-MUL,111532/106(111638),-0.165115803911402,-0.376772117555816,0.0338844828899133,0.114618152068377
20002#1627,CAT-MUL,111601/37(111638),-0.0768906376435984,-0.427012765852849,0.240188456280521,0.65034256084198
20002#1541,CAT-MUL,111423/215(111638),0.0130828431663244,-0.122761959730918,0.143841299286563,0.847361777979278
20002#1502,CAT-MUL,110444/1194(111638),-0.0289859154145108,-0.0872524740339921,0.0283198287019535,0.325473429812801
20002#1657,CAT-MUL,111553/85(111638),-0.169181549660286,-0.406701048903209,0.0525929956686513,0.148241994136451
20002#1662,CAT-MUL,111616/22(111638),-0.182513359939108,-0.671045824933249,0.243868540104275,0.431925463908332
20002#1247,CAT-MUL,111182/456(111638),0.0323047382545995,-0.0596011705254715,0.121863413412918,0.485147095137162
20002#1660,CAT-MUL,111455/183(111638),0.0459459150861542,-0.0992219020023477,0.185359738441792,0.526505086367815
20002#1441,CAT-MUL,111504/134(111638),0.013717124232583,-0.158508982904485,0.177697058363371,0.87280983032793
20002#1439,CAT-MUL,111599/39(111638),0.0358750048771399,-0.285439770410815,0.329937710458236,0.818628329343136
20002#1451,CAT-MUL,111540/98(111638),0.0938523762854478,-0.101735261297581,0.279409309143352,0.33374990558078
20002#1161,CAT-MUL,111557/81(111638),0.0218196051738941,-0.201552108576195,0.231829320064869,0.843294180320595
20002#1528,CAT-MUL,111513/125(111638),0.186713236897588,0.0199587951071045,0.346570226725141,0.0248721867104919
20002#1224,CAT-MUL,111258/380(111638),6.4680643324482e-05,-0.102612461146983,0.0998307020447355,0.999000354624049
20002#1427,CAT-MUL,111557/81(111638),0.049618617440946,-0.170984000926301,0.257333798573949,0.649206203646679
20002#1459,CAT-MUL,111292/346(111638),-0.0187572569777114,-0.126783706451807,0.0859798072043357,0.729541493054978
20002#1613,CAT-MUL,111591/47(111638),-0.168950613128086,-0.4925368356826,0.126227021004955,0.283372450237072
20002#1438,CAT-MUL,111559/79(111638),-0.117927529930309,-0.358554312473843,0.106554195646236,0.319538094985259
20002#1505,CAT-MUL,111201/437(111638),-0.0372676982104252,-0.133870326385064,0.0566667915376045,0.443090691828582
20002#1137,CAT-MUL,111498/140(111638),0.0974094927604755,-0.0652599970121876,0.25309619843775,0.229884328713967
20002#1529,CAT-MUL,111368/270(111638),0.0576819370139996,-0.0612651608092368,0.172822989704551,0.333838087429012
20002#1519,CAT-MUL,111620/18(111638),0.0698459352822825,-0.408931338871255,0.491977298563119,0.759465361649929
20002#1492,CAT-MUL,111594/44(111638),0.014571251881596,-0.291800473739012,0.296162925648339,0.92237931234711
20002#1255,CAT-MUL,111444/194(111638),-0.0490416517475272,-0.19563287764221,0.0914441711607591,0.502792428982124
20002#1266,CAT-MUL,111283/355(111638),-0.0112024438655003,-0.117265942283068,0.0916722610886099,0.833472515072174
20002#1646,CAT-MUL,111546/92(111638),0.130284410299484,-0.0686622792864108,0.319005115279121,0.187052680178459
20002#1546,CAT-MUL,111619/19(111638),-0.112387403875234,-0.622119297438582,0.331869997004771,0.642189177601728
20002#1566,CAT-MUL,111621/17(111638),0.168625697546243,-0.303548810906722,0.587939544425204,0.45485874935392
20002#1517,CAT-MUL,111588/50(111638),-0.10444842753359,-0.407762454994158,0.173570094891815,0.480210251362601
20002#1644,CAT-MUL,111515/123(111638),0.029057351541546,-0.149884557629049,0.199192210431016,0.74392752624694
20002#1117,CAT-MUL,111382/256(111638),-0.0256445980732533,-0.151829730943058,0.0960527746381938,0.684931933595064
20002#1267,CAT-MUL,111462/176(111638),0.0081085972674385,-0.142021980077171,0.151984099825449,0.913841142023045
20002#1222,CAT-MUL,111555/83(111638),0.0941314942491714,-0.118838677455593,0.295171981052503,0.372001317494401
20002#1079,CAT-MUL,111520/118(111638),0.0877392192990676,-0.0904746208127691,0.257497700084029,0.322401370170467
20002#1606,CAT-MUL,111600/38(111638),-0.0728110696282269,-0.418473560419327,0.240956691082398,0.664125003354651
20002#1573,CAT-MUL,111517/121(111638),0.0312787931962614,-0.149542153787806,0.203216425647371,0.727872222622364
20002#1381,CAT-MUL,111537/101(111638),-0.104245140335204,-0.316014960179245,0.0952256379158338,0.319808087260378
20002#1490,CAT-MUL,111604/34(111638),-0.152046064878048,-0.531618841439493,0.188763951892747,0.406472892364938
20002#1560,CAT-MUL,111598/40(111638),-0.346956958205723,-0.729153097534314,-0.00258033614502701,0.0607842049670302
20002#1595,CAT-MUL,111601/37(111638),0.0501054142698185,-0.278430849236853,0.350459274538649,0.753940762031942
20002#1679,CAT-MUL,111595/43(111638),0.0441348906624942,-0.259723817962924,0.323467750288592,0.766015727373294
20002#1683,CAT-MUL,111592/46(111638),-0.0144487353997473,-0.320496441960697,0.267035882974663,0.922991011076224
20002#1625,CAT-MUL,111543/95(111638),0.0889355346571926,-0.111067783237811,0.278395655019456,0.370029898529355
20002#1136,CAT-MUL,111450/188(111638),-0.0702493683723997,-0.221068164670364,0.0741338414778498,0.350576799767199
20002#1279,CAT-MUL,111435/203(111638),-0.0174584999427564,-0.158523580591929,0.118002648646016,0.804399405448759
20002#1503,CAT-MUL,111606/32(111638),-0.0334573793106788,-0.403242986814936,0.300149532642755,0.851514344165617
20002#1610,CAT-MUL,111488/150(111638),-0.1096166865799,-0.282546869436498,0.0549212586939335,0.202539292291885
20002#1446,CAT-MUL,111451/187(111638),-0.0352462384700788,-0.184497769029519,0.107790687720622,0.636194822863527
20002#1530,CAT-MUL,111591/47(111638),-0.0626319064855445,-0.37055639255353,0.219796173954311,0.676702191979913
20002#1288,CAT-MUL,111460/178(111638),0.0583676234537718,-0.088299681045842,0.199207652506435,0.425791200476767
20002#1435,CAT-MUL,111604/34(111638),0.281691608997183,-0.0293725362576254,0.571422378714264,0.0649822346871749
20002#1251,CAT-MUL,111521/117(111638),-0.170866159918661,-0.372579983686557,0.0193801437522296,0.0871875064508847
20002#1234,CAT-MUL,111593/45(111638),-0.335224995683443,-0.693889098096736,-0.010552296825435,0.0541017482152668
20002#1533,CAT-MUL,111413/225(111638),-0.03813777265313,-0.173838040337523,0.0923815874142128,0.574196521621172
20002#1221,CAT-MUL,111592/46(111638),0.0275362388908081,-0.271948481546159,0.303552535624407,0.850800384635482
20002#1274,CAT-MUL,111535/103(111638),-0.0115786690935125,-0.21169199671033,0.177513479753196,0.907046044899122
20002#1345,CAT-MUL,111619/19(111638),-0.480930310980795,-1.08644171645282,0.0387944438455644,0.0935395646057789
20002#1194,CAT-MUL,111511/127(111638),-0.0154146481639835,-0.195107324831805,0.155320951016768,0.862941203732707
20002#1526,CAT-MUL,111512/126(111638),-0.000638018002483153,-0.180018470175915,0.16987423826814,0.994290928861522
20002#1191,CAT-MUL,111576/62(111638),0.0747178328307966,-0.17397519482105,0.306995385085175,0.541633151483932
20002#1449,CAT-MUL,111611/27(111638),0.0708110111906057,-0.316849128563191,0.420816686554511,0.70530723646202
20002#1506,CAT-MUL,111612/26(111638),0.256572983279293,-0.10637241104394,0.589357576478478,0.1461309395627
20002#1587,CAT-MUL,111601/37(111638),-0.052730993049047,-0.398497549893801,0.261257258016958,0.753252594171734
