varName,varType,n,beta,lower,upper,pvalue
40002#I48,CAT-MUL,111527/129(111656),-0.0195921027293419,-0.197634256768978,0.149570572468755,0.824764919035571
40002#I312,CAT-MUL,111624/32(111656),-0.00688694743158127,-0.373185854082718,0.324464610622456,0.969009198624151
40002#C809,CAT-MUL,111645/11(111656),-0.167243580732759,-0.872067119470555,0.417010880422688,0.607727527117886
40002#C780,CAT-MUL,111591/65(111656),-0.173506246033785,-0.447408097232524,0.0794978833572401,0.195948547413106
40002#I10,CAT-MUL,111366/290(111656),0.047074838213882,-0.0673823931923149,0.157903572794556,0.412509679253003
40002#N189,CAT-MUL,111609/47(111656),0.266894694535551,0.00268217020094294,0.515045349030269,0.0405644042216175
40002#E119,CAT-MUL,111507/149(111656),-0.0098045143296048,-0.174654061905121,0.147401245114904,0.90492437599076
40002#T179,CAT-MUL,111645/11(111656),0.298765034037734,-0.262427382999789,0.795628104563317,0.262449034804208
40002#K918,CAT-MUL,111643/13(111656),-0.588535690749554,-1.35750050680509,0.0524174758368731,0.102595686008653
40002#T578,CAT-MUL,111640/16(111656),-0.0151713041061465,-0.548313081223649,0.446090201659856,0.95193670761286
40002#I501,CAT-MUL,111587/69(111656),-0.0410395735851419,-0.289182357999101,0.190040091106629,0.736633928419565
40002#R688,CAT-MUL,111544/112(111656),0.12976515854149,-0.0496324540606466,0.300798920520061,0.146122803522066
40002#I679,CAT-MUL,111626/30(111656),0.0678770610753322,-0.297361769694014,0.398774868998657,0.701017605102989
40002#C80,CAT-MUL,111437/219(111656),0.127027136886305,-0.000489067540972451,0.250222742924861,0.0468803740340579
40002#G20,CAT-MUL,111619/37(111656),0.203725892020152,-0.103478215899879,0.488205867416344,0.175507892297247
40002#C911,CAT-MUL,111639/17(111656),-0.0767610231806904,-0.605425729838355,0.380656824906753,0.758580317906031
40002#F03,CAT-MUL,111625/31(111656),0.462039462860983,0.157965509261458,0.748916738410323,0.00208072241481046
40002#J988,CAT-MUL,111633/23(111656),0.188283387366112,-0.210258569194033,0.548914548133968,0.328054180123117
40002#I469,CAT-MUL,111601/55(111656),0.192169552387355,-0.0592773082654939,0.42806103141159,0.121222891265819
40002#C786,CAT-MUL,111638/18(111656),0.214419896356043,-0.237124054388979,0.620470142928211,0.323359075735241
40002#K659,CAT-MUL,111640/16(111656),-0.00662229197639535,-0.537802221580198,0.455869236525893,0.978994717469654
40002#N19,CAT-MUL,111617/39(111656),0.27839208151707,-0.0106418549901895,0.548497734050215,0.0501472114132551
40002#N390,CAT-MUL,111621/35(111656),-0.0935886075570976,-0.458080133950575,0.235759626758428,0.595758083575679
40002#R58,CAT-MUL,111637/19(111656),0.261347118398987,-0.165024068442304,0.647052994569954,0.203862814937357
40002#J22,CAT-MUL,111597/59(111656),0.16199039255068,-0.083250980029759,0.391941097788281,0.180420181916823
40002#I802,CAT-MUL,111624/32(111656),0.228249278025329,-0.100910370420041,0.532075491775818,0.15573206220342
40002#X499,CAT-MUL,111615/41(111656),0.0623046735593892,-0.247690404092488,0.347099898758888,0.680353394901376
40002#I517,CAT-MUL,111614/42(111656),0.0673658345024892,-0.238081534658199,0.348423375618053,0.65149554240383
40002#I619,CAT-MUL,111631/25(111656),0.424051642084066,0.078449509616824,0.747381615249983,0.0124778426272103
40002#N039,CAT-MUL,111623/33(111656),-0.141255217054975,-0.524583091983058,0.202359368462926,0.444648505945631
40002#G931,CAT-MUL,111615/41(111656),0.10132842271935,-0.204013940973344,0.382842949076582,0.497086052200238
40002#C159,CAT-MUL,111643/13(111656),-0.327487898737713,-1.02304124372798,0.251622870823764,0.311712420404716
40002#I709,CAT-MUL,111613/43(111656),-0.0183691089969583,-0.332224949760707,0.268901757718793,0.904365360152225
40002#G409,CAT-MUL,111644/12(111656),0.245520320094305,-0.297728179546616,0.724625497747558,0.340917677252052
40002#I350,CAT-MUL,111631/25(111656),0.00891582246135241,-0.405425700788256,0.378570398109033,0.964256310004361
40002#I499,CAT-MUL,111638/18(111656),0.201122007223296,-0.248539117687533,0.603494221172893,0.351147278602803
40002#C349,CAT-MUL,111615/41(111656),-0.341134404381626,-0.716921012869896,-0.0030256333054361,0.0605775233184897
40002#D469,CAT-MUL,111645/11(111656),-0.197810963159565,-0.913980451105603,0.395101241665263,0.549951156087196
40002#T828,CAT-MUL,111642/14(111656),-0.361328460271412,-1.03741276801067,0.203574382489395,0.251575714930824
40002#Y830,CAT-MUL,111642/14(111656),-0.0354826455536024,-0.611813662474272,0.457877724971659,0.895621756672841
40002#I518,CAT-MUL,111641/15(111656),-0.248455309899368,-0.863376907657961,0.271579214184926,0.387876479485401
40002#S099,CAT-MUL,111646/10(111656),-0.199919259989511,-0.950053878854627,0.415425852265868,0.562165907523695
40002#K922,CAT-MUL,111608/48(111656),-0.125386561499739,-0.438286002618276,0.160653213226359,0.410684789307714
40002#C900,CAT-MUL,111645/11(111656),-0.179949234897935,-0.883190275418118,0.401610304227553,0.579385273146081
40002#Y839,CAT-MUL,111564/92(111656),-0.023878772798126,-0.236962374341813,0.176667656367559,0.820722592251769
40002#C779,CAT-MUL,111642/14(111656),0.220016904536267,-0.293135318680933,0.674034292815527,0.367814179327647
40002#D70,CAT-MUL,111633/23(111656),0.0463485682845154,-0.379506189292645,0.42653341620966,0.820663553469114
40002#C859,CAT-MUL,111641/15(111656),-0.203948354838862,-0.803738854250642,0.30452428025277,0.467676004833852
40002#F019,CAT-MUL,111642/14(111656),0.688748519039325,0.25916735241886,1.09903060053359,0.00117432430610629
40002#K559,CAT-MUL,111639/17(111656),-0.0313951130276779,-0.554134893133681,0.422749808016469,0.89901243809156
40002#F179,CAT-MUL,111645/11(111656),-0.408587727823966,-1.19061755366436,0.231726517631737,0.258823858866712
40002#E149,CAT-MUL,111536/120(111656),0.0876464884185696,-0.0882302799730691,0.255214406346373,0.316577250871696
40002#S720,CAT-MUL,111643/13(111656),-0.251862438202358,-0.917133013147675,0.303994959098139,0.415574142389445
40002#Y433,CAT-MUL,111638/18(111656),-0.22199805671176,-0.775872964887692,0.254368510264153,0.395812206555501
40002#J958,CAT-MUL,111635/21(111656),0.0392841853030831,-0.40668403150427,0.434511923941065,0.85385368193963
40002#R263,CAT-MUL,111644/12(111656),0.259295882546047,-0.272237002757253,0.727736881936506,0.303338687908736
40002#I739,CAT-MUL,111621/35(111656),0.310557361547224,0.00930767088870593,0.591605735890859,0.0358136884080086
40002#N179,CAT-MUL,111586/70(111656),0.0298661653431295,-0.208192547366894,0.252472802269974,0.799014008052195
40002#I219,CAT-MUL,111613/43(111656),-0.330182313859869,-0.694602914735053,-0.00143412765150747,0.0614045026662491
40002#J439,CAT-MUL,111637/19(111656),-0.121409583439671,-0.630808479993058,0.320847924926739,0.614909811002359
40002#E780,CAT-MUL,111635/21(111656),0.41026033672992,0.0284950778985758,0.764046019918819,0.0277843861155201
40002#I249,CAT-MUL,111642/14(111656),-0.0130777828010718,-0.58626778337816,0.478020127071729,0.961236718169622
40002#Y838,CAT-MUL,111623/33(111656),0.200347705183533,-0.127589613547319,0.502668788398644,0.210843004635327
40002#K650,CAT-MUL,111646/10(111656),0.651319987030455,0.128131284636304,1.14419041268738,0.0109218480221626
40002#I639,CAT-MUL,111632/24(111656),0.265864873337593,-0.110382163084638,0.610398399843693,0.14587683163651
40002#T819,CAT-MUL,111641/15(111656),-0.192016008192523,-0.79525036391935,0.320649300280948,0.497131587741992
40002#K729,CAT-MUL,111628/28(111656),-0.231604195601362,-0.668552703334943,0.154722941986604,0.268419608556461
40002#J81,CAT-MUL,111623/33(111656),0.0161303041562763,-0.340617191221158,0.339706920587513,0.925659904259748
40002#K830,CAT-MUL,111645/11(111656),0.384975815055368,-0.154186261695431,0.871047982007089,0.136056079593016
40002#K631,CAT-MUL,111634/22(111656),-0.11919339761758,-0.588926464276403,0.292988654657978,0.594351718537447
40002#R570,CAT-MUL,111643/13(111656),-0.0564678193108486,-0.663946842863183,0.459880396075715,0.842454379195489
40002#E109,CAT-MUL,111636/20(111656),-0.225863004421827,-0.748161239212823,0.226703215587627,0.361432935227056
40002#K566,CAT-MUL,111633/23(111656),0.0642285403038483,-0.357133208336608,0.441016649892226,0.751013163543912
40002#T07,CAT-MUL,111645/11(111656),-0.256221662216522,-0.98703453758927,0.345669768282652,0.447383712009688
40002#I38,CAT-MUL,111639/17(111656),0.310763054905341,-0.129943166270583,0.709613871360818,0.143465640226623
40002#M069,CAT-MUL,111634/22(111656),-0.356017325477333,-0.887886223537374,0.104893554290878,0.158613106346774
40002#Y831,CAT-MUL,111614/42(111656),0.118865066466142,-0.180558321931796,0.395462257513719,0.417045280456921
40002#C64,CAT-MUL,111644/12(111656),0.198071742528844,-0.360026171925521,0.685999996630016,0.452862799887141
40002#K760,CAT-MUL,111646/10(111656),-0.0738023499977734,-0.788086835943791,0.519015259116837,0.822754990777395
40002#Y832,CAT-MUL,111628/28(111656),0.291363404791353,-0.0518335926149869,0.608414516012964,0.0821364274013364
40002#Y836,CAT-MUL,111625/31(111656),0.171450293153591,-0.170569000125736,0.484770090542673,0.302911732327204
40002#J459,CAT-MUL,111643/13(111656),0.0668070843702303,-0.502546906258168,0.559747216011983,0.803337527479699
40002#I420,CAT-MUL,111645/11(111656),0.284431303476814,-0.283633603765833,0.788252220639099,0.292356684295302
40002#Y834,CAT-MUL,111644/12(111656),-0.0253301560133108,-0.651780993231133,0.505264136880897,0.930918939207756
40002#I359,CAT-MUL,111644/12(111656),0.323018950015468,-0.205633680775577,0.793018752589266,0.199477254913882
40002#N185,CAT-MUL,111645/11(111656),0.149838370618163,-0.449418110974252,0.667031811352369,0.59432650979256
40002#K709,CAT-MUL,111643/13(111656),-0.458756610158509,-1.18873285003948,0.1461521991547,0.177041136578228
