varName,varType,n,beta,lower,upper,pvalue
40011#9690,CAT-MUL,111552/104(111656),0.0752790082451502,-0.115856861357751,0.256647660604976,0.427652923106784
40011#8091,CAT-MUL,111520/136(111656),-0.0687744724796344,-0.247227154422478,0.100795671780147,0.438130294895067
40011#8250,CAT-MUL,111645/11(111656),-0.733103839671234,-1.61635367750502,0.00143117125008445,0.0782472337183031
40011#9100,CAT-MUL,111645/11(111656),0.306960468965639,-0.264701033104284,0.813122835566184,0.258450951097585
40011#9702,CAT-MUL,111632/24(111656),-0.299344022067538,-0.786447969100137,0.126502833307358,0.197152194699784
40011#8020,CAT-MUL,111644/12(111656),0.211171970609082,-0.359521174207783,0.711737184397463,0.434641102118815
40011#8580,CAT-MUL,111645/11(111656),-0.102530542485756,-0.78599879143739,0.467891337156297,0.745991181700668
40011#9020,CAT-MUL,111643/13(111656),-0.380003222689654,-1.09388267462445,0.21422688612513,0.252833707099482
40011#8210,CAT-MUL,111602/54(111656),-0.21572540756566,-0.522930536946862,0.0655345704054997,0.149937694296066
40011#9698,CAT-MUL,111637/19(111656),-0.143647723189247,-0.658169864802952,0.303093762567135,0.555718018851513
40011#8160,CAT-MUL,111614/42(111656),-0.0807833563639956,-0.410673309850186,0.219868702415716,0.614494702550339
40011#8260,CAT-MUL,111564/92(111656),-0.0046948083331742,-0.21552323639366,0.193994099249445,0.964104137612169
40011#8240,CAT-MUL,111584/72(111656),-0.127373047482257,-0.381121707609224,0.10846619448651,0.306985641566097
40011#8442,CAT-MUL,111635/21(111656),-0.378125760636708,-0.924131334105061,0.0940393911673075,0.1443460866873
40011#8440,CAT-MUL,111646/10(111656),-0.561475628661201,-1.43655961535397,0.151673088431592,0.166459941804798
40011#8510,CAT-MUL,111633/23(111656),0.20339998137119,-0.19532303446245,0.565497624637551,0.291761929355933
40011#8093,CAT-MUL,111632/24(111656),0.00704952570388414,-0.416485382827468,0.384867928799862,0.972341357260679
40011#8290,CAT-MUL,111643/13(111656),0.200740720741098,-0.338570830478235,0.674783537629898,0.432643151787865
40011#9531,CAT-MUL,111643/13(111656),0.0292175989896015,-0.558429653654637,0.533870185026484,0.91566443269783
40011#8503,CAT-MUL,111630/26(111656),-0.177175650848259,-0.622143413515067,0.217683744783538,0.406282130515347
40011#9673,CAT-MUL,111632/24(111656),0.174621249671377,-0.214757517214473,0.527987814550839,0.353977952473955
40011#9761,CAT-MUL,111644/12(111656),-0.0356403087020475,-0.661107590035865,0.493109863209989,0.902656052886839
40011#9940,CAT-MUL,111634/22(111656),0.210712592240377,-0.191211906499622,0.574982619643475,0.277986457295085
40011#9861,CAT-MUL,111582/74(111656),0.0368353532461664,-0.195400089110645,0.254592598301706,0.747863993416549
40011#8744,CAT-MUL,111646/10(111656),0.173062538377181,-0.454174258037869,0.713579138091377,0.555899864428739
40011#9052,CAT-MUL,111609/47(111656),0.221684439804772,-0.0485536159601648,0.474644146792626,0.0957507071978969
40011#8461,CAT-MUL,111645/11(111656),-0.148914862089733,-0.845537392297646,0.430174250920233,0.643959183962813
40011#9540,CAT-MUL,111645/11(111656),0.197942899685635,-0.390499673167009,0.7076381287875,0.474360740459596
40011#8890,CAT-MUL,111611/45(111656),-0.234853877385004,-0.576412513153025,0.0750213941532299,0.156699616487555
40011#9537,CAT-MUL,111645/11(111656),0.283521060133837,-0.282552302245282,0.783998268132711,0.291515449562254
40011#8472,CAT-MUL,111636/20(111656),0.199958193966873,-0.231497204769985,0.589354745043052,0.336300203793247
40011#8950,CAT-MUL,111643/13(111656),0.13697337113274,-0.42187597756732,0.623888236675775,0.603960356102609
40011#8980,CAT-MUL,111637/19(111656),0.157969528954724,-0.29124758785034,0.560420293454546,0.463989407393817
40011#8990,CAT-MUL,111615/41(111656),-0.0373087113241736,-0.362616449549397,0.259594979251433,0.813610672060163
40011#8541,CAT-MUL,111644/12(111656),-0.690183998067474,-1.50783141323824,-0.00159769090696873,0.0741581191231636
40011#8072,CAT-MUL,111623/33(111656),0.0095807008141935,-0.350850735553772,0.336803089536216,0.956273970715688
40011#8144,CAT-MUL,111612/44(111656),-0.172168258117968,-0.506926767040823,0.131910410499765,0.289559914921154
40011#8330,CAT-MUL,111633/23(111656),-0.273373831475777,-0.770938012495943,0.160557398465121,0.248132193818718
40011#8830,CAT-MUL,111625/31(111656),-0.0298522273545308,-0.404576437407356,0.307993047483047,0.869031230645842
40011#8076,CAT-MUL,111633/23(111656),-0.221730769871254,-0.707137924408186,0.203318260533132,0.337693163734674
40011#8540,CAT-MUL,111645/11(111656),-0.100951461178279,-0.789815407508755,0.477211687266312,0.752243976802083
40011#9670,CAT-MUL,111619/37(111656),0.106790178811173,-0.214188551052461,0.401424121611897,0.494944293115068
40011#9400,CAT-MUL,111646/10(111656),-0.259607596966214,-1.03264964270458,0.371561073058097,0.464989465584645
40011#9700,CAT-MUL,111634/22(111656),-0.190218386084472,-0.679498720618375,0.237175906636177,0.413755715846187
40011#8501,CAT-MUL,111618/38(111656),-0.192280566691038,-0.559462705449156,0.139141829895366,0.27929089199208
40011#8851,CAT-MUL,111646/10(111656),0.0285605112517337,-0.641878966094434,0.59425009257585,0.926905378820103
40011#9380,CAT-MUL,111643/13(111656),0.273593492300955,-0.248194510872707,0.737834890485396,0.271674505366482
40011#8340,CAT-MUL,111643/13(111656),0.0781630890388605,-0.491373602096919,0.571741109856984,0.77091779727824
40011#8470,CAT-MUL,111638/18(111656),-0.495998237990875,-1.11931815183637,0.0354401185340217,0.0918749542726681
40011#8560,CAT-MUL,111629/27(111656),-0.238183803935453,-0.686413084387797,0.157662170125845,0.266950595276184
40011#9663,CAT-MUL,111640/16(111656),-0.172984753063795,-0.747050412970743,0.317897984479556,0.521522846538553
40011#9961,CAT-MUL,111641/15(111656),0.080176588685246,-0.44546906715859,0.539601860927383,0.747532113007156
40011#8940,CAT-MUL,111641/15(111656),-0.190759873149934,-0.793422058211517,0.322511344140596,0.499925693251231
40011#9731,CAT-MUL,111641/15(111656),-0.228646728559867,-0.83432880075388,0.284299666293766,0.419993406088721
40011#8850,CAT-MUL,111638/18(111656),-0.0882633405794906,-0.606308115180539,0.361959637813121,0.719085093412998
40011#8543,CAT-MUL,111645/11(111656),-0.0213773647131266,-0.66887795266642,0.527228567526792,0.943506616358274
40011#8723,CAT-MUL,111641/15(111656),0.212133562830174,-0.290074018805103,0.658068738132244,0.376134728481864
40011#9653,CAT-MUL,111644/12(111656),0.140079815566438,-0.437604598323926,0.639528514395338,0.606144997186409
40011#9053,CAT-MUL,111644/12(111656),-0.0639230089733762,-0.697651560191712,0.471275203699316,0.828639370496475
40011#9709,CAT-MUL,111646/10(111656),0.301554804249974,-0.294335076478808,0.826368767489733,0.285038570016029
40011#8148,CAT-MUL,111637/19(111656),0.136602013196118,-0.31439364078244,0.538410388057821,0.527120565190124
40011#8073,CAT-MUL,111646/10(111656),0.235146875540632,-0.379380552004935,0.771346886776201,0.416788096600701
40011#9063,CAT-MUL,111640/16(111656),0.375118559089945,-0.0666439408911302,0.777963950398109,0.079079058452142
40011#8143,CAT-MUL,111646/10(111656),-0.535438119616884,-1.39836702013615,0.161607985198114,0.178362481157724
40011#8013,CAT-MUL,111643/13(111656),0.283102225016988,-0.243340590352023,0.751795210723865,0.25984793157181
