varName,varType,n,beta,lower,upper,pvalue
41229#5KF,CAT-MUL,110630/1026(111656),-0.00348202342958057,-0.0657616414351215,0.05772739173466,0.911975339686813
41229#5QR,CAT-MUL,110934/722(111656),0.060335656198998,-0.0116986106900948,0.130958971244928,0.0972713813695221
41229#5N4,CAT-MUL,108886/2770(111656),0.0238236397863458,-0.0137670334881318,0.0610435575090771,0.211889438106679
41229#5LD,CAT-MUL,111355/301(111656),-0.0031334390527729,-0.118621248048003,0.108618677856648,0.956874254889446
41229#5KG,CAT-MUL,111048/608(111656),-0.0829887129292914,-0.166709079299,-0.00127445040286146,0.0492020959298518
41229#5D8,CAT-MUL,110380/1276(111656),0.00948824120280159,-0.0460509380891691,0.0641882265393051,0.735794898772345
41229#5N7,CAT-MUL,110969/687(111656),-0.0149238025067096,-0.0911812273757826,0.0596922290003735,0.69814479673288
41229#5QF,CAT-MUL,109681/1975(111656),-0.0429141833643928,-0.0887132406171207,0.0022962036937895,0.0645267365313491
41229#5NR,CAT-MUL,110653/1003(111656),0.0341668975499164,-0.0276662870708502,0.0949488203547569,0.274635698891767
41229#TAM,CAT-MUL,111182/474(111656),-0.0603210412950085,-0.154354771798738,0.0311763363317483,0.202374576667443
41229#5QW,CAT-MUL,111134/522(111656),-0.0846264967683293,-0.175245116282373,0.00362636389784118,0.0635835480472698
41229#5PG,CAT-MUL,110569/1087(111656),0.0314535234381469,-0.0281132919729057,0.0900407819555103,0.29664720048982
41229#5LH,CAT-MUL,111171/485(111656),0.00771397352948083,-0.0821076688990701,0.0952813807475918,0.864595862075074
41229#5H8,CAT-MUL,110713/943(111656),0.0161562233467708,-0.0479294373652988,0.0791127826275848,0.618071778891664
41229#5JE,CAT-MUL,110950/706(111656),0.06194645647673,-0.0106391068256447,0.133115635078504,0.0911053042404172
41229#5NM,CAT-MUL,110768/888(111656),-0.0241698574666556,-0.0917867271837047,0.0421590177540013,0.479290789698775
41229#5M6,CAT-MUL,110888/768(111656),-0.0343153145107503,-0.10731352183573,0.037171138927137,0.351775379366017
41229#5A3,CAT-MUL,110030/1626(111656),-0.00176395881621494,-0.0515231813148381,0.047314948018939,0.944221525781674
41229#5JX,CAT-MUL,110851/805(111656),0.0087857517771186,-0.0610159533755241,0.0772419556214226,0.803251741819686
41229#5NJ,CAT-MUL,110710/946(111656),0.0124958949013315,-0.052132364764046,0.075968385426793,0.70213759906063
41229#5QC,CAT-MUL,110546/1110(111656),-0.0783512784068544,-0.140226187853809,-0.0175758978189457,0.0122651947996292
41229#5QH,CAT-MUL,111463/193(111656),-0.0156311901519505,-0.161438239819003,0.124245755802839,0.830046415402147
41229#5J2,CAT-MUL,111137/519(111656),0.0400297495445449,-0.0458517001626755,0.123884982683461,0.355106022416833
41229#5K7,CAT-MUL,111417/239(111656),0.0189652115762626,-0.109606688656202,0.142971330264271,0.76837563490571
41229#59898,CAT-MUL,111425/231(111656),0.0270831944447957,-0.104856769231138,0.154292265035626,0.681871566931587
41229#5ET,CAT-MUL,111508/148(111656),-0.0644559398969624,-0.233896473418294,0.0969219686982563,0.444626826957772
41229#5PL,CAT-MUL,111509/147(111656),-0.0729886563285298,-0.244823514992827,0.0905539589203279,0.393206612749875
41229#5C3,CAT-MUL,111488/168(111656),0.00608069535884258,-0.1486721258042,0.154244226884801,0.937228275896607
41229#5KL,CAT-MUL,110593/1063(111656),0.0237516639460807,-0.0366414741998631,0.0831524473898572,0.436968698257655
41229#5K6,CAT-MUL,111591/65(111656),-0.208629582099502,-0.486772598924528,0.0481256533296525,0.12566855609851
41229#5K8,CAT-MUL,111385/271(111656),0.0483286250149746,-0.0705042151166673,0.16329012457268,0.417528366772526
41229#5M3,CAT-MUL,111409/247(111656),-0.0216274566739512,-0.15038868030781,0.102477024663888,0.737280133469176
41229#5LE,CAT-MUL,111389/267(111656),0.0509774194813533,-0.0688953831986191,0.166929098890697,0.396553458114938
41229#5C4,CAT-MUL,111529/127(111656),-0.0397737409410157,-0.221987131521855,0.133155805090111,0.660333108370791
41229#5F7,CAT-MUL,111579/77(111656),-0.0584386313953745,-0.295028828140421,0.162670476449737,0.616144758830003
41229#5J4,CAT-MUL,111347/309(111656),0.0779126750602853,-0.0326248898086114,0.185159827094275,0.160613636561333
41229#5N3,CAT-MUL,110633/1023(111656),0.0173288839379242,-0.0441078074352169,0.0777267557616141,0.577102504571181
41229#5HY,CAT-MUL,111092/564(111656),-0.0146091726218704,-0.0990053722846547,0.0677733060314927,0.731255207443007
41229#5M1,CAT-MUL,110629/1027(111656),-0.0306965291926369,-0.0936619517050269,0.0311438575115412,0.33492054295787
41229#5E1,CAT-MUL,110725/931(111656),0.0315223307620188,-0.0326638285717841,0.0945756658106383,0.331411576413381
41229#5N5,CAT-MUL,111432/224(111656),0.0176826449391742,-0.114487840467264,0.145033666167257,0.789264205228777
41229#5QD,CAT-MUL,111158/498(111656),-0.0154482967544814,-0.105573249953331,0.0723887394160219,0.733559797246607
41229#5D9,CAT-MUL,111365/291(111656),-0.0804758548009521,-0.201708670255786,0.0365645464310006,0.185320832574524
41229#5LG,CAT-MUL,111373/283(111656),-0.0149873970342411,-0.134694589457507,0.100686688758377,0.802811660834723
41229#5LF,CAT-MUL,111471/185(111656),-0.0181100140080195,-0.166957645113029,0.124571233683689,0.807473870565383
41229#5J9,CAT-MUL,111238/418(111656),0.0150568612647738,-0.0815516514958822,0.109078165431944,0.7567752614836
41229#5PM,CAT-MUL,111579/77(111656),-0.0538495040203999,-0.290714313202812,0.167580770359509,0.644539873629217
41229#5KM,CAT-MUL,111076/580(111656),0.0443837070594268,-0.0367560907729267,0.12372531198819,0.278188737853926
41229#5A5,CAT-MUL,111305/351(111656),0.0210122243462161,-0.0846205471555153,0.123538455529989,0.692221187666113
41229#5HX,CAT-MUL,111192/464(111656),-0.0676318644249736,-0.163131691672943,0.0252555059754672,0.159212041558991
41229#5QL,CAT-MUL,111234/422(111656),-0.0671641852871903,-0.167350963346316,0.0301528259509878,0.182389463266125
41229#5AT,CAT-MUL,111373/283(111656),0.0839286912962515,-0.0305744905407933,0.194891494648415,0.144319578416304
41229#TAP,CAT-MUL,111522/134(111656),-0.0255486763135802,-0.200331059896032,0.140752813160185,0.768826233761918
41229#5D7,CAT-MUL,110556/1100(111656),0.0359913074001558,-0.0231385923792717,0.0941735427352548,0.229054385165451
41229#5H1,CAT-MUL,111477/179(111656),-0.194621318598014,-0.358914267163514,-0.0380661188367018,0.0173392000443187
41229#5PF,CAT-MUL,111135/521(111656),-0.0883803476265288,-0.179351205622138,0.000214055472163144,0.0536297611054137
41229#5QK,CAT-MUL,111373/283(111656),-0.0720562269629735,-0.19501361239514,0.046592064833371,0.242163533488251
41229#5LA,CAT-MUL,111564/92(111656),-0.135541036165911,-0.360545304937825,0.0753164968135203,0.222257349537282
41229#5NN,CAT-MUL,111101/555(111656),-0.0753842177172125,-0.162960533607047,0.00998907987323887,0.0874498963066212
41229#5LC,CAT-MUL,111451/205(111656),0.104427816214896,-0.0291435103791125,0.233250863337323,0.118490922951403
41229#5PE,CAT-MUL,111308/348(111656),-0.0405633310986709,-0.149932348283284,0.065431333925006,0.46015375222991
41229#5NG,CAT-MUL,111295/361(111656),0.0337084755844739,-0.0696802143987935,0.13415797119246,0.516673919312786
41229#59999,CAT-MUL,111644/12(111656),0.155810201583029,-0.426870352846179,0.661625146434334,0.570325948105066
41229#5M2,CAT-MUL,111583/73(111656),0.204808258471752,-0.0125637034647083,0.410729537608124,0.0573973923516644
41229#5PA,CAT-MUL,111249/407(111656),0.0348795451947247,-0.0624012859887037,0.12954665910871,0.476128275686149
41229#5PT,CAT-MUL,111622/34(111656),0.29523186487891,-0.0157069715785638,0.584705579686859,0.0529588819080493
41229#5N9,CAT-MUL,111576/80(111656),0.097907675935734,-0.118546657260188,0.302100634166033,0.360711937960042
41229#5CC,CAT-MUL,111555/101(111656),-0.0923046238656922,-0.300706213060538,0.104002630318074,0.370686469569917
41229#5MX,CAT-MUL,111438/218(111656),0.0757631399734944,-0.0555279709691014,0.20238802181623,0.249221284693507
41229#5QN,CAT-MUL,111631/25(111656),-0.0384406493219708,-0.462126857891019,0.33890676411516,0.850019181941658
41229#5MV,CAT-MUL,111639/17(111656),-0.307389748856498,-0.901246198099395,0.200525028725055,0.272167681893675
41229#5QM,CAT-MUL,111592/64(111656),0.0792948670795364,-0.166055089724549,0.308935102698128,0.511931895630749
41229#5NE,CAT-MUL,111618/38(111656),-0.0784536362196377,-0.42310437432846,0.234569204648357,0.638983741245304
41229#5P7,CAT-MUL,111621/35(111656),-0.0158182569873265,-0.368146958069477,0.303972451060003,0.926228223149966
41229#5K5,CAT-MUL,111615/41(111656),0.123777965166231,-0.180146280214297,0.404537024537176,0.405057731875107
41229#5PQ,CAT-MUL,111614/42(111656),0.0467211958580895,-0.263208000063158,0.331753567309052,0.757473130715639
41229#5QQ,CAT-MUL,111571/85(111656),0.323614765952289,0.132245069091097,0.506936118194019,0.000695992884327056
41229#5P9,CAT-MUL,111636/20(111656),-0.114652869094245,-0.610911171121996,0.318541170162585,0.62674496024298
41229#5A8,CAT-MUL,111599/57(111656),-0.16316290625067,-0.454725851453049,0.104945366657979,0.25215472470055
41229#5QT,CAT-MUL,111646/10(111656),-0.0354352160811145,-0.732055276282014,0.548272442495206,0.912592427756586
41229#5QA,CAT-MUL,111614/42(111656),0.0425994923203808,-0.268313062137859,0.328239219257305,0.778863914797594
41229#5NW,CAT-MUL,111620/36(111656),-0.0647241359850523,-0.41762204114892,0.254968398441151,0.705019075751867
41229#5PP,CAT-MUL,111632/24(111656),0.200747722522317,-0.187530907146433,0.554228830004481,0.285997211582692
41229#5QP,CAT-MUL,111600/56(111656),-0.0164239644459831,-0.291338489410625,0.238170251471508,0.903006840142046
41229#5NF,CAT-MUL,111617/39(111656),-0.256896181663925,-0.626624076531107,0.0762891111647668,0.150998817362199
41229#5P6,CAT-MUL,111592/64(111656),0.0252905514852812,-0.226506508203043,0.260203987970728,0.838260402675955
41229#5QV,CAT-MUL,111633/23(111656),-0.111879845441348,-0.57171323737536,0.293060957488124,0.610302876164362
41229#5PD,CAT-MUL,111639/17(111656),0.369938500494757,-0.0620290360900419,0.765349804114648,0.0772665553546397
41229#5LQ,CAT-MUL,111644/12(111656),0.360672509043514,-0.163716053133977,0.832866840264153,0.151368995055964
41229#5K3,CAT-MUL,111646/10(111656),0.611712131906845,0.0799741996683627,1.10664918064788,0.0180068648456129
41229#5P2,CAT-MUL,111643/13(111656),0.226187228859188,-0.307078321180217,0.697942793376136,0.372691837152762
