varName,varType,n,beta,lower,upper,pvalue
41204#I350,CAT-MUL,110972/684(111656),0.092683263589626,0.0197764795414847,0.164151265527616,0.0118364094611773
41204#Z960,CAT-MUL,111095/561(111656),0.0207385954510582,-0.0622697812455991,0.101805990429137,0.620167867107416
41204#R17,CAT-MUL,111431/225(111656),-0.046403213014701,-0.182576978050268,0.0844967865027946,0.49557657810726
41204#V435,CAT-MUL,111537/119(111656),-0.115334313858855,-0.309841480155272,0.0684787314137246,0.231606065814261
41204#M674,CAT-MUL,111536/120(111656),0.0399090104350356,-0.141083571219877,0.212102190649754,0.657446549407813
41204#R69,CAT-MUL,109492/2164(111656),-0.0158677599212203,-0.0589613257994951,0.02671228924773,0.467796933168516
41204#Z958,CAT-MUL,110798/858(111656),0.0207453439058684,-0.0463137336464859,0.0865444264051821,0.540414911136929
41204#R000,CAT-MUL,110988/668(111656),-0.0753349333981266,-0.154955014277822,0.00245470413453384,0.0605992912461178
41204#R042,CAT-MUL,111383/273(111656),-0.00897560241028839,-0.129937276815751,0.107845649619152,0.882312305166737
41204#D123,CAT-MUL,111219/437(111656),-0.0934677458033715,-0.192501127852441,0.00271656510257164,0.0604692132423759
41204#Z720,CAT-MUL,108319/3337(111656),-0.00258763945347816,-0.037252777112411,0.031752717400237,0.88312882581301
41204#Z991,CAT-MUL,111493/163(111656),0.126830642118868,-0.0213708305795158,0.269303546022055,0.0869147593608664
41204#Z855,CAT-MUL,110170/1486(111656),-0.0524370063579686,-0.105103746134337,-0.000562618946036412,0.0492534924261223
41204#E780,CAT-MUL,96617/15039(111656),0.0993387877489559,0.0824995288440427,0.116130320107564,5.2389326573801e-31
41204#Z874,CAT-MUL,109414/2242(111656),0.0192135082263998,-0.0225277671988612,0.0604780002961135,0.364152037205752
41204#Z860,CAT-MUL,109597/2059(111656),0.02557217481434,-0.017817995275297,0.0684474599282726,0.245198643475561
41204#K623,CAT-MUL,111468/188(111656),-0.0378632530479908,-0.187097847565599,0.105141131431993,0.611282508119125
41204#J449,CAT-MUL,108357/3299(111656),-0.0323671630170713,-0.0676711607320961,0.00259339528614008,0.0709466351595662
41204#Z139,CAT-MUL,110770/886(111656),0.0657905604800749,0.000918416507105293,0.129534369185992,0.044910520853909
41204#N950,CAT-MUL,110756/900(111656),-0.0295888389087327,-0.0973230649635162,0.0368819243439789,0.387375784356879
41204#W310,CAT-MUL,111638/18(111656),-0.295015201367957,-0.861309648274171,0.189364736155048,0.269113407456839
41204#Y838,CAT-MUL,109734/1922(111656),0.0191748711716924,-0.0258334292395802,0.0636258116891016,0.400757493902545
41204#Z865,CAT-MUL,111465/191(111656),0.00816360568304844,-0.136574351307126,0.147097930009683,0.910119387806322
41204#R010,CAT-MUL,111622/34(111656),-0.0368288963767923,-0.396860980924116,0.288912558444458,0.832655055063614
41204#E119,CAT-MUL,104105/7551(111656),-0.0202625761172301,-0.0439366610388401,0.00327059131846536,0.0924446095046394
41204#Z837,CAT-MUL,111507/149(111656),-0.0350880862297453,-0.202737350857826,0.124742667715772,0.674201740339241
41204#M204,CAT-MUL,111256/400(111656),-0.0146028274788151,-0.11555083110362,0.0835333766047554,0.773628589206174
41204#Z888,CAT-MUL,109891/1765(111656),0.00704621961637096,-0.0403154911456262,0.0537906052995522,0.769117092818146
41204#W004,CAT-MUL,111524/132(111656),-0.0861302593259423,-0.268431894978879,0.086831778818584,0.341478115221128
41204#N812,CAT-MUL,111388/268(111656),-0.0477033403959262,-0.173370054897568,0.0735760674149958,0.448691967798296
41204#X599,CAT-MUL,110675/981(111656),-0.0237910483726004,-0.0878882392186145,0.0391418270883024,0.462770208463181
41204#M139,CAT-MUL,109947/1709(111656),-0.0213581814638247,-0.0699737757865903,0.0265971124881625,0.385926986041586
41204#Z880,CAT-MUL,106653/5003(111656),-0.0158004469854853,-0.0445443522896396,0.012725736867352,0.279466628783494
41204#Z907,CAT-MUL,109765/1891(111656),0.00741440894719977,-0.0385996431756178,0.0528549306013013,0.750616828066387
41204#K298,CAT-MUL,109581/2075(111656),-0.0433052480547284,-0.0877799721635592,0.000611115257930176,0.0547803471481924
41204#N72,CAT-MUL,111508/148(111656),-0.0329012433108592,-0.201561869746903,0.127976301365207,0.695271056732847
41204#R073,CAT-MUL,111277/379(111656),0.0704658202647109,-0.028881153508037,0.167122245732644,0.158589793543145
41204#Z851,CAT-MUL,111367/289(111656),0.0309870518239626,-0.0847170495296811,0.142961243963002,0.593510696655181
41204#K921,CAT-MUL,111153/503(111656),0.0689956764389561,-0.0169875959278104,0.152952018681291,0.11139199263666
41204#M159,CAT-MUL,110656/1000(111656),-0.0154800220800477,-0.078897579540471,0.0468090780448224,0.629218973664646
41204#Z886,CAT-MUL,110189/1467(111656),-0.0499107522036467,-0.103165474030575,0.00254321723889735,0.0641695319286378
41204#N40,CAT-MUL,107966/3690(111656),0.00122521497320032,-0.0321199808452755,0.0342896389125963,0.942344252146425
41204#Z878,CAT-MUL,111445/211(111656),-0.371305200883926,-0.534835326674164,-0.215345115220468,5.18028179600372e-06
41204#Z853,CAT-MUL,109180/2476(111656),-0.00908667539283593,-0.0500156992003852,0.0314056511278205,0.661748710296304
41204#Z809,CAT-MUL,111573/83(111656),-0.0692114311019997,-0.299293668506495,0.14626664520959,0.541980640387546
41204#Z974,CAT-MUL,111523/133(111656),0.0391493554909674,-0.131829179927506,0.202103693590978,0.645497870992275
41204#Z532,CAT-MUL,111123/533(111656),-0.0330305289952532,-0.120494262263757,0.0522581507045573,0.453445033200192
41204#Z501,CAT-MUL,110693/963(111656),-0.014709988786411,-0.0792122889949972,0.048616755406557,0.651853781318759
41204#G473,CAT-MUL,110858/798(111656),-0.00173598523481686,-0.0719582225595376,0.0670962568816057,0.960962411371573
41204#Y832,CAT-MUL,110759/897(111656),-0.0378237343585588,-0.105091019714416,0.028148803864611,0.26572871617171
41204#R72,CAT-MUL,111580/76(111656),-0.109095821395632,-0.354146797557342,0.119350957242797,0.365677439511038
41204#Z719,CAT-MUL,111609/47(111656),0.130824735007862,-0.150303937951082,0.392069703252271,0.342982350895428
41204#W180,CAT-MUL,111330/326(111656),-0.0232388794908492,-0.135102721900993,0.0850959037516895,0.67897600282365
41204#N832,CAT-MUL,111373/283(111656),-0.089969392695165,-0.21435554622348,0.0300673199166763,0.148871514071605
41204#H353,CAT-MUL,110987/669(111656),-0.0553447693892754,-0.134204131871769,0.0217328309226601,0.164065641510216
41204#R33,CAT-MUL,109466/2190(111656),0.0302678276747749,-0.0117637793448979,0.0718228910489042,0.155729203814935
41204#Z940,CAT-MUL,111567/89(111656),-0.120768323295139,-0.34751868277482,0.0915761903705119,0.280326875025087
41204#N850,CAT-MUL,111558/98(111656),-0.107702007882999,-0.322962916734759,0.0946934608749345,0.311481082068719
41204#K635,CAT-MUL,109895/1761(111656),0.000532819518500679,-0.0468264074124359,0.0472676319053521,0.982289247888029
41204#K219,CAT-MUL,108322/3334(111656),-0.00378490765862754,-0.0385139776524752,0.0306174979221871,0.830060104298847
41204#R739,CAT-MUL,111558/98(111656),-0.00192284059780931,-0.20661429229444,0.191344778320639,0.984868581050087
41204#B963,CAT-MUL,111566/90(111656),0.168720241610308,-0.0291152152650271,0.356721629273485,0.0860152028235116
41204#Z721,CAT-MUL,109246/2410(111656),-0.0208924498854541,-0.0618312166083322,0.0195817979039356,0.314412587537992
41204#I259,CAT-MUL,106572/5084(111656),0.0347943004423852,0.00682271333283236,0.0625705254742516,0.0144183364305143
41204#Y425,CAT-MUL,111517/139(111656),0.0650246229508562,-0.101726853657441,0.224443732823889,0.434075293934513
41204#N858,CAT-MUL,111120/536(111656),-0.0695406465647807,-0.158847024559978,0.0175270418734346,0.122121319587024
41204#R11,CAT-MUL,108586/3070(111656),-0.0131378725331367,-0.0494697243305764,0.0228333373571105,0.47626838669759
41204#Z950,CAT-MUL,110472/1184(111656),0.0817452004693349,0.0260647069740283,0.136589932469922,0.00373677660243624
41204#Y836,CAT-MUL,110298/1358(111656),-0.0110799580732724,-0.0652559122858676,0.0422707625214958,0.686236842060518
41204#L905,CAT-MUL,111454/202(111656),-0.0210780863907854,-0.163762398164071,0.115929621005659,0.767531315741277
41204#Z901,CAT-MUL,110876/780(111656),-0.0144876915370517,-0.0869333248512354,0.0565185542154174,0.692133289841157
41204#R194,CAT-MUL,110488/1168(111656),-0.0265565564522575,-0.0854588640897831,0.031366882498914,0.372828819258342
41204#Z924,CAT-MUL,111257/399(111656),0.0138430161348944,-0.0854641587720473,0.110398970440316,0.781663717724749
41204#H921,CAT-MUL,111631/25(111656),0.247530396496112,-0.125451935415579,0.589410540973841,0.172307956447176
41204#Z034,CAT-MUL,110791/865(111656),0.0276298104338427,-0.0390918762649657,0.0931171327427458,0.412590282125361
41204#M1399,CAT-MUL,109943/1713(111656),-0.00668680513743097,-0.054973403881497,0.0409511386015307,0.784640102565803
41204#N952,CAT-MUL,111275/381(111656),-0.0877176304538516,-0.194762708998611,0.0160908846368541,0.102828192536639
41204#Z718,CAT-MUL,111486/170(111656),-0.102022918601079,-0.263246573230585,0.0518115327138617,0.203979643385389
41204#Z513,CAT-MUL,111162/494(111656),0.0459177079803111,-0.0417978760461065,0.131508964572237,0.298860278176648
41204#Y831,CAT-MUL,109089/2567(111656),-0.010273223494748,-0.0498113989086482,0.0288334424259292,0.608573885588081
41204#Z138,CAT-MUL,111373/283(111656),-0.0401511974639934,-0.160956037871509,0.0765391104471154,0.507322858493226
41204#Y495,CAT-MUL,111632/24(111656),0.0119811899420349,-0.411173887928961,0.389624018153724,0.952980579554564
41204#K598,CAT-MUL,111614/42(111656),-0.261746051771443,-0.620422034760514,0.0623523174061269,0.13207432549176
41204#T887,CAT-MUL,111618/38(111656),0.00530725299041479,-0.328662947579682,0.310240403844121,0.973934176604803
41204#R104,CAT-MUL,110171/1485(111656),0.014647942428504,-0.0367238474948741,0.0652904547408301,0.573498687152038
41204#Z881,CAT-MUL,110546/1110(111656),-0.0490855745518837,-0.110407402962712,0.0111804047253225,0.113492901088992
41204#R943,CAT-MUL,111492/164(111656),0.0767814047402342,-0.0746356777178941,0.22203831319039,0.309926491977915
41204#Z000,CAT-MUL,111504/152(111656),0.0133570306021218,-0.14853326234075,0.168058763595616,0.868526913480161
41204#M069,CAT-MUL,110927/729(111656),-0.0384250874591504,-0.113462674084657,0.0350182950379421,0.310288439767019
41204#Z931,CAT-MUL,111517/139(111656),-0.00590270426238714,-0.176696549043258,0.1568423158437,0.944641478143793
41204#Z873,CAT-MUL,111036/620(111656),-0.0373894371610169,-0.118748720570997,0.0420835118088266,0.362042681499469
41204#M350,CAT-MUL,111479/177(111656),0.0829498470511956,-0.0634006368758533,0.223631470721247,0.256910581722986
41204#M2322,CAT-MUL,111598/58(111656),-0.00828898412668107,-0.276402681378862,0.24047615431121,0.949761361209355
41204#K29,CAT-MUL,111165/491(111656),-0.0134667058573996,-0.103605943414785,0.0743718279633657,0.766702145329652
41204#M755,CAT-MUL,111534/122(111656),-0.161817510517901,-0.35867187061535,0.0240783732888651,0.0971585303496103
41204#L024,CAT-MUL,111611/45(111656),0.313036461014684,0.0463213244185386,0.564447187311379,0.0175248803532633
41204#Z932,CAT-MUL,111271/385(111656),0.0477488136759698,-0.0515634215380377,0.144332923584812,0.339136492071693
41204#Z835,CAT-MUL,111252/404(111656),0.0358270133516907,-0.061997102213815,0.131010408238861,0.466650912188535
41204#N183,CAT-MUL,110534/1122(111656),-0.0179842384929584,-0.077737834149735,0.0407583128318883,0.551826443413271
41204#N132,CAT-MUL,111626/30(111656),-0.0403994981815708,-0.424228382819628,0.304757993648074,0.827297182158944
41204#W182,CAT-MUL,111593/63(111656),0.0774758980809618,-0.170525605058307,0.30940309201522,0.525940662812187
41204#H185,CAT-MUL,111588/68(111656),-0.0153537953088738,-0.26514581679102,0.217660804227594,0.90059946071613
41204#R31,CAT-MUL,110302/1354(111656),-0.00794438470608601,-0.0620464810113959,0.0453329113174385,0.771772821068325
41204#Y600,CAT-MUL,111483/173(111656),-0.0242263320951957,-0.178720048528996,0.123599880740106,0.753244418289141
41204#X239,CAT-MUL,111630/26(111656),0.0808572740404277,-0.310944373294377,0.433750638310418,0.668780803910235
41204#D250,CAT-MUL,111551/105(111656),-0.225468207147673,-0.445154478164762,-0.0193224148433161,0.0377497228331622
41204#R630,CAT-MUL,111356/300(111656),0.0305900113646691,-0.0833009375112252,0.14089750086689,0.592593148407596
41204#Z038,CAT-MUL,110988/668(111656),0.0180950575760088,-0.0584181628772297,0.0929797654889588,0.639349623977525
41204#M1395,CAT-MUL,111574/82(111656),-0.106225115642912,-0.341669225538269,0.113717165824876,0.359813919989736
41204#K221,CAT-MUL,110549/1107(111656),-0.0393622248287469,-0.100031438070729,0.0202545530278224,0.199501789934318
41204#R001,CAT-MUL,110716/940(111656),0.0922653389809338,0.0300742421239298,0.153414980062416,0.00335954729544438
41204#L82,CAT-MUL,111328/328(111656),-0.0205692330258901,-0.131749388241976,0.0871090209512238,0.712422773732331
41204#F101,CAT-MUL,110878/778(111656),-0.00791053142981326,-0.0792617010577588,0.0620090552364878,0.826223677410044
41204#G258,CAT-MUL,111563/93(111656),-0.118546952020383,-0.340742489784008,0.0898882096960004,0.279929168821485
41204#Z968,CAT-MUL,111368/288(111656),0.0498605689628304,-0.0649548570260925,0.161046105807079,0.386912315951786
41204#Z915,CAT-MUL,111498/158(111656),-0.0823658763575152,-0.248164251909575,0.0756650732423942,0.318353269459451
41204#B968,CAT-MUL,109809/1847(111656),-0.00302517722302349,-0.0493944289859952,0.0427456670813354,0.897586635910669
41204#X629,CAT-MUL,111622/34(111656),0.124537701420157,-0.210062315263868,0.431417857757357,0.444821038348251
41204#M8199,CAT-MUL,110294/1362(111656),0.0252367062186736,-0.0286049417509905,0.0782985566187414,0.354717020308279
41204#Z954,CAT-MUL,111200/456(111656),0.103507855794232,0.014465484715662,0.19041825694615,0.0210662504366031
41204#W010,CAT-MUL,110938/718(111656),0.0156976447751141,-0.0583979372908857,0.0882759231163401,0.674770676391136
41204#Z910,CAT-MUL,110652/1004(111656),-0.0433497910123645,-0.107538860858163,0.0196765939215956,0.181572405133303
41204#Z510,CAT-MUL,110628/1028(111656),-0.035772401004612,-0.0989967342611626,0.0263184899606541,0.263060512647057
41204#R410,CAT-MUL,110891/765(111656),0.213795541790251,0.148161598796457,0.278368250241044,1.21331934016017e-10
41204#G553,CAT-MUL,111573/83(111656),0.0788292253386413,-0.136445396719416,0.281927462506179,0.459420374311012
41204#Z933,CAT-MUL,111283/373(111656),0.0813023785170395,-0.0181294058385404,0.178049744366453,0.104115540566439
41204#B07,CAT-MUL,111613/43(111656),0.18913815317975,-0.0972290700697079,0.455679661967213,0.178547923500309
41204#V800,CAT-MUL,111606/50(111656),0.0551478874079479,-0.22837496100145,0.317823542185482,0.691487072953133
41204#N270,CAT-MUL,111638/18(111656),-0.300041470177362,-0.872056643439415,0.189835502159362,0.266035593970426
41204#W195,CAT-MUL,111611/45(111656),0.180816601134226,-0.102478511075319,0.444674208884622,0.193818134423567
41204#M238,CAT-MUL,111517/139(111656),0.012743405973908,-0.156787442555029,0.174386605092333,0.87998005836911
41204#W009,CAT-MUL,111462/194(111656),-0.0705544323119697,-0.219495733309693,0.0721555571971516,0.34265988552526
41204#N201,CAT-MUL,111565/91(111656),-0.030491885275554,-0.244726815798822,0.171008120283929,0.773411586173435
41204#Z028,CAT-MUL,110919/737(111656),-0.0260889545495669,-0.0999437015803416,0.0462270194207116,0.484041410113656
41204#J029,CAT-MUL,111533/123(111656),0.0160225406060639,-0.164462439263401,0.187615794638075,0.858265269530737
41204#M2323,CAT-MUL,111557/99(111656),-0.15207639119932,-0.370255895874236,0.052695194587945,0.158220641762738
41204#R933,CAT-MUL,111473/183(111656),-0.0494411708646821,-0.201278262198062,0.0959003952041866,0.514005528046741
41204#Y848,CAT-MUL,111338/318(111656),-0.042338254043271,-0.156278439758567,0.0679022075922662,0.458926945856937
41204#Z518,CAT-MUL,111250/406(111656),0.0268344348099199,-0.0707180558968414,0.121735465662824,0.584532856719141
41204#M2577,CAT-MUL,111510/146(111656),-0.00443749496280725,-0.171367197549702,0.154823005240066,0.957429809822064
41204#W198,CAT-MUL,111555/101(111656),0.132482188967114,-0.0575850040003948,0.313325783650214,0.160905368372762
41204#M7966,CAT-MUL,111389/267(111656),-0.0254223358152986,-0.149386771443161,0.0942116004947725,0.682325558716772
41204#K108,CAT-MUL,111635/21(111656),0.331084026652233,-0.0654425613990335,0.695204951866106,0.0859341758689883
41204#R35,CAT-MUL,110942/714(111656),-0.00769420300252792,-0.0822611666530904,0.0652996783307865,0.838014230491944
41204#M241,CAT-MUL,111643/13(111656),0.112570432276391,-0.449904950268276,0.600839986016213,0.671292050365322
41204#R53,CAT-MUL,110951/705(111656),0.0640501987755974,-0.00878961060717203,0.135441109434783,0.0816633018328832
41204#K913,CAT-MUL,111564/92(111656),0.00320465532055172,-0.207049418652418,0.201339768655281,0.975425672355132
41204#Z421,CAT-MUL,111619/37(111656),0.198116063057465,-0.113839377526324,0.487151679858503,0.194629716442326
41204#M549,CAT-MUL,111324/332(111656),0.0106501705341669,-0.0984919387974555,0.116479821162189,0.84594000849343
41204#W110,CAT-MUL,111437/219(111656),0.00731753967067536,-0.126984898490392,0.136561854291278,0.913272170716996
41204#W799,CAT-MUL,111630/26(111656),-0.160994063258053,-0.600359520220574,0.226977502214016,0.443656851600891
41204#Y400,CAT-MUL,111566/90(111656),-0.116375330895935,-0.341333974279953,0.094379117135321,0.294460414026041
41204#K625,CAT-MUL,110333/1323(111656),-0.00575871694571219,-0.0605404646715747,0.0481819556578309,0.835502278578594
41204#R14,CAT-MUL,111247/409(111656),-0.0457673211269654,-0.14647460860958,0.0520651505603134,0.36602874346277
41204#W019,CAT-MUL,111037/619(111656),0.0377769750509332,-0.0411618435954264,0.115009233620672,0.342909819853249
41204#I48,CAT-MUL,105268/6388(111656),0.00386154267166597,-0.0215602934874305,0.0291220470453418,0.765190165665093
41204#Z515,CAT-MUL,110029/1627(111656),0.0347993744427209,-0.013800077513833,0.0827507984789118,0.15766456821197
41204#W190,CAT-MUL,111092/564(111656),-0.00984251787025517,-0.0941904581947733,0.0724982649541201,0.816911889299351
41204#Z136,CAT-MUL,111408/248(111656),0.0894256823057228,-0.032488579665732,0.207335559461847,0.143608546823636
41204#N210,CAT-MUL,111493/163(111656),-0.175836882238841,-0.345768062117052,-0.0142093148723726,0.0374933127349184
41204#Q613,CAT-MUL,111585/71(111656),0.193107137510183,-0.0278747358729507,0.402021379105924,0.0776773851441492
41204#W279,CAT-MUL,111614/42(111656),0.00995879897016788,-0.30492853662162,0.298364354942936,0.948242803605685
41204#L031,CAT-MUL,110940/716(111656),-0.0173458158960877,-0.0921677808596757,0.0558849549324741,0.645986850767028
41204#W018,CAT-MUL,111358/298(111656),0.00715337703488461,-0.108418354544293,0.119026757782646,0.901836826141464
41204#N393,CAT-MUL,111147/509(111656),-0.0344798896235306,-0.124701090364355,0.053475863743618,0.447987128306303
41204#R103,CAT-MUL,111105/551(111656),-0.00249407502701797,-0.0875152587351415,0.0805010679085767,0.95358702658917
41204#Z935,CAT-MUL,111592/64(111656),0.0373804514606729,-0.211956868666612,0.269934994409172,0.760576215611721
41204#M4806,CAT-MUL,111158/498(111656),-0.0998031822320718,-0.19309041998496,-0.00903150682611744,0.0334966779460739
41204#K20,CAT-MUL,110211/1445(111656),-0.0134413586491691,-0.0660147588243434,0.0383551264039767,0.613642174307078
41204#W450,CAT-MUL,111591/65(111656),-0.0109123610000917,-0.263721543646007,0.224526922968092,0.93004473817554
41204#Y049,CAT-MUL,111607/49(111656),0.000990194184549091,-0.289831233589708,0.269244810305204,0.994445774794111
41204#M7965,CAT-MUL,111520/136(111656),-0.0865647981497899,-0.266419385185978,0.0842268089808838,0.332743046657615
41204#Z573,CAT-MUL,111611/45(111656),0.107691830735705,-0.18079017688686,0.37433017792876,0.445622038301863
41204#M0690,CAT-MUL,111332/324(111656),-0.051777599720052,-0.165448584400396,0.0582323320636901,0.364012305810215
41204#R398,CAT-MUL,111227/429(111656),0.0255069381721004,-0.0693800191448224,0.117866330359583,0.593238369834926
41204#W179,CAT-MUL,111594/62(111656),0.0166479631598416,-0.239192100669459,0.254936755340252,0.894693540590433
41204#W070,CAT-MUL,111573/83(111656),-0.0733733374299616,-0.303997745603431,0.142563900236364,0.518891955984785
41204#M1397,CAT-MUL,111556/100(111656),0.0354839963397992,-0.16312635040355,0.223425625123838,0.718609122179287
41204#R060,CAT-MUL,110441/1215(111656),0.0111410837101761,-0.0456022052339429,0.0669861271831376,0.698059105183381
41204#R855,CAT-MUL,111618/38(111656),-0.0241459393994985,-0.361565756092186,0.282929723876131,0.882846745696037
41204#W269,CAT-MUL,111633/23(111656),-0.396987609358729,-0.920221504275138,0.0571302143587653,0.110502229238853
41204#Z507,CAT-MUL,111256/400(111656),-0.0574634748486169,-0.159821888715245,0.0418990377378947,0.263958763197979
41204#R568,CAT-MUL,111397/259(111656),0.173868723611809,0.0588717836311269,0.285476126991601,0.00261829998316482
41204#Z992,CAT-MUL,111526/130(111656),0.0455085840397059,-0.127050898243424,0.209953767419869,0.596184757835801
41204#R298,CAT-MUL,111362/294(111656),-0.0219205583636759,-0.139433551845939,0.0916943181725763,0.709937880488981
41204#N309,CAT-MUL,111378/278(111656),0.00853054573622019,-0.110850552963597,0.123930549411535,0.886688563263389
41204#M199,CAT-MUL,109472/2184(111656),-0.0477983806480243,-0.0913919845144145,-0.00473807253739697,0.0305891187330091
41204#M0697,CAT-MUL,111626/30(111656),0.0748909901958264,-0.291254839597687,0.407116194551273,0.672812998102706
41204#F319,CAT-MUL,111463/193(111656),0.106342572590158,-0.0311999001799398,0.238890398475311,0.122465553505081
41204#K552,CAT-MUL,111515/141(111656),0.00470042716335985,-0.163995715880522,0.165506604852733,0.955360090154371
